OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.31,133300.0,0.31,"Oct 01, 2014 00:00:00",0.31,0.31
0.31,323350.0,0.305,"Oct 02, 2014 00:00:00",0.31,0.305
0.31,127100.0,0.31,"Oct 03, 2014 00:00:00",0.31,0.31
0.31,34100.0,0.31,"Oct 07, 2014 00:00:00",0.31,0.31
0.305,269900.0,0.31,"Oct 08, 2014 00:00:00",0.31,0.305
0.315,36700.0,0.305,"Oct 09, 2014 00:00:00",0.315,0.305
0.31,18600.0,0.31,"Oct 10, 2014 00:00:00",0.31,0.31
0.31,4020800.0,0.3,"Oct 13, 2014 00:00:00",0.31,0.3
0.295,56900.0,0.305,"Oct 14, 2014 00:00:00",0.305,0.295
0.305,21250.0,0.305,"Oct 15, 2014 00:00:00",0.305,0.3
0.295,823050.0,0.295,"Oct 17, 2014 00:00:00",0.295,0.295
0.295,59150.0,0.3,"Oct 20, 2014 00:00:00",0.3,0.295
0.3,121100.0,0.295,"Oct 21, 2014 00:00:00",0.3,0.295
0.295,47350.0,0.3,"Oct 22, 2014 00:00:00",0.3,0.295
0.295,825500.0,0.3,"Oct 24, 2014 00:00:00",0.3,0.29
0.295,517250.0,0.295,"Oct 27, 2014 00:00:00",0.295,0.29
0.29,466900.0,0.29,"Oct 29, 2014 00:00:00",0.29,0.29
0.29,354100.0,0.285,"Oct 31, 2014 00:00:00",0.29,0.285
0.285,65000.0,0.285,"Nov 03, 2014 00:00:00",0.285,0.28
0.29,20000.0,0.28,"Nov 04, 2014 00:00:00",0.29,0.28
0.28,288400.00000000006,0.28,"Nov 06, 2014 00:00:00",0.28,0.28
0.28,67300.00000000001,0.285,"Nov 07, 2014 00:00:00",0.285,0.28
0.28,42000.00000000001,0.28,"Nov 10, 2014 00:00:00",0.28,0.28
0.28,59350.0,0.285,"Nov 11, 2014 00:00:00",0.285,0.28
0.285,151050.0,0.285,"Nov 12, 2014 00:00:00",0.285,0.285
0.285,284700.0,0.28,"Nov 13, 2014 00:00:00",0.285,0.28
0.28,5600.000000000001,0.28,"Nov 14, 2014 00:00:00",0.28,0.28
0.28,238000.0,0.28,"Nov 17, 2014 00:00:00",0.28,0.28
0.28,2620800.0000000005,0.28,"Nov 18, 2014 00:00:00",0.28,0.28
0.28,5600.000000000001,0.28,"Nov 19, 2014 00:00:00",0.28,0.28
0.275,363250.0,0.27,"Nov 20, 2014 00:00:00",0.275,0.27
0.27,197100.0,0.27,"Nov 21, 2014 00:00:00",0.27,0.27
0.27,35100.0,0.27,"Nov 24, 2014 00:00:00",0.27,0.27
0.27,2700.0,0.27,"Nov 25, 2014 00:00:00",0.27,0.27
