OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.1,9996430.0,10.02,"Feb 07, 2020 00:00:00",10.1,9.8
10.02,536186.0,9.98,"Feb 10, 2020 00:00:00",10.02,9.8
9.98,592361.0,9.8,"Feb 11, 2020 00:00:00",9.98,9.8
9.98,2175125.0,9.7,"Feb 12, 2020 00:00:00",9.98,9.7
9.69,16885747.0,9.7,"Feb 13, 2020 00:00:00",9.9,9.2
9.69,23416216.0,10.0,"Feb 14, 2020 00:00:00",10.0,9.29
10.0,18604347.0,9.96,"Feb 17, 2020 00:00:00",10.0,9.71
9.71,36385369.0,10.78,"Feb 18, 2020 00:00:00",10.78,9.71
10.5,23380562.0,10.6,"Feb 19, 2020 00:00:00",10.66,10.26
10.5,22765834.0,10.5,"Feb 20, 2020 00:00:00",10.6,10.4
10.32,23342454.0,10.5,"Feb 21, 2020 00:00:00",10.5,10.32
10.4,15531512.0,10.36,"Feb 24, 2020 00:00:00",10.4,10.24
10.3,17557317.0,10.0,"Feb 26, 2020 00:00:00",10.3,9.85
10.0,5573569.0,9.8,"Feb 27, 2020 00:00:00",10.1,9.8
9.8,17915797.0,9.5,"Feb 28, 2020 00:00:00",9.8,9.31
9.3,14318729.0,9.93,"Mar 02, 2020 00:00:00",9.93,9.21
9.6,6914898.0,10.0,"Mar 03, 2020 00:00:00",10.0,9.6
9.8,9209917.0,9.98,"Mar 04, 2020 00:00:00",9.98,9.71
9.98,9596863.0,9.98,"Mar 05, 2020 00:00:00",9.98,9.82
9.98,7846395.0,9.98,"Mar 06, 2020 00:00:00",9.98,9.82
9.6,11844400.0,9.8,"Mar 09, 2020 00:00:00",9.8,9.02
9.69,13363522.0,9.4,"Mar 10, 2020 00:00:00",9.69,9.14
9.35,2930378.0,9.47,"Mar 11, 2020 00:00:00",9.5,9.35
9.37,7390469.0,8.25,"Mar 12, 2020 00:00:00",9.37,8.12
8.19,14927794.0,7.49,"Mar 13, 2020 00:00:00",8.19,7.03
7.0,11080548.0,6.99,"Mar 16, 2020 00:00:00",7.49,6.53
6.6,9671087.0,5.5,"Mar 19, 2020 00:00:00",6.6,5.03
5.42,10954727.0,5.05,"Mar 20, 2020 00:00:00",5.99,5.0
5.04,3256923.0,4.5,"Mar 23, 2020 00:00:00",5.16,4.5
4.5,3765210.0,4.5,"Mar 24, 2020 00:00:00",4.8,4.5
4.79,4952910.0,4.51,"Mar 25, 2020 00:00:00",4.79,4.51
4.79,5477050.0,4.58,"Mar 26, 2020 00:00:00",4.79,4.55
4.68,15593430.0,4.6,"Mar 27, 2020 00:00:00",4.85,4.25
4.6,8562070.0,4.49,"Mar 30, 2020 00:00:00",4.6,4.31
4.5,36159830.0,4.68,"Mar 31, 2020 00:00:00",4.8,4.49
4.74,67991650.0,4.94,"Apr 01, 2020 00:00:00",5.35,4.74
5.0,32925010.0,4.9,"Apr 02, 2020 00:00:00",5.22,4.85
5.0,16836960.0,4.72,"Apr 03, 2020 00:00:00",5.03,4.71
4.8,19879250.0,4.58,"Apr 06, 2020 00:00:00",4.8,4.53
4.75,6913270.0,4.65,"Apr 07, 2020 00:00:00",4.79,4.64
4.62,4098310.0,4.7,"Apr 08, 2020 00:00:00",4.74,4.62
4.74,10941010.0,4.95,"Apr 13, 2020 00:00:00",5.06,4.74
5.05,35348970.0,5.54,"Apr 14, 2020 00:00:00",5.74,5.05
6.1,32733872.0,6.0,"Apr 15, 2020 00:00:00",6.25,5.8
5.85,19738798.0,5.44,"Apr 16, 2020 00:00:00",5.88,5.44
5.5,12298297.0,5.8,"Apr 17, 2020 00:00:00",5.9,5.48
5.95,26866666.0,6.2,"Apr 20, 2020 00:00:00",6.35,5.54
6.1,18192177.0,5.94,"Apr 21, 2020 00:00:00",6.1,5.7
5.86,13651618.0,5.89,"Apr 22, 2020 00:00:00",5.95,5.61
5.99,17122020.0,5.95,"Apr 23, 2020 00:00:00",6.0,5.75
5.9,9488023.0,5.75,"Apr 24, 2020 00:00:00",5.9,5.7
5.75,6002251.0,5.67,"Apr 27, 2020 00:00:00",5.8,5.5
5.67,10129246.0,5.83,"Apr 28, 2020 00:00:00",5.9,5.62
5.83,83171578.0,5.7,"Apr 29, 2020 00:00:00",5.83,5.7
5.8,39515995.0,6.18,"Apr 30, 2020 00:00:00",6.35,5.8
6.18,21324344.0,5.95,"May 04, 2020 00:00:00",6.2,5.8
6.0,5115633.0,5.98,"May 05, 2020 00:00:00",6.2,5.95
6.01,6371480.0,6.1,"May 06, 2020 00:00:00",6.1,6.01
6.1,16463562.0,5.95,"May 07, 2020 00:00:00",6.2,5.95
6.0,2075954.0,6.0,"May 08, 2020 00:00:00",6.03,6.0
6.06,6818811.0,6.12,"May 11, 2020 00:00:00",6.14,5.94
6.14,15374239.0,5.9,"May 12, 2020 00:00:00",6.14,5.8
6.1,62730395.0,6.05,"May 13, 2020 00:00:00",6.45,5.95
6.13,20917703.0,5.8,"May 14, 2020 00:00:00",6.13,5.8
5.88,12854374.0,5.73,"May 15, 2020 00:00:00",5.99,5.72
5.8,9415831.0,5.75,"May 18, 2020 00:00:00",5.87,5.7
5.8,20351387.0,5.88,"May 19, 2020 00:00:00",5.95,5.8
5.88,3898243.0,5.79,"May 20, 2020 00:00:00",5.88,5.76
5.9,8415531.0,5.79,"May 21, 2020 00:00:00",5.9,5.77
5.79,5941431.0,5.69,"May 22, 2020 00:00:00",5.79,5.61
5.69,13197942.0,5.33,"May 26, 2020 00:00:00",5.69,5.32
5.33,10045291.0,5.47,"May 27, 2020 00:00:00",5.58,5.23
