OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.32,205130.0,1.33,"Sep 20, 2012 00:00:00",1.35,1.3
1.32,32770.0,1.31,"Sep 27, 2012 00:00:00",1.32,1.31
1.31,46250.0,1.35,"Sep 28, 2012 00:00:00",1.35,1.31
1.31,26200.0,1.31,"Oct 02, 2012 00:00:00",1.31,1.31
1.32,34140.0,1.31,"Oct 03, 2012 00:00:00",1.32,1.31
1.31,49780.0,1.31,"Oct 04, 2012 00:00:00",1.31,1.31
1.31,19650.0,1.31,"Oct 05, 2012 00:00:00",1.31,1.31
1.3,133420.0,1.31,"Oct 08, 2012 00:00:00",1.31,1.3
1.35,474150.0,1.36,"Oct 09, 2012 00:00:00",1.54,1.32
1.36,59870.0,1.33,"Oct 10, 2012 00:00:00",1.4,1.33
1.32,153100.0,1.35,"Oct 12, 2012 00:00:00",1.35,1.31
1.3,167800.0,1.3,"Oct 15, 2012 00:00:00",1.31,1.3
1.3,201010.0,1.31,"Oct 16, 2012 00:00:00",1.38,1.3
1.28,2560.0,1.28,"Oct 18, 2012 00:00:00",1.28,1.28
1.29,143080.0,1.28,"Oct 19, 2012 00:00:00",1.29,1.28
1.3,11730.0,1.31,"Oct 22, 2012 00:00:00",1.31,1.3
1.3,426620.0,1.31,"Oct 23, 2012 00:00:00",1.31,1.3
1.3,45500.0,1.3,"Oct 25, 2012 00:00:00",1.3,1.3
1.31,74110.0,1.3,"Nov 05, 2012 00:00:00",1.31,1.3
1.32,161410.0,1.31,"Nov 06, 2012 00:00:00",1.32,1.3
1.35,6750.0,1.35,"Nov 07, 2012 00:00:00",1.35,1.35
1.32,13200.0,1.32,"Nov 08, 2012 00:00:00",1.32,1.32
1.3,23400.0,1.3,"Nov 09, 2012 00:00:00",1.3,1.3
1.28,2550.0,1.27,"Nov 13, 2012 00:00:00",1.28,1.27
1.27,13970.0,1.27,"Nov 19, 2012 00:00:00",1.27,1.27
1.24,345880.0,1.18,"Nov 20, 2012 00:00:00",1.24,1.16
1.2,317980.0,1.16,"Nov 21, 2012 00:00:00",1.2,1.13
1.16,196030.0,1.16,"Nov 22, 2012 00:00:00",1.16,1.15
1.15,1319630.0,1.26,"Nov 23, 2012 00:00:00",1.35,1.02
1.3,12200.0,1.22,"Nov 26, 2012 00:00:00",1.3,1.21
1.3,1300.0,1.3,"Nov 27, 2012 00:00:00",1.3,1.3
1.09,39160.0,1.28,"Nov 28, 2012 00:00:00",1.28,1.09
