OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
11.0,19140000.0,11.25,"Oct 26, 2009 00:00:00",11.25,10.75
10.75,32751400.0,11.25,"Oct 27, 2009 00:00:00",11.25,10.75
11.25,47932600.0,10.75,"Oct 28, 2009 00:00:00",11.25,10.5
10.5,5618900.0,10.75,"Oct 29, 2009 00:00:00",10.75,10.25
10.5,11372075.0,10.5,"Oct 30, 2009 00:00:00",10.75,10.0
9.9,22197780.0,10.25,"Nov 03, 2009 00:00:00",10.75,9.7
9.8,13813630.0,10.25,"Nov 04, 2009 00:00:00",10.25,9.6
10.0,16646435.0,9.8,"Nov 05, 2009 00:00:00",10.25,9.5
9.4,32081900.0,9.5,"Nov 06, 2009 00:00:00",9.9,9.2
9.2,25690800.0,9.5,"Nov 09, 2009 00:00:00",9.5,8.9
9.5,26273500.0,9.8,"Nov 10, 2009 00:00:00",9.8,9.5
9.8,23471650.0,10.25,"Nov 11, 2009 00:00:00",10.25,9.8
10.0,18095570.0,10.0,"Dec 15, 2009 00:00:00",10.0,9.7
9.9,11797300.0,9.9,"Dec 16, 2009 00:00:00",10.0,9.8
9.8,15829400.0,9.5,"Dec 17, 2009 00:00:00",9.8,9.3
9.5,9512800.0,9.5,"Dec 18, 2009 00:00:00",9.6,9.2
9.3,17307300.0,9.5,"Dec 21, 2009 00:00:00",9.5,9.1
9.4,15967500.0,9.6,"Dec 22, 2009 00:00:00",9.6,9.1
9.6,8821600.0,9.5,"Dec 23, 2009 00:00:00",9.6,9.2
9.2,2048500.0,9.5,"Dec 29, 2009 00:00:00",9.5,9.2
9.5,2513600.0,9.5,"Jan 04, 2010 00:00:00",9.5,9.3
9.2,17943400.0,9.0,"Jan 05, 2010 00:00:00",9.4,9.0
9.1,9357800.0,8.7,"Jan 06, 2010 00:00:00",9.1,8.5
8.6,8077100.0,8.9,"Jan 07, 2010 00:00:00",8.9,8.5
8.9,11414200.0,9.0,"Jan 08, 2010 00:00:00",9.2,8.8
8.8,3861200.0,9.0,"Jan 11, 2010 00:00:00",9.2,8.8
8.8,1474100.0,8.8,"Jan 12, 2010 00:00:00",9.0,8.7
8.7,1877900.0,8.9,"Jan 13, 2010 00:00:00",8.9,8.6
8.7,2121500.0,8.8,"Jan 14, 2010 00:00:00",8.9,8.6
8.8,1597400.0,8.7,"Jan 15, 2010 00:00:00",8.9,8.6
8.6,2802900.0,8.6,"Jan 18, 2010 00:00:00",8.7,8.4
8.5,5722200.0,8.3,"Jan 19, 2010 00:00:00",8.5,8.2
8.3,3611800.0,8.2,"Jan 20, 2010 00:00:00",8.3,7.9
8.0,11355100.0,8.5,"Jan 21, 2010 00:00:00",8.5,8.0
8.2,11118600.0,8.1,"Jan 22, 2010 00:00:00",8.3,7.9
8.0,2235600.0,8.0,"Jan 25, 2010 00:00:00",8.0,7.7
8.0,2476800.0,7.9,"Jan 26, 2010 00:00:00",8.1,7.7
7.6,2629100.0,7.8,"Jan 27, 2010 00:00:00",7.8,7.5
7.8,2743000.0,7.7,"Jan 28, 2010 00:00:00",8.0,7.7
7.6,3042800.0,7.6,"Jan 29, 2010 00:00:00",7.8,7.5
7.6,1207500.0,7.5,"Feb 01, 2010 00:00:00",8.0,7.3
7.5,5332100.0,7.0,"Feb 02, 2010 00:00:00",7.6,6.7
7.0,3120200.0,6.6,"Feb 03, 2010 00:00:00",7.2,6.3
6.2,9972200.0,5.7,"Feb 04, 2010 00:00:00",6.2,5.7
5.5,2960100.0,5.6,"Feb 05, 2010 00:00:00",5.7,5.3
5.8,1364300.0,5.5,"Feb 08, 2010 00:00:00",5.8,5.3
5.3,5442700.0,4.85,"Feb 09, 2010 00:00:00",5.3,4.8
4.85,4186000.0,5.0,"Feb 10, 2010 00:00:00",5.1,4.85
5.0,463150.0,5.0,"Feb 11, 2010 00:00:00",5.0,4.95
6.9,1518000.0,6.9,"Mar 08, 2010 00:00:00",7.0,6.7
6.8,1054500.0,6.9,"Mar 12, 2010 00:00:00",6.9,6.8
6.8,1409200.0,6.9,"Mar 15, 2010 00:00:00",6.9,6.7
6.8,1265000.0,6.8,"Mar 16, 2010 00:00:00",6.9,6.5
6.7,1688700.0,6.7,"Mar 17, 2010 00:00:00",6.7,6.5
7.0,5237500.0,7.0,"Mar 31, 2010 00:00:00",7.0,6.7
7.8,2367400.0,7.9,"Apr 20, 2010 00:00:00",7.9,7.7
7.8,600900.0,7.9,"Apr 21, 2010 00:00:00",7.9,7.8
7.9,1703000.0,7.9,"Apr 22, 2010 00:00:00",8.0,7.8
7.9,2284000.0,7.9,"Apr 23, 2010 00:00:00",8.0,7.7
7.9,2676900.0,8.0,"Apr 29, 2010 00:00:00",8.0,7.8
7.8,1585900.0,8.0,"Apr 30, 2010 00:00:00",8.0,7.8
7.9,383600.0,7.9,"May 04, 2010 00:00:00",8.0,7.8
7.7,2262900.0,7.7,"May 05, 2010 00:00:00",7.8,7.4
7.8,2983000.0,7.9,"May 13, 2010 00:00:00",7.9,7.7
7.7,901300.0,7.7,"May 14, 2010 00:00:00",7.8,7.7
7.8,3929400.0,7.6,"May 17, 2010 00:00:00",7.8,7.5
7.5,2359900.0,7.4,"May 18, 2010 00:00:00",7.5,7.3
7.2,4212800.0,7.5,"May 19, 2010 00:00:00",7.5,7.0
7.4,5322000.0,7.8,"May 20, 2010 00:00:00",7.8,7.3
7.5,1721100.0,7.8,"May 21, 2010 00:00:00",7.8,7.4
7.7,282900.0,7.6,"May 25, 2010 00:00:00",7.8,7.6
7.3,750100.0,7.5,"May 26, 2010 00:00:00",7.5,7.1
7.5,1317500.0,7.8,"May 28, 2010 00:00:00",7.8,7.5
7.5,899700.0,7.8,"May 31, 2010 00:00:00",7.8,7.5
7.7,1394500.0,7.8,"Jun 01, 2010 00:00:00",7.8,7.7
7.7,1556700.0,7.9,"Jun 02, 2010 00:00:00",7.9,7.7
7.8,1360300.0,7.9,"Jun 03, 2010 00:00:00",7.9,7.7
7.8,507500.0,7.9,"Jun 04, 2010 00:00:00",7.9,7.8
7.7,894900.0,7.8,"Jun 07, 2010 00:00:00",7.8,7.7
7.7,1054600.0,7.8,"Jun 08, 2010 00:00:00",7.8,7.6
7.7,1503400.0,7.9,"Jun 09, 2010 00:00:00",7.9,7.7
7.7,882500.0,7.9,"Jun 10, 2010 00:00:00",7.9,7.7
7.7,339100.0,7.8,"Jun 11, 2010 00:00:00",7.8,7.7
7.6,360600.0,7.8,"Jun 15, 2010 00:00:00",7.8,7.6
7.7,15500.0,7.8,"Jun 16, 2010 00:00:00",7.8,7.7
7.6,950300.0,7.7,"Jun 21, 2010 00:00:00",7.7,7.6
7.6,1804600.0,7.7,"Jun 22, 2010 00:00:00",7.7,7.5
7.6,485300.0,7.7,"Jun 23, 2010 00:00:00",7.7,7.5
7.4,556600.0,7.6,"Jun 24, 2010 00:00:00",7.6,7.4
7.3,1114200.0,7.6,"Jun 25, 2010 00:00:00",7.6,7.3
7.5,232600.0,7.6,"Jun 28, 2010 00:00:00",7.6,7.5
7.4,792600.0,7.6,"Jun 29, 2010 00:00:00",7.6,7.4
7.3,3787100.0,7.1,"Jul 01, 2010 00:00:00",7.5,7.0
7.2,253800.0,7.1,"Jul 02, 2010 00:00:00",7.2,7.0
7.1,93500.0,7.3,"Jul 06, 2010 00:00:00",7.3,7.1
7.1,2731900.0,7.4,"Jul 07, 2010 00:00:00",7.4,7.0
7.1,3167000.0,7.4,"Jul 08, 2010 00:00:00",7.4,7.0
7.0,8643500.0,7.4,"Jul 14, 2010 00:00:00",7.4,6.9
7.1,17196900.0,7.0,"Jul 15, 2010 00:00:00",7.3,6.7
6.9,11762600.0,6.3,"Jul 16, 2010 00:00:00",6.9,6.2
6.2,6541500.0,6.2,"Jul 19, 2010 00:00:00",6.3,5.9
6.0,1178800.0,6.0,"Jul 20, 2010 00:00:00",6.0,5.9
5.9,1510800.0,6.0,"Jul 21, 2010 00:00:00",6.0,5.9
5.9,3285400.0,6.0,"Jul 22, 2010 00:00:00",6.0,5.8
6.1,2062200.0,6.2,"Jul 23, 2010 00:00:00",6.2,5.9
5.3,3468800.0,5.57,"Sep 20, 2010 00:00:00",5.6,5.02
5.64,2940403.0,5.54,"Sep 21, 2010 00:00:00",5.64,5.4
5.4,3631761.0,5.6,"Sep 22, 2010 00:00:00",5.6,5.4
5.55,5706194.0,5.85,"Sep 23, 2010 00:00:00",5.96,5.55
0.61,6980470.0,0.63,"Sep 24, 2010 00:00:00",0.68,0.58
0.63,2072050.0,0.63,"Sep 27, 2010 00:00:00",0.64,0.61
0.59,2322180.0,0.64,"Sep 28, 2010 00:00:00",0.64,0.59
0.63,2151470.0,0.62,"Sep 29, 2010 00:00:00",0.64,0.6
0.62,1745370.0,0.62,"Sep 30, 2010 00:00:00",0.62,0.59
0.59,754610.0,0.62,"Oct 01, 2010 00:00:00",0.62,0.59
0.61,1161710.0,0.63,"Oct 04, 2010 00:00:00",0.63,0.59
0.6,472910.0,0.62,"Oct 05, 2010 00:00:00",0.63,0.6
0.62,2516250.0,0.6,"Oct 06, 2010 00:00:00",0.63,0.59
0.61,1583380.0,0.61,"Oct 07, 2010 00:00:00",0.62,0.59
0.59,824830.0,0.6,"Oct 08, 2010 00:00:00",0.61,0.58
0.59,880880.0,0.59,"Oct 12, 2010 00:00:00",0.59,0.56
0.58,506640.0,0.59,"Oct 13, 2010 00:00:00",0.59,0.56
0.58,1681760.0,0.61,"Oct 14, 2010 00:00:00",0.61,0.56
0.6,4708980.0,0.62,"Oct 15, 2010 00:00:00",0.62,0.56
0.61,424380.0,0.61,"Oct 18, 2010 00:00:00",0.61,0.59
0.6,1296420.0,0.61,"Oct 19, 2010 00:00:00",0.61,0.57
0.59,549500.0,0.6,"Oct 20, 2010 00:00:00",0.6,0.59
0.6,402500.0,0.61,"Oct 21, 2010 00:00:00",0.61,0.6
0.59,2107270.0,0.61,"Oct 22, 2010 00:00:00",0.61,0.57
0.58,2152600.0,0.6,"Oct 26, 2010 00:00:00",0.6,0.57
0.59,649600.0,0.6,"Oct 27, 2010 00:00:00",0.6,0.59
0.6,5380900.0,0.6,"Oct 28, 2010 00:00:00",0.6,0.56
0.58,425720.0,0.6,"Oct 29, 2010 00:00:00",0.6,0.58
0.58,135690.0,0.6,"Nov 02, 2010 00:00:00",0.6,0.58
0.57,1142760.0,0.6,"Nov 03, 2010 00:00:00",0.6,0.56
0.6,712120.0,0.61,"Nov 04, 2010 00:00:00",0.61,0.59
0.58,680490.0,0.61,"Nov 08, 2010 00:00:00",0.61,0.58
0.59,995120.0,0.61,"Nov 09, 2010 00:00:00",0.61,0.59
0.6,1282700.0,0.6,"Nov 10, 2010 00:00:00",0.6,0.58
0.58,1582820.0,0.59,"Nov 11, 2010 00:00:00",0.59,0.57
0.57,2849360.0,0.6,"Nov 12, 2010 00:00:00",0.6,0.55
0.59,2003900.0,0.6,"Nov 15, 2010 00:00:00",0.6,0.58
0.59,1498810.0,0.59,"Nov 17, 2010 00:00:00",0.6,0.58
0.57,345310.0,0.59,"Nov 18, 2010 00:00:00",0.59,0.57
0.58,1426690.0,0.6,"Nov 19, 2010 00:00:00",0.6,0.57
0.58,1262670.0,0.59,"Nov 22, 2010 00:00:00",0.59,0.57
0.58,700660.0,0.59,"Nov 23, 2010 00:00:00",0.59,0.58
0.57,646590.0,0.59,"Nov 24, 2010 00:00:00",0.59,0.57
0.57,2561650.0,0.59,"Nov 25, 2010 00:00:00",0.6,0.57
0.58,5821210.0,0.6,"Nov 26, 2010 00:00:00",0.61,0.57
0.58,237480.0,0.6,"Nov 30, 2010 00:00:00",0.6,0.58
0.58,863560.0,0.6,"Dec 01, 2010 00:00:00",0.6,0.58
0.58,1969810.0,0.61,"Dec 02, 2010 00:00:00",0.61,0.57
0.59,917220.0,0.61,"Dec 03, 2010 00:00:00",0.61,0.59
0.59,984910.0,0.61,"Dec 06, 2010 00:00:00",0.61,0.59
0.59,1191710.0,0.6,"Dec 07, 2010 00:00:00",0.61,0.59
0.59,190700.0,0.61,"Dec 08, 2010 00:00:00",0.61,0.59
0.59,911990.0,0.57,"Dec 16, 2010 00:00:00",0.59,0.56
0.57,798360.0,0.59,"Dec 22, 2010 00:00:00",0.59,0.57
0.58,1216980.0,0.58,"Dec 23, 2010 00:00:00",0.59,0.58
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.58,1446140.0,0.61,"Dec 28, 2010 00:00:00",0.61,0.57
0.6,20126850.0,0.75,"Dec 29, 2010 00:00:00",0.8,0.6
0.6,20126850.0,0.75,"Dec 29, 2010 00:00:00",0.8,0.6
0.77,2812070.0,0.77,"Jan 03, 2011 00:00:00",0.79,0.71
0.77,2812070.0,0.77,"Jan 03, 2011 00:00:00",0.79,0.71
0.77,2812070.0,0.77,"Jan 03, 2011 00:00:00",0.79,0.71
0.74,2114370.0,0.72,"Jan 04, 2011 00:00:00",0.75,0.7
0.7,1758470.0,0.7,"Jan 05, 2011 00:00:00",0.7,0.68
0.71,1913490.0,0.69,"Jan 06, 2011 00:00:00",0.72,0.68
0.7,1469210.0,0.7,"Jan 07, 2011 00:00:00",0.71,0.68
0.68,2659930.0,0.71,"Jan 10, 2011 00:00:00",0.71,0.66
0.68,1088940.0,0.68,"Jan 11, 2011 00:00:00",0.71,0.67
0.68,1088940.0,0.68,"Jan 11, 2011 00:00:00",0.71,0.67
0.7,9693630.0,0.68,"Jan 12, 2011 00:00:00",0.77,0.68
0.71,495380.0,0.71,"Jan 13, 2011 00:00:00",0.71,0.69
0.71,1750570.0,0.72,"Jan 14, 2011 00:00:00",0.72,0.69
0.71,2523290.0,0.74,"Jan 17, 2011 00:00:00",0.74,0.69
0.71,512310.0,0.75,"Jan 18, 2011 00:00:00",0.75,0.71
0.74,1306810.0,0.73,"Jan 19, 2011 00:00:00",0.75,0.71
0.74,1306810.0,0.73,"Jan 19, 2011 00:00:00",0.75,0.71
0.74,791510.0,0.74,"Jan 20, 2011 00:00:00",0.74,0.71
0.74,791510.0,0.74,"Jan 20, 2011 00:00:00",0.74,0.71
0.74,709240.0,0.72,"Jan 24, 2011 00:00:00",0.74,0.71
0.72,1208420.0,0.74,"Jan 25, 2011 00:00:00",0.74,0.72
0.72,735920.0,0.73,"Jan 26, 2011 00:00:00",0.74,0.71
0.73,1087670.0,0.73,"Jan 27, 2011 00:00:00",0.74,0.7
0.72,578140.0,0.73,"Jan 28, 2011 00:00:00",0.73,0.71
0.72,578140.0,0.73,"Jan 28, 2011 00:00:00",0.73,0.71
0.73,350360.0,0.74,"Jan 31, 2011 00:00:00",0.74,0.71
0.73,350360.0,0.74,"Jan 31, 2011 00:00:00",0.74,0.71
0.72,474300.0,0.74,"Feb 01, 2011 00:00:00",0.74,0.72
0.72,474300.0,0.74,"Feb 01, 2011 00:00:00",0.74,0.72
0.73,294220.0,0.74,"Feb 02, 2011 00:00:00",0.74,0.72
0.73,1436450.0,0.74,"Feb 03, 2011 00:00:00",0.74,0.72
0.87,17383940.0,0.89,"Feb 14, 2011 00:00:00",0.93,0.87
0.84,4384500.0,0.83,"Feb 16, 2011 00:00:00",0.85,0.81
0.84,4384500.0,0.83,"Feb 16, 2011 00:00:00",0.85,0.81
0.85,10260100.0,0.88,"Feb 17, 2011 00:00:00",0.9,0.84
0.89,16546360.0,0.87,"Feb 18, 2011 00:00:00",0.9,0.87
0.89,6668140.0,0.89,"Feb 21, 2011 00:00:00",0.91,0.87
0.89,6668140.0,0.89,"Feb 21, 2011 00:00:00",0.91,0.87
0.89,4862480.0,0.88,"Feb 22, 2011 00:00:00",0.9,0.85
0.89,4862480.0,0.88,"Feb 22, 2011 00:00:00",0.9,0.85
0.85,3000500.0,0.86,"Feb 23, 2011 00:00:00",0.86,0.84
0.85,3000500.0,0.86,"Feb 23, 2011 00:00:00",0.86,0.84
0.85,673150.0,0.86,"Feb 24, 2011 00:00:00",0.86,0.84
0.85,673150.0,0.86,"Feb 24, 2011 00:00:00",0.86,0.84
0.86,21368040.0,0.87,"Feb 25, 2011 00:00:00",0.88,0.85
0.88,3806000.0,0.86,"Feb 28, 2011 00:00:00",0.89,0.84
0.85,11888480.0,0.86,"Mar 02, 2011 00:00:00",0.87,0.83
0.86,5005360.0,0.83,"Mar 03, 2011 00:00:00",0.86,0.82
0.83,59149580.0,0.82,"Mar 04, 2011 00:00:00",0.87,0.82
0.83,59149580.0,0.82,"Mar 04, 2011 00:00:00",0.87,0.82
0.82,4913420.0,0.79,"Mar 07, 2011 00:00:00",0.82,0.77
0.76,10554510.0,0.75,"Mar 08, 2011 00:00:00",0.78,0.73
0.76,10554510.0,0.75,"Mar 08, 2011 00:00:00",0.78,0.73
0.74,2095770.0,0.73,"Mar 11, 2011 00:00:00",0.74,0.72
0.74,2095770.0,0.73,"Mar 11, 2011 00:00:00",0.74,0.72
0.7,2524190.0,0.7,"Mar 16, 2011 00:00:00",0.7,0.69
0.69,3085820.0,0.7,"Mar 17, 2011 00:00:00",0.7,0.67
0.7,1056690.0,0.69,"Mar 18, 2011 00:00:00",0.71,0.68
0.71,1153990.0,0.71,"Mar 21, 2011 00:00:00",0.71,0.68
0.7,2599690.0,0.7,"Mar 22, 2011 00:00:00",0.71,0.68
0.7,3048960.0,0.7,"Mar 23, 2011 00:00:00",0.7,0.68
0.7,1587570.0,0.69,"Mar 24, 2011 00:00:00",0.7,0.68
0.69,431170.0,0.69,"Mar 25, 2011 00:00:00",0.69,0.68
0.69,315140.0,0.68,"Mar 28, 2011 00:00:00",0.69,0.67
0.68,664360.0,0.68,"Mar 29, 2011 00:00:00",0.68,0.67
0.68,869350.0,0.69,"Mar 30, 2011 00:00:00",0.69,0.68
0.68,677620.0,0.7,"Mar 31, 2011 00:00:00",0.7,0.68
0.7,2890220.0,0.69,"Apr 01, 2011 00:00:00",0.7,0.68
0.69,1177240.0,0.69,"Apr 04, 2011 00:00:00",0.7,0.68
0.69,1185570.0,0.69,"Apr 05, 2011 00:00:00",0.7,0.68
0.69,1090690.0,0.69,"Apr 06, 2011 00:00:00",0.69,0.68
0.68,872540.0,0.69,"Apr 07, 2011 00:00:00",0.7,0.68
0.69,977770.0,0.69,"Apr 08, 2011 00:00:00",0.69,0.68
0.69,428880.0,0.69,"Apr 11, 2011 00:00:00",0.69,0.68
0.68,862740.0,0.69,"Apr 12, 2011 00:00:00",0.69,0.68
0.68,938510.0,0.7,"Apr 13, 2011 00:00:00",0.7,0.68
0.69,1222800.0,0.72,"Apr 14, 2011 00:00:00",0.72,0.68
0.71,608670.0,0.73,"Apr 15, 2011 00:00:00",0.73,0.7
0.73,642530.0,0.73,"Apr 26, 2011 00:00:00",0.73,0.71
0.73,13179610.0,0.8,"Apr 27, 2011 00:00:00",0.82,0.73
0.8,2171730.0,0.8,"Apr 28, 2011 00:00:00",0.81,0.77
0.79,14378650.0,0.83,"Apr 29, 2011 00:00:00",0.83,0.76
0.83,5742930.0,0.84,"May 02, 2011 00:00:00",0.87,0.83
0.84,13566100.0,0.88,"May 03, 2011 00:00:00",0.88,0.84
0.88,2959970.0,0.86,"May 04, 2011 00:00:00",0.88,0.85
0.86,3555670.0,0.85,"May 05, 2011 00:00:00",0.86,0.82
0.84,4937010.0,0.85,"May 06, 2011 00:00:00",0.86,0.83
0.85,2767340.0,0.84,"May 09, 2011 00:00:00",0.85,0.82
0.84,23995370.0,0.91,"May 10, 2011 00:00:00",0.94,0.82
0.91,6685010.0,0.9,"May 11, 2011 00:00:00",0.95,0.89
0.89,31191960.0,0.89,"May 12, 2011 00:00:00",0.92,0.89
0.9,3165120.0,0.88,"May 13, 2011 00:00:00",0.91,0.87
0.9,1890100.0,0.9,"May 16, 2011 00:00:00",0.9,0.88
0.9,4546250.0,0.88,"May 17, 2011 00:00:00",0.9,0.85
0.87,15620950.0,0.9,"May 18, 2011 00:00:00",0.91,0.86
0.9,21026220.0,0.9,"May 19, 2011 00:00:00",0.9,0.87
0.89,5415810.0,0.87,"May 20, 2011 00:00:00",0.89,0.86
0.88,3021200.0,0.86,"May 23, 2011 00:00:00",0.9,0.86
0.87,5171960.0,0.83,"May 24, 2011 00:00:00",0.87,0.82
0.86,290940.0,0.85,"May 25, 2011 00:00:00",0.86,0.82
0.85,601640.0,0.87,"May 26, 2011 00:00:00",0.87,0.84
0.87,706470.0,0.86,"May 27, 2011 00:00:00",0.87,0.85
0.86,7029540.0,0.87,"May 30, 2011 00:00:00",0.87,0.83
0.87,9830460.0,0.88,"May 31, 2011 00:00:00",0.88,0.84
0.88,5954730.0,0.9,"Jun 01, 2011 00:00:00",0.91,0.87
0.95,12074340.0,0.89,"Jun 03, 2011 00:00:00",0.95,0.89
0.9,4184110.0,0.9,"Jun 06, 2011 00:00:00",0.91,0.88
0.9,2577020.0,0.9,"Jun 07, 2011 00:00:00",0.91,0.89
0.91,6736980.0,0.89,"Jun 08, 2011 00:00:00",0.91,0.88
0.9,28236450.0,0.92,"Jun 09, 2011 00:00:00",0.95,0.89
0.92,29876300.0,0.92,"Jun 10, 2011 00:00:00",0.95,0.91
0.91,9095680.0,0.91,"Jun 13, 2011 00:00:00",0.92,0.9
0.91,38284630.0,0.89,"Jun 14, 2011 00:00:00",0.92,0.87
0.9,1708460.0,0.89,"Jun 15, 2011 00:00:00",0.9,0.88
0.88,2155050.0,0.88,"Jun 16, 2011 00:00:00",0.89,0.87
0.88,4122800.0,0.87,"Jun 17, 2011 00:00:00",0.89,0.86
0.89,2539600.0,0.9,"Jun 21, 2011 00:00:00",0.9,0.88
0.89,2904600.0,0.9,"Jun 22, 2011 00:00:00",0.91,0.89
0.89,9477710.0,0.9,"Jun 23, 2011 00:00:00",0.9,0.86
0.88,3675500.0,0.88,"Jun 24, 2011 00:00:00",0.88,0.87
0.88,1452690.0,0.89,"Jun 27, 2011 00:00:00",0.89,0.88
0.89,8295440.0,0.89,"Jun 28, 2011 00:00:00",0.9,0.87
0.89,3424110.0,0.89,"Jun 29, 2011 00:00:00",0.89,0.87
0.89,3163830.0,0.88,"Jun 30, 2011 00:00:00",0.89,0.87
0.88,817100.0,0.88,"Jul 01, 2011 00:00:00",0.88,0.87
0.88,625180.0,0.87,"Jul 04, 2011 00:00:00",0.88,0.86
0.87,2118610.0,0.88,"Jul 05, 2011 00:00:00",0.88,0.86
0.88,14174080.0,0.89,"Jul 06, 2011 00:00:00",0.91,0.86
0.9,3370640.0,0.9,"Jul 07, 2011 00:00:00",0.9,0.88
0.89,2383950.0,0.89,"Jul 08, 2011 00:00:00",0.9,0.88
0.89,2784420.0,0.9,"Jul 11, 2011 00:00:00",0.9,0.87
0.89,24532440.0,0.91,"Jul 12, 2011 00:00:00",0.94,0.87
0.93,15721910.0,0.94,"Jul 13, 2011 00:00:00",0.95,0.93
0.96,134812490.0,1.16,"Jul 14, 2011 00:00:00",1.16,0.96
1.24,255838140.0,1.22,"Jul 15, 2011 00:00:00",1.35,1.22
1.22,192036860.0,1.27,"Jul 18, 2011 00:00:00",1.31,1.14
1.24,72846310.0,1.19,"Jul 19, 2011 00:00:00",1.27,1.17
