OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.5,15000.0,1.5,"Aug 07, 2009 00:00:00",1.5,1.5
1.42,39760.0,1.42,"Aug 10, 2009 00:00:00",1.42,1.42
1.44,55380.0,1.44,"Aug 11, 2009 00:00:00",1.5,1.44
1.44,7200.0,1.44,"Aug 12, 2009 00:00:00",1.44,1.44
1.44,25920.0,1.44,"Aug 18, 2009 00:00:00",1.44,1.44
1.46,1460.0,1.46,"Aug 19, 2009 00:00:00",1.46,1.46
1.46,58400.0,1.46,"Aug 24, 2009 00:00:00",1.46,1.46
1.46,962140.0,1.46,"Sep 03, 2009 00:00:00",1.46,1.46
1.4,14000.0,1.4,"Sep 16, 2009 00:00:00",1.4,1.4
1.52,61480.0,1.54,"Sep 17, 2009 00:00:00",1.54,1.52
1.42,126380.0,1.42,"Sep 18, 2009 00:00:00",1.42,1.42
1.5,7500.0,1.5,"Sep 23, 2009 00:00:00",1.5,1.5
1.3,1300.0,1.3,"Oct 05, 2009 00:00:00",1.3,1.3
1.52,3040.0,1.52,"Oct 06, 2009 00:00:00",1.52,1.52
1.5,1500.0,1.5,"Oct 07, 2009 00:00:00",1.5,1.5
1.5,3000.0,1.5,"Oct 09, 2009 00:00:00",1.5,1.5
1.5,1500.0,1.5,"Oct 13, 2009 00:00:00",1.5,1.5
1.44,4320.0,1.44,"Oct 14, 2009 00:00:00",1.44,1.44
1.46,1460.0,1.46,"Oct 15, 2009 00:00:00",1.46,1.46
1.48,131720.0,1.48,"Oct 21, 2009 00:00:00",1.48,1.48
1.54,27720.0,1.54,"Oct 26, 2009 00:00:00",1.54,1.54
1.58,34360.0,1.56,"Oct 27, 2009 00:00:00",1.58,1.56
1.58,15800.0,1.58,"Nov 04, 2009 00:00:00",1.58,1.58
1.44,2880.0,1.44,"Nov 05, 2009 00:00:00",1.44,1.44
1.34,65060.0,1.36,"Nov 11, 2009 00:00:00",1.36,1.34
1.44,36000.0,1.44,"Dec 21, 2009 00:00:00",1.44,1.44
1.54,7700.0,1.54,"Jan 06, 2010 00:00:00",1.54,1.54
1.5,52540.0,1.5,"Jan 11, 2010 00:00:00",1.52,1.5
1.42,9940.0,1.42,"Jan 13, 2010 00:00:00",1.42,1.42
1.5,28500.0,1.5,"Jan 14, 2010 00:00:00",1.5,1.5
1.5,3000.0,1.5,"Jan 20, 2010 00:00:00",1.5,1.5
1.5,15000.0,1.5,"Jan 26, 2010 00:00:00",1.5,1.5
1.4,28900.0,0.9,"Jan 27, 2010 00:00:00",1.4,0.9
1.34,13400.0,1.34,"Feb 03, 2010 00:00:00",1.34,1.34
1.34,67000.0,1.34,"Feb 11, 2010 00:00:00",1.34,1.34
1.4,8400.0,1.4,"Mar 08, 2010 00:00:00",1.4,1.4
1.58,81040.0,1.3,"Mar 12, 2010 00:00:00",1.58,1.3
1.42,11360.0,1.42,"Apr 20, 2010 00:00:00",1.42,1.42
1.88,55000.0,1.8,"Apr 29, 2010 00:00:00",1.88,1.8
1.78,17900.0,1.8,"Apr 30, 2010 00:00:00",1.8,1.78
1.82,82760.0,1.78,"May 04, 2010 00:00:00",1.82,1.78
1.7,37400.0,1.7,"May 13, 2010 00:00:00",1.7,1.7
1.78,17160.0,1.7,"May 14, 2010 00:00:00",1.78,1.7
1.7,164900.0,1.7,"May 17, 2010 00:00:00",1.7,1.7
1.76,40520.0,1.78,"May 18, 2010 00:00:00",1.78,1.76
1.78,7040.0,1.74,"May 19, 2010 00:00:00",1.78,1.74
1.7,42500.0,1.7,"May 20, 2010 00:00:00",1.7,1.7
1.7,37400.0,1.7,"May 21, 2010 00:00:00",1.7,1.7
1.7,17000.0,1.7,"May 24, 2010 00:00:00",1.7,1.7
1.66,6640.0,1.66,"May 26, 2010 00:00:00",1.66,1.66
1.66,38180.0,1.66,"May 28, 2010 00:00:00",1.66,1.66
1.7,47460.0,1.68,"May 31, 2010 00:00:00",1.7,1.68
1.76,53480.0,1.8,"Jun 01, 2010 00:00:00",1.8,1.76
2.0,83180.0,1.98,"Jun 02, 2010 00:00:00",2.0,1.98
2.0,111840.0,2.0,"Jun 03, 2010 00:00:00",2.0,1.9
1.96,421240.0,1.92,"Jun 04, 2010 00:00:00",1.96,1.8
1.92,123100.0,1.92,"Jun 07, 2010 00:00:00",1.92,1.88
1.6,8000.0,1.6,"Jun 08, 2010 00:00:00",1.6,1.6
1.6,11200.0,1.6,"Jun 09, 2010 00:00:00",1.6,1.6
1.6,24000.0,1.6,"Jun 11, 2010 00:00:00",1.6,1.6
1.6,20800.0,1.6,"Jun 21, 2010 00:00:00",1.6,1.6
1.6,24000.0,1.6,"Jun 24, 2010 00:00:00",1.6,1.6
1.5,7500.0,1.5,"Jun 25, 2010 00:00:00",1.5,1.5
1.5,3000.0,1.5,"Jun 28, 2010 00:00:00",1.5,1.5
1.58,7900.0,1.58,"Jun 29, 2010 00:00:00",1.58,1.58
1.48,149800.0,1.6,"Jul 13, 2010 00:00:00",1.6,1.48
1.6,345860.0,1.76,"Jul 14, 2010 00:00:00",1.76,1.6
1.78,527340.0,1.78,"Jul 15, 2010 00:00:00",1.88,1.78
1.68,18480.0,1.68,"Jul 16, 2010 00:00:00",1.68,1.68
1.6,123200.0,1.6,"Jul 19, 2010 00:00:00",1.6,1.6
1.7,20400.0,1.7,"Jul 20, 2010 00:00:00",1.7,1.7
1.6,1600.0,1.6,"Jul 21, 2010 00:00:00",1.6,1.6
1.5,240940.0,1.74,"Jul 22, 2010 00:00:00",1.74,1.5
1.6,20800.0,1.6,"Jul 23, 2010 00:00:00",1.6,1.6
1.42,89840.0,1.45,"Sep 20, 2010 00:00:00",1.45,1.42
1.43,30030.0,1.43,"Sep 21, 2010 00:00:00",1.43,1.43
1.5,93300.0,1.48,"Sep 22, 2010 00:00:00",1.5,1.48
1.5,7500.0,1.5,"Sep 23, 2010 00:00:00",1.5,1.5
1.38,8280.0,1.38,"Sep 27, 2010 00:00:00",1.38,1.38
1.42,193560.0,1.45,"Sep 29, 2010 00:00:00",1.45,1.42
1.5,63000.0,1.5,"Sep 30, 2010 00:00:00",1.5,1.5
1.51,30200.0,1.51,"Oct 01, 2010 00:00:00",1.51,1.51
1.42,265960.0,1.41,"Oct 05, 2010 00:00:00",1.42,1.41
1.5,15000.0,1.5,"Oct 06, 2010 00:00:00",1.5,1.5
1.42,570000.0,1.44,"Oct 07, 2010 00:00:00",1.46,1.4
1.42,302920.0,1.42,"Oct 08, 2010 00:00:00",1.42,1.4
1.4,33200.0,1.5,"Oct 14, 2010 00:00:00",1.5,1.4
1.45,26100.0,1.45,"Oct 15, 2010 00:00:00",1.45,1.45
1.43,19980.0,1.42,"Oct 18, 2010 00:00:00",1.43,1.42
1.42,26980.0,1.42,"Oct 19, 2010 00:00:00",1.42,1.42
1.41,75420.0,1.43,"Oct 20, 2010 00:00:00",1.44,1.41
1.43,42400.0,1.41,"Oct 21, 2010 00:00:00",1.43,1.41
1.45,178100.0,1.42,"Oct 22, 2010 00:00:00",1.45,1.42
1.42,315240.0,1.42,"Oct 26, 2010 00:00:00",1.42,1.42
1.42,355000.0,1.42,"Oct 27, 2010 00:00:00",1.42,1.42
1.41,194580.0,1.41,"Oct 28, 2010 00:00:00",1.41,1.41
1.41,2820.0,1.41,"Oct 29, 2010 00:00:00",1.41,1.41
1.4,560000.0,1.4,"Nov 02, 2010 00:00:00",1.4,1.4
1.42,42600.0,1.42,"Nov 04, 2010 00:00:00",1.42,1.42
1.4,140000.0,1.4,"Nov 08, 2010 00:00:00",1.4,1.4
1.4,2800.0,1.4,"Nov 10, 2010 00:00:00",1.4,1.4
1.4,13950.0,1.39,"Nov 11, 2010 00:00:00",1.4,1.39
1.4,68600.0,1.4,"Nov 15, 2010 00:00:00",1.4,1.4
1.4,28000.0,1.4,"Nov 17, 2010 00:00:00",1.4,1.4
1.4,42000.0,1.4,"Nov 18, 2010 00:00:00",1.4,1.4
1.4,32080.0,1.39,"Nov 19, 2010 00:00:00",1.4,1.39
1.4,215520.0,1.39,"Nov 22, 2010 00:00:00",1.4,1.39
1.38,41400.0,1.38,"Nov 23, 2010 00:00:00",1.38,1.38
1.39,34510.0,1.38,"Nov 24, 2010 00:00:00",1.39,1.38
1.38,5520.0,1.38,"Nov 25, 2010 00:00:00",1.38,1.38
1.38,38640.0,1.38,"Nov 26, 2010 00:00:00",1.38,1.38
1.38,24690.0,1.37,"Dec 02, 2010 00:00:00",1.38,1.36
1.36,27200.0,1.36,"Dec 03, 2010 00:00:00",1.36,1.36
1.32,1188000.0,1.32,"Dec 06, 2010 00:00:00",1.32,1.32
1.35,860870.0,1.3,"Dec 08, 2010 00:00:00",1.35,1.3
1.35,2700.0,1.35,"Jan 06, 2011 00:00:00",1.35,1.35
1.32,592600.0,1.32,"Jan 07, 2011 00:00:00",1.33,1.32
1.4,8400.0,1.4,"Jan 10, 2011 00:00:00",1.4,1.4
1.33,3990.0,1.33,"Jan 11, 2011 00:00:00",1.33,1.33
1.33,3990.0,1.33,"Jan 11, 2011 00:00:00",1.33,1.33
1.39,139000.0,1.39,"Jan 12, 2011 00:00:00",1.39,1.39
1.4,21000.0,1.4,"Jan 14, 2011 00:00:00",1.4,1.4
1.4,10699930.0,1.5,"Jan 17, 2011 00:00:00",1.5,1.4
1.5,10500.0,1.5,"Jan 18, 2011 00:00:00",1.5,1.5
1.31,9170.0,1.31,"Feb 14, 2011 00:00:00",1.31,1.31
1.31,502280.0,1.3,"Feb 16, 2011 00:00:00",1.32,1.3
1.31,502280.0,1.3,"Feb 16, 2011 00:00:00",1.32,1.3
1.3,113100.0,1.3,"Feb 21, 2011 00:00:00",1.3,1.3
1.3,113100.0,1.3,"Feb 21, 2011 00:00:00",1.3,1.3
1.3,58500.0,1.3,"Feb 22, 2011 00:00:00",1.3,1.3
1.3,58500.0,1.3,"Feb 22, 2011 00:00:00",1.3,1.3
1.22,251470.0,1.21,"Mar 04, 2011 00:00:00",1.22,1.21
1.22,251470.0,1.21,"Mar 04, 2011 00:00:00",1.22,1.21
1.22,132250.0,1.25,"Mar 07, 2011 00:00:00",1.25,1.22
1.25,25000.0,1.25,"Mar 08, 2011 00:00:00",1.25,1.25
1.25,25000.0,1.25,"Mar 08, 2011 00:00:00",1.25,1.25
1.28,19200.0,1.28,"Mar 11, 2011 00:00:00",1.28,1.28
1.28,19200.0,1.28,"Mar 11, 2011 00:00:00",1.28,1.28
1.3,65000.0,1.3,"Mar 21, 2011 00:00:00",1.3,1.3
1.3,39000.0,1.3,"Mar 22, 2011 00:00:00",1.3,1.3
1.26,18900.0,1.26,"Mar 23, 2011 00:00:00",1.26,1.26
1.27,2540.0,1.27,"Apr 01, 2011 00:00:00",1.27,1.27
1.27,85700.0,1.32,"Apr 04, 2011 00:00:00",1.32,1.27
1.34,1340.0,1.34,"Apr 06, 2011 00:00:00",1.34,1.34
1.27,57150.0,1.27,"Apr 11, 2011 00:00:00",1.27,1.27
1.27,55880.0,1.27,"Apr 12, 2011 00:00:00",1.27,1.27
1.34,1340.0,1.34,"Apr 14, 2011 00:00:00",1.34,1.34
1.32,40920.0,1.32,"Apr 15, 2011 00:00:00",1.32,1.32
1.35,1012370.0,1.4,"Apr 26, 2011 00:00:00",1.44,1.35
1.44,97920.0,1.44,"Apr 27, 2011 00:00:00",1.44,1.44
1.42,280630.0,1.4,"Apr 28, 2011 00:00:00",1.43,1.4
1.4,140000.0,1.4,"Apr 29, 2011 00:00:00",1.4,1.4
1.4,30800.0,1.4,"May 02, 2011 00:00:00",1.4,1.4
1.43,430900.0,1.45,"May 03, 2011 00:00:00",1.46,1.43
1.44,361500.0,1.45,"May 11, 2011 00:00:00",1.45,1.44
1.46,42040.0,1.45,"May 12, 2011 00:00:00",1.46,1.42
1.45,355000.0,1.48,"May 13, 2011 00:00:00",1.48,1.45
1.42,7130.0,1.43,"May 16, 2011 00:00:00",1.43,1.42
1.46,243900.0,1.45,"May 17, 2011 00:00:00",1.46,1.45
1.48,373600.0,1.55,"May 18, 2011 00:00:00",1.55,1.48
1.52,75700.0,1.51,"May 19, 2011 00:00:00",1.52,1.51
1.5,292460.0,1.46,"May 20, 2011 00:00:00",1.55,1.46
1.46,161460.0,1.44,"May 23, 2011 00:00:00",1.46,1.4
1.46,99280.0,1.46,"May 26, 2011 00:00:00",1.46,1.46
1.48,415480.0,1.46,"May 30, 2011 00:00:00",1.48,1.46
1.48,372580.0,1.48,"May 31, 2011 00:00:00",1.48,1.45
1.46,340940.0,1.5,"Jun 01, 2011 00:00:00",1.5,1.4
1.45,418270.0,1.45,"Jun 03, 2011 00:00:00",1.46,1.45
1.48,1959920.0,1.5,"Jun 06, 2011 00:00:00",1.52,1.48
1.5,161750.0,1.55,"Jun 07, 2011 00:00:00",1.55,1.5
1.52,1100430.0,1.62,"Jun 08, 2011 00:00:00",1.65,1.52
1.52,107320.0,1.54,"Jun 09, 2011 00:00:00",1.6,1.52
1.52,324330.0,1.57,"Jun 10, 2011 00:00:00",1.59,1.51
1.49,17900.0,1.5,"Jun 13, 2011 00:00:00",1.5,1.49
1.46,10220.0,1.46,"Jun 14, 2011 00:00:00",1.46,1.46
1.5,68100.0,1.5,"Jun 15, 2011 00:00:00",1.52,1.5
1.5,72880.0,1.55,"Jun 16, 2011 00:00:00",1.55,1.49
1.55,265790.0,1.52,"Jun 17, 2011 00:00:00",1.56,1.52
1.49,29600.0,1.47,"Jun 21, 2011 00:00:00",1.49,1.47
1.47,2940.0,1.47,"Jun 22, 2011 00:00:00",1.47,1.47
1.47,43880.0,1.46,"Jun 23, 2011 00:00:00",1.47,1.46
1.46,16130.0,1.47,"Jun 24, 2011 00:00:00",1.47,1.46
1.54,9140.0,1.52,"Jun 27, 2011 00:00:00",1.54,1.52
1.51,63790.0,1.53,"Jun 28, 2011 00:00:00",1.53,1.51
1.52,10640.0,1.52,"Jun 29, 2011 00:00:00",1.52,1.52
1.46,1460.0,1.46,"Jun 30, 2011 00:00:00",1.46,1.46
1.53,136400.0,1.5,"Jul 01, 2011 00:00:00",1.53,1.48
1.3,236550.0,1.28,"Jul 04, 2011 00:00:00",1.3,1.21
1.28,161280.0,1.28,"Jul 05, 2011 00:00:00",1.28,1.28
1.28,74670.0,1.29,"Jul 06, 2011 00:00:00",1.29,1.28
1.2,88800.0,1.2,"Jul 08, 2011 00:00:00",1.2,1.2
1.2,19200.0,1.2,"Jul 11, 2011 00:00:00",1.2,1.2
1.26,6300.0,1.26,"Jul 12, 2011 00:00:00",1.26,1.26
1.28,28160.0,1.28,"Jul 13, 2011 00:00:00",1.28,1.28
1.28,76800.0,1.28,"Jul 14, 2011 00:00:00",1.28,1.28
1.26,139310.0,1.21,"Jul 15, 2011 00:00:00",1.26,1.21
1.21,180030.0,1.22,"Jul 19, 2011 00:00:00",1.22,1.2
