OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
6.0,129300.0,5.8,"Aug 04, 2009 00:00:00",6.0,5.7
5.7,102600.0,5.7,"Aug 06, 2009 00:00:00",5.7,5.7
5.6,133000.0,5.5,"Aug 07, 2009 00:00:00",5.6,5.5
5.5,159200.0,5.7,"Aug 10, 2009 00:00:00",5.7,5.5
5.8,127600.0,5.8,"Aug 11, 2009 00:00:00",5.8,5.8
5.8,116000.0,5.8,"Aug 12, 2009 00:00:00",5.8,5.8
5.7,169000.0,5.6,"Aug 13, 2009 00:00:00",5.7,5.6
5.6,78400.0,5.6,"Aug 14, 2009 00:00:00",5.6,5.6
5.5,209000.0,5.5,"Aug 17, 2009 00:00:00",5.5,5.5
5.4,54000.0,5.4,"Aug 18, 2009 00:00:00",5.4,5.4
5.4,81000.0,5.4,"Aug 19, 2009 00:00:00",5.4,5.4
5.6,279700.0,5.8,"Aug 20, 2009 00:00:00",5.8,5.5
5.7,247100.0,5.7,"Aug 24, 2009 00:00:00",5.8,5.7
5.8,530500.0,6.0,"Aug 25, 2009 00:00:00",6.0,5.7
6.2,542600.0,6.3,"Aug 26, 2009 00:00:00",6.3,6.1
5.9,53100.0,5.9,"Sep 04, 2009 00:00:00",5.9,5.9
5.7,22800.0,5.7,"Sep 17, 2009 00:00:00",5.7,5.7
5.9,617500.0,6.1,"Sep 18, 2009 00:00:00",6.2,5.9
6.0,114000.0,6.0,"Sep 22, 2009 00:00:00",6.0,6.0
6.0,332800.0,6.1,"Sep 23, 2009 00:00:00",6.3,6.0
5.8,5800.0,5.8,"Sep 30, 2009 00:00:00",5.8,5.8
5.8,17400.0,5.8,"Oct 06, 2009 00:00:00",5.8,5.8
6.0,126000.0,6.0,"Oct 07, 2009 00:00:00",6.0,6.0
6.0,113000.0,6.0,"Oct 08, 2009 00:00:00",6.0,5.9
5.9,5900.0,5.9,"Oct 12, 2009 00:00:00",5.9,5.9
5.7,22800.0,5.7,"Oct 13, 2009 00:00:00",5.7,5.7
