OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.5,5250.0,10.5,"Jan 18, 2010 00:00:00",10.5,10.5
11.0,5500.0,11.0,"Jan 20, 2010 00:00:00",11.0,11.0
11.0,1100.0,11.0,"Apr 22, 2010 00:00:00",11.0,11.0
11.24,11240.0,11.24,"Sep 27, 2010 00:00:00",11.24,11.24
15.0,6000.0,15.0,"Dec 07, 2010 00:00:00",15.0,15.0
18.0,3600.0,18.0,"Dec 23, 2010 00:00:00",18.0,18.0
13.0,21860.0,12.8,"Mar 31, 2011 00:00:00",13.0,12.8
13.0,19260.0,12.8,"Jun 17, 2011 00:00:00",13.0,12.8
13.0,2600.0,13.0,"Jun 21, 2011 00:00:00",13.0,13.0
13.0,5200.0,13.0,"Jul 01, 2011 00:00:00",13.0,13.0
12.6,38760.0,12.5,"Jul 07, 2011 00:00:00",12.6,12.5
14.0,151200.0,14.0,"Jul 18, 2011 00:00:00",14.0,14.0
14.5,72500.0,14.5,"Jul 21, 2011 00:00:00",14.5,14.5
14.5,29000.0,14.5,"Jul 25, 2011 00:00:00",14.5,14.5
14.0,218200.0,15.0,"Jul 27, 2011 00:00:00",15.0,14.0
15.5,62000.0,15.5,"Jul 29, 2011 00:00:00",15.5,15.5
15.5,4650.0,15.5,"Aug 01, 2011 00:00:00",15.5,15.5
15.5,476640.0,16.5,"Aug 03, 2011 00:00:00",16.5,14.1
16.5,233470.0,17.0,"Aug 04, 2011 00:00:00",18.9,16.5
14.5,87000.0,14.5,"Aug 09, 2011 00:00:00",14.5,14.5
14.0,7301228.0,14.02,"Aug 10, 2011 00:00:00",14.04,14.0
14.02,28002.0,14.0,"Aug 11, 2011 00:00:00",14.02,14.0
14.08,1408.0,14.08,"Aug 22, 2011 00:00:00",14.08,14.08
14.12,534484.0,14.1,"Aug 23, 2011 00:00:00",14.12,14.1
14.12,87240.0,15.0,"Sep 02, 2011 00:00:00",15.0,14.12
14.22,1683648.0,14.22,"Sep 07, 2011 00:00:00",14.22,14.22
14.2,11360.0,14.2,"Sep 12, 2011 00:00:00",14.2,14.2
14.2,1355226.0,14.24,"Sep 15, 2011 00:00:00",14.24,14.2
14.24,28480.0,14.24,"Sep 16, 2011 00:00:00",14.24,14.24
14.48,65210.0,14.5,"Sep 21, 2011 00:00:00",14.5,14.48
14.5,58000.0,14.5,"Sep 22, 2011 00:00:00",14.5,14.5
14.5,7250.0,14.5,"Sep 26, 2011 00:00:00",14.5,14.5
14.16,1753812.0,14.12,"Oct 03, 2011 00:00:00",14.16,14.12
14.18,7814326.0,14.18,"Oct 06, 2011 00:00:00",14.18,14.16
14.16,9912.0,14.16,"Oct 13, 2011 00:00:00",14.16,14.16
14.16,7080.0,14.16,"Oct 14, 2011 00:00:00",14.16,14.16
14.16,5664.0,14.16,"Oct 17, 2011 00:00:00",14.16,14.16
14.12,28240.0,14.12,"Nov 03, 2011 00:00:00",14.12,14.12
14.14,3871706.0,14.12,"Nov 08, 2011 00:00:00",14.14,14.12
15.5,320515.0,15.5,"Nov 14, 2011 00:00:00",21.15,15.5
17.0,68566.0,14.16,"Nov 15, 2011 00:00:00",17.0,14.16
16.2,180418.0,16.96,"Nov 16, 2011 00:00:00",17.0,15.5
16.9,1791936.0,25.4,"Nov 17, 2011 00:00:00",25.4,16.9
24.95,4812710.0,31.0,"Nov 18, 2011 00:00:00",38.1,24.0
30.0,1977200.0,24.0,"Nov 21, 2011 00:00:00",36.95,22.0
20.0,715149.0,19.0,"Nov 22, 2011 00:00:00",23.0,14.52
19.0,371860.0,16.5,"Nov 23, 2011 00:00:00",20.0,16.5
18.0,228550.0,17.98,"Nov 24, 2011 00:00:00",18.0,16.5
16.88,468960.0,14.04,"Nov 25, 2011 00:00:00",16.88,14.0
14.04,42028.0,14.0,"Nov 29, 2011 00:00:00",14.04,14.0
14.02,128868.0,14.0,"Dec 02, 2011 00:00:00",14.02,14.0
14.0,42140.0,13.58,"Dec 05, 2011 00:00:00",14.0,13.58
13.62,17706.0,13.62,"Dec 06, 2011 00:00:00",13.62,13.62
13.6,5440.0,13.6,"Dec 07, 2011 00:00:00",13.6,13.6
14.96,59944.0,15.0,"Dec 08, 2011 00:00:00",15.0,14.96
14.0,3794000.0,14.0,"Dec 12, 2011 00:00:00",14.0,14.0
14.02,79416.0,15.5,"Dec 13, 2011 00:00:00",15.5,14.02
15.5,10910.0,15.6,"Dec 14, 2011 00:00:00",15.6,15.5
16.0,1600.0,16.0,"Dec 21, 2011 00:00:00",16.0,16.0
16.0,1600.0,16.0,"Dec 23, 2011 00:00:00",16.0,16.0
12.6,55470.0,16.0,"Jan 03, 2012 00:00:00",17.5,12.6
12.68,1268.0,12.68,"Jan 04, 2012 00:00:00",12.68,12.68
16.5,76500.0,16.5,"Jan 09, 2012 00:00:00",16.5,16.0
16.0,14400.0,16.0,"Jan 10, 2012 00:00:00",16.0,16.0
13.02,325500.0,13.02,"Jan 11, 2012 00:00:00",13.02,13.02
13.16,1316.0,13.16,"Jan 16, 2012 00:00:00",13.16,13.16
15.5,7750.0,15.5,"Jan 17, 2012 00:00:00",15.5,15.5
15.6,7568.0,15.02,"Feb 02, 2012 00:00:00",15.6,15.02
16.5,1650.0,16.5,"Feb 06, 2012 00:00:00",16.5,16.5
14.42,2884.0,14.42,"Feb 13, 2012 00:00:00",14.42,14.42
14.46,46210.0,14.44,"Feb 20, 2012 00:00:00",14.46,14.42
12.92,6460.0,12.92,"Feb 21, 2012 00:00:00",12.92,12.92
15.0,7500.0,15.0,"Feb 23, 2012 00:00:00",15.0,15.0
17.0,5096.0,16.98,"Feb 27, 2012 00:00:00",17.0,16.98
13.08,67404.0,15.7,"Mar 02, 2012 00:00:00",15.7,13.06
15.5,1550.0,15.5,"Mar 07, 2012 00:00:00",15.5,15.5
17.8,1780.0,17.8,"Mar 13, 2012 00:00:00",17.8,17.8
16.2,8100.0,16.2,"Mar 16, 2012 00:00:00",16.2,16.2
13.12,52146.0,13.12,"Mar 19, 2012 00:00:00",13.12,13.02
16.2,8080.0,16.0,"Mar 20, 2012 00:00:00",16.2,16.0
13.64,12456.0,14.0,"Mar 21, 2012 00:00:00",14.0,13.64
14.0,7000.0,14.0,"Mar 22, 2012 00:00:00",14.0,14.0
14.02,14004.0,14.0,"Mar 23, 2012 00:00:00",14.02,14.0
14.14,14114.0,14.08,"Apr 03, 2012 00:00:00",14.14,14.08
14.1,42252.0,14.1,"Apr 13, 2012 00:00:00",14.1,14.08
14.54,72700.0,14.54,"May 11, 2012 00:00:00",14.54,14.54
14.54,5816.0,14.54,"May 14, 2012 00:00:00",14.54,14.54
14.68,380798.0,14.52,"May 24, 2012 00:00:00",14.68,14.52
14.52,8712.0,14.52,"May 29, 2012 00:00:00",14.52,14.52
15.0,13500.0,15.0,"Jun 05, 2012 00:00:00",15.0,15.0
14.6,1460.0,14.6,"Jun 08, 2012 00:00:00",14.6,14.6
14.6,5840.0,14.6,"Jun 11, 2012 00:00:00",14.6,14.6
14.62,4386.0,14.62,"Jun 14, 2012 00:00:00",14.62,14.62
14.6,29180.0,14.58,"Jun 15, 2012 00:00:00",14.6,14.58
15.0,7500.0,15.0,"Jun 18, 2012 00:00:00",15.0,15.0
15.02,1004838.0,15.02,"Jun 19, 2012 00:00:00",15.02,15.02
14.9,14900.0,14.9,"Jul 04, 2012 00:00:00",14.9,14.9
14.58,49574.0,14.58,"Jul 09, 2012 00:00:00",14.6,14.58
14.58,83106.0,14.58,"Jul 11, 2012 00:00:00",14.58,14.58
14.58,1458.0,14.58,"Jul 17, 2012 00:00:00",14.58,14.58
14.58,1458.0,14.58,"Aug 02, 2012 00:00:00",14.58,14.58
14.62,7310.0,14.62,"Aug 24, 2012 00:00:00",14.62,14.62
14.62,7304.0,14.6,"Aug 28, 2012 00:00:00",14.62,14.6
15.98,204594.0,18.0,"Aug 29, 2012 00:00:00",18.7,15.98
18.98,142634.0,18.0,"Aug 31, 2012 00:00:00",20.0,18.0
20.0,87000.0,18.0,"Sep 04, 2012 00:00:00",20.0,18.0
20.0,732895.0,25.7,"Sep 07, 2012 00:00:00",26.5,20.0
25.0,5000.0,25.0,"Sep 11, 2012 00:00:00",25.0,25.0
21.0,21000.0,21.0,"Sep 12, 2012 00:00:00",21.0,21.0
18.0,60000.0,20.0,"Sep 13, 2012 00:00:00",20.0,18.0
22.5,82550.0,23.0,"Sep 14, 2012 00:00:00",23.0,22.5
22.5,11250.0,22.5,"Sep 19, 2012 00:00:00",22.5,22.5
21.0,4000.0,19.0,"Oct 02, 2012 00:00:00",21.0,19.0
19.0,1900.0,19.0,"Oct 05, 2012 00:00:00",19.0,19.0
19.0,15200.0,19.0,"Oct 09, 2012 00:00:00",19.0,19.0
18.0,10800.0,18.0,"Oct 10, 2012 00:00:00",18.0,18.0
18.1,47250.0,25.0,"Oct 11, 2012 00:00:00",25.0,17.0
25.0,15000.0,25.0,"Nov 13, 2012 00:00:00",25.0,25.0
25.0,95000.0,25.0,"Nov 21, 2012 00:00:00",25.0,25.0
25.0,12500.0,25.0,"Nov 23, 2012 00:00:00",25.0,25.0
25.0,37500.0,25.0,"Dec 04, 2012 00:00:00",25.0,25.0
25.0,210000.0,25.0,"Dec 06, 2012 00:00:00",25.0,25.0
25.0,55000.0,25.0,"Dec 10, 2012 00:00:00",25.0,25.0
25.0,25000.0,25.0,"Dec 11, 2012 00:00:00",25.0,25.0
25.0,125000.0,25.0,"Dec 12, 2012 00:00:00",25.0,25.0
25.0,25000.0,25.0,"Dec 13, 2012 00:00:00",25.0,25.0
17.02,10212.0,17.02,"Dec 28, 2012 00:00:00",17.02,17.02
18.02,27010.0,18.0,"Jan 14, 2013 00:00:00",18.02,18.0
20.0,34000.0,20.0,"Jan 28, 2013 00:00:00",20.0,20.0
25.0,367600.0,25.0,"Feb 20, 2013 00:00:00",25.5,25.0
25.0,12500.0,25.0,"Feb 25, 2013 00:00:00",25.0,25.0
25.0,25000.0,25.0,"Feb 27, 2013 00:00:00",25.0,25.0
25.0,175000.0,25.0,"Mar 05, 2013 00:00:00",25.0,25.0
25.0,25000.0,25.0,"Mar 21, 2013 00:00:00",25.0,25.0
25.0,297500.0,25.0,"Apr 10, 2013 00:00:00",25.0,25.0
25.0,500000.0,25.0,"Apr 19, 2013 00:00:00",25.0,25.0
25.0,75000.0,25.0,"Apr 22, 2013 00:00:00",25.0,25.0
25.05,75150.0,25.05,"Apr 25, 2013 00:00:00",25.05,25.05
25.15,101500.0,26.0,"Apr 30, 2013 00:00:00",26.0,25.15
27.0,270000.0,27.0,"May 03, 2013 00:00:00",27.0,27.0
26.5,397500.0,26.5,"Sep 27, 2013 00:00:00",26.5,26.5
27.0,2700.0,27.0,"Oct 31, 2013 00:00:00",27.0,27.0
23.0,57500.0,23.0,"Dec 12, 2013 00:00:00",23.0,23.0
24.0,2400.0,24.0,"Jan 21, 2014 00:00:00",24.0,24.0
27.0,18900.0,27.0,"Jan 22, 2014 00:00:00",27.0,27.0
27.0,8100.0,27.0,"Mar 03, 2014 00:00:00",27.0,27.0
16.22,4866.0,16.22,"Aug 08, 2014 00:00:00",16.22,16.22
16.5,6375.0,24.3,"Oct 08, 2014 00:00:00",24.3,16.5
25.0,67500.0,25.0,"Nov 28, 2014 00:00:00",25.0,25.0
26.5,7950.0,26.5,"Dec 04, 2014 00:00:00",26.5,26.5
25.0,12500.0,25.0,"Jan 14, 2015 00:00:00",25.0,25.0
32.8,1777840.0,37.5,"May 06, 2015 00:00:00",37.5,32.8
40.0,1033985.0,31.0,"May 07, 2015 00:00:00",40.0,25.05
25.0,1079545.0,24.05,"May 08, 2015 00:00:00",27.4,23.5
24.0,422300.0,21.9,"May 11, 2015 00:00:00",24.0,21.05
21.1,816345.0,29.3,"May 12, 2015 00:00:00",30.0,20.8
29.2,64330.0,29.5,"May 13, 2015 00:00:00",29.5,27.45
25.2,355210.0,25.05,"May 14, 2015 00:00:00",29.0,25.05
27.5,1768025.0,27.0,"May 15, 2015 00:00:00",32.75,25.05
22.6,111160.0,29.0,"May 18, 2015 00:00:00",29.0,22.6
23.4,118715.0,23.9,"May 20, 2015 00:00:00",23.95,23.4
27.6,5510.0,27.5,"May 21, 2015 00:00:00",27.6,27.5
23.05,140265.0,26.0,"May 22, 2015 00:00:00",26.25,23.05
22.6,174625.0,24.45,"May 26, 2015 00:00:00",26.2,22.55
24.5,34580.0,24.8,"May 27, 2015 00:00:00",24.8,24.5
24.85,29820.0,24.85,"May 28, 2015 00:00:00",24.85,24.85
24.9,7590.0,25.5,"May 29, 2015 00:00:00",25.5,24.9
24.8,17360.0,24.8,"Jun 01, 2015 00:00:00",24.8,24.8
24.45,19560.0,24.45,"Jun 02, 2015 00:00:00",24.45,24.45
24.45,59940.0,26.4,"Jun 03, 2015 00:00:00",26.4,24.45
24.45,4890.0,24.45,"Jun 05, 2015 00:00:00",24.45,24.45
24.45,24315.0,24.0,"Jun 08, 2015 00:00:00",24.45,24.0
24.0,45600.0,24.0,"Jun 10, 2015 00:00:00",24.0,24.0
24.0,16800.0,24.0,"Jun 16, 2015 00:00:00",24.0,24.0
24.0,19200.0,24.0,"Jun 17, 2015 00:00:00",24.0,24.0
24.0,7200.0,24.0,"Jun 19, 2015 00:00:00",24.0,24.0
23.55,16470.0,23.5,"Jun 24, 2015 00:00:00",23.55,23.5
23.5,53550.0,23.0,"Jun 29, 2015 00:00:00",23.5,23.0
21.0,15825.0,23.25,"Jun 30, 2015 00:00:00",23.25,21.0
23.95,44580.0,23.0,"Jul 06, 2015 00:00:00",24.0,23.0
23.0,34500.0,23.0,"Jul 07, 2015 00:00:00",23.0,23.0
23.0,13800.0,23.0,"Jul 08, 2015 00:00:00",23.0,23.0
23.0,11500.0,23.0,"Jul 10, 2015 00:00:00",23.0,23.0
22.0,2200.0,22.0,"Jul 23, 2015 00:00:00",22.0,22.0
22.0,2200.0,22.0,"Jul 23, 2015 00:00:00",22.0,22.0
22.0,2200.0,22.0,"Jul 23, 2015 00:00:00",22.0,22.0
22.0,11000.0,22.0,"Jul 28, 2015 00:00:00",22.0,22.0
