OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
5.3,1385900.0,5.5,"Nov 09, 2009 00:00:00",5.6,5.3
5.5,7743700.0,5.7,"Nov 10, 2009 00:00:00",5.9,5.4
5.7,17198300.0,6.0,"Nov 11, 2009 00:00:00",6.6,5.7
6.4,13060000.0,6.5,"Dec 15, 2009 00:00:00",6.5,6.3
6.3,13744200.0,6.5,"Dec 16, 2009 00:00:00",6.5,6.3
6.4,8660200.0,6.6,"Dec 17, 2009 00:00:00",6.6,6.4
6.5,9982000.0,6.6,"Dec 18, 2009 00:00:00",6.6,6.5
6.5,3250000.0,6.5,"Dec 21, 2009 00:00:00",6.5,6.5
6.5,6701000.0,6.6,"Dec 22, 2009 00:00:00",6.6,6.5
6.5,30450600.0,6.8,"Dec 23, 2009 00:00:00",6.8,6.5
6.9,39501800.0,7.0,"Dec 29, 2009 00:00:00",7.1,6.9
7.0,2831500.0,7.0,"Jan 04, 2010 00:00:00",7.0,6.9
7.0,22826900.0,7.1,"Jan 05, 2010 00:00:00",7.2,6.9
7.0,4904000.0,7.0,"Jan 06, 2010 00:00:00",7.0,6.9
6.9,4536800.0,7.0,"Jan 07, 2010 00:00:00",7.0,6.9
6.9,8779200.0,6.9,"Jan 08, 2010 00:00:00",7.0,6.7
6.9,2100400.0,6.9,"Jan 11, 2010 00:00:00",7.0,6.8
6.8,9258900.0,6.9,"Jan 12, 2010 00:00:00",6.9,6.7
6.8,3041400.0,6.9,"Jan 13, 2010 00:00:00",7.0,6.7
6.7,5270400.0,6.9,"Jan 14, 2010 00:00:00",6.9,6.7
6.9,7221600.0,7.1,"Jan 15, 2010 00:00:00",7.1,6.8
7.0,1677500.0,7.0,"Jan 18, 2010 00:00:00",7.0,6.9
7.0,1447900.0,7.0,"Jan 19, 2010 00:00:00",7.0,6.9
6.7,30404500.0,7.1,"Jan 20, 2010 00:00:00",7.1,6.6
6.9,2127800.0,7.0,"Jan 21, 2010 00:00:00",7.0,6.9
6.9,980000.0,7.1,"Jan 22, 2010 00:00:00",7.1,6.9
6.9,102900.0,7.0,"Jan 25, 2010 00:00:00",7.1,6.8
7.0,3977400.0,7.0,"Jan 26, 2010 00:00:00",7.1,6.9
6.6,34180300.0,7.0,"Jan 27, 2010 00:00:00",7.1,6.6
7.0,1086700.0,7.0,"Jan 28, 2010 00:00:00",7.0,6.9
6.9,1054000.0,7.0,"Jan 29, 2010 00:00:00",7.0,6.9
6.9,222100.0,7.0,"Feb 01, 2010 00:00:00",7.0,6.9
6.9,2238700.0,7.0,"Feb 02, 2010 00:00:00",7.0,6.7
7.0,76100.0,6.9,"Feb 03, 2010 00:00:00",7.0,6.7
6.9,13800.0,6.9,"Feb 04, 2010 00:00:00",6.9,6.9
6.7,500300.0,7.0,"Feb 05, 2010 00:00:00",7.0,6.7
6.7,242600.0,6.9,"Feb 08, 2010 00:00:00",6.9,6.7
6.6,1049600.0,6.6,"Feb 09, 2010 00:00:00",6.8,6.6
6.6,93600.0,6.8,"Feb 10, 2010 00:00:00",6.8,6.6
6.6,1053400.0,6.8,"Feb 11, 2010 00:00:00",6.8,6.6
6.7,254800.0,6.8,"Mar 08, 2010 00:00:00",6.8,6.7
6.7,518100.0,6.8,"Mar 12, 2010 00:00:00",6.8,6.6
6.6,119300.0,6.8,"Mar 15, 2010 00:00:00",6.8,6.6
6.7,140800.0,6.8,"Mar 16, 2010 00:00:00",6.8,6.7
6.7,187600.0,6.7,"Mar 17, 2010 00:00:00",6.7,6.7
6.8,1021300.0,6.9,"Mar 31, 2010 00:00:00",6.9,6.8
7.1,28400.0,7.1,"Apr 20, 2010 00:00:00",7.1,7.1
7.0,584000.0,7.1,"Apr 21, 2010 00:00:00",7.1,7.0
7.1,411800.0,7.1,"Apr 22, 2010 00:00:00",7.1,7.1
7.1,28400.0,7.1,"Apr 23, 2010 00:00:00",7.1,7.1
7.2,667900.0,7.1,"Apr 29, 2010 00:00:00",7.2,7.1
7.1,253300.0,7.1,"Apr 30, 2010 00:00:00",7.1,7.0
6.9,168900.0,7.1,"May 04, 2010 00:00:00",7.1,6.9
6.9,385800.0,7.0,"May 05, 2010 00:00:00",7.0,6.8
7.1,1739700.0,7.2,"May 13, 2010 00:00:00",7.2,7.1
7.1,753200.0,7.2,"May 14, 2010 00:00:00",7.2,7.1
7.1,411800.0,7.1,"May 17, 2010 00:00:00",7.1,7.1
7.1,119200.0,7.0,"May 18, 2010 00:00:00",7.1,7.0
7.0,963400.0,7.0,"May 19, 2010 00:00:00",7.0,6.9
7.0,328400.0,7.0,"May 20, 2010 00:00:00",7.0,6.9
7.0,153900.0,7.0,"May 21, 2010 00:00:00",7.0,6.9
6.9,55800.0,7.0,"May 24, 2010 00:00:00",7.0,6.9
6.9,591200.0,6.8,"May 25, 2010 00:00:00",6.9,6.7
6.8,449500.0,6.9,"May 26, 2010 00:00:00",6.9,6.8
7.0,48900.0,6.9,"May 27, 2010 00:00:00",7.0,6.9
7.0,765200.0,7.0,"May 28, 2010 00:00:00",7.0,6.9
7.0,329000.0,7.0,"May 31, 2010 00:00:00",7.0,7.0
7.0,488100.0,6.9,"Jun 01, 2010 00:00:00",7.1,6.9
7.0,292100.0,6.9,"Jun 02, 2010 00:00:00",7.0,6.9
7.0,420100.0,7.0,"Jun 03, 2010 00:00:00",7.1,7.0
7.0,237900.0,7.0,"Jun 04, 2010 00:00:00",7.0,6.9
7.0,906100.0,6.9,"Jun 07, 2010 00:00:00",7.0,6.8
6.9,688700.0,7.0,"Jun 08, 2010 00:00:00",7.0,6.8
6.8,81600.0,6.8,"Jun 09, 2010 00:00:00",6.8,6.8
6.9,375600.0,6.9,"Jun 10, 2010 00:00:00",7.0,6.9
6.9,179000.0,7.0,"Jun 11, 2010 00:00:00",7.0,6.8
7.0,63000.0,7.0,"Jun 15, 2010 00:00:00",7.0,7.0
7.0,330000.0,7.0,"Jun 16, 2010 00:00:00",7.0,6.8
7.1,637200.0,7.1,"Jun 21, 2010 00:00:00",7.1,6.9
7.0,70000.0,7.0,"Jun 22, 2010 00:00:00",7.0,7.0
7.0,380100.0,7.0,"Jun 23, 2010 00:00:00",7.1,6.9
7.0,422000.0,7.0,"Jun 24, 2010 00:00:00",7.0,6.9
7.0,117500.0,7.0,"Jun 25, 2010 00:00:00",7.0,6.9
7.0,182000.0,7.0,"Jun 28, 2010 00:00:00",7.0,7.0
7.0,1779800.0,7.2,"Jun 29, 2010 00:00:00",7.2,7.0
7.1,323000.0,7.1,"Jul 01, 2010 00:00:00",7.2,7.0
7.0,371000.0,7.0,"Jul 02, 2010 00:00:00",7.0,7.0
7.0,1401300.0,7.0,"Jul 06, 2010 00:00:00",7.0,6.8
6.9,734500.0,7.0,"Jul 07, 2010 00:00:00",7.0,6.9
6.9,768200.0,7.0,"Jul 08, 2010 00:00:00",7.0,6.8
6.9,1096800.0,6.9,"Jul 09, 2010 00:00:00",6.9,6.8
7.0,3513300.0,7.1,"Jul 13, 2010 00:00:00",7.1,6.9
7.1,241100.0,7.1,"Jul 14, 2010 00:00:00",7.1,7.0
7.0,1338600.0,7.0,"Jul 15, 2010 00:00:00",7.0,6.8
7.0,1904700.0,7.1,"Jul 16, 2010 00:00:00",7.1,6.8
6.9,1770300.0,7.0,"Jul 19, 2010 00:00:00",7.0,6.9
6.9,726800.0,6.9,"Jul 20, 2010 00:00:00",7.0,6.9
7.0,819000.0,7.0,"Jul 21, 2010 00:00:00",7.0,7.0
7.0,6166800.0,7.4,"Jul 22, 2010 00:00:00",7.6,7.0
7.4,2618400.0,7.4,"Jul 23, 2010 00:00:00",7.4,7.3
9.2,3989396.0,9.2,"Sep 20, 2010 00:00:00",9.3,9.15
6.55,2156737.0,6.8,"Sep 21, 2010 00:00:00",7.9,6.55
6.7,2069316.0,6.8,"Sep 22, 2010 00:00:00",6.95,6.65
6.8,1309695.0,6.9,"Sep 23, 2010 00:00:00",6.9,6.7
6.9,1223015.0,6.95,"Sep 24, 2010 00:00:00",7.0,6.8
6.95,2960670.0,7.42,"Sep 27, 2010 00:00:00",7.5,6.95
7.42,2241947.0,7.4,"Sep 28, 2010 00:00:00",7.42,7.16
7.41,1175495.0,7.4,"Sep 29, 2010 00:00:00",7.42,7.3
7.35,1454441.0,7.3,"Sep 30, 2010 00:00:00",7.4,7.25
7.3,574764.0,7.25,"Oct 01, 2010 00:00:00",7.3,7.17
7.25,2661712.0,7.25,"Oct 04, 2010 00:00:00",7.3,7.18
7.3,1584150.0,7.29,"Oct 05, 2010 00:00:00",7.3,7.15
7.28,364856.0,7.3,"Oct 06, 2010 00:00:00",7.3,7.28
7.28,2082511.0,7.2,"Oct 07, 2010 00:00:00",7.28,7.15
7.2,885600.0,7.2,"Oct 08, 2010 00:00:00",7.2,7.2
7.03,1400084.0,7.15,"Oct 12, 2010 00:00:00",7.15,6.9
7.0,2170261.0,7.15,"Oct 13, 2010 00:00:00",7.15,6.8
7.05,1639580.0,7.15,"Oct 14, 2010 00:00:00",7.2,7.0
7.1,1371020.0,7.25,"Oct 15, 2010 00:00:00",7.25,7.1
6.9,1310400.0,7.25,"Oct 18, 2010 00:00:00",7.25,6.9
7.15,2080450.0,7.3,"Oct 19, 2010 00:00:00",7.3,7.1
7.3,2466890.0,7.28,"Oct 20, 2010 00:00:00",7.3,6.95
6.95,619086.0,6.95,"Oct 21, 2010 00:00:00",7.02,6.95
6.9,3236165.0,7.1,"Oct 22, 2010 00:00:00",7.1,6.85
7.1,567508.0,7.09,"Oct 26, 2010 00:00:00",7.1,7.0
7.0,1075527.0,7.09,"Oct 27, 2010 00:00:00",7.09,6.85
7.0,1725921.0,7.0,"Oct 28, 2010 00:00:00",7.09,6.95
7.02,2315077.0,7.0,"Oct 29, 2010 00:00:00",7.02,6.85
7.0,1750570.0,7.1,"Nov 02, 2010 00:00:00",7.1,7.0
7.1,2764740.0,7.1,"Nov 03, 2010 00:00:00",7.1,7.1
7.05,3954695.0,7.15,"Nov 04, 2010 00:00:00",7.15,7.0
7.3,1382620.0,7.27,"Nov 08, 2010 00:00:00",7.4,7.26
7.28,5616206.0,7.3,"Nov 09, 2010 00:00:00",7.3,7.1
7.38,1525912.0,7.35,"Nov 10, 2010 00:00:00",7.38,7.01
7.3,3999659.0,7.35,"Nov 11, 2010 00:00:00",7.35,7.18
7.07,2650620.0,7.3,"Nov 12, 2010 00:00:00",7.3,7.07
7.25,2138976.0,7.3,"Nov 15, 2010 00:00:00",7.3,7.25
7.28,329798.0,7.25,"Nov 17, 2010 00:00:00",7.28,7.15
7.25,1278556.0,7.25,"Nov 18, 2010 00:00:00",7.29,7.15
7.25,2836029.0,7.35,"Nov 19, 2010 00:00:00",7.35,7.25
7.3,1808830.0,7.4,"Nov 22, 2010 00:00:00",7.5,7.3
7.45,9957254.0,8.5,"Nov 23, 2010 00:00:00",8.7,7.45
8.5,5926087.0,8.5,"Nov 24, 2010 00:00:00",9.1,8.01
8.5,4639250.0,8.2,"Nov 25, 2010 00:00:00",8.7,8.2
8.21,1835155.0,8.3,"Nov 26, 2010 00:00:00",8.32,7.8
8.25,997930.0,8.0,"Nov 30, 2010 00:00:00",8.25,8.0
8.0,5405264.0,8.4,"Dec 01, 2010 00:00:00",8.4,8.0
8.5,1807010.0,8.6,"Dec 02, 2010 00:00:00",8.6,8.4
8.6,2015148.0,8.6,"Dec 03, 2010 00:00:00",8.6,8.4
8.41,3906975.0,8.7,"Dec 06, 2010 00:00:00",8.75,8.41
8.68,2952420.0,9.1,"Dec 07, 2010 00:00:00",9.3,8.6
9.3,8616611.0,10.44,"Dec 08, 2010 00:00:00",10.5,9.3
11.8,1905970.0,11.8,"Dec 16, 2010 00:00:00",11.82,11.5
12.3,590756.0,12.5,"Dec 22, 2010 00:00:00",12.8,12.0
12.5,1208772.0,12.3,"Dec 23, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,1318528.0,12.4,"Dec 28, 2010 00:00:00",12.5,12.3
12.4,958976.0,12.18,"Dec 29, 2010 00:00:00",12.4,12.1
12.4,958976.0,12.18,"Dec 29, 2010 00:00:00",12.4,12.1
12.4,749238.0,12.36,"Jan 03, 2011 00:00:00",12.4,12.3
12.4,749238.0,12.36,"Jan 03, 2011 00:00:00",12.4,12.3
12.4,749238.0,12.36,"Jan 03, 2011 00:00:00",12.4,12.3
12.3,3034382.0,12.0,"Jan 04, 2011 00:00:00",12.3,12.0
12.0,1186550.0,12.0,"Jan 05, 2011 00:00:00",12.0,11.9
11.9,842440.0,11.88,"Jan 06, 2011 00:00:00",12.0,11.88
11.88,4562882.0,11.5,"Jan 07, 2011 00:00:00",11.88,11.2
11.1,2040648.0,11.1,"Jan 10, 2011 00:00:00",11.1,10.58
10.8,486200.0,11.2,"Jan 11, 2011 00:00:00",11.4,10.8
10.8,486200.0,11.2,"Jan 11, 2011 00:00:00",11.4,10.8
11.14,134000.0,11.2,"Jan 12, 2011 00:00:00",11.2,11.14
11.2,3917476.0,12.0,"Jan 13, 2011 00:00:00",12.02,11.2
12.0,7445916.0,12.32,"Jan 14, 2011 00:00:00",12.5,12.0
12.32,6756418.0,12.3,"Jan 17, 2011 00:00:00",12.34,12.24
12.38,3717926.0,12.32,"Jan 18, 2011 00:00:00",12.38,12.28
12.1,2083032.0,12.34,"Jan 19, 2011 00:00:00",12.34,12.02
12.1,2083032.0,12.34,"Jan 19, 2011 00:00:00",12.34,12.02
12.28,139580636.0,13.32,"Jan 20, 2011 00:00:00",13.5,12.28
12.28,139580636.0,13.32,"Jan 20, 2011 00:00:00",13.5,12.28
14.6,5542222.0,13.42,"Jan 24, 2011 00:00:00",15.0,13.4
13.42,4492546.0,13.26,"Jan 25, 2011 00:00:00",13.88,13.24
13.06,9454006.0,13.46,"Jan 26, 2011 00:00:00",14.2,12.8
13.86,8384754.0,13.9,"Jan 27, 2011 00:00:00",14.1,13.66
14.02,3446634.0,13.8,"Jan 28, 2011 00:00:00",14.5,13.8
14.02,3446634.0,13.8,"Jan 28, 2011 00:00:00",14.5,13.8
13.9,2576510.0,13.76,"Jan 31, 2011 00:00:00",13.9,13.0
13.9,2576510.0,13.76,"Jan 31, 2011 00:00:00",13.9,13.0
13.5,3270746.0,13.62,"Feb 01, 2011 00:00:00",14.0,13.3
13.5,3270746.0,13.62,"Feb 01, 2011 00:00:00",14.0,13.3
13.8,2641690.0,13.74,"Feb 02, 2011 00:00:00",13.8,13.4
13.7,2951542.0,13.5,"Feb 03, 2011 00:00:00",13.8,13.3
14.0,1311922.0,13.7,"Feb 14, 2011 00:00:00",14.0,13.6
13.86,2452028.0,13.5,"Feb 16, 2011 00:00:00",14.0,13.5
13.86,2452028.0,13.5,"Feb 16, 2011 00:00:00",14.0,13.5
13.76,2721612.0,13.6,"Feb 17, 2011 00:00:00",13.76,13.4
13.74,3997156.0,13.3,"Feb 18, 2011 00:00:00",13.74,13.3
13.0,3585504.0,13.0,"Feb 21, 2011 00:00:00",13.36,13.0
13.0,3585504.0,13.0,"Feb 21, 2011 00:00:00",13.36,13.0
13.0,6421080.0,12.8,"Feb 22, 2011 00:00:00",13.0,12.8
13.0,6421080.0,12.8,"Feb 22, 2011 00:00:00",13.0,12.8
12.7,2794346.0,12.68,"Feb 23, 2011 00:00:00",12.7,12.32
12.7,2794346.0,12.68,"Feb 23, 2011 00:00:00",12.7,12.32
12.34,1913858.0,12.56,"Feb 24, 2011 00:00:00",12.6,12.2
12.34,1913858.0,12.56,"Feb 24, 2011 00:00:00",12.6,12.2
12.68,273184.0,12.68,"Feb 25, 2011 00:00:00",12.68,12.5
12.7,1159544.0,12.94,"Feb 28, 2011 00:00:00",13.48,12.68
13.2,802676.0,13.3,"Mar 02, 2011 00:00:00",13.48,13.1
13.3,1226932.0,13.3,"Mar 03, 2011 00:00:00",13.48,13.3
13.32,1239300.0,13.44,"Mar 04, 2011 00:00:00",13.48,13.3
13.32,1239300.0,13.44,"Mar 04, 2011 00:00:00",13.48,13.3
13.44,365876.0,13.4,"Mar 07, 2011 00:00:00",13.44,13.4
13.4,443676.0,13.42,"Mar 08, 2011 00:00:00",13.42,13.4
13.4,443676.0,13.42,"Mar 08, 2011 00:00:00",13.42,13.4
13.2,320004.0,13.3,"Mar 11, 2011 00:00:00",13.3,13.02
13.2,320004.0,13.3,"Mar 11, 2011 00:00:00",13.3,13.02
13.5,1115326.0,13.46,"Mar 16, 2011 00:00:00",13.5,13.3
13.5,1020510.0,13.3,"Mar 17, 2011 00:00:00",13.6,13.3
13.3,1337098.0,13.3,"Mar 18, 2011 00:00:00",13.7,13.3
13.2,2092186.0,13.42,"Mar 21, 2011 00:00:00",13.44,13.2
13.42,235770.0,13.0,"Mar 22, 2011 00:00:00",13.42,13.0
13.5,9165300.0,13.78,"Mar 23, 2011 00:00:00",14.18,13.5
13.8,8853812.0,14.36,"Mar 24, 2011 00:00:00",14.36,13.8
14.36,8125838.0,14.5,"Mar 25, 2011 00:00:00",14.9,14.36
14.78,7928074.0,14.9,"Mar 28, 2011 00:00:00",14.9,14.5
14.94,9326712.0,14.96,"Mar 29, 2011 00:00:00",14.98,14.7
14.98,8380504.0,14.88,"Mar 30, 2011 00:00:00",15.0,14.8
14.94,5544892.0,14.88,"Mar 31, 2011 00:00:00",14.96,14.78
14.9,10594024.0,14.7,"Apr 01, 2011 00:00:00",14.9,14.7
14.7,20700718.0,15.0,"Apr 04, 2011 00:00:00",15.2,14.7
12.5,8946760.0,12.18,"Apr 05, 2011 00:00:00",12.5,11.62
12.2,4317088.0,12.46,"Apr 06, 2011 00:00:00",12.94,12.2
12.4,5609884.0,12.38,"Apr 07, 2011 00:00:00",12.5,12.2
12.4,2603458.0,12.32,"Apr 08, 2011 00:00:00",12.4,12.3
12.38,1758564.0,12.3,"Apr 11, 2011 00:00:00",12.38,12.26
12.28,1840620.0,12.2,"Apr 12, 2011 00:00:00",12.28,12.02
12.02,1047280.0,12.06,"Apr 13, 2011 00:00:00",12.18,11.98
12.06,2972994.0,12.18,"Apr 14, 2011 00:00:00",12.18,11.9
12.18,3004594.0,12.3,"Apr 15, 2011 00:00:00",12.4,12.18
12.6,3690830.0,12.76,"Apr 26, 2011 00:00:00",12.76,12.54
12.8,3700822.0,12.8,"Apr 27, 2011 00:00:00",12.9,12.76
12.92,10112626.0,13.6,"Apr 28, 2011 00:00:00",13.6,12.92
13.7,17683100.0,14.5,"Apr 29, 2011 00:00:00",14.78,13.7
14.5,13574256.0,15.0,"May 02, 2011 00:00:00",15.2,14.3
15.02,5725646.0,15.0,"May 03, 2011 00:00:00",15.24,14.96
14.96,6927420.0,14.1,"May 04, 2011 00:00:00",14.96,13.7
14.0,12682426.0,13.0,"May 05, 2011 00:00:00",14.0,12.9
12.48,13203972.0,12.0,"May 06, 2011 00:00:00",12.48,11.2
12.0,4146950.0,12.5,"May 09, 2011 00:00:00",12.7,12.0
12.52,8581146.0,13.26,"May 10, 2011 00:00:00",13.5,12.52
13.5,5529634.0,13.0,"May 11, 2011 00:00:00",13.5,12.74
12.78,1152020.0,12.86,"May 12, 2011 00:00:00",13.3,12.76
12.86,3235580.0,13.04,"May 13, 2011 00:00:00",13.2,12.86
13.02,714168.0,13.02,"May 16, 2011 00:00:00",13.08,13.0
13.02,1862736.0,12.9,"May 17, 2011 00:00:00",13.02,12.78
12.8,1493088.0,12.98,"May 18, 2011 00:00:00",12.98,12.74
12.98,5265510.0,13.0,"May 19, 2011 00:00:00",13.0,12.8
13.0,6953056.0,12.9,"May 20, 2011 00:00:00",13.0,12.9
12.9,1144230.0,12.9,"May 23, 2011 00:00:00",12.9,12.9
12.8,1008692.0,12.5,"May 24, 2011 00:00:00",12.84,12.32
12.34,1329136.0,12.3,"May 25, 2011 00:00:00",12.48,12.28
12.3,484812.0,12.38,"May 26, 2011 00:00:00",12.5,12.28
12.46,634160.0,12.1,"May 27, 2011 00:00:00",12.46,12.0
12.28,497936.0,12.26,"May 30, 2011 00:00:00",12.28,12.22
12.26,1128560.0,12.34,"May 31, 2011 00:00:00",12.38,12.2
12.34,1009402.0,12.5,"Jun 01, 2011 00:00:00",12.8,12.34
12.4,129660.0,12.3,"Jun 03, 2011 00:00:00",12.4,12.3
12.24,667898.0,12.28,"Jun 06, 2011 00:00:00",12.3,12.2
12.22,441350.0,12.26,"Jun 07, 2011 00:00:00",12.3,12.2
12.2,681394.0,12.22,"Jun 08, 2011 00:00:00",12.26,12.2
12.12,172928.0,12.2,"Jun 09, 2011 00:00:00",12.2,12.1
12.2,336410.0,12.1,"Jun 10, 2011 00:00:00",12.2,12.1
12.0,1235032.0,11.8,"Jun 13, 2011 00:00:00",12.0,11.8
12.0,734982.0,11.9,"Jun 14, 2011 00:00:00",12.2,11.5
11.8,146590.0,11.9,"Jun 15, 2011 00:00:00",12.0,11.8
11.8,150624.0,11.78,"Jun 16, 2011 00:00:00",11.8,11.76
11.76,294932.0,11.72,"Jun 17, 2011 00:00:00",12.0,11.72
11.4,1088356.0,11.98,"Jun 21, 2011 00:00:00",11.98,11.4
11.6,315910.0,11.7,"Jun 22, 2011 00:00:00",12.0,11.6
11.62,534764.0,11.78,"Jun 23, 2011 00:00:00",11.9,11.5
11.52,201050.0,11.8,"Jun 24, 2011 00:00:00",11.8,11.52
11.8,1068204.0,11.8,"Jun 27, 2011 00:00:00",11.8,11.38
11.52,606278.0,11.5,"Jun 28, 2011 00:00:00",11.6,11.5
11.48,2404326.0,11.42,"Jun 29, 2011 00:00:00",11.48,11.4
11.42,503464.0,11.5,"Jun 30, 2011 00:00:00",11.5,11.36
11.56,1838198.0,11.78,"Jul 01, 2011 00:00:00",11.78,11.54
11.8,347630.0,11.78,"Jul 04, 2011 00:00:00",12.0,11.78
11.8,388124.0,11.98,"Jul 05, 2011 00:00:00",11.98,11.7
11.98,164494.0,11.9,"Jul 06, 2011 00:00:00",11.98,11.9
11.9,1684358.0,11.9,"Jul 07, 2011 00:00:00",11.9,11.6
11.9,284226.0,11.88,"Jul 08, 2011 00:00:00",11.9,11.88
11.88,1631454.0,11.88,"Jul 11, 2011 00:00:00",11.94,11.88
11.82,383226.0,11.82,"Jul 12, 2011 00:00:00",11.9,11.82
11.9,577500.0,11.7,"Jul 13, 2011 00:00:00",11.9,11.7
11.6,430836.0,11.6,"Jul 14, 2011 00:00:00",11.6,11.5
