OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.0825,5081000.0,0.0875,"Oct 08, 2009 00:00:00",0.09,0.0825
0.09,1126500.0,0.0875,"Oct 09, 2009 00:00:00",0.09,0.0875
0.0875,774000.0,0.085,"Oct 12, 2009 00:00:00",0.0875,0.085
0.085,734500.0,0.0825,"Oct 13, 2009 00:00:00",0.085,0.0825
0.0825,16500.0,0.0825,"Oct 14, 2009 00:00:00",0.0825,0.0825
0.085,984500.0,0.0825,"Oct 15, 2009 00:00:00",0.085,0.0825
0.0825,1485000.0,0.0825,"Oct 16, 2009 00:00:00",0.0825,0.0825
0.085,680000.0,0.085,"Oct 19, 2009 00:00:00",0.085,0.085
0.085,774750.0,0.0825,"Oct 20, 2009 00:00:00",0.085,0.0825
0.0825,1068000.0,0.0825,"Oct 21, 2009 00:00:00",0.085,0.0825
0.0825,2808500.0,0.08,"Oct 22, 2009 00:00:00",0.0825,0.08
0.08,1033250.0,0.0825,"Oct 23, 2009 00:00:00",0.0825,0.08
0.0825,544500.0,0.0825,"Oct 26, 2009 00:00:00",0.0825,0.0825
0.0825,253500.0,0.08,"Oct 27, 2009 00:00:00",0.0825,0.08
0.08,1329500.0,0.0825,"Oct 28, 2009 00:00:00",0.0825,0.08
0.0825,352250.0,0.08,"Oct 29, 2009 00:00:00",0.0825,0.08
0.0825,724750.0,0.0825,"Oct 30, 2009 00:00:00",0.0825,0.08
0.0825,1902000.0,0.08,"Nov 03, 2009 00:00:00",0.0825,0.08
0.08,376000.0,0.08,"Nov 04, 2009 00:00:00",0.08,0.08
0.0775,1271000.0,0.0775,"Nov 05, 2009 00:00:00",0.0775,0.0775
0.0775,1162500.0,0.0775,"Nov 06, 2009 00:00:00",0.0775,0.0775
0.0775,1066750.0,0.075,"Nov 09, 2009 00:00:00",0.0775,0.075
0.075,4924750.0,0.08,"Nov 10, 2009 00:00:00",0.08,0.075
0.0775,8758250.0,0.085,"Nov 11, 2009 00:00:00",0.0875,0.0775
0.0775,1295500.0,0.075,"Dec 15, 2009 00:00:00",0.0775,0.075
0.075,210000.0,0.075,"Dec 16, 2009 00:00:00",0.075,0.075
0.075,667000.0,0.0725,"Dec 17, 2009 00:00:00",0.075,0.0725
0.075,15000.0,0.075,"Dec 18, 2009 00:00:00",0.075,0.075
0.0775,1092500.0,0.075,"Dec 21, 2009 00:00:00",0.0775,0.075
0.0725,36250.0,0.0725,"Dec 22, 2009 00:00:00",0.0725,0.0725
0.0725,210250.0,0.0725,"Jan 04, 2010 00:00:00",0.0725,0.0725
0.0725,224750.0,0.0725,"Jan 05, 2010 00:00:00",0.0725,0.0725
0.0725,848250.0,0.0725,"Jan 06, 2010 00:00:00",0.0725,0.0725
0.07,319500.0,0.075,"Jan 07, 2010 00:00:00",0.075,0.07
0.075,1395250.0,0.075,"Jan 08, 2010 00:00:00",0.075,0.0725
0.075,180000.0,0.075,"Jan 11, 2010 00:00:00",0.075,0.075
0.075,502500.0,0.075,"Jan 12, 2010 00:00:00",0.075,0.075
0.075,219750.0,0.0725,"Jan 13, 2010 00:00:00",0.075,0.0725
0.0725,126250.0,0.075,"Jan 14, 2010 00:00:00",0.075,0.0725
0.075,96750.0,0.0725,"Jan 15, 2010 00:00:00",0.075,0.0725
0.0725,142250.0,0.075,"Jan 18, 2010 00:00:00",0.075,0.0725
0.0725,326500.0,0.075,"Jan 19, 2010 00:00:00",0.075,0.0725
0.0725,181250.0,0.0725,"Jan 20, 2010 00:00:00",0.0725,0.0725
0.07,385000.0,0.07,"Jan 21, 2010 00:00:00",0.07,0.07
0.07,448000.0,0.07,"Jan 22, 2010 00:00:00",0.07,0.07
0.07,549000.0,0.0675,"Jan 25, 2010 00:00:00",0.07,0.0675
0.0675,774000.0,0.065,"Jan 26, 2010 00:00:00",0.0675,0.065
0.0675,202500.0,0.0675,"Jan 27, 2010 00:00:00",0.0675,0.0675
0.0675,216000.0,0.0675,"Jan 28, 2010 00:00:00",0.0675,0.0675
0.07,406000.0,0.07,"Jan 29, 2010 00:00:00",0.07,0.07
0.0675,54000.0,0.0675,"Feb 01, 2010 00:00:00",0.0675,0.0675
0.07,1135500.0,0.065,"Feb 02, 2010 00:00:00",0.0725,0.065
0.0625,377500.0,0.065,"Feb 03, 2010 00:00:00",0.065,0.0625
0.065,546500.0,0.065,"Feb 04, 2010 00:00:00",0.065,0.06
0.06,1273250.0,0.0675,"Feb 05, 2010 00:00:00",0.0675,0.06
0.065,111500.0,0.0675,"Feb 08, 2010 00:00:00",0.0675,0.065
0.0625,168750.0,0.0625,"Feb 09, 2010 00:00:00",0.0625,0.0625
0.065,2093250.0,0.065,"Feb 10, 2010 00:00:00",0.07,0.065
0.065,156000.0,0.065,"Feb 11, 2010 00:00:00",0.065,0.065
0.0725,836250.0,0.07,"Mar 08, 2010 00:00:00",0.0725,0.07
0.07,879500.0,0.0675,"Mar 12, 2010 00:00:00",0.07,0.0675
0.0675,438750.0,0.0675,"Mar 15, 2010 00:00:00",0.0675,0.0675
0.0675,74500.0,0.07,"Mar 16, 2010 00:00:00",0.07,0.0675
0.07,35000.0,0.07,"Mar 17, 2010 00:00:00",0.07,0.07
0.0675,344250.0,0.0675,"Mar 31, 2010 00:00:00",0.0675,0.0675
0.07,1608500.0,0.07,"Apr 20, 2010 00:00:00",0.0725,0.07
0.07,49000.0,0.07,"Apr 21, 2010 00:00:00",0.07,0.07
0.07,392000.0,0.07,"Apr 22, 2010 00:00:00",0.07,0.07
0.0675,48000.0,0.0675,"Apr 23, 2010 00:00:00",0.07,0.0675
0.07,63000.0,0.07,"Apr 29, 2010 00:00:00",0.07,0.07
0.0675,195250.0,0.07,"May 04, 2010 00:00:00",0.07,0.0675
0.0675,924750.0,0.0675,"May 05, 2010 00:00:00",0.0675,0.0675
0.0675,74250.0,0.0675,"May 13, 2010 00:00:00",0.0675,0.0675
0.0675,283500.0,0.0675,"May 14, 2010 00:00:00",0.0675,0.0675
0.065,6500.0,0.065,"May 17, 2010 00:00:00",0.065,0.065
0.0675,33750.0,0.0675,"May 18, 2010 00:00:00",0.0675,0.0675
0.065,195000.0,0.065,"May 19, 2010 00:00:00",0.065,0.065
0.065,26000.0,0.065,"May 20, 2010 00:00:00",0.065,0.065
0.065,370500.0,0.065,"May 24, 2010 00:00:00",0.065,0.065
0.065,551250.0,0.0625,"May 25, 2010 00:00:00",0.065,0.0625
0.065,149500.0,0.065,"May 26, 2010 00:00:00",0.065,0.065
0.065,13000.0,0.065,"May 27, 2010 00:00:00",0.065,0.065
0.065,175500.0,0.065,"May 28, 2010 00:00:00",0.065,0.065
0.065,840000.0,0.0625,"May 31, 2010 00:00:00",0.065,0.0625
0.0625,62500.0,0.0625,"Jun 02, 2010 00:00:00",0.0625,0.0625
0.0625,648750.0,0.065,"Jun 03, 2010 00:00:00",0.065,0.0625
0.065,13000.0,0.065,"Jun 04, 2010 00:00:00",0.065,0.065
0.0625,110000.0,0.065,"Jun 07, 2010 00:00:00",0.065,0.0625
0.0625,93750.0,0.0625,"Jun 09, 2010 00:00:00",0.0625,0.0625
0.0625,1050000.0,0.0625,"Jun 10, 2010 00:00:00",0.0625,0.0625
0.0625,25250.0,0.065,"Jun 11, 2010 00:00:00",0.065,0.0625
0.065,117000.0,0.065,"Jun 15, 2010 00:00:00",0.065,0.065
0.065,611000.0,0.065,"Jun 16, 2010 00:00:00",0.065,0.065
0.0675,1316250.0,0.0675,"Jun 21, 2010 00:00:00",0.0675,0.0675
0.0675,4733750.0,0.07,"Jun 22, 2010 00:00:00",0.0725,0.0675
0.07,243250.0,0.0675,"Jun 24, 2010 00:00:00",0.07,0.0675
0.0675,6750.0,0.0675,"Jun 25, 2010 00:00:00",0.0675,0.0675
0.0675,864000.0,0.0675,"Jun 28, 2010 00:00:00",0.0675,0.0675
0.065,45500.0,0.065,"Jun 29, 2010 00:00:00",0.065,0.065
0.065,390000.0,0.065,"Jul 01, 2010 00:00:00",0.065,0.065
0.065,45500.0,0.065,"Jul 02, 2010 00:00:00",0.065,0.065
0.0625,506500.0,0.065,"Jul 08, 2010 00:00:00",0.065,0.0625
0.0625,337500.0,0.0625,"Jul 09, 2010 00:00:00",0.0625,0.0625
0.065,130000.0,0.065,"Jul 14, 2010 00:00:00",0.065,0.065
0.06,324000.0,0.06,"Jul 19, 2010 00:00:00",0.06,0.06
0.0625,125000.0,0.0625,"Jul 20, 2010 00:00:00",0.0625,0.0625
0.0625,491250.0,0.06,"Jul 22, 2010 00:00:00",0.0625,0.06
0.0625,287500.0,0.0625,"Jul 23, 2010 00:00:00",0.0625,0.0625
0.06,310200.0,0.06,"Sep 20, 2010 00:00:00",0.06,0.06
0.06,542200.0,0.061,"Sep 21, 2010 00:00:00",0.061,0.06
0.061,321650.0,0.06,"Sep 22, 2010 00:00:00",0.061,0.06
0.061,1584280.0,0.063,"Sep 23, 2010 00:00:00",0.064,0.061
0.065,6150730.0,0.07,"Sep 24, 2010 00:00:00",0.071,0.065
0.074,2255680.0,0.067,"Sep 27, 2010 00:00:00",0.074,0.067
0.065,275500.0,0.064,"Sep 28, 2010 00:00:00",0.065,0.064
0.064,63500.0,0.063,"Sep 29, 2010 00:00:00",0.064,0.063
0.062,650800.0,0.06,"Sep 30, 2010 00:00:00",0.062,0.06
0.063,50220.0,0.061,"Oct 01, 2010 00:00:00",0.063,0.061
0.064,12800.0,0.064,"Oct 04, 2010 00:00:00",0.064,0.064
0.061,91500.0,0.061,"Oct 05, 2010 00:00:00",0.061,0.061
0.061,507590.0,0.062,"Oct 06, 2010 00:00:00",0.062,0.061
0.061,230580.0,0.061,"Oct 07, 2010 00:00:00",0.061,0.061
0.062,418900.0,0.061,"Oct 08, 2010 00:00:00",0.062,0.061
0.061,30500.0,0.061,"Oct 12, 2010 00:00:00",0.061,0.061
0.06,138000.0,0.06,"Oct 13, 2010 00:00:00",0.06,0.06
0.06,407400.0,0.06,"Oct 14, 2010 00:00:00",0.06,0.06
0.061,33050.0,0.06,"Oct 15, 2010 00:00:00",0.061,0.06
0.06,66100.0,0.061,"Oct 18, 2010 00:00:00",0.061,0.06
0.059,83190.0,0.059,"Oct 19, 2010 00:00:00",0.059,0.059
0.059,240900.0,0.059,"Oct 20, 2010 00:00:00",0.059,0.058
0.059,65000.0,0.06,"Oct 21, 2010 00:00:00",0.06,0.059
0.059,412000.0,0.059,"Oct 22, 2010 00:00:00",0.059,0.058
0.061,274600.0,0.06,"Oct 26, 2010 00:00:00",0.061,0.059
0.06,392000.0,0.059,"Oct 27, 2010 00:00:00",0.06,0.059
0.06,191000.0,0.06,"Oct 28, 2010 00:00:00",0.06,0.059
0.059,589890.0,0.059,"Oct 29, 2010 00:00:00",0.06,0.059
0.06,815190.0,0.058,"Nov 02, 2010 00:00:00",0.06,0.058
0.06,495140.0,0.059,"Nov 03, 2010 00:00:00",0.06,0.058
0.058,61780.0,0.059,"Nov 04, 2010 00:00:00",0.059,0.058
0.058,588850.0,0.059,"Nov 08, 2010 00:00:00",0.059,0.057
0.057,558860.0,0.058,"Nov 09, 2010 00:00:00",0.058,0.057
0.059,154040.0,0.056,"Nov 10, 2010 00:00:00",0.059,0.056
0.056,616000.0,0.056,"Nov 11, 2010 00:00:00",0.056,0.056
0.055,118900.0,0.055,"Nov 12, 2010 00:00:00",0.056,0.055
0.056,61600.0,0.056,"Nov 15, 2010 00:00:00",0.056,0.056
0.054,108540.0,0.054,"Nov 18, 2010 00:00:00",0.054,0.054
0.056,56000.0,0.056,"Nov 22, 2010 00:00:00",0.056,0.056
0.054,21600.0,0.054,"Nov 24, 2010 00:00:00",0.054,0.054
0.054,16200.0,0.054,"Nov 26, 2010 00:00:00",0.054,0.054
0.054,198900.0,0.053,"Dec 01, 2010 00:00:00",0.054,0.053
0.053,112800.0,0.054,"Dec 02, 2010 00:00:00",0.054,0.053
0.053,136060.0,0.054,"Dec 03, 2010 00:00:00",0.054,0.053
0.054,63800.0,0.053,"Dec 06, 2010 00:00:00",0.054,0.053
0.053,356310.0,0.051,"Dec 07, 2010 00:00:00",0.053,0.051
0.052,22360.0,0.052,"Dec 08, 2010 00:00:00",0.052,0.052
0.049,177500.0,0.047,"Dec 16, 2010 00:00:00",0.049,0.047
0.053,10600.0,0.053,"Dec 22, 2010 00:00:00",0.053,0.053
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.054,5400.0,0.054,"Dec 28, 2010 00:00:00",0.054,0.054
0.05,45000.0,0.05,"Jan 03, 2011 00:00:00",0.05,0.05
0.05,45000.0,0.05,"Jan 03, 2011 00:00:00",0.05,0.05
0.05,45000.0,0.05,"Jan 03, 2011 00:00:00",0.05,0.05
0.056,777660.0,0.057,"Jan 04, 2011 00:00:00",0.061,0.055
0.059,37100290.0,0.084,"Jan 05, 2011 00:00:00",0.084,0.059
0.084,39340730.0,0.075,"Jan 06, 2011 00:00:00",0.085,0.074
0.074,11216540.0,0.071,"Jan 07, 2011 00:00:00",0.075,0.069
0.069,5449830.0,0.071,"Jan 10, 2011 00:00:00",0.076,0.069
0.071,1322090.0,0.069,"Jan 11, 2011 00:00:00",0.071,0.069
0.071,1322090.0,0.069,"Jan 11, 2011 00:00:00",0.071,0.069
0.073,1838180.0,0.07,"Jan 12, 2011 00:00:00",0.073,0.07
0.072,36703290.0,0.082,"Jan 13, 2011 00:00:00",0.086,0.072
0.081,13806750.0,0.074,"Jan 14, 2011 00:00:00",0.082,0.071
0.073,2735070.0,0.072,"Jan 17, 2011 00:00:00",0.075,0.071
0.073,2588030.0,0.07,"Jan 18, 2011 00:00:00",0.073,0.07
0.071,1493250.0,0.071,"Jan 19, 2011 00:00:00",0.072,0.07
0.071,1493250.0,0.071,"Jan 19, 2011 00:00:00",0.072,0.07
0.072,1212030.0,0.072,"Jan 20, 2011 00:00:00",0.072,0.069
0.072,1212030.0,0.072,"Jan 20, 2011 00:00:00",0.072,0.069
0.072,1313350.0,0.069,"Jan 24, 2011 00:00:00",0.072,0.067
0.069,985630.0,0.068,"Jan 25, 2011 00:00:00",0.069,0.066
0.066,1109710.0,0.067,"Jan 26, 2011 00:00:00",0.067,0.066
0.066,462510.0,0.067,"Jan 27, 2011 00:00:00",0.067,0.066
0.067,653290.0,0.067,"Jan 28, 2011 00:00:00",0.067,0.066
0.067,653290.0,0.067,"Jan 28, 2011 00:00:00",0.067,0.066
0.066,332570.0,0.066,"Jan 31, 2011 00:00:00",0.066,0.065
0.066,332570.0,0.066,"Jan 31, 2011 00:00:00",0.066,0.065
0.067,570440.0,0.066,"Feb 01, 2011 00:00:00",0.067,0.066
0.067,570440.0,0.066,"Feb 01, 2011 00:00:00",0.067,0.066
0.067,337160.0,0.066,"Feb 02, 2011 00:00:00",0.068,0.066
0.066,102300.0,0.066,"Feb 03, 2011 00:00:00",0.066,0.066
0.068,69230.0,0.069,"Feb 14, 2011 00:00:00",0.069,0.068
0.068,733940.0,0.069,"Feb 16, 2011 00:00:00",0.07,0.068
0.068,733940.0,0.069,"Feb 16, 2011 00:00:00",0.07,0.068
0.07,466700.0,0.069,"Feb 17, 2011 00:00:00",0.071,0.069
0.068,987060.0,0.067,"Feb 18, 2011 00:00:00",0.068,0.067
0.068,355900.0,0.069,"Feb 21, 2011 00:00:00",0.069,0.068
0.068,355900.0,0.069,"Feb 21, 2011 00:00:00",0.069,0.068
0.069,164860.0,0.069,"Feb 22, 2011 00:00:00",0.069,0.068
0.069,164860.0,0.069,"Feb 22, 2011 00:00:00",0.069,0.068
0.067,467050.0,0.068,"Feb 23, 2011 00:00:00",0.068,0.067
0.067,467050.0,0.068,"Feb 23, 2011 00:00:00",0.068,0.067
0.068,393410.0,0.067,"Feb 24, 2011 00:00:00",0.068,0.067
0.068,393410.0,0.067,"Feb 24, 2011 00:00:00",0.068,0.067
0.067,100500.0,0.067,"Feb 25, 2011 00:00:00",0.067,0.067
0.066,527490.0,0.069,"Feb 28, 2011 00:00:00",0.07,0.066
0.068,102000.0,0.068,"Mar 02, 2011 00:00:00",0.068,0.068
0.067,494800.0,0.068,"Mar 03, 2011 00:00:00",0.068,0.067
0.068,785400.0,0.068,"Mar 04, 2011 00:00:00",0.068,0.068
0.068,785400.0,0.068,"Mar 04, 2011 00:00:00",0.068,0.068
0.067,158810.0,0.067,"Mar 07, 2011 00:00:00",0.068,0.067
0.067,174200.0,0.067,"Mar 08, 2011 00:00:00",0.067,0.067
0.067,174200.0,0.067,"Mar 08, 2011 00:00:00",0.067,0.067
0.066,533390.0,0.066,"Mar 11, 2011 00:00:00",0.068,0.066
0.066,533390.0,0.066,"Mar 11, 2011 00:00:00",0.068,0.066
0.066,494670.0,0.063,"Mar 17, 2011 00:00:00",0.066,0.063
0.063,265970.0,0.065,"Mar 18, 2011 00:00:00",0.065,0.063
0.064,128000.0,0.064,"Mar 21, 2011 00:00:00",0.064,0.064
0.064,261200.0,0.065,"Mar 22, 2011 00:00:00",0.065,0.064
0.064,295400.0,0.064,"Mar 23, 2011 00:00:00",0.065,0.064
0.064,136320.0,0.064,"Mar 24, 2011 00:00:00",0.064,0.064
0.064,34150.0,0.065,"Mar 25, 2011 00:00:00",0.065,0.064
0.065,148820.0,0.066,"Mar 28, 2011 00:00:00",0.067,0.065
0.066,132000.0,0.066,"Mar 29, 2011 00:00:00",0.066,0.066
0.066,260500.0,0.064,"Mar 30, 2011 00:00:00",0.066,0.064
0.065,66950.0,0.065,"Mar 31, 2011 00:00:00",0.065,0.065
0.067,105300.0,0.066,"Apr 01, 2011 00:00:00",0.067,0.065
0.066,400990.0,0.067,"Apr 04, 2011 00:00:00",0.067,0.065
0.067,232490.0,0.067,"Apr 05, 2011 00:00:00",0.067,0.067
0.068,473400.0,0.069,"Apr 06, 2011 00:00:00",0.07,0.067
0.069,372690.0,0.068,"Apr 07, 2011 00:00:00",0.069,0.067
0.068,324400.0,0.068,"Apr 08, 2011 00:00:00",0.069,0.068
0.067,660610.0,0.067,"Apr 11, 2011 00:00:00",0.068,0.066
0.066,85800.0,0.066,"Apr 12, 2011 00:00:00",0.066,0.066
0.067,74370.0,0.067,"Apr 13, 2011 00:00:00",0.067,0.067
0.067,34170.0,0.067,"Apr 14, 2011 00:00:00",0.067,0.067
0.067,33350.0,0.068,"Apr 15, 2011 00:00:00",0.068,0.066
0.067,174300.0,0.068,"Apr 26, 2011 00:00:00",0.068,0.067
0.067,431800.0,0.068,"Apr 27, 2011 00:00:00",0.069,0.067
0.068,85000.0,0.068,"Apr 28, 2011 00:00:00",0.068,0.068
0.067,40200.0,0.067,"Apr 29, 2011 00:00:00",0.067,0.067
0.067,67500.0,0.068,"May 02, 2011 00:00:00",0.068,0.067
0.068,281900.0,0.067,"May 03, 2011 00:00:00",0.068,0.067
0.067,223830.0,0.067,"May 04, 2011 00:00:00",0.068,0.067
0.068,385960.0,0.065,"May 05, 2011 00:00:00",0.068,0.065
0.065,512400.0,0.066,"May 06, 2011 00:00:00",0.066,0.065
0.065,771550.0,0.065,"May 09, 2011 00:00:00",0.066,0.065
0.065,219150.0,0.065,"May 10, 2011 00:00:00",0.066,0.065
0.065,127700.0,0.066,"May 11, 2011 00:00:00",0.066,0.065
0.065,45500.0,0.065,"May 12, 2011 00:00:00",0.065,0.065
0.064,86900.0,0.065,"May 13, 2011 00:00:00",0.065,0.064
0.064,233600.0,0.064,"May 17, 2011 00:00:00",0.064,0.064
0.064,170910.0,0.064,"May 18, 2011 00:00:00",0.065,0.064
0.064,135440.0,0.064,"May 19, 2011 00:00:00",0.065,0.063
0.065,150500.0,0.065,"May 20, 2011 00:00:00",0.065,0.064
0.064,178400.0,0.064,"May 23, 2011 00:00:00",0.064,0.063
0.063,162340.0,0.062,"May 24, 2011 00:00:00",0.063,0.062
0.061,507300.0,0.06,"May 25, 2011 00:00:00",0.061,0.059
0.059,97400.0,0.061,"May 26, 2011 00:00:00",0.061,0.059
0.061,113460.0,0.061,"May 27, 2011 00:00:00",0.061,0.061
0.061,192200.0,0.06,"May 30, 2011 00:00:00",0.061,0.06
0.06,409800.0,0.06,"May 31, 2011 00:00:00",0.061,0.06
0.06,918580.0,0.064,"Jun 01, 2011 00:00:00",0.064,0.06
0.063,397400.0,0.063,"Jun 03, 2011 00:00:00",0.064,0.063
0.061,70150.0,0.061,"Jun 06, 2011 00:00:00",0.061,0.061
0.061,353800.0,0.061,"Jun 07, 2011 00:00:00",0.061,0.061
0.06,129620.0,0.062,"Jun 08, 2011 00:00:00",0.062,0.06
0.06,89400.0,0.06,"Jun 10, 2011 00:00:00",0.06,0.06
0.06,272400.0,0.06,"Jun 13, 2011 00:00:00",0.06,0.059
0.06,112290.0,0.058,"Jun 14, 2011 00:00:00",0.06,0.058
0.058,339390.0,0.058,"Jun 15, 2011 00:00:00",0.06,0.058
0.058,39440.0,0.058,"Jun 16, 2011 00:00:00",0.058,0.058
0.057,291520.0,0.056,"Jun 17, 2011 00:00:00",0.058,0.056
0.057,411550.0,0.058,"Jun 21, 2011 00:00:00",0.058,0.056
0.059,5900.0,0.059,"Jun 22, 2011 00:00:00",0.059,0.059
0.058,29580.0,0.058,"Jun 23, 2011 00:00:00",0.058,0.058
0.059,2319400.0,0.063,"Jun 24, 2011 00:00:00",0.064,0.059
0.06,21523300.0,0.072,"Jun 27, 2011 00:00:00",0.075,0.06
0.074,3745650.0,0.071,"Jun 28, 2011 00:00:00",0.074,0.069
0.07,2811000.0,0.068,"Jun 29, 2011 00:00:00",0.071,0.068
0.066,241490.0,0.067,"Jun 30, 2011 00:00:00",0.067,0.066
0.068,1036210.0,0.07,"Jul 01, 2011 00:00:00",0.071,0.066
0.07,208900.0,0.069,"Jul 04, 2011 00:00:00",0.07,0.069
0.069,207000.0,0.069,"Jul 05, 2011 00:00:00",0.069,0.069
0.069,213940.0,0.069,"Jul 06, 2011 00:00:00",0.069,0.068
0.07,159700.0,0.069,"Jul 07, 2011 00:00:00",0.07,0.069
0.07,257200.0,0.069,"Jul 08, 2011 00:00:00",0.07,0.068
0.068,822040.0,0.069,"Jul 11, 2011 00:00:00",0.069,0.068
0.068,220600.0,0.069,"Jul 12, 2011 00:00:00",0.069,0.068
0.068,118260.0,0.068,"Jul 13, 2011 00:00:00",0.068,0.067
0.068,581120.0,0.067,"Jul 14, 2011 00:00:00",0.068,0.067
0.069,4317430.0,0.07,"Jul 15, 2011 00:00:00",0.073,0.068
0.073,1558860.0,0.072,"Jul 18, 2011 00:00:00",0.073,0.071
0.072,10660520.0,0.073,"Jul 19, 2011 00:00:00",0.077,0.072
0.075,5358100.0,0.074,"Jul 20, 2011 00:00:00",0.077,0.073
0.073,287400.0,0.072,"Jul 21, 2011 00:00:00",0.073,0.072
0.072,1563000.0,0.07,"Jul 22, 2011 00:00:00",0.073,0.07
0.07,627200.0,0.07,"Jul 25, 2011 00:00:00",0.07,0.07
0.07,1092900.0,0.069,"Jul 26, 2011 00:00:00",0.071,0.069
0.069,140760.0,0.069,"Jul 27, 2011 00:00:00",0.069,0.069
0.069,251160.0,0.069,"Jul 28, 2011 00:00:00",0.069,0.069
0.069,20850.0,0.07,"Jul 29, 2011 00:00:00",0.07,0.069
0.07,616030.0,0.071,"Aug 01, 2011 00:00:00",0.071,0.07
0.071,1041330.0,0.071,"Aug 02, 2011 00:00:00",0.073,0.071
0.071,1450400.0,0.069,"Aug 03, 2011 00:00:00",0.072,0.068
0.069,644780.0,0.068,"Aug 04, 2011 00:00:00",0.069,0.068
0.066,399960.0,0.067,"Aug 05, 2011 00:00:00",0.067,0.066
0.067,8040.0,0.067,"Aug 08, 2011 00:00:00",0.067,0.067
0.065,434410.0,0.062,"Aug 09, 2011 00:00:00",0.065,0.062
0.064,145280.0,0.064,"Aug 10, 2011 00:00:00",0.064,0.064
0.064,126500.0,0.062,"Aug 11, 2011 00:00:00",0.064,0.062
0.063,847920.0,0.065,"Aug 12, 2011 00:00:00",0.065,0.063
