OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
6.5,32500.0,6.5,"Aug 10, 2009 00:00:00",6.5,6.5
6.2,254200.0,6.2,"Aug 20, 2009 00:00:00",6.2,6.2
6.5,32500.0,6.5,"Sep 16, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Oct 02, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Oct 14, 2009 00:00:00",6.5,6.5
6.6,13200.0,6.6,"Oct 15, 2009 00:00:00",6.6,6.6
6.5,19500.0,6.5,"Oct 26, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Oct 27, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Oct 28, 2009 00:00:00",6.5,6.5
6.5,52000.0,6.5,"Oct 29, 2009 00:00:00",6.5,6.5
6.5,19500.0,6.5,"Dec 15, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Dec 16, 2009 00:00:00",6.5,6.5
6.5,162500.0,6.5,"Dec 17, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Dec 18, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Dec 22, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Dec 23, 2009 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Jan 04, 2010 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Jan 08, 2010 00:00:00",6.5,6.5
6.5,13000.0,6.5,"Mar 31, 2010 00:00:00",6.5,6.5
7.0,140000.0,7.0,"May 27, 2010 00:00:00",7.0,7.0
6.3,31500.0,6.3,"Jun 02, 2010 00:00:00",6.3,6.3
6.3,18900.0,6.3,"Jun 04, 2010 00:00:00",6.3,6.3
6.3,18900.0,6.3,"Jun 07, 2010 00:00:00",6.3,6.3
6.3,81900.0,6.3,"Jun 21, 2010 00:00:00",6.3,6.3
6.3,18900.0,6.3,"Jun 23, 2010 00:00:00",6.3,6.3
6.5,32500.0,6.5,"Jul 02, 2010 00:00:00",6.5,6.5
6.5,32500.0,6.5,"Jul 09, 2010 00:00:00",6.5,6.5
7.0,464100.0,7.0,"Sep 22, 2010 00:00:00",7.0,7.0
7.0,193900.0,7.0,"Sep 23, 2010 00:00:00",7.0,7.0
6.5,13650.0,6.5,"Sep 24, 2010 00:00:00",6.5,6.5
6.5,2600.0,6.5,"Oct 04, 2010 00:00:00",6.5,6.5
6.5,33150.0,6.5,"Oct 14, 2010 00:00:00",6.5,6.5
6.5,18850.0,6.5,"Oct 19, 2010 00:00:00",6.5,6.5
6.5,16250.0,6.5,"Oct 26, 2010 00:00:00",6.5,6.5
6.0,12000.0,6.0,"Feb 24, 2011 00:00:00",6.0,6.0
6.0,12000.0,6.0,"Feb 24, 2011 00:00:00",6.0,6.0
6.0,24000.0,6.0,"Feb 25, 2011 00:00:00",6.0,6.0
6.0,12000.0,6.0,"Feb 28, 2011 00:00:00",6.0,6.0
6.0,24000.0,6.0,"Mar 02, 2011 00:00:00",6.0,6.0
6.0,36000.0,6.0,"Mar 03, 2011 00:00:00",6.0,6.0
6.0,12000.0,6.0,"May 02, 2011 00:00:00",6.0,6.0
4.5,90000.0,4.5,"May 09, 2011 00:00:00",4.5,4.5
4.5,4500.0,4.5,"May 30, 2011 00:00:00",4.5,4.5
5.5,11000.0,5.5,"Aug 01, 2011 00:00:00",5.5,5.5
5.5,11000.0,5.5,"Aug 19, 2011 00:00:00",5.5,5.5
5.6,11200.0,5.6,"Aug 25, 2011 00:00:00",5.6,5.6
5.9,11800.0,5.9,"Sep 15, 2011 00:00:00",5.9,5.9
5.75,155250.0,5.75,"Sep 16, 2011 00:00:00",5.75,5.75
6.5,115050.0,6.5,"Oct 18, 2011 00:00:00",6.5,6.5
6.5,650.0,6.5,"Oct 19, 2011 00:00:00",6.5,6.5
6.5,1298.0,6.48,"Oct 20, 2011 00:00:00",6.5,6.48
6.5,11050.0,6.5,"Nov 17, 2011 00:00:00",6.5,6.5
6.0,18000.0,6.0,"Jan 27, 2012 00:00:00",6.0,6.0
5.8,580.0,5.8,"Feb 22, 2012 00:00:00",5.8,5.8
5.6,3360.0,5.6,"Mar 15, 2012 00:00:00",5.6,5.6
5.6,96366.0,5.61,"Mar 16, 2012 00:00:00",6.75,5.6
6.0,42000.0,6.0,"Mar 19, 2012 00:00:00",6.0,6.0
6.0,28800.0,5.6,"Mar 21, 2012 00:00:00",6.0,5.6
6.75,28530.0,5.4,"Mar 23, 2012 00:00:00",6.75,5.4
5.45,1090.0,5.45,"Mar 26, 2012 00:00:00",5.45,5.45
6.0,600.0,6.0,"Mar 27, 2012 00:00:00",6.0,6.0
5.9,9630.0,6.5,"Mar 29, 2012 00:00:00",6.5,5.9
5.9,16935.0,6.5,"Apr 20, 2012 00:00:00",6.75,5.9
6.5,29140.0,6.75,"Apr 23, 2012 00:00:00",6.75,6.3
6.01,6005.0,6.0,"Apr 24, 2012 00:00:00",6.01,6.0
5.4,64260.00000000001,5.4,"Apr 26, 2012 00:00:00",5.4,5.4
5.75,279720.0,6.4,"May 02, 2012 00:00:00",6.75,5.75
3.2,3265.0,6.45,"May 07, 2012 00:00:00",6.45,3.2
6.7,17355.0,6.65,"May 10, 2012 00:00:00",6.7,6.65
6.4,86460.0,6.4,"May 11, 2012 00:00:00",6.4,5.41
3.51,59860.0,6.6,"May 16, 2012 00:00:00",6.6,3.51
6.45,645.0,6.45,"May 30, 2012 00:00:00",6.45,6.45
6.0,53990.0,5.4,"Jun 01, 2012 00:00:00",6.0,3.9
5.2,18720.0,5.2,"Jun 04, 2012 00:00:00",5.2,5.2
4.8,18240.0,4.8,"Jun 05, 2012 00:00:00",4.8,4.8
4.5,4500.0,4.5,"Jun 06, 2012 00:00:00",4.5,4.5
4.55,22750.0,4.55,"Jun 27, 2012 00:00:00",4.55,4.55
4.5,4500.0,4.5,"Aug 08, 2012 00:00:00",4.5,4.5
5.0,10000.0,5.0,"Aug 10, 2012 00:00:00",5.0,5.0
5.0,7500.0,5.0,"Aug 13, 2012 00:00:00",5.0,5.0
4.8,11520.0,4.8,"Aug 15, 2012 00:00:00",4.8,4.8
5.0,34200.0,4.8,"Aug 22, 2012 00:00:00",5.0,4.8
4.85,4850.0,4.85,"Aug 31, 2012 00:00:00",4.85,4.85
6.0,66000.0,6.0,"Sep 21, 2012 00:00:00",6.0,6.0
5.05,4040.0,5.05,"Oct 17, 2012 00:00:00",5.05,5.05
5.05,15150.0,5.05,"Nov 08, 2012 00:00:00",5.05,5.05
5.2,26000.0,5.2,"Nov 12, 2012 00:00:00",5.2,5.2
6.0,600.0,6.0,"Nov 22, 2012 00:00:00",6.0,6.0
6.09,7929.0,6.1,"Jan 04, 2013 00:00:00",6.1,6.09
6.1,610.0,6.1,"Jan 10, 2013 00:00:00",6.1,6.1
4.5,4588200.0,4.5,"Jan 17, 2013 00:00:00",4.5,4.5
4.5,18500.0,5.0,"Feb 05, 2013 00:00:00",5.0,4.5
4.8,480.0,4.8,"Feb 14, 2013 00:00:00",4.8,4.8
4.75,142500.0,4.75,"Feb 19, 2013 00:00:00",4.75,4.75
5.0,500000.0,5.0,"Feb 20, 2013 00:00:00",5.0,5.0
5.0,25000.0,5.0,"Feb 22, 2013 00:00:00",5.0,5.0
5.35,535.0,5.35,"Mar 13, 2013 00:00:00",5.35,5.35
5.7,100785.0,6.5,"Mar 15, 2013 00:00:00",6.75,5.7
5.49,3297.0,5.49,"Apr 03, 2013 00:00:00",5.5,5.49
6.0,600.0,6.0,"Apr 15, 2013 00:00:00",6.0,6.0
5.99,2249.0,5.5,"Apr 24, 2013 00:00:00",5.99,5.5
5.5,2750.0,5.5,"Apr 25, 2013 00:00:00",5.5,5.5
6.65,19322.0,5.41,"Apr 30, 2013 00:00:00",6.65,5.41
5.42,1626.0,5.42,"May 03, 2013 00:00:00",5.42,5.42
5.25,30304.0,5.42,"May 08, 2013 00:00:00",5.42,5.0
5.5,1100.0,5.5,"May 16, 2013 00:00:00",5.5,5.5
5.5,550.0,5.5,"May 17, 2013 00:00:00",5.5,5.5
5.8,1160.0,5.8,"May 21, 2013 00:00:00",5.8,5.8
5.8,580.0,5.8,"May 22, 2013 00:00:00",5.8,5.8
5.85,4781.0,5.99,"May 24, 2013 00:00:00",6.0,5.85
5.99,599.0,5.99,"May 27, 2013 00:00:00",5.99,5.99
6.0,600.0,6.0,"May 28, 2013 00:00:00",6.0,6.0
6.0,600.0,6.0,"Jun 11, 2013 00:00:00",6.0,6.0
5.2,6760.0,5.2,"Jun 13, 2013 00:00:00",5.2,5.2
5.2,1040.0,5.2,"Jun 14, 2013 00:00:00",5.2,5.2
6.0,1720.0,5.2,"Jun 18, 2013 00:00:00",6.0,5.2
6.08,3562.0,5.22,"Jun 20, 2013 00:00:00",6.08,5.22
6.08,2484.0,6.6,"Jun 25, 2013 00:00:00",6.6,6.08
6.5,64350.0,6.5,"Jul 04, 2013 00:00:00",6.5,6.5
6.4,1280.0,6.4,"Jul 05, 2013 00:00:00",6.4,6.4
5.21,1563.0,5.21,"Jul 22, 2013 00:00:00",5.21,5.21
5.21,521.0,5.21,"Sep 03, 2013 00:00:00",5.21,5.21
5.21,15601.0,5.2,"Sep 04, 2013 00:00:00",5.21,5.2
5.01,13025.0,5.0,"Sep 05, 2013 00:00:00",5.01,5.0
6.5,7307239.0,6.5,"Sep 19, 2013 00:00:00",6.75,6.5
6.45,32250.0,6.45,"Sep 20, 2013 00:00:00",6.45,6.45
5.04,10600.0,5.2,"Oct 18, 2013 00:00:00",5.2,5.04
5.03,503.0,5.03,"Oct 30, 2013 00:00:00",5.03,5.03
5.04,504.0,5.04,"Nov 06, 2013 00:00:00",5.04,5.04
6.23,8099.0,6.23,"Nov 07, 2013 00:00:00",6.23,6.23
6.19,19879.0,6.25,"Nov 19, 2013 00:00:00",6.25,6.19
5.7,385890.0,5.7,"Dec 09, 2013 00:00:00",5.7,5.7
6.25,6899.0,6.49,"Dec 13, 2013 00:00:00",6.49,6.25
5.5,550.0,5.5,"Jan 08, 2014 00:00:00",5.5,5.5
6.29,629.0,6.29,"Jan 20, 2014 00:00:00",6.29,6.29
6.25,6250.0,6.25,"Jan 23, 2014 00:00:00",6.25,6.25
5.64,24153.0,5.6,"Mar 10, 2014 00:00:00",5.64,5.6
5.6,51668.0,5.1,"Mar 11, 2014 00:00:00",5.6,5.1
5.8,37335.0,5.75,"Mar 12, 2014 00:00:00",5.8,5.5
5.5,186800.0,5.5,"Mar 13, 2014 00:00:00",5.5,5.4
5.5,16210.000000000002,5.4,"Mar 17, 2014 00:00:00",5.5,5.4
5.4,6480.0,5.4,"Mar 18, 2014 00:00:00",5.4,5.4
5.4,39960.0,5.4,"Mar 19, 2014 00:00:00",5.4,5.4
5.5,12650.0,5.5,"Mar 20, 2014 00:00:00",5.5,5.5
5.5,2200.0,5.5,"Mar 21, 2014 00:00:00",5.5,5.5
5.2,340760.0,5.3,"Mar 25, 2014 00:00:00",5.3,5.0
5.1,13770.0,5.1,"Mar 26, 2014 00:00:00",5.1,5.1
5.1,10200.0,5.1,"Mar 27, 2014 00:00:00",5.1,5.1
5.1,27030.0,5.1,"Mar 28, 2014 00:00:00",5.1,5.1
5.1,11220.0,5.1,"Mar 31, 2014 00:00:00",5.1,5.1
5.1,509.99999999999994,5.1,"Apr 01, 2014 00:00:00",5.1,5.1
4.91,2307350.0,4.9,"Apr 02, 2014 00:00:00",5.0,4.9
5.0,50000.0,5.0,"Apr 03, 2014 00:00:00",5.0,5.0
4.9,98110.0,4.98,"Apr 07, 2014 00:00:00",4.98,4.5
4.5,459100.0,4.5,"Apr 08, 2014 00:00:00",4.51,4.5
4.5,90000.0,4.5,"Apr 10, 2014 00:00:00",4.5,4.5
4.45,244350.0,4.41,"Apr 14, 2014 00:00:00",4.45,4.41
4.9,340200.0,4.5,"Apr 15, 2014 00:00:00",4.9,4.41
4.4,376500.0,4.4,"Apr 16, 2014 00:00:00",4.5,4.4
4.5,148500.0,4.5,"Apr 21, 2014 00:00:00",4.5,4.5
4.41,321960.0,4.4,"Apr 23, 2014 00:00:00",4.42,4.4
4.98,234160.0,4.8,"Apr 24, 2014 00:00:00",5.0,4.8
4.39,247830.0,4.49,"Apr 25, 2014 00:00:00",4.6,4.39
4.4,255200.0,4.4,"Apr 28, 2014 00:00:00",4.4,4.4
4.41,67500.0,4.55,"Apr 29, 2014 00:00:00",4.55,4.39
4.4,114120.0,4.4,"May 05, 2014 00:00:00",4.4,4.38
4.4,70400.0,4.4,"May 06, 2014 00:00:00",4.4,4.4
4.4,231650.0,4.35,"May 07, 2014 00:00:00",4.4,4.35
4.35,234400.0,4.34,"May 08, 2014 00:00:00",4.35,4.34
4.33,53230.0,4.45,"May 09, 2014 00:00:00",4.45,4.33
4.45,13350.0,4.45,"May 12, 2014 00:00:00",4.45,4.45
4.45,56850.0,4.35,"May 13, 2014 00:00:00",4.45,4.35
4.35,21750.0,4.35,"May 14, 2014 00:00:00",4.35,4.35
