OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
33.55,102647160.0,33.55,"Sep 28, 2012 00:00:00",33.55,33.25
33.55,82622205.0,33.25,"Oct 01, 2012 00:00:00",33.75,33.25
33.3,38439190.0,33.25,"Oct 02, 2012 00:00:00",33.35,33.25
33.4,81865435.0,33.6,"Oct 03, 2012 00:00:00",33.75,33.35
33.8,111546595.0,33.6,"Oct 04, 2012 00:00:00",33.9,33.45
33.6,293030240.0,33.9,"Oct 05, 2012 00:00:00",34.4,33.6
33.95,62145450.0,33.9,"Oct 08, 2012 00:00:00",34.0,33.6
34.0,45248035.0,33.9,"Oct 09, 2012 00:00:00",34.25,33.85
33.8,43268755.0,33.35,"Oct 10, 2012 00:00:00",33.9,33.3
33.35,101995115.0,33.2,"Oct 11, 2012 00:00:00",33.4,33.1
33.2,238602700.0,33.55,"Oct 12, 2012 00:00:00",33.75,33.2
33.9,42143875.0,33.4,"Oct 15, 2012 00:00:00",33.9,33.4
33.45,35390415.0,33.45,"Oct 16, 2012 00:00:00",33.6,33.4
33.5,107769900.0,33.65,"Oct 17, 2012 00:00:00",33.65,33.25
33.65,25020890.0,33.6,"Oct 18, 2012 00:00:00",33.75,33.5
33.6,15643860.0,33.45,"Oct 19, 2012 00:00:00",33.9,33.45
33.3,34073685.0,33.45,"Oct 22, 2012 00:00:00",33.45,33.2
33.5,9200620.0,33.5,"Oct 23, 2012 00:00:00",33.9,33.4
33.5,53087130.0,33.25,"Oct 24, 2012 00:00:00",33.5,33.0
33.2,54448185.0,33.1,"Oct 25, 2012 00:00:00",33.2,32.9
32.9,113573450.0,33.0,"Oct 29, 2012 00:00:00",33.1,32.9
33.0,88766225.0,33.05,"Oct 30, 2012 00:00:00",33.15,33.0
33.05,42148950.0,33.1,"Oct 31, 2012 00:00:00",33.15,33.05
33.2,78039080.0,33.55,"Nov 05, 2012 00:00:00",33.95,33.15
33.7,66516220.0,33.8,"Nov 06, 2012 00:00:00",33.9,33.5
33.85,43228245.0,33.8,"Nov 07, 2012 00:00:00",33.85,33.5
33.8,59582915.0,33.7,"Nov 08, 2012 00:00:00",33.8,33.45
33.85,39502605.0,33.65,"Nov 09, 2012 00:00:00",33.85,33.45
33.5,72855000.0,33.6,"Nov 12, 2012 00:00:00",33.65,33.5
33.6,80561310.0,33.85,"Nov 13, 2012 00:00:00",33.95,33.6
33.95,207798255.0,34.75,"Nov 14, 2012 00:00:00",34.75,33.85
34.75,55713960.0,34.5,"Nov 15, 2012 00:00:00",34.75,33.9
34.5,77430525.0,34.35,"Nov 16, 2012 00:00:00",34.5,33.9
34.5,47835190.0,34.25,"Nov 19, 2012 00:00:00",34.5,34.05
34.3,49394330.0,34.5,"Nov 20, 2012 00:00:00",34.9,34.3
34.85,50662710.0,34.55,"Nov 21, 2012 00:00:00",34.85,34.05
34.6,37307130.0,34.55,"Nov 22, 2012 00:00:00",34.7,34.5
34.55,41951125.0,34.8,"Nov 23, 2012 00:00:00",34.8,34.5
34.8,68262845.0,34.9,"Nov 26, 2012 00:00:00",34.9,34.6
34.9,122032580.0,35.0,"Nov 27, 2012 00:00:00",35.5,34.7
35.05,128587980.0,35.05,"Nov 28, 2012 00:00:00",35.15,35.0
35.1,236356895.0,35.45,"Nov 29, 2012 00:00:00",35.75,35.0
35.45,203276420.0,36.15,"Dec 03, 2012 00:00:00",36.15,35.45
35.9,158630610.0,36.5,"Dec 04, 2012 00:00:00",36.5,35.9
36.35,242922750.0,36.5,"Dec 05, 2012 00:00:00",36.55,36.3
36.5,199235205.0,37.5,"Dec 06, 2012 00:00:00",37.5,36.5
37.3,231013215.0,37.1,"Dec 07, 2012 00:00:00",37.4,36.9
37.1,137911430.0,37.5,"Dec 10, 2012 00:00:00",37.55,36.55
37.4,79700305.0,37.2,"Dec 11, 2012 00:00:00",37.4,37.0
37.0,51448135.0,37.5,"Dec 12, 2012 00:00:00",37.55,37.0
37.55,85239725.0,37.5,"Dec 13, 2012 00:00:00",38.0,37.35
37.1,131233645.0,36.8,"Dec 14, 2012 00:00:00",37.1,36.65
36.7,279725875.0,36.45,"Dec 17, 2012 00:00:00",36.7,35.0
36.0,128005095.0,36.0,"Dec 18, 2012 00:00:00",36.35,35.8
36.05,73733180.0,36.7,"Dec 19, 2012 00:00:00",36.95,36.05
36.65,69173110.0,37.0,"Dec 20, 2012 00:00:00",37.05,36.65
37.0,99656555.0,36.9,"Dec 21, 2012 00:00:00",37.05,36.9
36.9,133482360.0,37.0,"Dec 26, 2012 00:00:00",37.15,36.9
37.0,59262485.0,36.85,"Dec 27, 2012 00:00:00",37.8,36.85
37.05,145635230.0,36.95,"Dec 28, 2012 00:00:00",37.05,36.75
36.95,46303305.0,37.25,"Jan 02, 2013 00:00:00",37.35,36.85
37.45,53819555.0,37.85,"Jan 03, 2013 00:00:00",38.0,37.25
37.95,105079430.0,37.95,"Jan 04, 2013 00:00:00",38.0,37.7
37.9,91820700.0,38.0,"Jan 07, 2013 00:00:00",38.05,37.9
