OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.155,1278980.0,0.157,"Jan 15, 2018 00:00:00",0.157,0.153
0.155,699150.0,0.154,"Jan 16, 2018 00:00:00",0.156,0.154
0.154,811450.0,0.153,"Jan 17, 2018 00:00:00",0.154,0.153
0.154,1875780.0,0.153,"Jan 18, 2018 00:00:00",0.154,0.153
0.153,1420910.0,0.154,"Jan 19, 2018 00:00:00",0.157,0.153
0.154,1517460.0,0.153,"Jan 22, 2018 00:00:00",0.154,0.153
0.153,2747740.0,0.153,"Jan 23, 2018 00:00:00",0.154,0.153
0.153,736030.0,0.153,"Jan 24, 2018 00:00:00",0.154,0.153
0.153,1172630.0,0.154,"Jan 25, 2018 00:00:00",0.155,0.153
0.154,2116290.0,0.153,"Jan 26, 2018 00:00:00",0.154,0.153
0.153,2348750.0,0.156,"Jan 29, 2018 00:00:00",0.157,0.153
0.156,3414600.0,0.154,"Jan 30, 2018 00:00:00",0.156,0.153
0.154,1294670.0,0.154,"Jan 31, 2018 00:00:00",0.154,0.153
0.153,965380.0,0.154,"Feb 01, 2018 00:00:00",0.154,0.153
0.153,943650.0,0.153,"Feb 02, 2018 00:00:00",0.154,0.153
0.153,682550.0,0.153,"Feb 05, 2018 00:00:00",0.154,0.153
0.153,591720.0,0.153,"Feb 06, 2018 00:00:00",0.154,0.152
0.152,2415760.0,0.151,"Feb 07, 2018 00:00:00",0.153,0.151
0.151,953580.0,0.151,"Feb 08, 2018 00:00:00",0.151,0.15
0.151,811890.0,0.151,"Feb 09, 2018 00:00:00",0.151,0.15
0.151,2331140.0,0.149,"Feb 12, 2018 00:00:00",0.151,0.149
0.15,3068490.0,0.149,"Feb 13, 2018 00:00:00",0.15,0.145
0.146,313290.0,0.147,"Feb 14, 2018 00:00:00",0.149,0.146
0.147,1117750.0,0.148,"Feb 15, 2018 00:00:00",0.15,0.146
0.147,1064360.0,0.149,"Feb 19, 2018 00:00:00",0.15,0.147
0.148,767590.0,0.147,"Feb 20, 2018 00:00:00",0.149,0.147
0.147,692980.0,0.146,"Feb 21, 2018 00:00:00",0.147,0.146
0.146,402980.0,0.146,"Feb 22, 2018 00:00:00",0.147,0.146
0.146,849200.0,0.146,"Feb 23, 2018 00:00:00",0.146,0.145
0.146,1555860.0,0.146,"Feb 26, 2018 00:00:00",0.147,0.145
0.147,366790.0,0.146,"Feb 27, 2018 00:00:00",0.148,0.145
0.146,1227810.0,0.145,"Feb 28, 2018 00:00:00",0.148,0.145
0.146,174970.0,0.146,"Mar 01, 2018 00:00:00",0.148,0.145
0.147,2739750.0,0.147,"Mar 02, 2018 00:00:00",0.148,0.144
0.146,5842710.0,0.148,"Mar 05, 2018 00:00:00",0.148,0.143
0.149,612100.0,0.149,"Mar 06, 2018 00:00:00",0.149,0.147
0.148,1072510.0,0.152,"Mar 07, 2018 00:00:00",0.156,0.147
0.152,433350.0,0.151,"Mar 08, 2018 00:00:00",0.153,0.149
0.15,356760.0,0.152,"Mar 09, 2018 00:00:00",0.152,0.149
0.15,3185800.0,0.149,"Mar 12, 2018 00:00:00",0.153,0.147
0.149,357160.0,0.15,"Mar 13, 2018 00:00:00",0.15,0.149
0.15,1130280.0,0.15,"Mar 14, 2018 00:00:00",0.15,0.149
0.151,1340830.0,0.149,"Mar 15, 2018 00:00:00",0.151,0.149
0.148,566930.0,0.15,"Mar 16, 2018 00:00:00",0.15,0.148
0.15,189940.0,0.15,"Mar 19, 2018 00:00:00",0.15,0.148
0.15,487760.0,0.149,"Mar 20, 2018 00:00:00",0.15,0.147
0.149,2773100.0,0.147,"Mar 21, 2018 00:00:00",0.149,0.146
0.147,1354460.0,0.145,"Mar 22, 2018 00:00:00",0.147,0.145
0.145,2390610.0,0.143,"Mar 23, 2018 00:00:00",0.147,0.143
0.144,152580.0,0.145,"Mar 26, 2018 00:00:00",0.147,0.143
0.145,17480.0,0.146,"Mar 27, 2018 00:00:00",0.146,0.145
0.145,157770.0,0.146,"Mar 28, 2018 00:00:00",0.147,0.145
0.147,276600.0,0.147,"Apr 02, 2018 00:00:00",0.15,0.147
0.147,303770.0,0.151,"Apr 03, 2018 00:00:00",0.151,0.147
0.149,165700.0,0.15,"Apr 04, 2018 00:00:00",0.151,0.149
0.15,361510.0,0.15,"Apr 05, 2018 00:00:00",0.151,0.15
0.15,33020.0,0.151,"Apr 06, 2018 00:00:00",0.151,0.15
0.149,2220530.0,0.145,"Apr 10, 2018 00:00:00",0.149,0.144
0.144,236240.0,0.147,"Apr 11, 2018 00:00:00",0.147,0.144
0.148,901320.0,0.148,"Apr 12, 2018 00:00:00",0.149,0.146
0.147,618290.0,0.148,"Apr 13, 2018 00:00:00",0.148,0.147
0.145,223850.0,0.148,"Apr 16, 2018 00:00:00",0.148,0.145
0.146,905350.0,0.148,"Apr 17, 2018 00:00:00",0.148,0.145
0.146,1471900.0,0.143,"Apr 18, 2018 00:00:00",0.146,0.143
0.143,1576680.0,0.145,"Apr 19, 2018 00:00:00",0.145,0.141
0.141,73120.0,0.144,"Apr 20, 2018 00:00:00",0.144,0.141
0.142,25560.0,0.142,"Apr 23, 2018 00:00:00",0.142,0.142
0.143,705980.0,0.141,"Apr 24, 2018 00:00:00",0.143,0.141
0.141,411360.0,0.141,"Apr 25, 2018 00:00:00",0.143,0.14
0.14,275860.0,0.141,"Apr 26, 2018 00:00:00",0.141,0.14
0.14,571650.0,0.14,"Apr 27, 2018 00:00:00",0.14,0.138
0.14,556080.0,0.139,"Apr 30, 2018 00:00:00",0.14,0.139
0.138,200280.0,0.138,"May 02, 2018 00:00:00",0.143,0.138
0.138,401440.0,0.138,"May 03, 2018 00:00:00",0.14,0.138
0.138,31570.0,0.138,"May 04, 2018 00:00:00",0.138,0.137
0.14,103390.0,0.138,"May 07, 2018 00:00:00",0.14,0.138
0.14,75600.0,0.14,"May 08, 2018 00:00:00",0.14,0.14
0.139,112880.0,0.137,"May 09, 2018 00:00:00",0.139,0.137
0.138,177580.0,0.138,"May 10, 2018 00:00:00",0.139,0.138
0.138,530090.0,0.139,"May 11, 2018 00:00:00",0.139,0.138
0.139,194040.0,0.139,"May 15, 2018 00:00:00",0.139,0.138
0.139,97410.0,0.14,"May 16, 2018 00:00:00",0.14,0.138
0.139,236100.0,0.138,"May 17, 2018 00:00:00",0.14,0.138
0.138,83140.0,0.139,"May 18, 2018 00:00:00",0.141,0.138
0.139,76680.0,0.14,"May 21, 2018 00:00:00",0.14,0.139
0.139,131220.0,0.138,"May 22, 2018 00:00:00",0.14,0.138
0.138,285020.0,0.137,"May 23, 2018 00:00:00",0.139,0.137
0.136,346190.0,0.134,"May 24, 2018 00:00:00",0.139,0.134
0.138,17720.0,0.136,"May 25, 2018 00:00:00",0.138,0.136
0.135,154040.0,0.135,"May 28, 2018 00:00:00",0.138,0.134
0.135,104530.0,0.134,"May 29, 2018 00:00:00",0.135,0.134
0.134,48240.0,0.134,"May 30, 2018 00:00:00",0.134,0.134
0.134,68840.0,0.135,"May 31, 2018 00:00:00",0.135,0.134
0.135,45910.0,0.135,"Jun 01, 2018 00:00:00",0.136,0.135
0.134,97960.0,0.135,"Jun 04, 2018 00:00:00",0.137,0.134
0.137,179640.0,0.135,"Jun 05, 2018 00:00:00",0.137,0.134
0.135,993230.0,0.135,"Jun 06, 2018 00:00:00",0.137,0.125
0.137,93420.0,0.134,"Jun 07, 2018 00:00:00",0.137,0.134
0.134,188360.0,0.136,"Jun 08, 2018 00:00:00",0.136,0.134
0.134,216200.0,0.134,"Jun 11, 2018 00:00:00",0.134,0.131
0.133,225680.0,0.135,"Jun 13, 2018 00:00:00",0.135,0.132
0.133,83790.0,0.133,"Jun 14, 2018 00:00:00",0.133,0.133
0.131,707990.0,0.133,"Jun 18, 2018 00:00:00",0.133,0.13
0.131,111120.0,0.133,"Jun 19, 2018 00:00:00",0.133,0.131
0.133,296330.0,0.133,"Jun 20, 2018 00:00:00",0.133,0.132
0.131,468070.0,0.131,"Jun 21, 2018 00:00:00",0.131,0.13
0.132,506820.0,0.132,"Jun 22, 2018 00:00:00",0.133,0.131
0.133,173330.0,0.132,"Jun 25, 2018 00:00:00",0.133,0.132
0.131,1086280.0,0.129,"Jun 26, 2018 00:00:00",0.132,0.129
0.13,528110.0,0.129,"Jun 27, 2018 00:00:00",0.13,0.129
0.13,60850.0,0.129,"Jun 28, 2018 00:00:00",0.13,0.129
0.129,341530.0,0.128,"Jun 29, 2018 00:00:00",0.129,0.128
0.128,309520.0,0.13,"Jul 02, 2018 00:00:00",0.13,0.128
0.128,189610.0,0.128,"Jul 03, 2018 00:00:00",0.13,0.128
0.128,249180.0,0.125,"Jul 04, 2018 00:00:00",0.129,0.125
0.125,383670.0,0.127,"Jul 05, 2018 00:00:00",0.128,0.124
0.126,104180.0,0.128,"Jul 06, 2018 00:00:00",0.128,0.125
0.128,28840.0,0.125,"Jul 09, 2018 00:00:00",0.128,0.125
0.124,19870.0,0.124,"Jul 10, 2018 00:00:00",0.127,0.124
0.124,109560.0,0.124,"Jul 11, 2018 00:00:00",0.126,0.124
0.123,261540.0,0.125,"Jul 12, 2018 00:00:00",0.128,0.123
0.124,189650.0,0.125,"Jul 13, 2018 00:00:00",0.125,0.122
0.122,408840.0,0.121,"Jul 16, 2018 00:00:00",0.124,0.121
0.122,320730.0,0.123,"Jul 17, 2018 00:00:00",0.123,0.121
0.123,100070.0,0.122,"Jul 18, 2018 00:00:00",0.123,0.122
0.121,510720.0,0.125,"Jul 19, 2018 00:00:00",0.128,0.121
0.124,161490.0,0.122,"Jul 20, 2018 00:00:00",0.125,0.12
0.122,201700.0,0.121,"Jul 23, 2018 00:00:00",0.122,0.121
0.12,670180.0,0.125,"Jul 24, 2018 00:00:00",0.125,0.12
0.125,240340.0,0.124,"Jul 25, 2018 00:00:00",0.126,0.123
0.125,261350.0,0.122,"Jul 26, 2018 00:00:00",0.125,0.121
0.123,88560.0,0.123,"Jul 27, 2018 00:00:00",0.123,0.123
