OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
91.0,45500.0,91.0,"Jun 04, 2010 00:00:00",91.0,91.0
130.0,13000.0,130.0,"Jun 07, 2010 00:00:00",130.0,130.0
150.0,60000.0,150.0,"Jun 09, 2010 00:00:00",150.0,150.0
200.0,20000.0,200.0,"Jun 16, 2010 00:00:00",200.0,200.0
300.0,45000.0,300.0,"Jun 21, 2010 00:00:00",300.0,300.0
290.0,47650.0,300.0,"Jun 24, 2010 00:00:00",300.0,290.0
295.0,29750.0,300.0,"Jun 25, 2010 00:00:00",300.0,295.0
300.0,9000.0,300.0,"Jun 29, 2010 00:00:00",300.0,300.0
300.0,6000.0,300.0,"Jul 02, 2010 00:00:00",300.0,300.0
330.0,3300.0,330.0,"Jul 06, 2010 00:00:00",330.0,330.0
330.0,9900.0,330.0,"Jul 07, 2010 00:00:00",330.0,330.0
350.0,3500.0,350.0,"Jul 08, 2010 00:00:00",350.0,350.0
345.0,10350.0,345.0,"Jul 09, 2010 00:00:00",345.0,345.0
350.0,21000.0,350.0,"Jul 13, 2010 00:00:00",350.0,350.0
350.0,17500.0,350.0,"Jul 14, 2010 00:00:00",350.0,350.0
350.0,10450.0,345.0,"Jul 15, 2010 00:00:00",350.0,345.0
345.0,61500.0,345.0,"Jul 16, 2010 00:00:00",345.0,340.0
340.0,68750.0,345.0,"Jul 21, 2010 00:00:00",345.0,340.0
320.0,32000.0,320.0,"Sep 27, 2010 00:00:00",320.0,320.0
325.0,32500.0,325.0,"Sep 28, 2010 00:00:00",325.0,325.0
320.0,3200.0,320.0,"Sep 29, 2010 00:00:00",320.0,320.0
320.0,3200.0,320.0,"Sep 30, 2010 00:00:00",320.0,320.0
320.0,32000.0,320.0,"Oct 04, 2010 00:00:00",320.0,320.0
320.0,25600.0,320.0,"Oct 06, 2010 00:00:00",320.0,320.0
350.0,6800.0,330.0,"Oct 18, 2010 00:00:00",350.0,330.0
320.0,32000.0,320.0,"Oct 19, 2010 00:00:00",320.0,320.0
320.0,192000.0,320.0,"Oct 22, 2010 00:00:00",320.0,320.0
320.0,156800.0,320.0,"Oct 26, 2010 00:00:00",320.0,320.0
320.0,19200.0,320.0,"Oct 28, 2010 00:00:00",320.0,320.0
320.0,131200.0,320.0,"Oct 29, 2010 00:00:00",320.0,320.0
320.0,32000.0,320.0,"Nov 02, 2010 00:00:00",320.0,320.0
320.0,92800.0,320.0,"Nov 12, 2010 00:00:00",320.0,320.0
349.8,66498.0,350.0,"Nov 19, 2010 00:00:00",350.0,349.8
487.4,4874.0,487.4,"Nov 23, 2010 00:00:00",487.4,487.4
487.4,19822.0,520.0,"Nov 24, 2010 00:00:00",520.0,487.4
624.0,111930.0,780.0,"Nov 25, 2010 00:00:00",780.0,624.0
780.0,39000.0,780.0,"Nov 26, 2010 00:00:00",780.0,780.0
780.0,23400.0,780.0,"Nov 30, 2010 00:00:00",780.0,780.0
780.0,15600.0,780.0,"Dec 01, 2010 00:00:00",780.0,780.0
800.0,8000.0,800.0,"Jan 06, 2011 00:00:00",800.0,800.0
999.5,245195.0,980.0,"Jan 12, 2011 00:00:00",999.5,980.0
999.5,399990.0,1000.0,"Jan 13, 2011 00:00:00",1000.0,999.5
1180.0,431600.0,1200.0,"Jan 14, 2011 00:00:00",1200.0,1180.0
1400.0,280000.0,1400.0,"Jan 17, 2011 00:00:00",1400.0,1400.0
1400.0,140000.0,1400.0,"Jan 18, 2011 00:00:00",1400.0,1400.0
2000.0,110000.0,2000.0,"Jan 24, 2011 00:00:00",2000.0,2000.0
2500.0,100000.0,2500.0,"Jan 25, 2011 00:00:00",2500.0,2500.0
2500.0,37500.0,2500.0,"Jan 26, 2011 00:00:00",2500.0,2500.0
2500.0,27500.0,3000.0,"Jan 27, 2011 00:00:00",3000.0,2500.0
3000.0,15000.0,3000.0,"Jan 28, 2011 00:00:00",3000.0,3000.0
3000.0,15000.0,3000.0,"Jan 28, 2011 00:00:00",3000.0,3000.0
1530.0,15150.0,1500.0,"Feb 14, 2011 00:00:00",1530.0,1500.0
2250.0,25750.0,2900.0,"Feb 16, 2011 00:00:00",2900.0,2250.0
2250.0,25750.0,2900.0,"Feb 16, 2011 00:00:00",2900.0,2250.0
2000.0,10000.0,2000.0,"Feb 17, 2011 00:00:00",2000.0,2000.0
2000.0,128500.0,2000.0,"Feb 18, 2011 00:00:00",2500.0,2000.0
1800.0,9000.0,1800.0,"Feb 24, 2011 00:00:00",1800.0,1800.0
1800.0,9000.0,1800.0,"Feb 24, 2011 00:00:00",1800.0,1800.0
1500.0,29000.0,1400.0,"Feb 25, 2011 00:00:00",1500.0,1400.0
1400.0,21000.0,1400.0,"Feb 28, 2011 00:00:00",1400.0,1400.0
1610.0,8050.0,1610.0,"Mar 04, 2011 00:00:00",1610.0,1610.0
1610.0,8050.0,1610.0,"Mar 04, 2011 00:00:00",1610.0,1610.0
1690.0,25000.0,1610.0,"Mar 07, 2011 00:00:00",1700.0,1610.0
1610.0,8050.0,1610.0,"Mar 08, 2011 00:00:00",1610.0,1610.0
1610.0,8050.0,1610.0,"Mar 08, 2011 00:00:00",1610.0,1610.0
1840.0,18400.0,1840.0,"Mar 23, 2011 00:00:00",1840.0,1840.0
1840.0,9200.0,1840.0,"Apr 14, 2011 00:00:00",1840.0,1840.0
1000.0,5000.0,1000.0,"Apr 29, 2011 00:00:00",1000.0,1000.0
999.5,499750.0,999.5,"May 10, 2011 00:00:00",999.5,999.5
999.5,79960.0,999.5,"May 11, 2011 00:00:00",999.5,999.5
900.0,72000.0,900.0,"Jun 23, 2011 00:00:00",900.0,900.0
850.0,8500.0,850.0,"Aug 02, 2011 00:00:00",850.0,850.0
1005.0,10050.0,1005.0,"Aug 26, 2011 00:00:00",1005.0,1005.0
1407.0,7035.0,1407.0,"Sep 05, 2011 00:00:00",1407.0,1407.0
1400.0,541950.0,1400.0,"Jan 02, 2012 00:00:00",1400.0,1355.0
1410.0,331900.0,1430.0,"Jan 03, 2012 00:00:00",1450.0,1410.0
801.0,4005.0,801.0,"Jan 04, 2012 00:00:00",801.0,801.0
1010.0,10100.0,1010.0,"Feb 08, 2012 00:00:00",1010.0,1010.0
1010.0,20200.0,1010.0,"Feb 15, 2012 00:00:00",1010.0,1010.0
950.0,123500.0,950.0,"Jul 03, 2012 00:00:00",950.0,950.0
950.0,152000.0,950.0,"Jul 06, 2012 00:00:00",950.0,950.0
950.0,190000.0,950.0,"Jul 10, 2012 00:00:00",950.0,950.0
850.0,102000.0,850.0,"Sep 03, 2012 00:00:00",850.0,850.0
900.0,36000.0,900.0,"Sep 04, 2012 00:00:00",900.0,900.0
700.0,140000.0,700.0,"Nov 05, 2012 00:00:00",700.0,700.0
700.0,126000.0,700.0,"Nov 06, 2012 00:00:00",700.0,700.0
750.0,150000.0,750.0,"Nov 07, 2012 00:00:00",750.0,750.0
700.0,7000.0,700.0,"Nov 08, 2012 00:00:00",700.0,700.0
725.5,168510.0,700.0,"Nov 09, 2012 00:00:00",725.5,700.0
700.0,147000.0,700.0,"Nov 12, 2012 00:00:00",700.0,700.0
700.0,70000.0,700.0,"Nov 13, 2012 00:00:00",700.0,700.0
700.0,13800.0,680.0,"Nov 15, 2012 00:00:00",700.0,680.0
340.0,2009400.0,340.0,"Nov 21, 2012 00:00:00",340.0,340.0
250.0,3975080.0,242.4,"Nov 22, 2012 00:00:00",250.0,240.0
242.4,17240652.0,244.0,"Nov 23, 2012 00:00:00",246.0,240.0
244.0,7813678.0,244.6,"Nov 26, 2012 00:00:00",246.0,244.0
244.0,1956198.0,244.8,"Nov 27, 2012 00:00:00",244.8,243.0
244.4,2325914.0,244.4,"Nov 28, 2012 00:00:00",244.6,244.2
244.6,2588126.0,243.0,"Nov 29, 2012 00:00:00",244.6,243.0
