OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
61.0,61000.0,61.0,"Sep 22, 2009 00:00:00",61.0,61.0
57.0,28500.0,57.0,"Oct 15, 2009 00:00:00",57.0,57.0
54.0,27000.0,54.0,"Oct 16, 2009 00:00:00",54.0,54.0
52.0,26000.0,52.0,"Oct 19, 2009 00:00:00",52.0,52.0
70.0,35000.0,70.0,"Dec 17, 2009 00:00:00",70.0,70.0
71.0,146000.0,75.0,"Dec 23, 2009 00:00:00",75.0,71.0
78.0,78000.0,78.0,"Dec 29, 2009 00:00:00",78.0,78.0
65.0,65000.0,65.0,"Mar 31, 2010 00:00:00",65.0,65.0
62.0,62000.0,62.0,"May 04, 2010 00:00:00",62.0,62.0
62.0,62000.0,62.0,"May 28, 2010 00:00:00",62.0,62.0
58.0,29000.0,58.0,"Jun 08, 2010 00:00:00",58.0,58.0
58.0,87000.0,58.0,"Jun 11, 2010 00:00:00",58.0,58.0
65.0,130000.0,65.0,"Oct 08, 2010 00:00:00",65.0,65.0
70.0,58100.0,70.0,"Oct 28, 2010 00:00:00",70.0,70.0
70.0,140000.0,70.0,"Dec 02, 2010 00:00:00",70.0,70.0
75.0,37500.0,75.0,"Feb 25, 2011 00:00:00",75.0,75.0
75.0,37500.0,75.0,"Mar 03, 2011 00:00:00",75.0,75.0
75.0,75000.0,75.0,"Mar 11, 2011 00:00:00",75.0,75.0
75.0,75000.0,75.0,"Mar 11, 2011 00:00:00",75.0,75.0
75.0,37500.0,75.0,"Apr 01, 2011 00:00:00",75.0,75.0
80.0,80000.0,80.0,"Apr 29, 2011 00:00:00",80.0,80.0
80.0,80000.0,80.0,"May 20, 2011 00:00:00",80.0,80.0
78.0,78000.0,78.0,"Jun 17, 2011 00:00:00",78.0,78.0
52.0,15600000.0,52.0,"Jul 29, 2011 00:00:00",52.0,52.0
56.0,22400000.0,56.0,"Aug 11, 2011 00:00:00",56.0,56.0
57.0,34200000.0,57.0,"Aug 19, 2011 00:00:00",57.0,57.0
60.0,30000000.0,60.0,"Aug 26, 2011 00:00:00",60.0,60.0
60.0,60000000.0,60.0,"Sep 12, 2011 00:00:00",60.0,60.0
60.0,60000000.0,60.0,"Sep 16, 2011 00:00:00",60.0,60.0
61.0,18300000.0,61.0,"Sep 23, 2011 00:00:00",61.0,61.0
55.0,5500000.0,55.0,"Sep 29, 2011 00:00:00",55.0,55.0
58.0,58000.0,58.0,"Dec 23, 2011 00:00:00",58.0,58.0
58.0,29000.0,58.0,"Dec 26, 2011 00:00:00",58.0,58.0
58.0,29000.0,58.0,"Dec 29, 2011 00:00:00",58.0,58.0
58.0,116000.0,58.0,"Apr 19, 2012 00:00:00",58.0,58.0
61.0,61000.0,61.0,"Jun 14, 2012 00:00:00",61.0,61.0
61.0,18300000.0,61.0,"Jun 25, 2012 00:00:00",61.0,61.0
58.0,58000.0,58.0,"Aug 08, 2012 00:00:00",58.0,58.0
62.0,124000.0,62.0,"Dec 17, 2012 00:00:00",62.0,62.0
63.0,315000.0,63.0,"Dec 19, 2012 00:00:00",63.0,63.0
64.0,320000.0,64.0,"Dec 21, 2012 00:00:00",64.0,64.0
65.0,130000.0,65.0,"Dec 28, 2012 00:00:00",65.0,65.0
68.0,136000.0,68.0,"Jan 09, 2013 00:00:00",68.0,68.0
68.0,68000.0,68.0,"Feb 20, 2013 00:00:00",68.0,68.0
72.0,18000000.0,72.0,"Feb 26, 2013 00:00:00",72.0,72.0
77.0,11550000.0,77.0,"Dec 02, 2013 00:00:00",77.0,77.0
75.0,12750000.0,75.0,"Dec 10, 2013 00:00:00",75.0,75.0
82.0,164000.0,82.0,"Dec 20, 2013 00:00:00",82.0,82.0
82.0,82000.0,82.0,"Dec 27, 2013 00:00:00",82.0,82.0
82.0,123820.0,82.0,"May 22, 2014 00:00:00",82.0,82.0
82.05,83823100.5,82.05,"Jul 25, 2014 00:00:00",82.05,82.05
90.0,29550.0,95.0,"Nov 12, 2014 00:00:00",95.0,90.0
95.0,95000.0,95.0,"Dec 18, 2014 00:00:00",95.0,95.0
95.0,95000.0,95.0,"Dec 19, 2014 00:00:00",95.0,95.0
86.0,8600.0,86.0,"Jan 14, 2015 00:00:00",86.0,86.0
82.5,4125000.0,82.5,"Jan 29, 2015 00:00:00",82.5,82.5
100.0,5000.0,100.0,"Sep 22, 2015 00:00:00",100.0,100.0
150.0,15000.0,150.0,"Sep 23, 2015 00:00:00",150.0,150.0
150.0,1500.0,150.0,"Sep 24, 2015 00:00:00",150.0,150.0
175.0,1750.0,175.0,"Sep 28, 2015 00:00:00",175.0,175.0
120.0,2420.0,122.0,"Oct 06, 2015 00:00:00",122.0,120.0
122.0,2440.0,122.0,"Oct 07, 2015 00:00:00",122.0,122.0
124.0,2480.0,124.0,"Oct 12, 2015 00:00:00",124.0,124.0
124.0,1240.0,124.0,"Oct 13, 2015 00:00:00",124.0,124.0
122.0,1220.0,122.0,"Oct 14, 2015 00:00:00",122.0,122.0
122.0,8136180.0,122.0,"Dec 17, 2015 00:00:00",122.0,122.0
