OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.75,11000.0,2.75,"Aug 06, 2009 00:00:00",2.75,2.75
2.75,2750.0,2.75,"Aug 07, 2009 00:00:00",2.75,2.75
2.75,55000.0,2.75,"Aug 13, 2009 00:00:00",2.75,2.75
2.75,55250.0,2.75,"Aug 17, 2009 00:00:00",2.8,2.75
2.7,59400.0,2.7,"Aug 18, 2009 00:00:00",2.7,2.7
2.7,37800.0,2.7,"Aug 20, 2009 00:00:00",2.7,2.7
2.9,50100.0,2.95,"Aug 26, 2009 00:00:00",2.95,2.9
3.1,18600.0,3.1,"Oct 02, 2009 00:00:00",3.1,3.1
3.0,44400.0,2.8,"Oct 07, 2009 00:00:00",3.0,2.8
2.8,36400.0,2.8,"Oct 12, 2009 00:00:00",2.8,2.8
2.8,11200.0,2.8,"Oct 19, 2009 00:00:00",2.8,2.8
2.8,42000.0,2.8,"Oct 21, 2009 00:00:00",2.8,2.8
2.8,28000.0,2.8,"Oct 27, 2009 00:00:00",2.8,2.8
3.0,229200.0,3.2,"Oct 28, 2009 00:00:00",3.2,3.0
3.15,956000.0,3.2,"Oct 29, 2009 00:00:00",3.2,3.15
3.6,43200.0,3.6,"Dec 18, 2009 00:00:00",3.6,3.6
3.8,193800.0,3.8,"Dec 22, 2009 00:00:00",3.8,3.8
3.2,3200.0,3.2,"Apr 22, 2010 00:00:00",3.2,3.2
3.3,330000.0,3.3,"May 13, 2010 00:00:00",3.3,3.3
3.3,49500.0,3.3,"May 21, 2010 00:00:00",3.3,3.3
3.3,165000.0,3.3,"May 24, 2010 00:00:00",3.3,3.3
3.3,33000.0,3.3,"Jun 03, 2010 00:00:00",3.3,3.3
3.3,33000.0,3.3,"Jun 10, 2010 00:00:00",3.3,3.3
3.3,33000.0,3.3,"Jun 21, 2010 00:00:00",3.3,3.3
3.3,3300.0,3.3,"Jun 29, 2010 00:00:00",3.3,3.3
3.1,6200.0,3.1,"Jul 07, 2010 00:00:00",3.1,3.1
3.3,33000.0,3.3,"Jul 14, 2010 00:00:00",3.3,3.3
3.3,49500.0,3.3,"Jul 21, 2010 00:00:00",3.3,3.3
3.3,181600.0,3.5,"Jul 22, 2010 00:00:00",3.5,3.3
3.2,39400.0,3.3,"Sep 22, 2010 00:00:00",3.3,3.2
3.4,17000.0,3.4,"Sep 24, 2010 00:00:00",3.4,3.4
3.3,115500.0,3.3,"Sep 30, 2010 00:00:00",3.3,3.3
3.3,33000.0,3.3,"Oct 04, 2010 00:00:00",3.3,3.3
3.3,33000.0,3.3,"Oct 08, 2010 00:00:00",3.3,3.3
3.3,6600.0,3.3,"Oct 13, 2010 00:00:00",3.3,3.3
3.5,80500.0,3.5,"Oct 20, 2010 00:00:00",3.5,3.5
3.5,42000.0,3.5,"Oct 22, 2010 00:00:00",3.5,3.5
3.2,44329600.0,3.2,"Nov 02, 2010 00:00:00",3.2,3.2
3.4,3739750.0,3.4,"Nov 12, 2010 00:00:00",3.4,3.15
3.15,3150.0,3.15,"Dec 01, 2010 00:00:00",3.15,3.15
3.15,3150.0,3.15,"Dec 02, 2010 00:00:00",3.15,3.15
3.15,742100.0,3.0,"Dec 16, 2010 00:00:00",3.15,3.0
3.1,167400.0,3.1,"Dec 22, 2010 00:00:00",3.1,3.1
3.25,16250.0,3.25,"Dec 23, 2010 00:00:00",3.25,3.25
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.0,1830000.0,3.0,"Dec 28, 2010 00:00:00",3.0,3.0
3.3,16500.0,3.3,"Jan 03, 2011 00:00:00",3.3,3.3
3.3,16500.0,3.3,"Jan 03, 2011 00:00:00",3.3,3.3
3.3,16500.0,3.3,"Jan 03, 2011 00:00:00",3.3,3.3
3.35,67000.0,3.35,"Jan 04, 2011 00:00:00",3.35,3.35
3.3,13200.0,3.3,"Jan 06, 2011 00:00:00",3.3,3.3
3.3,168300.0,3.3,"Jan 07, 2011 00:00:00",3.3,3.3
3.3,1623500.0,3.5,"Jan 10, 2011 00:00:00",3.5,3.3
3.57,128520.0,3.57,"Jan 13, 2011 00:00:00",3.57,3.57
3.6,18050.0,3.65,"Jan 14, 2011 00:00:00",3.65,3.6
