OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.6,522060.0,1.6,"Dec 18, 2009 00:00:00",1.6,1.58
1.58,47400.0,1.58,"Dec 21, 2009 00:00:00",1.58,1.58
1.6,18327520.0,1.62,"Dec 22, 2009 00:00:00",1.62,1.6
1.58,216020.0,1.62,"Jan 05, 2010 00:00:00",1.62,1.58
1.58,207840.0,1.6,"Jan 06, 2010 00:00:00",1.6,1.58
1.6,1582200.0,1.58,"Jan 07, 2010 00:00:00",1.6,1.58
1.58,579940.0,1.58,"Jan 08, 2010 00:00:00",1.6,1.58
1.58,79000.0,1.58,"Jan 11, 2010 00:00:00",1.58,1.58
1.58,804220.0,1.58,"Jan 12, 2010 00:00:00",1.58,1.58
1.56,2169420.0,1.58,"Jan 13, 2010 00:00:00",1.6,1.56
1.58,327040.0,1.56,"Jan 14, 2010 00:00:00",1.58,1.56
1.56,356660.0,1.58,"Jan 15, 2010 00:00:00",1.58,1.56
1.56,63960.0,1.56,"Jan 18, 2010 00:00:00",1.56,1.56
1.58,42160.0,1.56,"Jan 19, 2010 00:00:00",1.58,1.56
1.56,162240.0,1.56,"Jan 20, 2010 00:00:00",1.56,1.56
1.56,173760.0,1.58,"Jan 21, 2010 00:00:00",1.58,1.56
1.58,164320.0,1.58,"Jan 22, 2010 00:00:00",1.58,1.58
1.58,41080.0,1.58,"Jan 25, 2010 00:00:00",1.58,1.58
1.6,662800.0,1.56,"Jan 26, 2010 00:00:00",1.6,1.56
1.56,436740.0,1.54,"Jan 27, 2010 00:00:00",1.56,1.54
1.54,74620.0,1.56,"Jan 28, 2010 00:00:00",1.56,1.54
1.54,90060.0,1.54,"Jan 29, 2010 00:00:00",1.54,1.52
1.52,270560.0,1.52,"Feb 01, 2010 00:00:00",1.52,1.52
1.52,89680.0,1.52,"Feb 02, 2010 00:00:00",1.52,1.52
1.5,112500.0,1.5,"Feb 03, 2010 00:00:00",1.5,1.5
1.5,309000.0,1.5,"Feb 04, 2010 00:00:00",1.5,1.5
1.5,104600.0,1.48,"Feb 05, 2010 00:00:00",1.5,1.48
1.48,39880.0,1.44,"Feb 08, 2010 00:00:00",1.48,1.44
1.44,2880.0,1.44,"Feb 09, 2010 00:00:00",1.44,1.44
1.46,294320.0,1.46,"Feb 10, 2010 00:00:00",1.46,1.44
1.46,88200.0,1.48,"Feb 11, 2010 00:00:00",1.48,1.46
1.52,76000.0,1.52,"Mar 08, 2010 00:00:00",1.52,1.52
1.5,6015000.0,1.52,"Mar 12, 2010 00:00:00",1.52,1.5
1.52,368400.0,1.5,"Mar 15, 2010 00:00:00",1.52,1.5
1.5,6507800.0,1.52,"Mar 16, 2010 00:00:00",1.54,1.5
1.52,1524200.0,1.5,"Mar 17, 2010 00:00:00",1.52,1.5
1.52,489440.0,1.52,"Mar 31, 2010 00:00:00",1.52,1.52
1.54,4528840.0,1.5,"Apr 20, 2010 00:00:00",1.54,1.5
1.5,266200.0,1.52,"Apr 21, 2010 00:00:00",1.52,1.5
1.52,1093120.0,1.52,"Apr 22, 2010 00:00:00",1.54,1.52
1.52,79300.0,1.52,"Apr 23, 2010 00:00:00",1.54,1.52
1.52,304000.0,1.52,"Apr 29, 2010 00:00:00",1.52,1.52
1.5,92080.0,1.52,"May 04, 2010 00:00:00",1.52,1.5
1.5,1121000.0,1.48,"May 05, 2010 00:00:00",1.5,1.48
1.52,1075060.0,1.5,"May 13, 2010 00:00:00",1.52,1.5
1.52,2487500.0,1.48,"May 14, 2010 00:00:00",1.54,1.48
1.5,75000.0,1.5,"May 18, 2010 00:00:00",1.5,1.5
1.5,384120.0,1.52,"May 19, 2010 00:00:00",1.52,1.5
1.5,227380.0,1.52,"May 20, 2010 00:00:00",1.52,1.5
1.48,270200.0,1.5,"May 21, 2010 00:00:00",1.52,1.48
1.52,187700.0,1.5,"May 24, 2010 00:00:00",1.52,1.5
1.5,253500.0,1.5,"May 25, 2010 00:00:00",1.5,1.5
1.5,39200.0,1.52,"May 26, 2010 00:00:00",1.52,1.5
1.5,93040.0,1.52,"May 27, 2010 00:00:00",1.52,1.5
1.5,46720.0,1.54,"May 28, 2010 00:00:00",1.54,1.5
1.5,217760.0,1.5,"May 31, 2010 00:00:00",1.5,1.48
1.5,70500.0,1.5,"Jun 01, 2010 00:00:00",1.5,1.5
1.48,1542480.0,1.52,"Jun 03, 2010 00:00:00",1.52,1.48
1.52,165200.0,1.5,"Jun 04, 2010 00:00:00",1.52,1.5
1.5,428920.0,1.5,"Jun 07, 2010 00:00:00",1.5,1.48
1.48,1476000.0,1.52,"Jun 08, 2010 00:00:00",1.52,1.48
1.52,349300.0,1.56,"Jun 09, 2010 00:00:00",1.56,1.52
1.54,36860.0,1.54,"Jun 10, 2010 00:00:00",1.54,1.52
1.54,5513080.0,1.66,"Jun 11, 2010 00:00:00",1.72,1.54
1.7,14917400.0,1.76,"Jun 15, 2010 00:00:00",1.82,1.7
1.78,43879060.0,1.78,"Jun 16, 2010 00:00:00",1.92,1.74
1.92,15078380.0,1.98,"Jun 21, 2010 00:00:00",1.98,1.9
1.96,2321020.0,1.9,"Jun 22, 2010 00:00:00",1.96,1.9
1.88,5176760.0,1.9,"Jun 23, 2010 00:00:00",1.9,1.88
1.88,2646560.0,1.88,"Jun 24, 2010 00:00:00",1.9,1.86
1.86,501680.0,1.88,"Jun 25, 2010 00:00:00",1.88,1.86
1.86,4970580.0,1.86,"Jun 28, 2010 00:00:00",1.9,1.86
1.86,1706560.0,1.84,"Jun 29, 2010 00:00:00",1.86,1.84
1.82,465040.0,1.82,"Jul 01, 2010 00:00:00",1.84,1.82
1.78,2263980.0,1.78,"Jul 02, 2010 00:00:00",1.84,1.66
1.78,243820.0,1.78,"Jul 06, 2010 00:00:00",1.78,1.76
1.78,1413760.0,1.76,"Jul 07, 2010 00:00:00",1.78,1.76
1.78,315240.0,1.76,"Jul 08, 2010 00:00:00",1.78,1.76
1.76,756800.0,1.76,"Jul 09, 2010 00:00:00",1.76,1.76
1.8,2265080.0,1.78,"Jul 13, 2010 00:00:00",1.82,1.78
1.78,534400.0,1.78,"Jul 14, 2010 00:00:00",1.8,1.78
1.76,1776040.0,1.74,"Jul 15, 2010 00:00:00",1.76,1.6
1.76,88980.0,1.78,"Jul 16, 2010 00:00:00",1.78,1.76
1.78,58280.0,1.76,"Jul 19, 2010 00:00:00",1.78,1.76
1.78,2914920.0,1.78,"Jul 20, 2010 00:00:00",1.8,1.78
1.78,566040.0,1.78,"Jul 21, 2010 00:00:00",1.78,1.78
1.78,32197640.0,1.94,"Jul 22, 2010 00:00:00",1.96,1.78
1.98,34208140.0,1.98,"Jul 23, 2010 00:00:00",2.02,1.96
2.18,21384850.0,2.36,"Sep 20, 2010 00:00:00",2.4,2.18
2.36,35997660.0,2.37,"Sep 21, 2010 00:00:00",2.4,2.3
2.35,9178190.0,2.42,"Sep 22, 2010 00:00:00",2.42,2.35
2.42,17431740.0,2.36,"Sep 23, 2010 00:00:00",2.45,2.36
2.34,1843150.0,2.35,"Sep 24, 2010 00:00:00",2.38,2.34
2.42,8269570.0,2.4,"Sep 27, 2010 00:00:00",2.42,2.35
2.38,2029880.0,2.34,"Sep 28, 2010 00:00:00",2.38,2.34
2.35,6676150.0,2.34,"Sep 29, 2010 00:00:00",2.35,2.26
2.26,1982620.0,2.24,"Sep 30, 2010 00:00:00",2.26,2.24
2.2,5021200.0,2.2,"Oct 01, 2010 00:00:00",2.24,2.2
2.24,967420.0,2.22,"Oct 04, 2010 00:00:00",2.24,2.2
2.2,1522520.0,2.06,"Oct 05, 2010 00:00:00",2.2,2.06
2.07,1204880.0,2.09,"Oct 06, 2010 00:00:00",2.11,2.07
2.1,789450.0,2.08,"Oct 07, 2010 00:00:00",2.11,2.08
2.05,291360.0,2.06,"Oct 08, 2010 00:00:00",2.2,2.05
2.06,326630.0,2.07,"Oct 12, 2010 00:00:00",2.07,2.06
2.08,2679580.0,2.14,"Oct 13, 2010 00:00:00",2.14,2.08
2.1,674700.0,2.12,"Oct 14, 2010 00:00:00",2.12,2.1
2.1,118620.0,2.12,"Oct 15, 2010 00:00:00",2.12,2.1
2.08,16640.0,2.08,"Oct 18, 2010 00:00:00",2.08,2.08
2.08,258340.0,2.06,"Oct 19, 2010 00:00:00",2.08,2.06
2.06,193780.0,2.08,"Oct 20, 2010 00:00:00",2.08,2.06
2.08,4160.0,2.08,"Oct 21, 2010 00:00:00",2.08,2.08
2.1,109920.0,2.08,"Oct 22, 2010 00:00:00",2.1,2.06
2.08,624600.0,2.08,"Oct 26, 2010 00:00:00",2.1,2.08
2.1,189460.0,2.08,"Oct 27, 2010 00:00:00",2.1,2.06
2.08,1194020.0,2.08,"Oct 28, 2010 00:00:00",2.1,2.08
2.08,2289320.0,2.05,"Oct 29, 2010 00:00:00",2.08,2.05
2.05,823550.0,2.07,"Nov 02, 2010 00:00:00",2.07,2.04
2.07,1025670.0,2.05,"Nov 03, 2010 00:00:00",2.07,2.04
2.05,1307760.0,2.05,"Nov 04, 2010 00:00:00",2.05,2.04
2.05,410870.0,2.05,"Nov 08, 2010 00:00:00",2.05,2.04
2.04,1924730.0,2.03,"Nov 09, 2010 00:00:00",2.06,2.03
2.02,1662740.0,2.0,"Nov 10, 2010 00:00:00",2.02,2.0
2.01,2890100.0,1.96,"Nov 11, 2010 00:00:00",2.01,1.95
1.94,1796940.0,1.93,"Nov 12, 2010 00:00:00",1.95,1.92
1.9,941540.0,1.93,"Nov 15, 2010 00:00:00",1.94,1.9
1.92,361300.0,1.9,"Nov 17, 2010 00:00:00",1.92,1.9
1.91,446440.0,1.9,"Nov 18, 2010 00:00:00",1.91,1.9
1.91,586330.0,1.91,"Nov 19, 2010 00:00:00",1.93,1.91
1.91,298870.0,1.9,"Nov 22, 2010 00:00:00",1.91,1.9
1.9,381900.0,1.9,"Nov 23, 2010 00:00:00",1.9,1.9
1.9,609940.0,1.9,"Nov 24, 2010 00:00:00",1.94,1.9
1.9,750880.0,1.88,"Nov 25, 2010 00:00:00",1.9,1.88
1.9,505420.0,1.86,"Nov 26, 2010 00:00:00",1.9,1.86
1.86,1534500.0,1.86,"Nov 30, 2010 00:00:00",1.86,1.86
1.84,1200920.0,1.84,"Dec 01, 2010 00:00:00",1.84,1.82
1.82,5460.0,1.82,"Dec 02, 2010 00:00:00",1.82,1.82
1.84,5520.0,1.84,"Dec 03, 2010 00:00:00",1.84,1.84
1.82,38620.0,1.84,"Dec 06, 2010 00:00:00",1.84,1.82
1.82,366020.0,1.82,"Dec 07, 2010 00:00:00",1.84,1.82
1.82,218400.0,1.82,"Dec 08, 2010 00:00:00",1.82,1.82
1.8,1376440.0,1.78,"Dec 16, 2010 00:00:00",1.8,1.78
1.76,1332360.0,1.82,"Dec 22, 2010 00:00:00",1.82,1.76
1.8,164700.0,1.9,"Dec 23, 2010 00:00:00",1.9,1.8
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.84,23920.0,1.84,"Dec 28, 2010 00:00:00",1.84,1.84
1.8,271080.0,1.8,"Dec 29, 2010 00:00:00",1.8,1.76
1.8,271080.0,1.8,"Dec 29, 2010 00:00:00",1.8,1.76
1.78,97900.0,1.78,"Jan 03, 2011 00:00:00",1.78,1.78
1.78,97900.0,1.78,"Jan 03, 2011 00:00:00",1.78,1.78
1.78,97900.0,1.78,"Jan 03, 2011 00:00:00",1.78,1.78
1.76,1349440.0,1.8,"Jan 04, 2011 00:00:00",1.8,1.76
1.77,99670.0,1.78,"Jan 05, 2011 00:00:00",1.78,1.77
1.82,364000.0,1.82,"Jan 06, 2011 00:00:00",1.82,1.82
1.8,89600.0,1.78,"Jan 07, 2011 00:00:00",1.8,1.78
1.8,360000.0,1.8,"Jan 10, 2011 00:00:00",1.8,1.8
1.8,992520.0,1.78,"Jan 11, 2011 00:00:00",1.8,1.76
1.8,992520.0,1.78,"Jan 11, 2011 00:00:00",1.8,1.76
1.79,830240.0,1.8,"Jan 12, 2011 00:00:00",1.8,1.77
1.76,1334800.0,1.79,"Jan 13, 2011 00:00:00",1.8,1.76
1.8,118800.0,1.8,"Jan 14, 2011 00:00:00",1.8,1.8
1.78,502340.0,1.78,"Jan 17, 2011 00:00:00",1.8,1.78
1.75,38670.0,1.76,"Jan 18, 2011 00:00:00",1.76,1.75
1.78,89000.0,1.78,"Jan 19, 2011 00:00:00",1.78,1.78
1.78,89000.0,1.78,"Jan 19, 2011 00:00:00",1.78,1.78
1.78,284800.0,1.78,"Jan 20, 2011 00:00:00",1.78,1.78
1.78,284800.0,1.78,"Jan 20, 2011 00:00:00",1.78,1.78
1.8,241310.0,1.77,"Jan 24, 2011 00:00:00",1.8,1.77
1.77,79590.0,1.77,"Jan 25, 2011 00:00:00",1.77,1.76
1.77,309480.0,1.78,"Jan 26, 2011 00:00:00",1.78,1.77
1.78,275900.0,1.78,"Jan 27, 2011 00:00:00",1.78,1.78
1.8,224880.0,1.78,"Jan 28, 2011 00:00:00",1.8,1.78
1.8,224880.0,1.78,"Jan 28, 2011 00:00:00",1.8,1.78
1.76,1994080.0,1.76,"Jan 31, 2011 00:00:00",1.76,1.76
1.76,1994080.0,1.76,"Jan 31, 2011 00:00:00",1.76,1.76
1.76,140800.0,1.76,"Feb 01, 2011 00:00:00",1.76,1.76
1.76,140800.0,1.76,"Feb 01, 2011 00:00:00",1.76,1.76
1.74,352980.0,1.74,"Feb 02, 2011 00:00:00",1.76,1.74
1.7,10600.0,1.78,"Feb 16, 2011 00:00:00",1.78,1.7
1.7,10600.0,1.78,"Feb 16, 2011 00:00:00",1.78,1.7
1.68,360160.0,1.7,"Feb 17, 2011 00:00:00",1.7,1.68
1.7,85000.0,1.7,"Feb 18, 2011 00:00:00",1.7,1.7
1.7,51000.0,1.7,"Feb 21, 2011 00:00:00",1.7,1.7
1.7,51000.0,1.7,"Feb 21, 2011 00:00:00",1.7,1.7
1.7,442000.0,1.7,"Feb 22, 2011 00:00:00",1.7,1.7
1.7,442000.0,1.7,"Feb 22, 2011 00:00:00",1.7,1.7
1.68,467060.0,1.7,"Feb 23, 2011 00:00:00",1.7,1.68
1.68,467060.0,1.7,"Feb 23, 2011 00:00:00",1.7,1.68
1.68,254000.0,1.7,"Feb 24, 2011 00:00:00",1.7,1.68
1.68,254000.0,1.7,"Feb 24, 2011 00:00:00",1.7,1.68
1.7,42500.0,1.7,"Feb 25, 2011 00:00:00",1.7,1.7
1.66,3330.0,1.67,"Feb 28, 2011 00:00:00",1.67,1.66
1.67,1167280.0,1.67,"Mar 03, 2011 00:00:00",1.67,1.66
1.67,974770.0,1.66,"Mar 04, 2011 00:00:00",1.67,1.66
1.67,974770.0,1.66,"Mar 04, 2011 00:00:00",1.67,1.66
1.65,440480.0,1.66,"Mar 07, 2011 00:00:00",1.66,1.65
1.65,360250.0,1.66,"Mar 08, 2011 00:00:00",1.66,1.65
1.65,360250.0,1.66,"Mar 08, 2011 00:00:00",1.66,1.65
1.64,188490.0,1.63,"Mar 11, 2011 00:00:00",1.65,1.63
1.64,188490.0,1.63,"Mar 11, 2011 00:00:00",1.65,1.63
1.65,376500.0,1.63,"Mar 16, 2011 00:00:00",1.65,1.63
1.62,96800.0,1.6,"Mar 17, 2011 00:00:00",1.62,1.6
1.62,92270.0,1.61,"Mar 18, 2011 00:00:00",1.62,1.61
1.61,647320.0,1.62,"Mar 21, 2011 00:00:00",1.62,1.6
1.6,1456120.0,1.6,"Mar 23, 2011 00:00:00",1.62,1.6
1.6,480000.0,1.6,"Mar 24, 2011 00:00:00",1.6,1.6
1.58,276560.0,1.6,"Mar 25, 2011 00:00:00",1.6,1.58
1.6,40050.0,1.61,"Mar 29, 2011 00:00:00",1.61,1.6
1.58,18960.0,1.58,"Mar 30, 2011 00:00:00",1.58,1.58
1.6,247400.0,1.59,"Mar 31, 2011 00:00:00",1.6,1.59
1.59,879500.0,1.6,"Apr 01, 2011 00:00:00",1.6,1.59
1.6,198550.0,1.6,"Apr 04, 2011 00:00:00",1.61,1.6
1.58,140000.0,1.58,"Apr 05, 2011 00:00:00",1.6,1.58
1.58,33180.0,1.58,"Apr 06, 2011 00:00:00",1.58,1.58
1.58,408180.0,1.59,"Apr 07, 2011 00:00:00",1.59,1.58
1.59,143100.0,1.59,"Apr 08, 2011 00:00:00",1.59,1.59
1.59,172720.0,1.6,"Apr 12, 2011 00:00:00",1.6,1.59
1.61,91880.0,1.58,"Apr 13, 2011 00:00:00",1.61,1.58
1.59,190800.0,1.59,"Apr 14, 2011 00:00:00",1.59,1.59
1.59,55650.0,1.59,"Apr 15, 2011 00:00:00",1.59,1.59
1.67,420000.0,1.69,"Apr 26, 2011 00:00:00",1.69,1.67
1.65,496850.0,1.65,"Apr 27, 2011 00:00:00",1.66,1.65
1.69,268930.0,1.64,"Apr 28, 2011 00:00:00",1.69,1.64
1.64,358160.0,1.64,"Apr 29, 2011 00:00:00",1.64,1.62
1.64,31610.0,1.69,"May 02, 2011 00:00:00",1.69,1.64
1.63,27710.0,1.63,"May 03, 2011 00:00:00",1.63,1.63
1.63,390350.0,1.65,"May 04, 2011 00:00:00",1.67,1.63
1.63,1191920.0,1.63,"May 05, 2011 00:00:00",1.65,1.62
1.63,236410.0,1.61,"May 06, 2011 00:00:00",1.63,1.6
1.61,369720.0,1.56,"May 09, 2011 00:00:00",1.61,1.56
1.57,269920.0,1.56,"May 10, 2011 00:00:00",1.57,1.56
1.6,96000.0,1.6,"May 11, 2011 00:00:00",1.6,1.6
1.6,83800.0,1.62,"May 12, 2011 00:00:00",1.62,1.6
1.57,517440.0,1.56,"May 13, 2011 00:00:00",1.57,1.55
1.59,25540.0,1.6,"May 17, 2011 00:00:00",1.6,1.59
1.63,1430740.0,1.74,"May 18, 2011 00:00:00",1.75,1.63
1.74,558880.0,1.7,"May 19, 2011 00:00:00",1.74,1.7
1.63,580280.0,1.63,"May 20, 2011 00:00:00",1.63,1.63
1.63,342300.0,1.63,"May 23, 2011 00:00:00",1.63,1.63
1.63,350330.0,1.61,"May 26, 2011 00:00:00",1.63,1.6
1.61,1904630.0,1.61,"May 27, 2011 00:00:00",1.61,1.61
1.62,59280.0,1.6,"May 30, 2011 00:00:00",1.62,1.6
1.6,56000.0,1.6,"May 31, 2011 00:00:00",1.6,1.6
1.5,30452050.0,1.57,"Jun 01, 2011 00:00:00",1.58,1.5
1.58,37920.0,1.58,"Jun 03, 2011 00:00:00",1.58,1.58
1.58,92040.0,1.58,"Jun 06, 2011 00:00:00",1.6,1.58
1.58,49200.0,1.6,"Jun 07, 2011 00:00:00",1.6,1.58
1.58,37920.0,1.58,"Jun 09, 2011 00:00:00",1.58,1.58
1.58,122680.0,1.55,"Jun 13, 2011 00:00:00",1.58,1.55
1.56,208000.0,1.55,"Jun 14, 2011 00:00:00",1.56,1.55
1.55,15500.0,1.55,"Jun 16, 2011 00:00:00",1.55,1.55
1.53,78990.0,1.55,"Jun 21, 2011 00:00:00",1.55,1.53
1.56,3120.0,1.56,"Jun 22, 2011 00:00:00",1.56,1.56
1.56,24960.0,1.56,"Jun 23, 2011 00:00:00",1.56,1.56
1.55,489300.0,1.51,"Jun 27, 2011 00:00:00",1.55,1.51
1.51,93030.0,1.53,"Jun 28, 2011 00:00:00",1.53,1.51
1.53,213870.0,1.51,"Jun 29, 2011 00:00:00",1.53,1.51
1.5,1765050.0,1.52,"Jun 30, 2011 00:00:00",1.52,1.5
1.5,209440.0,1.51,"Jul 01, 2011 00:00:00",1.52,1.5
1.52,2768550.0,1.55,"Jul 04, 2011 00:00:00",1.57,1.52
1.53,1009160.0,1.55,"Jul 05, 2011 00:00:00",1.55,1.53
1.53,487950.0,1.55,"Jul 06, 2011 00:00:00",1.55,1.53
1.53,385680.0,1.54,"Jul 08, 2011 00:00:00",1.54,1.53
1.54,451730.0,1.56,"Jul 11, 2011 00:00:00",1.56,1.54
1.54,231000.0,1.54,"Jul 12, 2011 00:00:00",1.54,1.54
1.54,10780.0,1.54,"Jul 13, 2011 00:00:00",1.54,1.54
1.54,823110.0,1.6,"Jul 14, 2011 00:00:00",1.6,1.52
1.58,1384600.0,1.58,"Jul 15, 2011 00:00:00",1.58,1.55
1.55,7750.0,1.55,"Jul 18, 2011 00:00:00",1.55,1.55
1.55,5185650.0,1.6,"Jul 19, 2011 00:00:00",1.64,1.55
1.56,7293500.0,1.67,"Jul 20, 2011 00:00:00",1.67,1.56
1.62,5230490.0,1.6,"Jul 21, 2011 00:00:00",1.62,1.57
1.63,1071760.0,1.65,"Jul 22, 2011 00:00:00",1.68,1.6
1.65,167000.0,1.69,"Jul 25, 2011 00:00:00",1.69,1.65
1.65,303050.0,1.67,"Jul 26, 2011 00:00:00",1.68,1.63
1.63,161200.0,1.6,"Jul 27, 2011 00:00:00",1.63,1.6
1.61,144420.0,1.62,"Jul 28, 2011 00:00:00",1.65,1.61
1.61,241500.0,1.61,"Jul 29, 2011 00:00:00",1.61,1.61
1.6,476620.0,1.62,"Aug 01, 2011 00:00:00",1.62,1.6
1.61,1131250.0,1.6,"Aug 02, 2011 00:00:00",1.61,1.6
1.6,651630.0,1.57,"Aug 03, 2011 00:00:00",1.6,1.55
1.68,50400.0,1.68,"Aug 04, 2011 00:00:00",1.68,1.68
1.6,615180.0,1.56,"Aug 05, 2011 00:00:00",1.6,1.56
1.57,1418050.0,1.55,"Aug 08, 2011 00:00:00",1.57,1.55
1.53,871770.0,1.55,"Aug 09, 2011 00:00:00",1.68,1.53
1.59,5077460.0,1.63,"Aug 10, 2011 00:00:00",1.65,1.56
1.6,966400.0,1.6,"Aug 11, 2011 00:00:00",1.6,1.6
1.58,964440.0,1.56,"Aug 12, 2011 00:00:00",1.6,1.56
1.56,38780.0,1.55,"Aug 15, 2011 00:00:00",1.56,1.55
1.6,829200.0,1.6,"Aug 16, 2011 00:00:00",1.6,1.57
1.58,49280.0,1.59,"Aug 17, 2011 00:00:00",1.59,1.58
1.62,10927260.0,1.66,"Aug 18, 2011 00:00:00",1.72,1.62
1.66,268690.0,1.63,"Aug 19, 2011 00:00:00",1.66,1.63
