OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
6.5,130000.0,6.5,"Aug 03, 2009 00:00:00",6.5,6.5
6.5,65000.0,6.5,"Aug 04, 2009 00:00:00",6.5,6.5
6.5,19500.0,6.5,"Aug 06, 2009 00:00:00",6.5,6.5
6.5,130000.0,6.5,"Aug 07, 2009 00:00:00",6.5,6.5
6.5,130000.0,6.5,"Aug 10, 2009 00:00:00",6.5,6.5
6.5,195000.0,6.5,"Aug 12, 2009 00:00:00",6.5,6.5
6.9,27800.0,7.0,"Aug 13, 2009 00:00:00",7.0,6.9
6.5,65000.0,6.5,"Aug 14, 2009 00:00:00",6.5,6.5
6.5,130000.0,6.5,"Aug 17, 2009 00:00:00",6.5,6.5
6.5,78000.0,6.5,"Aug 18, 2009 00:00:00",6.5,6.5
7.2,14400.0,7.2,"Aug 24, 2009 00:00:00",7.2,7.2
6.5,712500.0,6.8,"Aug 26, 2009 00:00:00",6.8,6.5
6.5,130000.0,6.5,"Sep 16, 2009 00:00:00",6.5,6.5
7.0,749000.0,7.0,"Sep 18, 2009 00:00:00",7.0,7.0
7.0,253054300.0,8.3,"Sep 22, 2009 00:00:00",8.3,7.0
8.0,16000.0,8.0,"Oct 01, 2009 00:00:00",8.0,8.0
8.0,96000.0,8.0,"Oct 02, 2009 00:00:00",8.0,8.0
8.0,480000.0,8.0,"Oct 05, 2009 00:00:00",8.0,8.0
7.5,15000.0,7.5,"Oct 06, 2009 00:00:00",7.5,7.5
8.0,480000.0,8.0,"Oct 08, 2009 00:00:00",8.0,8.0
8.0,240000.0,8.0,"Oct 09, 2009 00:00:00",8.0,8.0
8.1,1016400.0,8.3,"Oct 12, 2009 00:00:00",8.3,8.1
8.3,1070700.0,8.3,"Oct 13, 2009 00:00:00",8.3,8.3
8.4,252000.0,8.4,"Oct 14, 2009 00:00:00",8.4,8.4
8.5,850000.0,8.5,"Oct 15, 2009 00:00:00",8.5,8.5
8.4,333000.0,8.3,"Oct 19, 2009 00:00:00",8.4,8.3
8.3,639100.0,8.3,"Oct 20, 2009 00:00:00",8.3,8.3
8.3,726100.0,8.5,"Oct 21, 2009 00:00:00",8.5,8.3
8.3,290500.0,8.3,"Oct 22, 2009 00:00:00",8.3,8.3
8.7,130500.0,8.7,"Oct 23, 2009 00:00:00",8.7,8.7
8.5,656500.0,8.8,"Oct 29, 2009 00:00:00",8.8,8.5
8.4,42000.0,8.4,"Nov 05, 2009 00:00:00",8.4,8.4
8.3,249000.0,8.3,"Nov 06, 2009 00:00:00",8.3,8.3
8.4,702900.0,8.4,"Nov 09, 2009 00:00:00",8.5,8.4
8.4,949200.0,8.4,"Nov 10, 2009 00:00:00",8.4,8.4
8.4,67200.0,8.4,"Dec 16, 2009 00:00:00",8.4,8.4
8.3,33200.0,8.3,"Dec 21, 2009 00:00:00",8.3,8.3
8.3,24900.0,8.3,"Jan 05, 2010 00:00:00",8.3,8.3
8.3,747000.0,8.3,"Jan 07, 2010 00:00:00",8.3,8.3
8.3,273900.0,8.3,"Jan 13, 2010 00:00:00",8.3,8.3
8.3,83000.0,8.3,"Jan 15, 2010 00:00:00",8.3,8.3
8.4,285600000.0,8.4,"Jan 19, 2010 00:00:00",8.4,8.4
8.4,184800.0,8.4,"Jan 20, 2010 00:00:00",8.4,8.4
9.5,47500.0,9.5,"Jan 26, 2010 00:00:00",9.5,9.5
8.3,207500.0,8.3,"Jan 28, 2010 00:00:00",8.3,8.3
8.8,880000.0,8.8,"Jan 29, 2010 00:00:00",8.8,8.8
9.0,270900.0,9.1,"Feb 02, 2010 00:00:00",9.1,9.0
8.3,52900.0,9.0,"Feb 10, 2010 00:00:00",9.0,8.3
8.8,17600.0,8.8,"Mar 15, 2010 00:00:00",8.8,8.8
8.8,264000.0,8.8,"Mar 17, 2010 00:00:00",8.8,8.8
8.5,85000.0,8.5,"Apr 21, 2010 00:00:00",8.5,8.5
8.7,17400.0,8.7,"Apr 30, 2010 00:00:00",8.7,8.7
8.8,201100.0,8.7,"May 05, 2010 00:00:00",8.8,8.7
8.8,440000.0,8.8,"May 14, 2010 00:00:00",8.8,8.8
8.7,261000.0,8.7,"May 17, 2010 00:00:00",8.7,8.7
8.7,174000.0,8.7,"May 19, 2010 00:00:00",8.7,8.7
8.7,434000.0,8.6,"May 20, 2010 00:00:00",8.7,8.6
8.6,258000.0,8.6,"May 21, 2010 00:00:00",8.6,8.6
8.6,421400.0,8.6,"May 24, 2010 00:00:00",8.6,8.6
8.6,555600.0,8.5,"May 25, 2010 00:00:00",8.6,8.5
8.5,17000.0,8.5,"May 27, 2010 00:00:00",8.5,8.5
8.7,95600.0,8.6,"Jun 04, 2010 00:00:00",8.7,8.6
8.7,1138400.0,8.7,"Jun 16, 2010 00:00:00",8.7,8.6
8.6,340150800.0,8.7,"Jun 21, 2010 00:00:00",8.7,8.0
8.8,17600.0,8.8,"Jun 22, 2010 00:00:00",8.8,8.8
8.4,336061200.0,8.9,"Jun 24, 2010 00:00:00",8.9,8.4
8.7,60900.0,8.7,"Jul 07, 2010 00:00:00",8.7,8.7
8.5,4932000.0,8.3,"Jul 13, 2010 00:00:00",8.5,8.3
8.5,42500.0,8.5,"Jul 21, 2010 00:00:00",8.5,8.5
8.3,83000.0,8.3,"Jul 23, 2010 00:00:00",8.3,8.3
9.89,146290.0,9.7,"Sep 20, 2010 00:00:00",10.0,9.7
10.0,2574940.0,11.0,"Sep 21, 2010 00:00:00",11.0,10.0
10.0,50000.0,10.0,"Sep 22, 2010 00:00:00",10.0,10.0
10.98,1070680.0,11.0,"Sep 23, 2010 00:00:00",12.0,10.98
10.0,400000.0,10.0,"Sep 24, 2010 00:00:00",10.0,10.0
10.5,210000.0,10.5,"Sep 27, 2010 00:00:00",10.5,10.5
10.5,417600.0,10.1,"Sep 28, 2010 00:00:00",10.5,10.1
10.1,20200.0,10.1,"Sep 30, 2010 00:00:00",10.1,10.1
10.0,529000.0,10.0,"Oct 04, 2010 00:00:00",10.0,9.9
10.02,1473160.0,10.0,"Oct 05, 2010 00:00:00",10.1,10.0
10.12,829880.0,10.14,"Oct 06, 2010 00:00:00",10.14,10.1
10.12,223040.0,10.14,"Oct 07, 2010 00:00:00",10.14,10.12
10.14,101400.0,10.14,"Oct 12, 2010 00:00:00",10.14,10.14
10.16,121920.0,10.16,"Oct 13, 2010 00:00:00",10.16,10.16
10.2,183600.0,10.2,"Oct 14, 2010 00:00:00",10.2,10.2
10.22,628500.0,10.8,"Oct 15, 2010 00:00:00",10.8,10.22
10.6,212000.0,10.6,"Oct 20, 2010 00:00:00",10.6,10.6
10.8,108000.0,10.8,"Oct 21, 2010 00:00:00",10.8,10.8
10.9,65400.0,10.9,"Oct 22, 2010 00:00:00",10.9,10.9
10.7,393020.0,10.8,"Oct 27, 2010 00:00:00",10.8,10.7
10.7,203300.0,10.7,"Oct 28, 2010 00:00:00",10.7,10.7
10.7,621200.0,10.8,"Oct 29, 2010 00:00:00",10.8,10.7
10.7,395900.0,10.7,"Nov 02, 2010 00:00:00",10.7,10.7
10.7,107000.0,10.7,"Nov 03, 2010 00:00:00",10.7,10.7
10.9,98100.0,10.9,"Nov 04, 2010 00:00:00",10.9,10.9
10.98,670800.0,11.0,"Nov 08, 2010 00:00:00",11.0,10.98
11.0,770000.0,11.0,"Nov 09, 2010 00:00:00",11.0,11.0
11.0,2255900.0,10.72,"Nov 10, 2010 00:00:00",11.0,10.7
11.0,579000.0,10.8,"Nov 11, 2010 00:00:00",11.0,10.8
10.9,1191560.0,10.6,"Nov 12, 2010 00:00:00",11.0,10.6
10.6,40088400.0,11.48,"Nov 15, 2010 00:00:00",11.48,10.6
10.8,2538966.0,10.8,"Nov 17, 2010 00:00:00",10.82,10.8
10.8,3240.0,10.8,"Nov 19, 2010 00:00:00",10.8,10.8
10.9,505900.0,11.0,"Nov 22, 2010 00:00:00",11.0,10.9
11.0,22000.0,11.0,"Nov 23, 2010 00:00:00",11.0,11.0
10.8,226800.0,10.8,"Nov 24, 2010 00:00:00",10.8,10.8
10.8,291600.0,10.8,"Nov 25, 2010 00:00:00",10.8,10.8
10.8,35652.0,10.84,"Nov 26, 2010 00:00:00",10.84,10.8
10.8,210230.0,11.4,"Dec 02, 2010 00:00:00",11.48,10.8
11.5,230000.0,11.5,"Dec 29, 2010 00:00:00",11.5,11.5
11.5,230000.0,11.5,"Dec 29, 2010 00:00:00",11.5,11.5
11.0,44000.0,11.0,"Jan 04, 2011 00:00:00",11.0,11.0
11.0,440000.0,11.0,"Jan 05, 2011 00:00:00",11.0,11.0
11.0,110000.0,11.0,"Jan 07, 2011 00:00:00",11.0,11.0
12.0,9600.0,12.0,"Jan 14, 2011 00:00:00",12.0,12.0
11.0,616600.0,11.7,"Jan 24, 2011 00:00:00",11.7,11.0
