OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
8.19,622865.0,8.17,"Apr 25, 2012 00:00:00",8.19,8.08
8.17,179637.0,8.17,"Apr 26, 2012 00:00:00",8.17,8.08
8.1,660309.0,8.2,"Apr 27, 2012 00:00:00",8.2,8.08
8.2,819.9999999999999,8.2,"Apr 30, 2012 00:00:00",8.2,8.2
8.13,1077260.0,8.1,"May 02, 2012 00:00:00",8.2,8.08
8.1,178220.0,8.14,"May 03, 2012 00:00:00",8.14,8.08
8.18,138829.0,8.19,"May 04, 2012 00:00:00",8.19,8.11
8.08,446222.0,8.2,"May 07, 2012 00:00:00",8.2,8.08
8.1,78680.0,8.2,"May 08, 2012 00:00:00",8.2,8.1
8.08,212886.0,8.18,"May 09, 2012 00:00:00",8.18,8.08
8.06,930415.0,8.19,"May 10, 2012 00:00:00",8.19,8.0
8.15,4890.0,8.15,"May 11, 2012 00:00:00",8.15,8.15
8.1,167262.0,8.15,"May 14, 2012 00:00:00",8.15,8.1
8.12,1826058.0,8.2,"May 15, 2012 00:00:00",8.2,8.06
8.05,1938717.9999999998,8.2,"May 16, 2012 00:00:00",8.2,8.05
8.19,1389227.0,8.16,"May 18, 2012 00:00:00",8.19,8.15
8.15,1312439.0,8.1,"May 21, 2012 00:00:00",8.15,8.0
8.04,1231524.0,8.1,"May 22, 2012 00:00:00",8.14,8.04
8.0,166416.0,8.16,"May 23, 2012 00:00:00",8.16,8.0
8.19,183816.0,8.16,"May 24, 2012 00:00:00",8.19,8.02
8.05,246830.0,8.18,"May 25, 2012 00:00:00",8.18,8.02
8.14,936430.0,8.15,"May 28, 2012 00:00:00",8.18,8.14
8.06,39003.0,8.15,"May 29, 2012 00:00:00",8.15,8.06
8.15,71312.0,8.0,"May 30, 2012 00:00:00",8.15,8.0
8.01,25648441.0,8.16,"May 31, 2012 00:00:00",8.16,8.01
8.16,7317598.0,8.79,"Jun 01, 2012 00:00:00",9.0,8.16
8.7,10885957.0,7.7,"Jun 04, 2012 00:00:00",9.25,8.52
7.7,3870551.0,8.4,"Jun 05, 2012 00:00:00",8.8,7.7
8.3,5075318.0,8.65,"Jun 06, 2012 00:00:00",8.66,8.25
8.64,4973440.0,8.79,"Jun 07, 2012 00:00:00",8.9,8.4
8.87,1509509.0,9.0,"Jun 08, 2012 00:00:00",9.0,8.65
8.54,2249645.0,9.19,"Jun 11, 2012 00:00:00",9.2,8.54
9.2,5903792.0,9.18,"Jun 13, 2012 00:00:00",9.2,8.82
9.17,339635.0,9.17,"Jun 14, 2012 00:00:00",9.18,8.84
9.2,3666455.0,9.25,"Jun 15, 2012 00:00:00",9.25,8.85
9.25,583280.0,9.45,"Jun 18, 2012 00:00:00",9.5,9.01
9.45,5144678.0,9.64,"Jun 19, 2012 00:00:00",9.64,8.95
9.65,4240947.0,9.64,"Jun 20, 2012 00:00:00",9.7,9.23
9.55,4085024.0,9.29,"Jun 21, 2012 00:00:00",9.55,9.15
9.58,6351493.0,9.22,"Jun 22, 2012 00:00:00",9.58,8.72
9.39,332100.0,9.34,"Jun 25, 2012 00:00:00",9.45,8.61
9.3,944691.0,9.48,"Jun 26, 2012 00:00:00",9.59,9.05
9.48,3734444.0,9.4,"Jun 27, 2012 00:00:00",9.5,9.03
9.38,655104.0,9.35,"Jun 28, 2012 00:00:00",9.38,8.95
9.04,553722.0,9.28,"Jun 29, 2012 00:00:00",9.28,9.04
9.05,1388093.0,9.2,"Jul 02, 2012 00:00:00",9.3,8.92
8.72,713961.0,8.99,"Jul 03, 2012 00:00:00",9.0,8.7
9.0,44735.0,8.99,"Jul 04, 2012 00:00:00",9.4,8.9
9.0,327875.0,9.05,"Jul 05, 2012 00:00:00",9.2,8.75
9.05,445825.0,8.99,"Jul 06, 2012 00:00:00",9.05,8.71
8.99,214514.0,8.9,"Jul 09, 2012 00:00:00",9.05,8.9
8.9,630195.0,8.85,"Jul 10, 2012 00:00:00",9.0,8.85
9.1,65213.0,9.1,"Jul 11, 2012 00:00:00",9.17,8.78
9.15,251522.0,9.05,"Jul 12, 2012 00:00:00",9.15,8.81
9.0,45784.0,9.05,"Jul 13, 2012 00:00:00",9.05,8.81
9.09,587132.0,9.12,"Jul 16, 2012 00:00:00",9.12,8.81
8.8,350378.0,9.2,"Jul 17, 2012 00:00:00",9.25,8.8
9.24,73178.0,9.2,"Jul 18, 2012 00:00:00",9.24,9.0
9.2,290376.0,9.3,"Jul 19, 2012 00:00:00",9.3,9.2
9.49,61933.0,9.38,"Jul 20, 2012 00:00:00",9.49,9.36
9.38,586035.0,8.95,"Jul 23, 2012 00:00:00",9.45,8.86
9.45,944.9999999999999,9.45,"Jul 24, 2012 00:00:00",9.45,9.45
9.42,2350287.0,9.5,"Jul 25, 2012 00:00:00",9.74,9.3
9.7,206316.0,9.6,"Jul 26, 2012 00:00:00",9.74,9.15
9.74,742168.0,9.6,"Jul 27, 2012 00:00:00",9.74,9.5
9.74,827164.0,9.6,"Jul 30, 2012 00:00:00",9.74,9.15
9.6,29774.0,9.74,"Jul 31, 2012 00:00:00",9.74,9.6
9.73,74806.0,9.74,"Aug 01, 2012 00:00:00",9.74,9.13
9.17,121833.0,9.73,"Aug 03, 2012 00:00:00",9.73,9.17
9.2,6544.999999999999,9.73,"Aug 06, 2012 00:00:00",9.73,9.2
9.17,5557.0,9.72,"Aug 08, 2012 00:00:00",9.72,9.17
9.17,1888.0,9.71,"Aug 09, 2012 00:00:00",9.71,9.17
9.3,317822.0,9.7,"Aug 10, 2012 00:00:00",9.7,9.3
9.21,393028.0,9.59,"Aug 13, 2012 00:00:00",9.64,9.21
9.7,5626.0,9.6,"Aug 14, 2012 00:00:00",9.7,9.24
9.7,160827.0,9.7,"Aug 15, 2012 00:00:00",9.7,9.23
9.7,862030.0,9.68,"Aug 16, 2012 00:00:00",9.7,9.23
9.67,377318.0,9.67,"Aug 17, 2012 00:00:00",9.68,9.35
9.7,969.9999999999999,9.7,"Aug 22, 2012 00:00:00",9.7,9.7
9.7,97200.0,9.7,"Aug 23, 2012 00:00:00",9.7,9.4
9.7,969.9999999999999,9.7,"Aug 24, 2012 00:00:00",9.7,9.7
9.7,88180.0,9.69,"Aug 28, 2012 00:00:00",9.7,9.69
9.25,187562.0,9.7,"Aug 29, 2012 00:00:00",9.7,9.25
9.35,62709.0,9.67,"Aug 30, 2012 00:00:00",9.67,9.35
9.7,8562.0,9.68,"Aug 31, 2012 00:00:00",9.7,9.3
9.6,144968.0,9.68,"Sep 03, 2012 00:00:00",9.68,9.6
9.25,202505.0,9.65,"Sep 04, 2012 00:00:00",9.65,9.25
9.68,968.0,9.68,"Sep 05, 2012 00:00:00",9.68,9.68
9.25,111965.0,9.65,"Sep 06, 2012 00:00:00",9.65,9.25
9.66,734269.0,9.64,"Sep 07, 2012 00:00:00",9.7,9.25
9.4,11329.0,9.6,"Sep 10, 2012 00:00:00",9.6,9.4
9.68,968.0,9.68,"Sep 11, 2012 00:00:00",9.68,9.68
9.6,105193.0,9.69,"Sep 12, 2012 00:00:00",9.7,9.32
9.7,146360.0,9.7,"Sep 13, 2012 00:00:00",9.7,9.5
9.55,626450.0,9.7,"Sep 14, 2012 00:00:00",9.7,9.5
9.7,2848254.0,11.92,"Sep 17, 2012 00:00:00",11.92,9.7
11.92,638900.0,11.6,"Sep 18, 2012 00:00:00",11.92,11.22
11.68,1022152.0,11.8,"Sep 19, 2012 00:00:00",11.94,11.5
11.92,235554.0,11.9,"Sep 20, 2012 00:00:00",11.92,11.12
11.92,336728.0,11.88,"Sep 21, 2012 00:00:00",11.92,11.5
11.92,496806.0,11.92,"Sep 24, 2012 00:00:00",11.92,11.7
11.9,23905946.0,11.9,"Sep 25, 2012 00:00:00",11.92,11.9
11.8,23921340.0,11.88,"Sep 26, 2012 00:00:00",11.88,11.7
11.8,28297920.0,11.78,"Sep 27, 2012 00:00:00",11.8,11.78
11.88,5913104.0,11.8,"Sep 28, 2012 00:00:00",11.88,11.06
11.88,24820.0,11.76,"Oct 01, 2012 00:00:00",11.88,11.76
11.8,52726.0,11.76,"Oct 02, 2012 00:00:00",11.8,11.38
11.76,189836.0,11.76,"Oct 03, 2012 00:00:00",11.8,11.52
11.8,393588.0,11.76,"Oct 04, 2012 00:00:00",11.8,11.72
11.78,253626.0,11.76,"Oct 05, 2012 00:00:00",11.78,11.74
11.92,41510.0,11.9,"Oct 08, 2012 00:00:00",11.92,11.8
11.08,152640.0,11.76,"Oct 09, 2012 00:00:00",11.9,11.08
11.9,19040.0,11.9,"Oct 10, 2012 00:00:00",11.9,11.9
11.88,35926604.0,11.92,"Oct 11, 2012 00:00:00",11.92,11.88
11.92,50000.0,11.9,"Oct 12, 2012 00:00:00",11.92,11.9
11.92,312304.0,11.92,"Oct 15, 2012 00:00:00",11.92,11.92
11.92,571198.0,11.92,"Oct 16, 2012 00:00:00",11.92,11.52
11.92,779650.0,11.94,"Oct 17, 2012 00:00:00",11.94,11.8
11.94,860098.0,11.92,"Oct 18, 2012 00:00:00",11.94,11.7
11.92,29800.0,11.9,"Oct 19, 2012 00:00:00",11.94,11.9
11.92,25012.0,11.92,"Oct 22, 2012 00:00:00",11.92,11.9
11.9,22524.0,11.92,"Oct 23, 2012 00:00:00",11.92,11.56
11.92,169242.0,11.92,"Oct 24, 2012 00:00:00",11.92,11.7
11.92,146510.0,11.9,"Oct 25, 2012 00:00:00",11.92,11.7
11.94,29850.0,11.94,"Oct 29, 2012 00:00:00",11.94,11.94
11.94,91730.0,11.94,"Oct 30, 2012 00:00:00",11.94,11.9
11.94,19104.0,11.94,"Oct 31, 2012 00:00:00",11.94,11.94
11.94,17910.0,11.94,"Nov 05, 2012 00:00:00",11.94,11.94
11.94,171552.0,11.92,"Nov 06, 2012 00:00:00",11.94,11.8
11.94,290560.0,11.94,"Nov 07, 2012 00:00:00",11.94,11.54
11.94,79990.0,11.96,"Nov 08, 2012 00:00:00",11.96,11.92
11.96,121608.0,11.96,"Nov 09, 2012 00:00:00",11.96,11.9
11.96,17940.0,11.96,"Nov 12, 2012 00:00:00",11.96,11.96
11.96,363604.00000000006,11.98,"Nov 13, 2012 00:00:00",11.98,11.96
11.98,82562.0,11.98,"Nov 14, 2012 00:00:00",11.98,11.94
11.94,27836630.0,11.98,"Nov 15, 2012 00:00:00",11.98,11.1
11.98,16772.0,11.98,"Nov 16, 2012 00:00:00",11.98,11.98
11.74,13154.0,11.98,"Nov 19, 2012 00:00:00",11.98,11.74
11.7,66482.0,11.96,"Nov 20, 2012 00:00:00",11.96,11.7
11.96,29411180.0,11.96,"Nov 21, 2012 00:00:00",11.96,11.72
11.96,87252.0,11.96,"Nov 22, 2012 00:00:00",11.96,11.9
11.96,120788.0,11.96,"Nov 23, 2012 00:00:00",11.96,11.94
11.94,82458.0,11.98,"Nov 26, 2012 00:00:00",11.98,11.9
11.96,51492.0,11.98,"Nov 27, 2012 00:00:00",11.98,11.96
11.98,1537660.0,14.0,"Nov 28, 2012 00:00:00",15.0,11.98
14.0,5315218.0,15.28,"Nov 29, 2012 00:00:00",17.5,14.0
16.98,885396.0,16.88,"Dec 03, 2012 00:00:00",17.0,15.2
16.88,1258840.0,17.0,"Dec 04, 2012 00:00:00",18.1,16.5
17.0,1228150.0,17.0,"Dec 05, 2012 00:00:00",18.0,16.0
17.3,94870.0,17.0,"Dec 06, 2012 00:00:00",17.3,16.7
17.4,3346986.0,17.3,"Dec 07, 2012 00:00:00",17.4,16.9
17.3,4601752.0,17.3,"Dec 10, 2012 00:00:00",17.3,16.02
16.18,1404864.0,17.24,"Dec 11, 2012 00:00:00",17.24,16.18
17.24,422262.0,17.34,"Dec 12, 2012 00:00:00",17.4,17.2
17.34,3196685.9999999995,17.48,"Dec 13, 2012 00:00:00",17.5,17.0
17.48,7020484.0,18.0,"Dec 14, 2012 00:00:00",18.0,17.34
18.0,3670926.0,22.0,"Dec 17, 2012 00:00:00",22.0,18.0
18.32,1751026.0,19.8,"Dec 18, 2012 00:00:00",22.0,18.32
19.0,2094148.0,19.84,"Dec 19, 2012 00:00:00",19.88,18.3
19.84,496940.0,21.5,"Dec 20, 2012 00:00:00",22.0,19.1
21.5,1606980.0,21.6,"Dec 21, 2012 00:00:00",21.7,19.4
20.05,614905.0,21.9,"Dec 26, 2012 00:00:00",21.95,20.05
22.0,2167620.0,24.5,"Dec 27, 2012 00:00:00",25.0,22.0
24.5,1391485.0,25.8,"Dec 28, 2012 00:00:00",26.0,24.5
25.7,786525.0,26.8,"Jan 02, 2013 00:00:00",27.0,25.7
27.55,1018600.0,27.0,"Jan 03, 2013 00:00:00",27.75,25.0
27.45,4450095.0,27.0,"Jan 04, 2013 00:00:00",27.45,25.0
27.0,2791500.0,27.45,"Jan 07, 2013 00:00:00",27.7,25.15
27.0,1590665.0,27.35,"Jan 08, 2013 00:00:00",27.5,26.15
27.0,395370.0,27.3,"Jan 09, 2013 00:00:00",27.35,26.1
25.5,881515.0,27.2,"Jan 10, 2013 00:00:00",27.3,25.0
27.0,1879390.0,27.3,"Jan 11, 2013 00:00:00",27.3,25.1
27.25,147670.0,27.25,"Jan 14, 2013 00:00:00",27.5,27.25
27.0,4479710.0,27.0,"Jan 15, 2013 00:00:00",27.2,25.0
25.55,4508685.0,26.95,"Jan 16, 2013 00:00:00",27.15,25.55
27.15,3685985.0,27.15,"Jan 17, 2013 00:00:00",27.2,26.3
27.15,7581580.0,27.4,"Jan 18, 2013 00:00:00",27.6,26.9
27.45,1298660.0,27.35,"Jan 21, 2013 00:00:00",27.45,27.0
27.35,1071150.0,27.2,"Jan 22, 2013 00:00:00",27.35,26.6
27.45,1065475.0,27.0,"Jan 23, 2013 00:00:00",27.45,27.0
27.0,2960610.0,26.75,"Jan 24, 2013 00:00:00",27.3,26.0
26.7,1268105.0,27.7,"Jan 25, 2013 00:00:00",27.7,26.7
27.7,1749605.0,28.2,"Jan 28, 2013 00:00:00",28.95,27.1
28.2,1805540.0,28.4,"Jan 29, 2013 00:00:00",28.5,28.0
28.5,965560.0,28.0,"Jan 30, 2013 00:00:00",28.5,27.0
27.5,654285.0,27.95,"Jan 31, 2013 00:00:00",27.95,26.8
27.9,3057005.0,27.95,"Feb 01, 2013 00:00:00",27.95,27.0
27.0,1119905.0,27.8,"Feb 04, 2013 00:00:00",27.9,27.0
27.75,800060.0,27.75,"Feb 05, 2013 00:00:00",27.8,26.5
27.85,43479260.0,29.1,"Feb 06, 2013 00:00:00",29.3,27.2
28.5,3748950.0,28.5,"Feb 07, 2013 00:00:00",28.5,27.9
28.5,10506210.0,26.0,"Feb 08, 2013 00:00:00",28.5,25.0
26.2,1012645.0,26.5,"Feb 11, 2013 00:00:00",26.85,26.2
26.75,229830.0,26.6,"Feb 12, 2013 00:00:00",26.8,26.2
26.7,807890.0,26.5,"Feb 13, 2013 00:00:00",26.7,25.5
26.6,906120.0,26.5,"Feb 14, 2013 00:00:00",26.6,25.5
26.0,2331675.0,25.5,"Feb 15, 2013 00:00:00",26.4,24.65
25.45,6905085.0,22.8,"Feb 18, 2013 00:00:00",25.5,21.0
22.7,1640965.0,23.2,"Feb 19, 2013 00:00:00",23.8,22.5
23.0,3750320.0,21.5,"Feb 20, 2013 00:00:00",23.5,21.0
21.55,1502780.0,20.9,"Feb 21, 2013 00:00:00",21.55,20.8
20.9,3535595.0,21.0,"Feb 22, 2013 00:00:00",21.35,20.6
22.5,2776225.0,22.5,"Feb 25, 2013 00:00:00",22.5,21.1
22.5,223260.0,22.5,"Feb 26, 2013 00:00:00",22.5,21.55
22.4,1425810.0,23.55,"Feb 27, 2013 00:00:00",23.7,22.4
24.0,1058945.0,25.0,"Feb 28, 2013 00:00:00",25.0,24.0
25.95,1084670.0,26.0,"Mar 01, 2013 00:00:00",26.2,25.95
26.5,593920.0,26.5,"Mar 04, 2013 00:00:00",26.5,26.05
26.7,1131315.0,27.8,"Mar 05, 2013 00:00:00",27.95,26.7
28.0,702025.0,26.95,"Mar 06, 2013 00:00:00",28.0,26.05
27.0,1395320.0,26.95,"Mar 07, 2013 00:00:00",27.0,26.0
26.9,667765.0,26.95,"Mar 08, 2013 00:00:00",26.95,26.3
26.95,27304795.0,26.0,"Mar 11, 2013 00:00:00",26.95,26.0
26.0,855285.0,24.05,"Mar 12, 2013 00:00:00",26.0,24.0
24.2,556030.0,23.5,"Mar 13, 2013 00:00:00",24.2,23.5
23.6,990275.0,23.0,"Mar 14, 2013 00:00:00",23.6,22.15
23.0,477350.0,24.1,"Mar 15, 2013 00:00:00",24.2,23.0
24.2,2118215.0,23.0,"Mar 18, 2013 00:00:00",24.2,22.95
24.15,1600085.0,22.5,"Mar 19, 2013 00:00:00",24.15,22.5
17.02,1411876.0,17.78,"Mar 20, 2013 00:00:00",19.46,17.02
17.8,1835570.0,18.0,"Mar 21, 2013 00:00:00",18.2,17.8
18.5,592150.0,19.0,"Mar 22, 2013 00:00:00",19.0,18.5
19.0,374218.0,18.5,"Mar 25, 2013 00:00:00",19.0,18.5
17.8,301230.0,18.5,"Mar 26, 2013 00:00:00",18.5,17.8
18.5,424000.0,18.5,"Mar 27, 2013 00:00:00",18.7,18.0
18.5,472960.0,17.7,"Apr 01, 2013 00:00:00",18.5,17.4
17.7,750124.0,17.0,"Apr 02, 2013 00:00:00",17.7,17.0
17.0,410390.0,17.9,"Apr 03, 2013 00:00:00",18.0,17.0
18.0,162816.0,17.9,"Apr 04, 2013 00:00:00",18.0,16.8
16.58,158230.0,17.86,"Apr 05, 2013 00:00:00",17.86,16.58
17.88,107372.0,17.88,"Apr 08, 2013 00:00:00",18.1,17.88
17.88,150014.0,17.78,"Apr 10, 2013 00:00:00",18.0,17.0
17.78,17682.0,16.8,"Apr 11, 2013 00:00:00",17.78,16.8
17.9,102450.0,17.8,"Apr 12, 2013 00:00:00",18.0,17.5
17.8,16020.0,17.8,"Apr 15, 2013 00:00:00",17.8,17.8
17.6,138598.0,17.7,"Apr 16, 2013 00:00:00",17.78,17.0
17.02,310610.0,17.6,"Apr 17, 2013 00:00:00",17.7,17.0
17.8,397052.0,17.76,"Apr 18, 2013 00:00:00",17.8,16.9
17.7,8850.0,17.7,"Apr 19, 2013 00:00:00",17.7,17.7
17.0,385544.0,17.0,"Apr 22, 2013 00:00:00",17.76,16.88
17.0,588380.0,17.0,"Apr 23, 2013 00:00:00",17.0,16.5
17.3,578918.0,16.98,"Apr 24, 2013 00:00:00",17.3,16.48
16.5,943710.0,16.34,"Apr 25, 2013 00:00:00",16.5,16.2
16.34,877860.0,16.44,"Apr 26, 2013 00:00:00",16.5,16.3
16.44,1263756.0,15.02,"Apr 29, 2013 00:00:00",16.44,15.0
15.74,637040.0,15.4,"Apr 30, 2013 00:00:00",15.74,15.0
15.4,385740.0,15.0,"May 02, 2013 00:00:00",15.4,15.0
14.6,998946.0,14.9,"May 03, 2013 00:00:00",15.0,14.4
14.9,576772.0,14.82,"May 06, 2013 00:00:00",14.9,14.3
14.02,900438.0,14.8,"May 07, 2013 00:00:00",14.8,14.0
14.8,819608.0,16.0,"May 08, 2013 00:00:00",16.0,14.8
15.8,487108.0,16.4,"May 09, 2013 00:00:00",16.5,15.68
16.5,388432.0,16.5,"May 10, 2013 00:00:00",16.5,15.12
16.5,803894.0,16.5,"May 14, 2013 00:00:00",16.5,16.2
16.5,14770.0,16.4,"May 15, 2013 00:00:00",16.5,16.4
15.3,1730452.0,16.92,"May 16, 2013 00:00:00",16.92,15.3
16.92,56988.0,16.6,"May 17, 2013 00:00:00",17.0,16.6
