OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
7.0,31403600.0,7.3,"Aug 03, 2009 00:00:00",7.4,7.0
7.5,32416500.0,7.3,"Aug 04, 2009 00:00:00",7.6,7.3
7.6,87731000.0,7.8,"Aug 06, 2009 00:00:00",7.9,7.5
7.8,27188000.0,7.7,"Aug 07, 2009 00:00:00",8.0,7.6
7.8,48810900.0,8.1,"Aug 10, 2009 00:00:00",8.3,7.7
8.1,26025800.0,8.0,"Aug 11, 2009 00:00:00",8.2,7.8
8.0,32249500.0,7.8,"Aug 12, 2009 00:00:00",8.0,7.8
8.0,18759300.0,7.9,"Aug 13, 2009 00:00:00",8.1,7.9
8.1,21134900.0,8.0,"Aug 14, 2009 00:00:00",8.2,7.9
7.9,15601400.0,7.6,"Aug 17, 2009 00:00:00",7.9,7.5
7.4,18561400.0,7.5,"Aug 18, 2009 00:00:00",7.5,7.2
7.5,19314200.0,7.4,"Aug 19, 2009 00:00:00",7.6,7.4
7.4,18290200.0,7.3,"Aug 20, 2009 00:00:00",7.4,7.3
7.6,10556900.0,7.9,"Aug 24, 2009 00:00:00",8.0,7.6
8.0,7668500.0,7.8,"Aug 25, 2009 00:00:00",8.0,7.8
7.8,24566600.0,8.0,"Aug 26, 2009 00:00:00",8.1,7.8
8.5,15987400.0,8.6,"Sep 03, 2009 00:00:00",8.6,8.4
8.8,30528300.0,8.8,"Sep 04, 2009 00:00:00",8.9,8.7
9.0,19515600.0,8.9,"Sep 16, 2009 00:00:00",9.0,8.8
9.1,15029800.0,9.1,"Sep 17, 2009 00:00:00",9.2,9.0
9.1,19569700.0,9.3,"Sep 18, 2009 00:00:00",9.3,9.0
9.2,5016200.0,9.1,"Sep 22, 2009 00:00:00",9.3,9.1
9.1,11015400.0,9.3,"Sep 23, 2009 00:00:00",9.3,9.1
8.9,106822400.0,8.7,"Sep 30, 2009 00:00:00",8.9,8.7
8.8,3610600.0,8.9,"Oct 01, 2009 00:00:00",8.9,8.8
8.8,9246500.0,8.7,"Oct 02, 2009 00:00:00",8.8,8.6
8.6,7926800.0,8.5,"Oct 05, 2009 00:00:00",8.6,8.5
8.7,9268200.0,8.7,"Oct 06, 2009 00:00:00",8.7,8.6
8.9,22918500.0,8.9,"Oct 07, 2009 00:00:00",9.1,8.8
8.9,12099500.0,9.0,"Oct 08, 2009 00:00:00",9.0,8.8
9.1,15688500.0,9.1,"Oct 09, 2009 00:00:00",9.2,9.0
9.0,11485100.0,9.2,"Oct 12, 2009 00:00:00",9.2,9.0
9.1,19359300.0,9.0,"Oct 13, 2009 00:00:00",9.1,9.0
8.9,57635300.0,9.0,"Oct 14, 2009 00:00:00",9.1,8.9
9.0,14448900.0,9.1,"Oct 15, 2009 00:00:00",9.1,9.0
9.0,10055100.0,9.0,"Oct 16, 2009 00:00:00",9.1,8.9
8.9,4292100.0,8.9,"Oct 19, 2009 00:00:00",9.0,8.8
8.9,7009500.0,8.9,"Oct 20, 2009 00:00:00",9.0,8.8
9.0,8136600.0,8.9,"Oct 21, 2009 00:00:00",9.0,8.8
8.9,12522600.0,8.9,"Oct 22, 2009 00:00:00",9.0,8.9
8.9,4852800.0,8.9,"Oct 23, 2009 00:00:00",9.0,8.9
8.9,24072400.0,9.1,"Oct 26, 2009 00:00:00",9.2,8.9
9.0,13206300.0,8.8,"Oct 27, 2009 00:00:00",9.0,8.8
8.9,9074100.0,8.9,"Oct 28, 2009 00:00:00",9.0,8.8
8.9,7207300.0,8.8,"Oct 29, 2009 00:00:00",8.9,8.7
8.9,15897500.0,8.9,"Oct 30, 2009 00:00:00",9.0,8.8
8.8,12899700.0,8.7,"Nov 03, 2009 00:00:00",8.9,8.7
8.8,6479300.0,8.8,"Nov 04, 2009 00:00:00",8.8,8.7
8.7,17994500.0,8.7,"Nov 05, 2009 00:00:00",8.7,8.6
8.7,5457900.0,8.7,"Nov 06, 2009 00:00:00",8.8,8.6
8.7,54639500.0,9.9,"Nov 09, 2009 00:00:00",10.0,8.7
10.25,67805200.0,10.0,"Nov 10, 2009 00:00:00",10.5,9.8
10.0,26367700.0,9.7,"Nov 11, 2009 00:00:00",10.0,9.5
9.1,12896200.0,9.2,"Dec 15, 2009 00:00:00",9.2,9.0
9.0,7476000.0,9.0,"Dec 16, 2009 00:00:00",9.1,9.0
9.1,6061900.0,9.1,"Dec 17, 2009 00:00:00",9.2,9.1
9.1,44146800.0,9.2,"Dec 18, 2009 00:00:00",9.3,9.1
9.2,6020000.0,9.1,"Dec 21, 2009 00:00:00",9.2,9.1
9.1,3656000.0,9.1,"Dec 22, 2009 00:00:00",9.1,9.0
8.9,6268100.0,9.1,"Dec 23, 2009 00:00:00",9.1,8.9
9.1,5177200.0,9.1,"Dec 29, 2009 00:00:00",9.2,9.0
9.2,21451500.0,9.4,"Jan 04, 2010 00:00:00",9.6,9.2
9.5,144338750.0,10.25,"Jan 05, 2010 00:00:00",10.75,9.5
