OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.32,16000.0,0.32,"Aug 07, 2009 00:00:00",0.32,0.32
0.32,19200.0,0.32,"Aug 12, 2009 00:00:00",0.32,0.32
0.31,112100.0,0.3,"Aug 17, 2009 00:00:00",0.31,0.3
0.3,3000.0,0.3,"Aug 20, 2009 00:00:00",0.3,0.3
0.3,3000.0,0.3,"Aug 25, 2009 00:00:00",0.3,0.3
0.3,63000.0,0.3,"Aug 26, 2009 00:00:00",0.3,0.3
0.27,2700.0,0.27,"Sep 30, 2009 00:00:00",0.27,0.27
0.29,2900.0,0.29,"Oct 06, 2009 00:00:00",0.29,0.29
0.29,2900.0,0.29,"Oct 08, 2009 00:00:00",0.29,0.29
0.35,23700.0,0.33,"Oct 09, 2009 00:00:00",0.35,0.33
0.33,3300.0,0.33,"Oct 12, 2009 00:00:00",0.33,0.33
0.26,588800.0,0.28,"Oct 15, 2009 00:00:00",0.3,0.26
0.27,47900.0,0.3,"Oct 16, 2009 00:00:00",0.32,0.27
0.3,372500.0,0.3,"Oct 19, 2009 00:00:00",0.3,0.28
0.28,162600.0,0.29,"Oct 20, 2009 00:00:00",0.29,0.28
0.3,19800.0,0.28,"Oct 21, 2009 00:00:00",0.3,0.28
0.29,89900.0,0.3,"Oct 26, 2009 00:00:00",0.3,0.29
0.3,443800.0,0.32,"Oct 27, 2009 00:00:00",0.33,0.3
0.34,417700.0,0.35,"Oct 28, 2009 00:00:00",0.36,0.33
0.37,10300.0,0.31,"Oct 29, 2009 00:00:00",0.37,0.31
0.33,56100.0,0.33,"Oct 30, 2009 00:00:00",0.33,0.33
0.34,27200.0,0.34,"Nov 04, 2009 00:00:00",0.34,0.34
0.33,122100.0,0.33,"Nov 05, 2009 00:00:00",0.33,0.33
0.32,38600.0,0.33,"Nov 06, 2009 00:00:00",0.33,0.32
0.32,118400.0,0.32,"Nov 09, 2009 00:00:00",0.32,0.32
0.32,56800.0,0.31,"Nov 11, 2009 00:00:00",0.32,0.31
0.26,21200.0,0.28,"Dec 17, 2009 00:00:00",0.28,0.26
0.28,19600.0,0.28,"Dec 21, 2009 00:00:00",0.28,0.28
0.29,2900.0,0.29,"Dec 22, 2009 00:00:00",0.29,0.29
0.3,3000.0,0.3,"Jan 04, 2010 00:00:00",0.3,0.3
0.3,15000.0,0.3,"Jan 07, 2010 00:00:00",0.3,0.3
0.31,3100.0,0.31,"Jan 11, 2010 00:00:00",0.31,0.31
0.3,18100.0,0.3,"Jan 12, 2010 00:00:00",0.31,0.3
0.3,6000.0,0.3,"Jan 13, 2010 00:00:00",0.3,0.3
0.3,120000.0,0.3,"Jan 15, 2010 00:00:00",0.3,0.3
0.3,45000.0,0.3,"Jan 18, 2010 00:00:00",0.3,0.3
0.29,61000.0,0.3,"Jan 19, 2010 00:00:00",0.3,0.29
0.3,70600.0,0.29,"Jan 21, 2010 00:00:00",0.3,0.29
0.29,8800.0,0.3,"Jan 25, 2010 00:00:00",0.3,0.29
0.35,6500.0,0.3,"Feb 01, 2010 00:00:00",0.35,0.3
0.27,48600.0,0.27,"Feb 03, 2010 00:00:00",0.27,0.27
0.3,136500.0,0.28,"Feb 04, 2010 00:00:00",0.3,0.28
0.25,120900.0,0.26,"Feb 05, 2010 00:00:00",0.28,0.25
0.28,2800.0,0.28,"Feb 08, 2010 00:00:00",0.28,0.28
0.27,13500.0,0.27,"Mar 08, 2010 00:00:00",0.27,0.27
0.27,13500.0,0.27,"Mar 15, 2010 00:00:00",0.27,0.27
0.27,13500.0,0.27,"Mar 31, 2010 00:00:00",0.27,0.27
0.27,27000.0,0.27,"Apr 20, 2010 00:00:00",0.27,0.27
0.27,61300.0,0.26,"Apr 21, 2010 00:00:00",0.27,0.26
0.27,50800.0,0.26,"Apr 22, 2010 00:00:00",0.27,0.26
0.26,52000.0,0.26,"Apr 23, 2010 00:00:00",0.26,0.26
0.27,27000.0,0.27,"Apr 29, 2010 00:00:00",0.27,0.27
0.27,108000.0,0.27,"May 04, 2010 00:00:00",0.27,0.27
0.26,5200.0,0.26,"May 17, 2010 00:00:00",0.26,0.26
0.26,2600.0,0.26,"May 21, 2010 00:00:00",0.26,0.26
0.25,7700.0,0.27,"May 25, 2010 00:00:00",0.27,0.25
0.26,5300.0,0.27,"Jun 01, 2010 00:00:00",0.27,0.26
0.26,18300.0,0.27,"Jun 02, 2010 00:00:00",0.27,0.26
0.25,20000.0,0.25,"Jun 07, 2010 00:00:00",0.25,0.25
0.27,2700.0,0.27,"Jun 08, 2010 00:00:00",0.27,0.27
0.25,30300.0,0.26,"Jun 21, 2010 00:00:00",0.26,0.25
0.25,27600.0,0.26,"Jun 29, 2010 00:00:00",0.26,0.25
0.29,42200.0,0.27,"Jul 02, 2010 00:00:00",0.29,0.26
0.27,48600.0,0.27,"Jul 07, 2010 00:00:00",0.27,0.27
0.27,202600.0,0.26,"Jul 09, 2010 00:00:00",0.27,0.26
0.26,10400.0,0.26,"Jul 21, 2010 00:00:00",0.26,0.26
0.26,77900.0,0.27,"Jul 22, 2010 00:00:00",0.27,0.26
0.27,13500.0,0.27,"Sep 20, 2010 00:00:00",0.27,0.27
0.265,18550.0,0.265,"Sep 21, 2010 00:00:00",0.265,0.265
0.265,322550.0,0.27,"Sep 22, 2010 00:00:00",0.27,0.25
0.28,276850.0,0.275,"Sep 24, 2010 00:00:00",0.28,0.27
0.285,811650.0,0.29,"Sep 27, 2010 00:00:00",0.3,0.285
0.29,39250.0,0.275,"Sep 28, 2010 00:00:00",0.29,0.275
0.29,147900.0,0.29,"Sep 29, 2010 00:00:00",0.29,0.29
0.3,51300.0,0.29,"Sep 30, 2010 00:00:00",0.3,0.28
0.29,5800.0,0.29,"Oct 01, 2010 00:00:00",0.29,0.29
0.285,5800.0,0.295,"Oct 04, 2010 00:00:00",0.295,0.285
0.3,93400.0,0.295,"Oct 05, 2010 00:00:00",0.3,0.29
0.295,241700.0,0.3,"Oct 06, 2010 00:00:00",0.3,0.29
0.295,41900.0,0.3,"Oct 07, 2010 00:00:00",0.3,0.295
0.3,223850.0,0.305,"Oct 08, 2010 00:00:00",0.305,0.3
0.295,144550.0,0.295,"Oct 12, 2010 00:00:00",0.295,0.295
0.29,43500.0,0.29,"Oct 13, 2010 00:00:00",0.29,0.29
0.31,36200.0,0.31,"Oct 14, 2010 00:00:00",0.31,0.3
0.315,72550.0,0.32,"Oct 15, 2010 00:00:00",0.32,0.315
0.3,24150.0,0.315,"Oct 18, 2010 00:00:00",0.315,0.3
0.315,37350.0,0.315,"Oct 19, 2010 00:00:00",0.315,0.3
0.31,6200.0,0.31,"Oct 22, 2010 00:00:00",0.31,0.31
0.31,3100.0,0.31,"Oct 26, 2010 00:00:00",0.31,0.31
0.3,6000.0,0.3,"Nov 02, 2010 00:00:00",0.3,0.3
0.295,20800.0,0.305,"Nov 03, 2010 00:00:00",0.305,0.295
0.3,57050.0,0.305,"Nov 08, 2010 00:00:00",0.305,0.3
0.295,17800.0,0.305,"Nov 09, 2010 00:00:00",0.305,0.295
0.295,32550.0,0.305,"Nov 11, 2010 00:00:00",0.305,0.295
0.275,27500.0,0.275,"Nov 17, 2010 00:00:00",0.275,0.275
0.305,6050.0,0.3,"Nov 18, 2010 00:00:00",0.305,0.3
0.3,6000.0,0.3,"Nov 19, 2010 00:00:00",0.3,0.3
0.28,227000.0,0.28,"Nov 23, 2010 00:00:00",0.3,0.28
0.3,3000.0,0.3,"Nov 24, 2010 00:00:00",0.3,0.3
0.275,297400.0,0.27,"Nov 26, 2010 00:00:00",0.275,0.27
0.29,2900.0,0.29,"Nov 30, 2010 00:00:00",0.29,0.29
0.27,78300.0,0.27,"Dec 01, 2010 00:00:00",0.27,0.27
0.29,5750.0,0.285,"Dec 02, 2010 00:00:00",0.29,0.285
0.27,380700.0,0.27,"Dec 03, 2010 00:00:00",0.27,0.27
0.3,16500.0,0.27,"Dec 07, 2010 00:00:00",0.3,0.27
0.27,5400.0,0.27,"Dec 08, 2010 00:00:00",0.27,0.27
0.295,2950.0,0.295,"Dec 23, 2010 00:00:00",0.295,0.295
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.28,56000.0,0.28,"Dec 28, 2010 00:00:00",0.28,0.28
0.295,2950.0,0.295,"Dec 29, 2010 00:00:00",0.295,0.295
0.295,2950.0,0.295,"Dec 29, 2010 00:00:00",0.295,0.295
0.3,12100.0,0.31,"Jan 03, 2011 00:00:00",0.31,0.3
0.3,12100.0,0.31,"Jan 03, 2011 00:00:00",0.31,0.3
0.3,12100.0,0.31,"Jan 03, 2011 00:00:00",0.31,0.3
0.3,186000.0,0.3,"Jan 04, 2011 00:00:00",0.3,0.28
0.29,34800.0,0.29,"Jan 05, 2011 00:00:00",0.29,0.29
0.29,17600.0,0.295,"Jan 06, 2011 00:00:00",0.295,0.29
0.3,1546200.0,0.31,"Jan 07, 2011 00:00:00",0.33,0.295
0.33,92800.0,0.32,"Jan 10, 2011 00:00:00",0.33,0.31
0.3,6200.0,0.32,"Jan 11, 2011 00:00:00",0.32,0.3
0.3,6200.0,0.32,"Jan 11, 2011 00:00:00",0.32,0.3
0.33,128300.0,0.31,"Jan 12, 2011 00:00:00",0.33,0.31
0.315,79600.0,0.33,"Jan 13, 2011 00:00:00",0.33,0.315
0.33,338300.0,0.34,"Jan 14, 2011 00:00:00",0.34,0.33
0.35,508600.0,0.45,"Jan 17, 2011 00:00:00",0.49,0.35
0.45,530150.0,0.435,"Jan 18, 2011 00:00:00",0.45,0.435
0.38,250400.0,0.4,"Jan 19, 2011 00:00:00",0.4,0.36
0.38,250400.0,0.4,"Jan 19, 2011 00:00:00",0.4,0.36
0.365,109800.0,0.4,"Jan 20, 2011 00:00:00",0.4,0.365
0.365,109800.0,0.4,"Jan 20, 2011 00:00:00",0.4,0.365
0.38,109500.0,0.34,"Jan 24, 2011 00:00:00",0.38,0.34
0.35,347600.0,0.36,"Jan 25, 2011 00:00:00",0.36,0.35
0.37,111800.0,0.365,"Jan 26, 2011 00:00:00",0.37,0.355
0.37,994400.0,0.375,"Jan 27, 2011 00:00:00",0.375,0.355
0.38,185100.0,0.37,"Jan 28, 2011 00:00:00",0.38,0.37
0.38,185100.0,0.37,"Jan 28, 2011 00:00:00",0.38,0.37
0.37,3700.0,0.37,"Jan 31, 2011 00:00:00",0.37,0.37
0.37,3700.0,0.37,"Jan 31, 2011 00:00:00",0.37,0.37
0.37,3700.0,0.37,"Feb 14, 2011 00:00:00",0.37,0.37
0.34,13800.0,0.36,"Feb 16, 2011 00:00:00",0.36,0.34
0.34,13800.0,0.36,"Feb 16, 2011 00:00:00",0.36,0.34
0.35,87500.0,0.35,"Feb 17, 2011 00:00:00",0.35,0.35
0.36,3600.0,0.36,"Feb 18, 2011 00:00:00",0.36,0.36
0.36,3600.0,0.36,"Feb 21, 2011 00:00:00",0.36,0.36
0.36,3600.0,0.36,"Feb 21, 2011 00:00:00",0.36,0.36
0.35,108600.0,0.36,"Feb 24, 2011 00:00:00",0.36,0.35
0.35,108600.0,0.36,"Feb 24, 2011 00:00:00",0.36,0.35
0.34,44400.0,0.36,"Feb 25, 2011 00:00:00",0.36,0.34
0.34,44400.0,0.36,"Feb 28, 2011 00:00:00",0.36,0.34
0.35,175000.0,0.35,"Mar 02, 2011 00:00:00",0.35,0.35
0.36,3600.0,0.36,"Mar 03, 2011 00:00:00",0.36,0.36
0.35,17500.0,0.35,"Mar 08, 2011 00:00:00",0.35,0.35
0.35,17500.0,0.35,"Mar 08, 2011 00:00:00",0.35,0.35
0.34,10400.0,0.36,"Mar 11, 2011 00:00:00",0.36,0.34
0.34,10400.0,0.36,"Mar 11, 2011 00:00:00",0.36,0.34
0.34,13700.0,0.35,"Mar 16, 2011 00:00:00",0.35,0.34
0.35,10500.0,0.35,"Mar 17, 2011 00:00:00",0.35,0.35
0.38,10800.0,0.35,"Mar 18, 2011 00:00:00",0.38,0.35
0.35,95200.0,0.33,"Mar 21, 2011 00:00:00",0.36,0.33
0.35,17500.0,0.35,"Mar 22, 2011 00:00:00",0.35,0.35
0.32,191000.0,0.33,"Mar 23, 2011 00:00:00",0.34,0.32
0.35,3500.0,0.35,"Mar 24, 2011 00:00:00",0.35,0.35
0.35,3500.0,0.35,"Mar 30, 2011 00:00:00",0.35,0.35
0.34,80200.0,0.35,"Mar 31, 2011 00:00:00",0.35,0.34
0.35,66500.0,0.35,"Apr 01, 2011 00:00:00",0.35,0.35
0.33,13500.0,0.34,"Apr 04, 2011 00:00:00",0.34,0.33
0.35,7000.0,0.35,"Apr 05, 2011 00:00:00",0.35,0.35
0.34,231200.0,0.34,"Apr 06, 2011 00:00:00",0.34,0.34
0.345,385850.0,0.36,"Apr 08, 2011 00:00:00",0.36,0.345
0.36,110200.0,0.36,"Apr 11, 2011 00:00:00",0.36,0.35
0.35,35000.0,0.35,"Apr 12, 2011 00:00:00",0.35,0.35
0.36,459900.0,0.38,"Apr 13, 2011 00:00:00",0.38,0.36
0.36,42500.0,0.35,"Apr 14, 2011 00:00:00",0.36,0.35
0.35,122500.0,0.35,"Apr 15, 2011 00:00:00",0.35,0.35
0.35,35000.0,0.35,"Apr 26, 2011 00:00:00",0.35,0.35
0.35,49000.0,0.35,"Apr 29, 2011 00:00:00",0.35,0.35
0.35,32500.0,0.37,"May 03, 2011 00:00:00",0.37,0.35
0.35,70000.0,0.35,"May 05, 2011 00:00:00",0.35,0.35
0.34,49000.0,0.35,"May 06, 2011 00:00:00",0.36,0.34
0.35,58100.0,0.33,"May 10, 2011 00:00:00",0.35,0.33
0.36,3600.0,0.36,"May 12, 2011 00:00:00",0.36,0.36
0.35,101500.0,0.35,"May 13, 2011 00:00:00",0.35,0.35
0.35,49000.0,0.35,"May 16, 2011 00:00:00",0.35,0.35
0.35,35000.0,0.35,"May 17, 2011 00:00:00",0.35,0.35
0.37,3700.0,0.37,"May 18, 2011 00:00:00",0.37,0.37
0.35,287000.0,0.35,"May 20, 2011 00:00:00",0.35,0.35
0.34,34000.0,0.34,"May 24, 2011 00:00:00",0.34,0.34
0.34,70700.0,0.35,"May 25, 2011 00:00:00",0.35,0.33
0.34,3400.0,0.34,"May 30, 2011 00:00:00",0.34,0.34
0.32,32000.0,0.32,"Jun 06, 2011 00:00:00",0.32,0.32
0.34,13000.0,0.35,"Jun 07, 2011 00:00:00",0.35,0.305
0.35,35000.0,0.35,"Jun 08, 2011 00:00:00",0.35,0.35
0.36,10800.0,0.36,"Jun 17, 2011 00:00:00",0.36,0.36
0.33,762200.0,0.34,"Jun 24, 2011 00:00:00",0.34,0.26
0.28,1605900.0,0.31,"Jun 27, 2011 00:00:00",0.31,0.26
0.27,1293300.0,0.265,"Jun 28, 2011 00:00:00",0.27,0.26
0.265,2055500.0,0.265,"Jun 29, 2011 00:00:00",0.265,0.26
0.285,5650.0,0.28,"Jun 30, 2011 00:00:00",0.285,0.28
0.28,30800.0,0.28,"Jul 01, 2011 00:00:00",0.28,0.28
0.28,30800.0,0.28,"Jul 04, 2011 00:00:00",0.28,0.28
0.28,78400.0,0.28,"Jul 05, 2011 00:00:00",0.28,0.28
0.275,54050.0,0.265,"Jul 06, 2011 00:00:00",0.275,0.265
0.265,63600.0,0.265,"Jul 07, 2011 00:00:00",0.265,0.265
0.265,69250.0,0.28,"Jul 08, 2011 00:00:00",0.28,0.265
0.28,84000.0,0.28,"Jul 11, 2011 00:00:00",0.28,0.28
0.27,67500.0,0.27,"Jul 12, 2011 00:00:00",0.27,0.27
0.28,256300.0,0.285,"Jul 13, 2011 00:00:00",0.285,0.28
0.29,161200.0,0.31,"Jul 14, 2011 00:00:00",0.32,0.29
0.32,1239600.0,0.37,"Jul 15, 2011 00:00:00",0.38,0.32
0.38,834650.0,0.39,"Jul 18, 2011 00:00:00",0.39,0.38
0.42,1498300.0,0.36,"Jul 19, 2011 00:00:00",0.42,0.35
0.36,234900.0,0.36,"Jul 20, 2011 00:00:00",0.36,0.35
0.35,650000.0,0.37,"Jul 21, 2011 00:00:00",0.37,0.35
0.36,385500.0,0.35,"Jul 22, 2011 00:00:00",0.36,0.35
0.35,514700.0,0.33,"Jul 25, 2011 00:00:00",0.35,0.33
0.33,47300.0,0.34,"Jul 26, 2011 00:00:00",0.35,0.33
0.335,13450.0,0.34,"Jul 27, 2011 00:00:00",0.34,0.335
0.34,30500.0,0.35,"Jul 28, 2011 00:00:00",0.35,0.335
0.355,5344750.0,0.4,"Jul 29, 2011 00:00:00",0.43,0.355
0.44,26290500.0,0.6,"Aug 01, 2011 00:00:00",0.6,0.44
0.68,53148960.0,0.64,"Aug 02, 2011 00:00:00",0.79,0.64
0.63,13952560.0,0.53,"Aug 03, 2011 00:00:00",0.63,0.52
0.51,28730320.0,0.77,"Aug 04, 2011 00:00:00",0.77,0.48
0.6,18810400.0,0.64,"Aug 05, 2011 00:00:00",0.72,0.6
0.7,14676050.0,0.65,"Aug 08, 2011 00:00:00",0.75,0.62
0.53,8973970.0,0.55,"Aug 09, 2011 00:00:00",0.57,0.5
0.61,9354370.0,0.57,"Aug 10, 2011 00:00:00",0.63,0.56
0.53,3526210.0,0.54,"Aug 11, 2011 00:00:00",0.58,0.52
0.57,3119940.0,0.57,"Aug 12, 2011 00:00:00",0.58,0.53
0.54,14671430.0,0.65,"Aug 15, 2011 00:00:00",0.68,0.54
0.67,8178040.0,0.65,"Aug 16, 2011 00:00:00",0.68,0.6
0.64,26454550.0,0.61,"Aug 17, 2011 00:00:00",0.73,0.6
0.61,8868820.0,0.64,"Aug 18, 2011 00:00:00",0.65,0.59
0.62,4537960.0,0.62,"Aug 19, 2011 00:00:00",0.63,0.6
0.63,27877370.0,0.71,"Aug 22, 2011 00:00:00",0.74,0.62
0.72,9662180.0,0.67,"Aug 23, 2011 00:00:00",0.72,0.66
0.68,6813240.0,0.65,"Aug 24, 2011 00:00:00",0.7,0.64
0.64,9095110.0,0.6,"Aug 25, 2011 00:00:00",0.67,0.58
0.57,7256790.0,0.54,"Aug 26, 2011 00:00:00",0.59,0.54
0.55,8469580.0,0.5,"Aug 31, 2011 00:00:00",0.56,0.5
0.5,2931970.0,0.5,"Sep 01, 2011 00:00:00",0.55,0.49
0.52,1566910.0,0.51,"Sep 02, 2011 00:00:00",0.53,0.5
0.5,715890.0,0.51,"Sep 05, 2011 00:00:00",0.51,0.495
0.51,728665.0,0.49,"Sep 06, 2011 00:00:00",0.51,0.48
0.49,2184500.0,0.45,"Sep 07, 2011 00:00:00",0.49,0.45
0.44,3649300.0,0.49,"Sep 08, 2011 00:00:00",0.52,0.44
0.48,1441950.0,0.5,"Sep 09, 2011 00:00:00",0.55,0.48
0.495,1106385.0,0.49,"Sep 12, 2011 00:00:00",0.51,0.47
0.48,854100.0,0.47,"Sep 13, 2011 00:00:00",0.48,0.46
0.47,1665000.0,0.43,"Sep 14, 2011 00:00:00",0.47,0.43
0.43,1522950.0,0.435,"Sep 15, 2011 00:00:00",0.435,0.35
0.435,78300.0,0.435,"Sep 16, 2011 00:00:00",0.435,0.435
0.44,215350.0,0.44,"Sep 19, 2011 00:00:00",0.445,0.43
0.44,405350.0,0.45,"Sep 20, 2011 00:00:00",0.45,0.435
0.45,192200.0,0.45,"Sep 21, 2011 00:00:00",0.45,0.44
0.435,736850.0,0.425,"Sep 22, 2011 00:00:00",0.45,0.42
0.4,1051150.0,0.4,"Sep 23, 2011 00:00:00",0.4,0.34
0.37,851400.0,0.35,"Sep 26, 2011 00:00:00",0.38,0.34
0.39,796300.0,0.37,"Sep 28, 2011 00:00:00",0.39,0.35
0.35,441750.0,0.36,"Sep 29, 2011 00:00:00",0.37,0.34
0.375,191950.0,0.37,"Oct 03, 2011 00:00:00",0.38,0.355
0.35,249800.0,0.38,"Oct 04, 2011 00:00:00",0.38,0.35
0.36,11100.0,0.375,"Oct 05, 2011 00:00:00",0.375,0.36
0.37,225800.0,0.38,"Oct 06, 2011 00:00:00",0.38,0.37
0.385,85150.0,0.39,"Oct 07, 2011 00:00:00",0.39,0.385
0.4,4000.0,0.4,"Oct 10, 2011 00:00:00",0.4,0.4
0.39,1112250.0,0.38,"Oct 11, 2011 00:00:00",0.39,0.35
0.36,255150.0,0.375,"Oct 12, 2011 00:00:00",0.375,0.36
0.375,380150.0,0.37,"Oct 13, 2011 00:00:00",0.38,0.365
0.365,1911450.0,0.41,"Oct 14, 2011 00:00:00",0.42,0.365
0.435,170050.0,0.425,"Oct 17, 2011 00:00:00",0.435,0.41
0.39,325850.0,0.42,"Oct 18, 2011 00:00:00",0.42,0.38
0.4,214200.0,0.42,"Oct 19, 2011 00:00:00",0.42,0.4
0.425,612750.0,0.43,"Oct 20, 2011 00:00:00",0.435,0.41
0.42,458400.0,0.43,"Oct 21, 2011 00:00:00",0.435,0.41
0.435,1057450.0,0.44,"Oct 24, 2011 00:00:00",0.44,0.425
