OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
8.49,35790212.0,8.1,"Apr 16, 2018 00:00:00",8.49,8.04
8.05,50266688.0,8.18,"Apr 17, 2018 00:00:00",8.59,8.03
8.18,52959734.0,8.0,"Apr 18, 2018 00:00:00",8.26,7.8
8.0,87074565.0,7.6,"Apr 19, 2018 00:00:00",8.0,7.25
7.5,32366305.0,7.65,"Apr 20, 2018 00:00:00",7.95,7.5
7.8,17500247.0,7.53,"Apr 23, 2018 00:00:00",7.8,7.48
7.53,35068183.0,7.2,"Apr 24, 2018 00:00:00",7.65,7.18
7.2,66763034.0,6.85,"Apr 25, 2018 00:00:00",7.2,6.85
6.91,172674206.0,8.02,"Apr 26, 2018 00:00:00",8.02,6.91
8.21,340126625.0,8.06,"Apr 27, 2018 00:00:00",8.99,8.02
8.15,91796663.0,7.7,"Apr 30, 2018 00:00:00",8.5,7.7
7.75,35289035.0,7.99,"May 02, 2018 00:00:00",8.18,7.72
8.1,16297826.0,7.99,"May 03, 2018 00:00:00",8.16,7.88
8.15,18179990.0,7.93,"May 04, 2018 00:00:00",8.16,7.88
8.06,19494749.0,8.0,"May 07, 2018 00:00:00",8.06,7.88
8.01,61965741.0,8.28,"May 08, 2018 00:00:00",8.37,8.01
8.38,78188689.0,8.5,"May 09, 2018 00:00:00",8.65,8.37
8.61,40062288.0,8.38,"May 10, 2018 00:00:00",8.65,8.31
8.41,32458911.0,8.16,"May 11, 2018 00:00:00",8.5,8.09
8.1,26313893.0,8.04,"May 15, 2018 00:00:00",8.2,7.97
8.3,48081803.0,8.38,"May 16, 2018 00:00:00",8.43,8.12
8.38,31027089.0,8.13,"May 17, 2018 00:00:00",8.39,8.1
8.25,83806878.0,8.66,"May 18, 2018 00:00:00",8.66,8.21
8.8,97589349.0,8.66,"May 21, 2018 00:00:00",8.97,8.57
8.7,52540436.0,8.8,"May 22, 2018 00:00:00",8.95,8.67
8.9,149507047.0,9.2,"May 23, 2018 00:00:00",9.2,8.89
9.3,853439605.0,11.38,"May 24, 2018 00:00:00",11.44,9.3
11.36,369488568.0,10.74,"May 25, 2018 00:00:00",11.36,10.52
11.0,529750462.0,11.64,"May 28, 2018 00:00:00",11.96,10.9
11.92,812581197.0,9.36,"May 29, 2018 00:00:00",12.16,9.31
9.37,300199347.0,9.88,"May 30, 2018 00:00:00",9.88,8.61
10.0,160763920.0,9.69,"May 31, 2018 00:00:00",10.26,9.6
9.7,64748698.0,9.74,"Jun 01, 2018 00:00:00",9.9,9.35
9.9,39768155.0,9.81,"Jun 04, 2018 00:00:00",9.92,9.74
9.9,214717190.0,10.82,"Jun 05, 2018 00:00:00",10.82,9.85
10.92,179712454.0,10.34,"Jun 06, 2018 00:00:00",11.06,10.1
10.42,91011698.0,10.46,"Jun 07, 2018 00:00:00",10.82,10.2
10.48,141209204.0,9.95,"Jun 08, 2018 00:00:00",10.54,9.8
9.47,159236095.0,9.1,"Jun 11, 2018 00:00:00",9.48,8.88
8.9,242668100.0,9.85,"Jun 13, 2018 00:00:00",10.0,8.65
10.2,203327970.0,10.08,"Jun 14, 2018 00:00:00",10.36,9.9
9.3,67407539.0,9.51,"Jun 18, 2018 00:00:00",9.85,9.26
9.52,35892778.0,9.4,"Jun 19, 2018 00:00:00",9.74,9.25
9.52,47135208.0,9.1,"Jun 20, 2018 00:00:00",9.52,8.98
9.1,66793270.0,8.65,"Jun 21, 2018 00:00:00",9.4,8.63
8.6,84273984.0,8.4,"Jun 22, 2018 00:00:00",8.63,7.99
8.4,76900734.0,8.93,"Jun 25, 2018 00:00:00",9.25,8.25
8.8,47762611.0,9.36,"Jun 26, 2018 00:00:00",9.36,8.7
10.0,256078403.0,9.71,"Jun 27, 2018 00:00:00",10.56,9.71
9.6,40661910.0,9.5,"Jun 28, 2018 00:00:00",9.87,9.5
9.4,59623336.0,9.03,"Jun 29, 2018 00:00:00",9.4,9.02
9.03,35705817.0,9.09,"Jul 02, 2018 00:00:00",9.29,8.8
9.13,14934436.0,9.02,"Jul 03, 2018 00:00:00",9.24,9.02
9.0,16598214.0,9.0,"Jul 04, 2018 00:00:00",9.07,8.95
9.0,10838932.0,9.05,"Jul 05, 2018 00:00:00",9.19,9.0
9.1,82397845.0,9.66,"Jul 06, 2018 00:00:00",9.93,9.08
9.96,61963222.0,9.28,"Jul 09, 2018 00:00:00",9.97,9.27
9.3,22227114.0,9.22,"Jul 10, 2018 00:00:00",9.45,9.15
9.3,19545458.0,9.19,"Jul 11, 2018 00:00:00",9.38,9.12
9.19,33851857.0,9.03,"Jul 12, 2018 00:00:00",9.28,8.98
9.03,26731612.0,9.15,"Jul 13, 2018 00:00:00",9.5,9.03
9.15,10142872.0,9.21,"Jul 16, 2018 00:00:00",9.3,9.15
9.29,22015964.0,9.41,"Jul 17, 2018 00:00:00",9.45,9.29
9.43,18195506.0,9.31,"Jul 18, 2018 00:00:00",9.5,9.22
9.32,35771431.0,9.5,"Jul 19, 2018 00:00:00",9.71,9.22
9.61,75475271.0,9.15,"Jul 20, 2018 00:00:00",9.75,9.02
9.57,23842098.0,9.34,"Jul 23, 2018 00:00:00",9.57,9.29
9.43,15216840.0,9.22,"Jul 24, 2018 00:00:00",9.47,9.2
9.22,17813713.0,9.21,"Jul 25, 2018 00:00:00",9.4,9.12
9.2,14500069.0,9.16,"Jul 26, 2018 00:00:00",9.3,9.16
9.15,10685791.0,9.16,"Jul 27, 2018 00:00:00",9.22,9.11
9.17,16867843.0,9.1,"Jul 30, 2018 00:00:00",9.2,9.08
9.1,37848530.0,9.04,"Jul 31, 2018 00:00:00",9.1,8.77
8.99,54636804.0,8.78,"Aug 01, 2018 00:00:00",8.99,8.74
8.72,36603409.0,8.86,"Aug 02, 2018 00:00:00",9.08,8.6
9.01,17017274.0,8.91,"Aug 03, 2018 00:00:00",9.02,8.83
8.99,36633878.0,8.75,"Aug 06, 2018 00:00:00",9.0,8.7
8.75,20725735.0,8.63,"Aug 07, 2018 00:00:00",8.75,8.6
8.6,39402811.0,8.42,"Aug 08, 2018 00:00:00",8.6,8.38
8.4,41016284.0,8.25,"Aug 09, 2018 00:00:00",8.42,8.05
8.24,50562067.0,8.8,"Aug 10, 2018 00:00:00",8.9,8.15
8.81,24846756.0,8.52,"Aug 13, 2018 00:00:00",8.9,8.5
8.52,35026846.0,8.4,"Aug 14, 2018 00:00:00",8.81,8.3
8.5,9022078.0,8.4,"Aug 15, 2018 00:00:00",8.52,8.37
8.38,17574465.0,8.2,"Aug 16, 2018 00:00:00",8.38,8.15
8.2,11194926.0,8.28,"Aug 17, 2018 00:00:00",8.4,8.13
8.45,7990991.0,8.33,"Aug 20, 2018 00:00:00",8.49,8.3
8.3,8961784.0,8.22,"Aug 22, 2018 00:00:00",8.32,8.22
8.22,13569027.0,8.18,"Aug 23, 2018 00:00:00",8.4,8.12
8.2,14547864.0,8.2,"Aug 24, 2018 00:00:00",8.38,8.18
8.2,9818881.0,8.25,"Aug 28, 2018 00:00:00",8.35,8.19
8.25,11379626.0,8.16,"Aug 29, 2018 00:00:00",8.3,8.16
8.16,9941433.0,8.16,"Aug 30, 2018 00:00:00",8.25,8.15
8.15,10425018.0,8.16,"Aug 31, 2018 00:00:00",8.2,8.1
8.16,16293291.0,8.08,"Sep 03, 2018 00:00:00",8.19,8.05
8.13,22281287.0,8.25,"Sep 04, 2018 00:00:00",8.41,8.1
8.3,12878611.0,8.12,"Sep 05, 2018 00:00:00",8.38,8.12
8.16,13565560.0,8.05,"Sep 06, 2018 00:00:00",8.2,8.05
8.06,10607920.0,8.03,"Sep 07, 2018 00:00:00",8.15,8.01
8.03,23240112.0,7.8,"Sep 10, 2018 00:00:00",8.11,7.8
7.73,70367948.0,7.08,"Sep 11, 2018 00:00:00",7.8,7.0
7.38,65182178.0,7.89,"Sep 12, 2018 00:00:00",7.89,7.3
8.0,30265712.0,7.61,"Sep 13, 2018 00:00:00",8.12,7.6
7.61,13001170.0,7.53,"Sep 14, 2018 00:00:00",7.96,7.5
7.55,8225304.0,7.46,"Sep 17, 2018 00:00:00",7.68,7.46
7.45,16970196.0,7.18,"Sep 18, 2018 00:00:00",7.46,7.11
7.18,15409768.0,7.05,"Sep 19, 2018 00:00:00",7.25,7.05
7.0,10036354.0,7.09,"Sep 20, 2018 00:00:00",7.16,7.0
7.15,26913884.0,7.44,"Sep 21, 2018 00:00:00",7.62,7.02
7.15,26913884.0,7.44,"Sep 21, 2018 00:00:00",7.62,7.02
7.51,18469807.0,7.83,"Sep 24, 2018 00:00:00",7.89,7.51
7.51,18469807.0,7.83,"Sep 24, 2018 00:00:00",7.89,7.51
7.89,12244964.0,7.6,"Sep 25, 2018 00:00:00",7.9,7.57
7.61,10484628.0,7.3,"Sep 26, 2018 00:00:00",7.66,7.28
7.3,5174975.0,7.39,"Sep 27, 2018 00:00:00",7.47,7.3
7.4,5473776.0,7.31,"Sep 28, 2018 00:00:00",7.46,7.31
7.34,6485162.0,7.24,"Oct 01, 2018 00:00:00",7.49,7.2
7.24,11423005.0,7.4,"Oct 02, 2018 00:00:00",7.47,7.23
7.47,15541197.0,7.41,"Oct 03, 2018 00:00:00",7.55,7.4
7.42,8959054.0,7.36,"Oct 04, 2018 00:00:00",7.6,7.36
7.36,7065256.0,7.3,"Oct 05, 2018 00:00:00",7.4,7.23
7.3,5364147.0,7.27,"Oct 08, 2018 00:00:00",7.49,7.2
7.6,90193317.0,7.49,"Oct 09, 2018 00:00:00",8.15,7.49
5.0,219697525.0,5.15,"Oct 10, 2018 00:00:00",6.38,4.5
5.05,115649718.0,4.36,"Oct 11, 2018 00:00:00",5.3,4.22
4.2,229591520.0,5.61,"Oct 12, 2018 00:00:00",5.94,4.11
5.94,154185642.0,5.88,"Oct 15, 2018 00:00:00",6.44,5.76
5.58,57085656.0,5.63,"Oct 16, 2018 00:00:00",5.84,5.36
5.66,18282267.0,5.41,"Oct 17, 2018 00:00:00",5.8,5.41
5.42,13899930.0,5.42,"Oct 18, 2018 00:00:00",5.6,5.4
5.42,21707591.0,5.29,"Oct 19, 2018 00:00:00",5.42,5.12
5.3,17068574.0,5.48,"Oct 22, 2018 00:00:00",5.62,5.15
5.48,14972628.0,5.21,"Oct 23, 2018 00:00:00",5.48,5.2
5.1,46990801.0,4.84,"Oct 24, 2018 00:00:00",5.12,4.67
4.7,29225760.0,4.26,"Oct 25, 2018 00:00:00",4.7,4.25
4.21,28568850.0,4.69,"Oct 26, 2018 00:00:00",4.8,4.15
4.7,15785420.0,4.5,"Oct 29, 2018 00:00:00",4.82,4.38
4.45,8194100.0,4.48,"Oct 30, 2018 00:00:00",4.58,4.31
4.48,8796740.0,4.35,"Oct 31, 2018 00:00:00",4.54,4.3
4.32,30702530.0,3.96,"Nov 05, 2018 00:00:00",4.32,3.85
4.0,38133980.0,3.28,"Nov 06, 2018 00:00:00",4.01,3.1
3.11,79197200.0,2.25,"Nov 07, 2018 00:00:00",3.17,1.85
1.98,71340410.0,2.45,"Nov 08, 2018 00:00:00",2.65,1.89
2.55,129285060.0,3.05,"Nov 09, 2018 00:00:00",3.38,2.55
3.05,54323320.0,3.2,"Nov 12, 2018 00:00:00",3.47,3.0
3.19,29612580.0,2.94,"Nov 13, 2018 00:00:00",3.19,2.86
2.9,19716430.0,2.88,"Nov 14, 2018 00:00:00",3.08,2.76
2.89,11001340.0,2.98,"Nov 15, 2018 00:00:00",3.04,2.84
3.01,26303460.0,3.1,"Nov 16, 2018 00:00:00",3.3,3.0
3.1,17099100.0,2.98,"Nov 19, 2018 00:00:00",3.29,2.9
2.96,19811520.0,3.0,"Nov 20, 2018 00:00:00",3.14,2.81
2.99,12272590.0,2.97,"Nov 21, 2018 00:00:00",3.1,2.92
2.97,16310720.0,3.14,"Nov 22, 2018 00:00:00",3.2,2.95
3.18,12361240.0,3.16,"Nov 23, 2018 00:00:00",3.25,3.08
3.16,49529110.0,3.63,"Nov 26, 2018 00:00:00",3.64,3.16
3.73,66283540.0,3.97,"Nov 27, 2018 00:00:00",4.1,3.73
4.1,42484250.0,3.6,"Nov 28, 2018 00:00:00",4.28,3.55
3.6,18723870.0,3.45,"Nov 29, 2018 00:00:00",3.81,3.4
3.41,17811970.0,3.8,"Dec 03, 2018 00:00:00",3.8,3.41
3.87,23365510.0,3.7,"Dec 04, 2018 00:00:00",3.97,3.55
3.68,7378520.0,3.71,"Dec 05, 2018 00:00:00",3.79,3.6
3.75,7823860.0,3.8,"Dec 06, 2018 00:00:00",3.85,3.65
3.85,17307850.0,3.64,"Dec 07, 2018 00:00:00",3.91,3.64
3.64,17036450.0,3.38,"Dec 10, 2018 00:00:00",3.64,3.38
3.38,10498030.0,3.4,"Dec 11, 2018 00:00:00",3.51,3.28
3.41,8089540.0,3.25,"Dec 12, 2018 00:00:00",3.41,3.2
3.25,8428190.0,3.36,"Dec 13, 2018 00:00:00",3.41,3.2
3.48,15661430.0,3.38,"Dec 14, 2018 00:00:00",3.65,3.31
3.38,6675010.0,3.24,"Dec 17, 2018 00:00:00",3.48,3.18
3.24,3710010.0,3.26,"Dec 18, 2018 00:00:00",3.37,3.24
3.28,5139740.0,3.4,"Dec 19, 2018 00:00:00",3.41,3.26
3.48,5077700.0,3.4,"Dec 20, 2018 00:00:00",3.48,3.3
3.4,3416280.0,3.38,"Dec 21, 2018 00:00:00",3.43,3.32
3.38,4192130.0,3.38,"Dec 26, 2018 00:00:00",3.43,3.3
3.39,4822520.0,3.41,"Dec 27, 2018 00:00:00",3.45,3.35
3.39,10061040.0,3.44,"Dec 28, 2018 00:00:00",3.59,3.38
3.5,22914560.0,3.62,"Jan 02, 2019 00:00:00",3.72,3.46
3.71,25838940.0,3.77,"Jan 03, 2019 00:00:00",3.88,3.52
3.81,13583030.0,3.72,"Jan 04, 2019 00:00:00",3.85,3.69
3.72,26638800.0,4.03,"Jan 07, 2019 00:00:00",4.05,3.55
4.1,56640780.0,3.92,"Jan 08, 2019 00:00:00",4.3,3.82
3.99,15378400.0,4.03,"Jan 09, 2019 00:00:00",4.08,3.82
4.06,45658560.0,3.95,"Jan 10, 2019 00:00:00",4.25,3.9
4.0,9949430.0,3.88,"Jan 11, 2019 00:00:00",4.02,3.86
3.95,75674430.0,3.98,"Jan 14, 2019 00:00:00",4.19,3.88
4.0,54620820.0,4.2,"Jan 15, 2019 00:00:00",4.23,4.0
4.24,20903200.0,4.2,"Jan 16, 2019 00:00:00",4.24,4.11
4.19,62908940.0,3.71,"Jan 17, 2019 00:00:00",4.2,3.7
3.75,26090240.0,3.78,"Jan 18, 2019 00:00:00",3.81,3.57
3.8,6947220.0,3.82,"Jan 21, 2019 00:00:00",3.87,3.8
3.82,9199750.0,3.68,"Jan 22, 2019 00:00:00",3.85,3.64
3.66,12318860.0,3.57,"Jan 23, 2019 00:00:00",3.66,3.53
3.55,13027160.0,3.74,"Jan 24, 2019 00:00:00",3.9,3.52
3.8,11144220.0,3.63,"Jan 25, 2019 00:00:00",3.84,3.63
3.64,6054540.0,3.6,"Jan 28, 2019 00:00:00",3.74,3.6
3.61,9335820.0,3.55,"Jan 29, 2019 00:00:00",3.61,3.5
3.57,10419690.0,3.43,"Jan 30, 2019 00:00:00",3.58,3.42
3.43,30161120.0,3.3,"Jan 31, 2019 00:00:00",3.45,3.05
3.3,7669550.0,3.35,"Feb 01, 2019 00:00:00",3.42,3.21
3.4,7285780.0,3.25,"Feb 04, 2019 00:00:00",3.4,3.25
3.25,9657220.0,3.21,"Feb 06, 2019 00:00:00",3.29,3.17
3.15,34785250.0,3.23,"Feb 07, 2019 00:00:00",3.26,3.06
3.23,9378020.0,3.3,"Feb 08, 2019 00:00:00",3.37,3.23
3.31,7011950.0,3.24,"Feb 11, 2019 00:00:00",3.35,3.2
3.25,7470380.0,3.16,"Feb 12, 2019 00:00:00",3.25,3.15
3.16,6610930.0,3.1,"Feb 13, 2019 00:00:00",3.16,3.1
3.09,4209650.0,3.12,"Feb 14, 2019 00:00:00",3.2,3.08
3.14,5320600.0,3.07,"Feb 15, 2019 00:00:00",3.19,3.05
3.07,8908530.0,3.05,"Feb 18, 2019 00:00:00",3.09,2.99
3.04,4970990.0,3.01,"Feb 19, 2019 00:00:00",3.06,3.0
3.02,1937930.0,3.03,"Feb 20, 2019 00:00:00",3.06,3.02
3.05,11003640.0,3.12,"Feb 21, 2019 00:00:00",3.2,3.03
3.15,2248960.0,3.11,"Feb 22, 2019 00:00:00",3.18,3.08
3.11,3217280.0,3.06,"Feb 26, 2019 00:00:00",3.11,3.01
3.06,3976460.0,3.01,"Feb 27, 2019 00:00:00",3.06,3.01
3.01,6724190.0,2.93,"Feb 28, 2019 00:00:00",3.05,2.9
2.93,3397350.0,2.96,"Mar 01, 2019 00:00:00",3.02,2.93
2.96,3628730.0,2.93,"Mar 04, 2019 00:00:00",3.04,2.93
2.91,7459550.0,2.89,"Mar 05, 2019 00:00:00",2.93,2.84
2.9,3679310.0,2.84,"Mar 06, 2019 00:00:00",2.9,2.82
2.84,3156910.0,2.92,"Mar 07, 2019 00:00:00",2.92,2.84
2.98,9382360.0,2.98,"Mar 08, 2019 00:00:00",3.16,2.96
3.02,5914310.0,2.89,"Mar 11, 2019 00:00:00",3.04,2.86
