OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.82,16920.0,2.82,"Jul 28, 2014 00:00:00",2.82,2.82
2.82,28200.0,2.82,"Jul 30, 2014 00:00:00",2.82,2.82
2.82,14100.0,2.82,"Jul 31, 2014 00:00:00",2.82,2.82
2.82,30970.0,2.81,"Aug 01, 2014 00:00:00",2.82,2.81
2.55,94530.0,2.55,"Aug 04, 2014 00:00:00",2.6,2.36
2.74,458950.0,2.71,"Aug 05, 2014 00:00:00",2.74,2.6
2.64,37010.0,2.64,"Aug 06, 2014 00:00:00",2.65,2.64
2.64,5280.0,2.64,"Aug 11, 2014 00:00:00",2.64,2.64
2.64,2640.0,2.64,"Aug 12, 2014 00:00:00",2.64,2.64
2.72,32010.0,2.65,"Aug 13, 2014 00:00:00",2.72,2.65
2.72,171130.0,2.67,"Aug 14, 2014 00:00:00",2.75,2.67
2.67,197620.0,2.68,"Aug 15, 2014 00:00:00",2.68,2.67
2.68,24110.0,2.67,"Aug 18, 2014 00:00:00",2.68,2.67
2.67,176320.0,2.68,"Aug 20, 2014 00:00:00",2.68,2.67
2.68,8030.0,2.67,"Aug 26, 2014 00:00:00",2.68,2.67
2.67,144220.0,2.68,"Aug 28, 2014 00:00:00",2.68,2.67
2.75,2034430.0,3.0,"Sep 02, 2014 00:00:00",3.03,2.75
3.04,13795800.0,2.8,"Sep 03, 2014 00:00:00",3.11,2.8
3.11,461870.0,2.95,"Sep 04, 2014 00:00:00",3.11,2.95
2.8,12023430.0,2.8,"Sep 05, 2014 00:00:00",2.91,2.75
2.8,11040.0,2.72,"Sep 08, 2014 00:00:00",2.8,2.72
2.72,19100.0,2.73,"Sep 09, 2014 00:00:00",2.73,2.72
2.72,57120.00000000001,2.72,"Sep 10, 2014 00:00:00",2.72,2.72
2.99,6629860.0,2.93,"Sep 17, 2014 00:00:00",3.22,2.93
3.0,4404070.0,3.07,"Sep 18, 2014 00:00:00",3.08,2.7
3.02,23660.0,2.92,"Sep 22, 2014 00:00:00",3.02,2.92
2.82,11280.0,2.82,"Sep 23, 2014 00:00:00",2.82,2.82
2.82,33700.0,2.75,"Sep 24, 2014 00:00:00",2.82,2.75
2.75,261100.0,2.73,"Sep 25, 2014 00:00:00",2.75,2.71
2.73,134210.0,2.84,"Sep 26, 2014 00:00:00",2.84,2.73
2.78,153840.0,2.86,"Sep 29, 2014 00:00:00",2.86,2.78
2.85,108300.0,2.85,"Sep 30, 2014 00:00:00",2.85,2.85
2.85,14250.0,2.85,"Oct 01, 2014 00:00:00",2.85,2.85
2.85,59850.0,2.85,"Oct 02, 2014 00:00:00",2.85,2.85
2.85,111150.0,2.85,"Oct 03, 2014 00:00:00",2.85,2.85
2.85,404700.0,2.85,"Oct 08, 2014 00:00:00",2.85,2.85
2.86,1140330.0,2.85,"Oct 09, 2014 00:00:00",2.86,2.84
2.87,109440.0,2.87,"Oct 10, 2014 00:00:00",2.99,2.86
2.86,523500.0,2.86,"Oct 13, 2014 00:00:00",2.86,2.81
2.8,142800.0,2.8,"Oct 16, 2014 00:00:00",2.8,2.8
2.8,84000.0,2.8,"Oct 17, 2014 00:00:00",2.8,2.8
