OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.02,999160.0,2.03,"Dec 27, 2016 00:00:00",2.09,2.01
2.03,28934640.0,2.09,"Dec 28, 2016 00:00:00",2.12,2.02
2.09,2268470.0,2.35,"Dec 29, 2016 00:00:00",2.35,2.09
2.34,388560.0,2.26,"Jan 03, 2017 00:00:00",2.34,2.2
2.21,1262550.0,2.32,"Jan 04, 2017 00:00:00",2.35,2.21
2.35,4074610.0,2.42,"Jan 05, 2017 00:00:00",2.55,2.35
2.42,690940.0,2.37,"Jan 06, 2017 00:00:00",2.42,2.32
2.38,555260.0,2.31,"Jan 09, 2017 00:00:00",2.4,2.28
2.32,216290.0,2.36,"Jan 10, 2017 00:00:00",2.38,2.28
2.36,6668530.0,2.53,"Jan 11, 2017 00:00:00",2.63,2.34
2.54,1875820.0,2.48,"Jan 12, 2017 00:00:00",2.54,2.46
2.53,609070.0,2.5,"Jan 13, 2017 00:00:00",2.53,2.45
2.53,335110.0,2.45,"Jan 16, 2017 00:00:00",2.53,2.45
2.45,706780.0,2.45,"Jan 17, 2017 00:00:00",2.49,2.4
2.49,494650.0,2.45,"Jan 18, 2017 00:00:00",2.5,2.41
2.4,1032290.0,2.45,"Jan 19, 2017 00:00:00",2.46,2.36
2.45,664660.0,2.49,"Jan 20, 2017 00:00:00",2.5,2.45
2.5,1034390.0,2.49,"Jan 23, 2017 00:00:00",2.5,2.4
2.45,124410.0,2.49,"Jan 24, 2017 00:00:00",2.49,2.42
2.45,483620.0,2.45,"Jan 25, 2017 00:00:00",2.45,2.42
2.45,102990.0,2.47,"Jan 26, 2017 00:00:00",2.48,2.43
2.46,5388410.0,2.59,"Jan 27, 2017 00:00:00",2.68,2.45
2.5,8235400.0,2.69,"Jan 30, 2017 00:00:00",2.71,2.5
2.7,3967470.0,2.63,"Jan 31, 2017 00:00:00",2.73,2.63
2.64,2286470.0,2.53,"Feb 01, 2017 00:00:00",2.69,2.51
2.58,1472840.0,2.6,"Feb 02, 2017 00:00:00",2.6,2.47
2.59,375620.0,2.55,"Feb 03, 2017 00:00:00",2.6,2.55
2.55,1369390.0,2.63,"Feb 06, 2017 00:00:00",2.63,2.52
2.65,2198080.0,2.6,"Feb 07, 2017 00:00:00",2.68,2.56
2.6,10632320.0,2.7,"Feb 08, 2017 00:00:00",2.78,2.6
2.7,5119710.0,2.61,"Feb 09, 2017 00:00:00",2.77,2.61
2.66,1774410.0,2.63,"Feb 10, 2017 00:00:00",2.68,2.63
2.66,1774410.0,2.63,"Feb 10, 2017 00:00:00",2.68,2.63
2.63,1733860.0,2.62,"Feb 13, 2017 00:00:00",2.67,2.6
2.63,1733860.0,2.62,"Feb 13, 2017 00:00:00",2.67,2.6
2.61,4118940.0,2.63,"Feb 14, 2017 00:00:00",2.63,2.55
2.63,77160.0,2.55,"Feb 15, 2017 00:00:00",2.63,2.55
2.61,4078260.0,2.7,"Feb 16, 2017 00:00:00",2.73,2.54
2.7,694360.0,2.68,"Feb 17, 2017 00:00:00",2.73,2.65
2.65,197100.0,2.68,"Feb 20, 2017 00:00:00",2.68,2.65
2.65,396080.0,2.62,"Feb 21, 2017 00:00:00",2.68,2.62
2.6,1138300.0,2.63,"Feb 22, 2017 00:00:00",2.64,2.55
2.6,614780.0,2.6,"Feb 23, 2017 00:00:00",2.62,2.56
2.62,335740.0,2.6,"Feb 24, 2017 00:00:00",2.66,2.58
2.66,2660.0,2.66,"Feb 27, 2017 00:00:00",2.66,2.66
2.62,208670.0,2.59,"Feb 28, 2017 00:00:00",2.62,2.56
2.56,3792760.0,2.58,"Mar 01, 2017 00:00:00",2.6,2.5
2.51,490590.0,2.5,"Mar 02, 2017 00:00:00",2.57,2.5
2.55,1420960.0,2.52,"Mar 03, 2017 00:00:00",2.55,2.42
2.47,704050.0,2.52,"Mar 06, 2017 00:00:00",2.52,2.44
2.45,387620.0,2.45,"Mar 07, 2017 00:00:00",2.51,2.44
2.45,672480.0,2.53,"Mar 08, 2017 00:00:00",2.53,2.44
2.47,211310.0,2.47,"Mar 09, 2017 00:00:00",2.47,2.44
2.47,44460.0,2.47,"Mar 10, 2017 00:00:00",2.47,2.47
2.5,98190.0,2.52,"Mar 13, 2017 00:00:00",2.53,2.5
2.53,314930.0,2.46,"Mar 14, 2017 00:00:00",2.53,2.46
2.45,1030560.0,2.35,"Mar 15, 2017 00:00:00",2.45,2.35
2.37,51370.0,2.46,"Mar 16, 2017 00:00:00",2.46,2.37
2.37,101380.0,2.45,"Mar 17, 2017 00:00:00",2.48,2.37
2.42,200150.0,2.4,"Mar 20, 2017 00:00:00",2.44,2.4
2.44,72040.0,2.4,"Mar 21, 2017 00:00:00",2.44,2.4
2.38,187740.0,2.36,"Mar 22, 2017 00:00:00",2.44,2.36
2.44,526180.0,2.34,"Mar 23, 2017 00:00:00",2.44,2.34
2.44,122090.0,2.4,"Mar 24, 2017 00:00:00",2.44,2.33
2.33,236200.0,2.38,"Mar 27, 2017 00:00:00",2.38,2.32
2.32,313080.0,2.35,"Mar 28, 2017 00:00:00",2.35,2.31
2.35,860280.0,2.32,"Mar 29, 2017 00:00:00",2.38,2.3
2.3,2396370.0,2.29,"Mar 30, 2017 00:00:00",2.3,2.26
2.26,2218630.0,2.3,"Mar 31, 2017 00:00:00",2.3,2.18
2.2,144820.0,2.27,"Apr 03, 2017 00:00:00",2.27,2.2
2.27,38190.0,2.27,"Apr 04, 2017 00:00:00",2.27,2.23
2.27,204340.0,2.35,"Apr 05, 2017 00:00:00",2.35,2.27
2.31,148230.0,2.31,"Apr 06, 2017 00:00:00",2.32,2.31
2.3,207610.0,2.29,"Apr 07, 2017 00:00:00",2.31,2.27
2.29,87480.0,2.34,"Apr 10, 2017 00:00:00",2.35,2.29
2.34,143850.0,2.35,"Apr 11, 2017 00:00:00",2.35,2.3
2.3,299640.0,2.31,"Apr 12, 2017 00:00:00",2.35,2.3
2.31,150130.0,2.31,"Apr 17, 2017 00:00:00",2.31,2.29
2.35,332030.0,2.28,"Apr 18, 2017 00:00:00",2.35,2.28
2.28,231840.0,2.26,"Apr 20, 2017 00:00:00",2.28,2.26
2.26,293810.0,2.34,"Apr 21, 2017 00:00:00",2.34,2.26
2.35,367640.0,2.32,"Apr 24, 2017 00:00:00",2.43,2.32
2.33,644650.0,2.45,"Apr 25, 2017 00:00:00",2.48,2.33
2.47,510790.0,2.35,"Apr 26, 2017 00:00:00",2.47,2.35
2.36,761530.0,2.3,"Apr 27, 2017 00:00:00",2.37,2.3
2.28,331030.0,2.29,"May 02, 2017 00:00:00",2.34,2.28
2.29,641540.0,2.26,"May 03, 2017 00:00:00",2.33,2.26
2.25,395700.0,2.29,"May 04, 2017 00:00:00",2.31,2.25
2.25,246140.0,2.29,"May 05, 2017 00:00:00",2.3,2.25
2.25,284080.0,2.31,"May 08, 2017 00:00:00",2.31,2.25
2.29,498020.0,2.27,"May 09, 2017 00:00:00",2.29,2.26
2.26,191980.0,2.26,"May 10, 2017 00:00:00",2.26,2.25
2.25,426090.0,2.24,"May 11, 2017 00:00:00",2.25,2.24
2.23,759760.0,2.27,"May 12, 2017 00:00:00",2.27,2.23
2.25,936950.0,2.27,"May 15, 2017 00:00:00",2.28,2.24
2.25,642410.0,2.25,"May 16, 2017 00:00:00",2.28,2.22
2.22,1820380.0,2.24,"May 17, 2017 00:00:00",2.28,2.2
2.2,1657510.0,2.21,"May 18, 2017 00:00:00",2.23,2.17
2.23,557670.0,2.25,"May 19, 2017 00:00:00",2.25,2.21
2.25,780800.0,2.25,"May 22, 2017 00:00:00",2.26,2.25
2.25,592210.0,2.22,"May 23, 2017 00:00:00",2.28,2.22
2.22,1696630.0,2.29,"May 24, 2017 00:00:00",2.31,2.22
2.31,928490.0,2.31,"May 25, 2017 00:00:00",2.38,2.29
2.31,3665120.0,2.4,"May 26, 2017 00:00:00",2.45,2.29
2.42,4729620.0,2.46,"May 29, 2017 00:00:00",2.62,2.41
2.49,1239280.0,2.4,"May 30, 2017 00:00:00",2.49,2.4
2.37,440590.0,2.38,"May 31, 2017 00:00:00",2.44,2.37
2.37,1112660.0,2.4,"Jun 01, 2017 00:00:00",2.4,2.33
2.4,2161410.0,2.29,"Jun 02, 2017 00:00:00",2.4,2.29
2.4,2161410.0,2.29,"Jun 02, 2017 00:00:00",2.4,2.29
2.29,186310.0,2.39,"Jun 05, 2017 00:00:00",2.39,2.29
2.4,7352350.0,2.58,"Jun 06, 2017 00:00:00",2.6,2.4
2.59,1091350.0,2.58,"Jun 07, 2017 00:00:00",2.61,2.5
2.59,494720.0,2.54,"Jun 08, 2017 00:00:00",2.59,2.49
2.54,617740.0,2.55,"Jun 09, 2017 00:00:00",2.55,2.44
2.59,2626050.0,2.51,"Jun 13, 2017 00:00:00",2.65,2.51
2.5,632020.0,2.58,"Jun 14, 2017 00:00:00",2.62,2.5
2.57,587390.0,2.58,"Jun 15, 2017 00:00:00",2.62,2.53
2.6,672280.0,2.58,"Jun 16, 2017 00:00:00",2.6,2.52
2.54,1085410.0,2.56,"Jun 19, 2017 00:00:00",2.56,2.52
2.6,898980.0,2.56,"Jun 20, 2017 00:00:00",2.6,2.5
2.56,184100.0,2.55,"Jun 21, 2017 00:00:00",2.57,2.55
2.55,1489810.0,2.51,"Jun 22, 2017 00:00:00",2.55,2.51
2.52,10080.0,2.52,"Jun 23, 2017 00:00:00",2.52,2.52
2.52,990730.0,2.54,"Jun 27, 2017 00:00:00",2.54,2.5
2.5,553610.0,2.54,"Jun 28, 2017 00:00:00",2.54,2.45
2.5,10040.0,2.54,"Jun 29, 2017 00:00:00",2.54,2.5
2.54,788090.0,2.54,"Jun 30, 2017 00:00:00",2.55,2.47
2.49,263990.0,2.54,"Jul 03, 2017 00:00:00",2.54,2.49
2.48,44840.0,2.53,"Jul 04, 2017 00:00:00",2.53,2.48
2.5,878830.0,2.52,"Jul 05, 2017 00:00:00",2.52,2.48
2.48,942720.0,2.5,"Jul 06, 2017 00:00:00",2.57,2.48
2.49,776880.0,2.49,"Jul 07, 2017 00:00:00",2.49,2.49
2.49,2344780.0,2.47,"Jul 10, 2017 00:00:00",2.5,2.41
2.43,667740.0,2.43,"Jul 11, 2017 00:00:00",2.52,2.43
2.43,1692950.0,2.43,"Jul 12, 2017 00:00:00",2.45,2.43
2.42,1473050.0,2.42,"Jul 13, 2017 00:00:00",2.45,2.41
2.43,2236440.0,2.4,"Jul 14, 2017 00:00:00",2.43,2.4
2.46,1595940.0,2.35,"Jul 17, 2017 00:00:00",2.46,2.35
2.35,343650.0,2.36,"Jul 18, 2017 00:00:00",2.37,2.35
2.36,334910.0,2.37,"Jul 19, 2017 00:00:00",2.44,2.32
2.44,87820.0,2.36,"Jul 20, 2017 00:00:00",2.46,2.36
2.36,780930.0,2.36,"Jul 21, 2017 00:00:00",2.36,2.31
2.36,318830.0,2.35,"Jul 24, 2017 00:00:00",2.39,2.31
2.4,233330.0,2.38,"Jul 25, 2017 00:00:00",2.4,2.32
2.31,143930.0,2.32,"Jul 26, 2017 00:00:00",2.35,2.31
2.35,183130.0,2.32,"Jul 27, 2017 00:00:00",2.35,2.31
2.37,115580.0,2.31,"Jul 28, 2017 00:00:00",2.37,2.31
2.37,78170.0,2.35,"Jul 31, 2017 00:00:00",2.37,2.35
2.35,1107140.0,2.3,"Aug 01, 2017 00:00:00",2.35,2.3
2.31,1726480.0,2.25,"Aug 02, 2017 00:00:00",2.31,2.25
