OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.1,2020.0,10.1,"Mar 07, 2017 00:00:00",10.1,10.1
10.0,3999.0,9.99,"Mar 08, 2017 00:00:00",10.0,9.99
9.8,19600.0,9.8,"Mar 10, 2017 00:00:00",9.8,9.8
9.8,5975.0,9.99,"Mar 14, 2017 00:00:00",9.99,9.8
9.99,5995.0,10.0,"Mar 15, 2017 00:00:00",10.0,9.99
10.0,1000.0,10.0,"Mar 17, 2017 00:00:00",10.0,10.0
9.75,6975.0,10.0,"Mar 27, 2017 00:00:00",10.0,9.75
10.0,15000.0,10.0,"Mar 28, 2017 00:00:00",10.0,10.0
10.0,513688.0,10.96,"Mar 29, 2017 00:00:00",10.96,10.0
9.77,161767.0,9.81,"Mar 31, 2017 00:00:00",9.81,9.77
10.02,40020.0,10.0,"Apr 05, 2017 00:00:00",10.02,10.0
10.0,10000.0,10.0,"Apr 07, 2017 00:00:00",10.0,10.0
9.76,34160.0,9.76,"Apr 11, 2017 00:00:00",9.76,9.76
9.77,977.0,9.77,"Apr 19, 2017 00:00:00",9.77,9.77
10.44,7284.0,10.4,"Apr 20, 2017 00:00:00",10.44,10.4
10.34,3102.0,10.34,"Apr 21, 2017 00:00:00",10.34,10.34
10.32,3096.0,10.32,"Apr 24, 2017 00:00:00",10.32,10.32
10.32,5160.0,10.32,"Apr 25, 2017 00:00:00",10.32,10.32
10.32,3096.0,10.32,"Apr 26, 2017 00:00:00",10.32,10.32
10.3,3090.0,10.3,"Apr 27, 2017 00:00:00",10.3,10.3
10.3,3092.0,10.32,"May 02, 2017 00:00:00",10.32,10.3
10.28,3084.0,10.28,"May 03, 2017 00:00:00",10.28,10.28
10.3,167304.0,10.5,"May 04, 2017 00:00:00",10.5,10.3
10.36,95782.0,10.0,"May 05, 2017 00:00:00",10.36,9.86
10.0,8000.0,10.0,"May 08, 2017 00:00:00",10.0,10.0
9.99,12962.0,9.94,"May 09, 2017 00:00:00",9.99,9.94
9.99,72190.0,9.8,"May 10, 2017 00:00:00",9.99,9.8
9.99,4995.0,9.99,"May 11, 2017 00:00:00",9.99,9.99
9.88,22660.0,9.8,"May 12, 2017 00:00:00",9.88,9.8
9.86,38445.0,9.98,"May 15, 2017 00:00:00",9.99,9.83
9.95,7960.0,9.95,"May 16, 2017 00:00:00",9.95,9.95
9.8,5895.0,9.95,"May 18, 2017 00:00:00",9.95,9.8
9.83,164700.0,9.8,"May 19, 2017 00:00:00",9.83,9.8
9.76,335195.0,9.73,"May 23, 2017 00:00:00",9.76,9.73
9.57,957.0,9.57,"May 24, 2017 00:00:00",9.57,9.57
10.08,5040.0,10.08,"May 25, 2017 00:00:00",10.08,10.08
9.61,19220.0,9.61,"May 29, 2017 00:00:00",9.61,9.61
9.68,23392.0,10.08,"Jun 05, 2017 00:00:00",10.08,9.68
10.08,11008.0,10.0,"Jun 07, 2017 00:00:00",10.08,10.0
10.0,1000.0,10.0,"Jun 09, 2017 00:00:00",10.0,10.0
10.0,20000.0,10.0,"Jun 13, 2017 00:00:00",10.0,10.0
9.99,999.0,9.99,"Jun 19, 2017 00:00:00",9.99,9.99
9.6,16320.0,9.6,"Jun 21, 2017 00:00:00",9.6,9.6
9.98,15969.0,9.99,"Jun 22, 2017 00:00:00",9.99,9.98
9.99,66847.0,9.52,"Jun 23, 2017 00:00:00",9.99,9.52
9.53,3812.0,9.53,"Jun 28, 2017 00:00:00",9.53,9.53
10.02,8002.0,10.0,"Jul 04, 2017 00:00:00",10.02,10.0
9.9,19700.0,9.8,"Jul 05, 2017 00:00:00",9.9,9.8
9.78,22380.0,9.6,"Jul 06, 2017 00:00:00",9.88,9.6
9.88,99964.0,9.7,"Jul 07, 2017 00:00:00",9.88,9.7
9.6,122900.0,9.8,"Jul 10, 2017 00:00:00",9.8,9.6
9.8,24980.0,9.6,"Jul 11, 2017 00:00:00",9.8,9.6
9.6,165288.0,9.7,"Jul 12, 2017 00:00:00",9.88,9.6
9.7,97957.0,9.57,"Jul 14, 2017 00:00:00",9.7,9.57
9.7,96030.0,9.6,"Jul 17, 2017 00:00:00",9.7,9.6
9.7,26850.0,9.58,"Jul 18, 2017 00:00:00",9.7,9.58
9.6,49882.0,9.58,"Jul 19, 2017 00:00:00",9.61,9.58
9.61,19220.0,9.61,"Jul 20, 2017 00:00:00",9.61,9.61
9.61,33619.0,9.57,"Jul 21, 2017 00:00:00",9.61,9.57
9.6,260396.0,9.62,"Jul 24, 2017 00:00:00",9.62,9.56
9.6,6720.0,9.6,"Jul 25, 2017 00:00:00",9.6,9.6
9.62,9620.0,9.62,"Jul 26, 2017 00:00:00",9.62,9.62
9.62,3251190.0,9.48,"Jul 27, 2017 00:00:00",9.62,9.48
9.65,88808.0,9.87,"Jul 28, 2017 00:00:00",9.87,9.65
9.8,146009.0,9.4,"Jul 31, 2017 00:00:00",9.8,9.4
