OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
32.5,55980.0,34.0,"Apr 28, 2014 00:00:00",34.0,32.5
33.9,3675980.0,32.5,"Apr 29, 2014 00:00:00",34.0,32.5
33.0,1050515.0,32.5,"Apr 30, 2014 00:00:00",33.0,32.5
32.5,5417750.0,32.5,"May 02, 2014 00:00:00",32.5,32.5
32.5,2378290.0,32.6,"May 05, 2014 00:00:00",33.0,32.5
32.5,3775935.0,32.4,"May 06, 2014 00:00:00",32.5,32.0
31.75,928670.0,32.5,"May 07, 2014 00:00:00",32.5,31.75
32.5,9176615.0,32.5,"May 08, 2014 00:00:00",33.0,32.3
32.5,2188250.0,32.0,"May 09, 2014 00:00:00",32.5,32.0
32.0,41600.0,32.0,"May 12, 2014 00:00:00",32.0,32.0
33.0,75975.0,33.05,"May 13, 2014 00:00:00",33.05,33.0
33.0,607200.0,33.0,"May 14, 2014 00:00:00",33.0,33.0
33.15,14029095.0,35.0,"May 15, 2014 00:00:00",35.95,33.15
35.0,14117865.0,36.0,"May 16, 2014 00:00:00",36.1,33.05
36.05,17687150.0,38.0,"May 19, 2014 00:00:00",40.0,36.05
38.2,1729765.0,38.0,"May 20, 2014 00:00:00",38.2,38.0
36.15,225180.0,36.55,"May 21, 2014 00:00:00",36.55,36.15
36.6,95715.0,38.9,"May 22, 2014 00:00:00",38.9,36.6
38.5,123200.0,38.5,"May 23, 2014 00:00:00",38.5,38.5
36.7,1257850.0,37.0,"May 26, 2014 00:00:00",37.0,36.7
36.7,103045.0,36.75,"May 27, 2014 00:00:00",37.0,36.7
36.8,423730.0,36.7,"May 28, 2014 00:00:00",36.8,36.5
36.5,284700.0,36.5,"May 29, 2014 00:00:00",36.5,36.5
36.5,1400660.0,39.0,"May 30, 2014 00:00:00",39.5,36.0
38.0,152000.0,38.0,"Jun 02, 2014 00:00:00",38.0,38.0
39.6,12227640.0,41.0,"Jun 03, 2014 00:00:00",46.0,39.6
42.0,16599675.0,43.0,"Jun 04, 2014 00:00:00",44.0,42.0
43.0,18425275.0,44.0,"Jun 05, 2014 00:00:00",44.9,43.0
