OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.0,20000.0,1.0,"Sep 17, 2009 00:00:00",1.0,1.0
1.3,527000.0,1.4,"Oct 13, 2009 00:00:00",1.4,1.3
1.38,364380.0,1.5,"Oct 14, 2009 00:00:00",1.5,1.38
1.5,46500.0,1.5,"Oct 15, 2009 00:00:00",1.5,1.5
1.2,1200.0,1.2,"Oct 29, 2009 00:00:00",1.2,1.2
1.2,85200.0,1.2,"Nov 09, 2009 00:00:00",1.2,1.2
1.2,8400.0,1.2,"Dec 17, 2009 00:00:00",1.2,1.2
1.22,39040.0,1.22,"Jan 13, 2010 00:00:00",1.22,1.22
1.5,450000.0,1.5,"Apr 22, 2010 00:00:00",1.5,1.5
1.46,167900.0,1.46,"May 04, 2010 00:00:00",1.46,1.46
1.46,301460.0,1.5,"May 13, 2010 00:00:00",1.5,1.46
1.42,35500.0,1.42,"May 20, 2010 00:00:00",1.42,1.42
1.24,1240.0,1.24,"May 21, 2010 00:00:00",1.24,1.24
1.38,13800.0,1.38,"Jul 02, 2010 00:00:00",1.38,1.38
1.32,132000.0,1.32,"Jul 06, 2010 00:00:00",1.32,1.32
1.32,270520.0,1.48,"Jul 07, 2010 00:00:00",1.48,1.32
1.32,132000.0,1.32,"Jul 13, 2010 00:00:00",1.32,1.32
1.38,1380.0,1.38,"Oct 05, 2010 00:00:00",1.38,1.38
1.38,124200.0,1.38,"Oct 13, 2010 00:00:00",1.38,1.38
1.38,26220.0,1.38,"Oct 21, 2010 00:00:00",1.38,1.38
1.48,20720.0,1.48,"Nov 03, 2010 00:00:00",1.48,1.48
1.4,21320.0,1.48,"Nov 09, 2010 00:00:00",1.48,1.4
1.46,11680.0,1.46,"Dec 08, 2010 00:00:00",1.46,1.46
2.0,26000.0,2.0,"Dec 16, 2010 00:00:00",2.0,2.0
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,1460.0,1.46,"Dec 28, 2010 00:00:00",1.46,1.46
1.46,2920.0,1.46,"Dec 29, 2010 00:00:00",1.46,1.46
1.46,2920.0,1.46,"Dec 29, 2010 00:00:00",1.46,1.46
1.5,1500.0,1.5,"Jan 10, 2011 00:00:00",1.5,1.5
1.64,76640.0,2.0,"Jan 12, 2011 00:00:00",2.0,1.64
2.05,49200.0,2.05,"Jan 18, 2011 00:00:00",2.05,2.05
2.0,2000.0,2.0,"Feb 14, 2011 00:00:00",2.0,2.0
2.15,75250.0,2.15,"Feb 16, 2011 00:00:00",2.15,2.15
2.15,75250.0,2.15,"Feb 16, 2011 00:00:00",2.15,2.15
1.8,1800.0,1.8,"Feb 18, 2011 00:00:00",1.8,1.8
1.81,3620.0,1.81,"Mar 02, 2011 00:00:00",1.81,1.81
1.88,75200.0,1.88,"Mar 16, 2011 00:00:00",1.88,1.88
1.9,99460.0,1.8,"Mar 21, 2011 00:00:00",1.9,1.8
1.81,19810.0,1.8,"Mar 23, 2011 00:00:00",1.81,1.8
1.8,18000.0,1.8,"Mar 28, 2011 00:00:00",1.8,1.8
2.0,178000.0,2.0,"Mar 30, 2011 00:00:00",2.0,2.0
1.85,45400.0,1.95,"Apr 07, 2011 00:00:00",1.95,1.85
1.83,199940.0,1.75,"Apr 13, 2011 00:00:00",1.83,1.75
1.75,17500.0,1.75,"Apr 15, 2011 00:00:00",1.75,1.75
1.75,52500.0,1.75,"Apr 29, 2011 00:00:00",1.75,1.75
1.8,30600.0,1.8,"May 03, 2011 00:00:00",1.8,1.8
1.76,35200.0,1.76,"May 04, 2011 00:00:00",1.76,1.76
1.8,1800.0,1.8,"May 05, 2011 00:00:00",1.8,1.8
1.8,16200.0,1.8,"May 09, 2011 00:00:00",1.8,1.8
1.76,17600.0,1.76,"May 12, 2011 00:00:00",1.76,1.76
1.78,21360.0,1.78,"May 23, 2011 00:00:00",1.78,1.78
1.72,81820.0,1.78,"May 26, 2011 00:00:00",1.78,1.72
1.72,22360.0,1.72,"Jun 17, 2011 00:00:00",1.72,1.72
1.72,1720.0,1.72,"Jun 30, 2011 00:00:00",1.72,1.72
1.72,8600.0,1.72,"Jul 12, 2011 00:00:00",1.72,1.72
1.72,1720.0,1.72,"Jul 15, 2011 00:00:00",1.72,1.72
1.72,6880.0,1.72,"Jul 19, 2011 00:00:00",1.72,1.72
1.72,17200.0,1.72,"Jul 22, 2011 00:00:00",1.72,1.72
1.72,3440.0,1.72,"Jul 25, 2011 00:00:00",1.72,1.72
1.72,5160.0,1.72,"Jul 27, 2011 00:00:00",1.72,1.72
1.81,112820.0,1.82,"Aug 01, 2011 00:00:00",1.82,1.81
1.72,6880.0,1.72,"Aug 08, 2011 00:00:00",1.72,1.72
1.72,18920.0,1.72,"Aug 18, 2011 00:00:00",1.72,1.72
1.72,137600.0,1.72,"Aug 22, 2011 00:00:00",1.72,1.72
1.72,1720.0,1.72,"Aug 23, 2011 00:00:00",1.72,1.72
1.72,49880.0,1.72,"Aug 31, 2011 00:00:00",1.72,1.72
1.72,65360.0,1.72,"Sep 13, 2011 00:00:00",1.72,1.72
1.76,28160.0,1.76,"Sep 28, 2011 00:00:00",1.76,1.76
1.72,34400.0,1.72,"Oct 10, 2011 00:00:00",1.72,1.72
1.76,17600.0,1.76,"Oct 11, 2011 00:00:00",1.76,1.76
1.68,16800.0,1.68,"Oct 13, 2011 00:00:00",1.68,1.68
1.7,21600.0,1.5,"Oct 25, 2011 00:00:00",1.7,1.5
1.6,56700.0,1.82,"Nov 16, 2011 00:00:00",1.82,1.6
1.88,3760.0,1.88,"Nov 21, 2011 00:00:00",1.88,1.88
1.6,12800.0,1.6,"Nov 29, 2011 00:00:00",1.6,1.6
1.6,56000.0,1.6,"Dec 05, 2011 00:00:00",1.6,1.6
1.6,1600.0,1.6,"Dec 06, 2011 00:00:00",1.6,1.6
1.6,6400.0,1.6,"Dec 08, 2011 00:00:00",1.6,1.6
1.6,31700.0,1.5,"Dec 13, 2011 00:00:00",1.6,1.5
1.6,33600.0,1.6,"Dec 16, 2011 00:00:00",1.6,1.6
1.68,16800.0,1.68,"Dec 19, 2011 00:00:00",1.68,1.68
