OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.38,790400.0,0.38,"Oct 12, 2009 00:00:00",0.38,0.38
0.37,249700.0,0.38,"Oct 13, 2009 00:00:00",0.38,0.37
0.38,516800.0,0.38,"Oct 14, 2009 00:00:00",0.38,0.38
0.38,440800.0,0.38,"Oct 15, 2009 00:00:00",0.38,0.38
0.39,1065000.0,0.39,"Oct 16, 2009 00:00:00",0.4,0.39
0.39,468000.0,0.39,"Oct 19, 2009 00:00:00",0.39,0.39
0.39,816400.0,0.37,"Oct 20, 2009 00:00:00",0.39,0.37
0.37,638200.0,0.39,"Oct 21, 2009 00:00:00",0.39,0.37
0.38,2826500.0,0.39,"Oct 22, 2009 00:00:00",0.41,0.38
0.4,424100.0,0.39,"Oct 23, 2009 00:00:00",0.4,0.39
0.38,222900.0,0.39,"Oct 26, 2009 00:00:00",0.4,0.38
0.38,114000.0,0.38,"Oct 27, 2009 00:00:00",0.38,0.38
0.39,390000.0,0.39,"Oct 28, 2009 00:00:00",0.39,0.39
0.38,1583400.0,0.37,"Oct 29, 2009 00:00:00",0.38,0.37
0.37,630400.0,0.37,"Oct 30, 2009 00:00:00",0.38,0.37
0.37,828800.0,0.37,"Nov 03, 2009 00:00:00",0.37,0.37
0.36,7200.0,0.36,"Nov 04, 2009 00:00:00",0.36,0.36
0.36,221400.0,0.37,"Nov 05, 2009 00:00:00",0.37,0.36
0.37,111000.0,0.37,"Nov 06, 2009 00:00:00",0.37,0.37
0.38,58000.0,0.39,"Nov 09, 2009 00:00:00",0.39,0.38
0.39,843000.0,0.4,"Nov 10, 2009 00:00:00",0.41,0.39
0.4,624000.0,0.4,"Nov 11, 2009 00:00:00",0.4,0.4
0.35,220500.0,0.35,"Dec 15, 2009 00:00:00",0.35,0.35
0.35,105000.0,0.35,"Dec 16, 2009 00:00:00",0.35,0.35
0.35,1075400.0,0.34,"Dec 17, 2009 00:00:00",0.35,0.34
0.34,190400.0,0.34,"Dec 18, 2009 00:00:00",0.34,0.34
0.34,495000.0,0.34,"Dec 29, 2009 00:00:00",0.35,0.34
0.36,564700.0,0.35,"Jan 05, 2010 00:00:00",0.36,0.35
0.36,340000.0,0.36,"Jan 06, 2010 00:00:00",0.36,0.35
0.35,1034700.0,0.37,"Jan 07, 2010 00:00:00",0.38,0.35
0.37,1613200.0,0.38,"Jan 08, 2010 00:00:00",0.39,0.37
0.4,639800.0,0.39,"Jan 11, 2010 00:00:00",0.4,0.39
0.4,1758000.0,0.38,"Jan 12, 2010 00:00:00",0.4,0.38
0.37,173900.0,0.37,"Jan 13, 2010 00:00:00",0.37,0.37
0.38,11400.0,0.38,"Jan 14, 2010 00:00:00",0.38,0.38
0.38,342000.0,0.38,"Jan 15, 2010 00:00:00",0.38,0.38
0.37,122100.0,0.37,"Jan 18, 2010 00:00:00",0.37,0.37
0.37,739000.0,0.37,"Jan 19, 2010 00:00:00",0.37,0.36
0.38,824200.0,0.35,"Jan 20, 2010 00:00:00",0.38,0.35
0.35,350000.0,0.35,"Jan 21, 2010 00:00:00",0.35,0.35
0.35,2033100.0,0.35,"Jan 22, 2010 00:00:00",0.36,0.33
0.32,573700.0,0.35,"Jan 25, 2010 00:00:00",0.35,0.32
0.35,192500.0,0.35,"Jan 26, 2010 00:00:00",0.35,0.35
0.35,2313200.0,0.31,"Jan 27, 2010 00:00:00",0.35,0.3
0.33,879400.0,0.34,"Jan 28, 2010 00:00:00",0.35,0.32
0.34,3556100.0,0.33,"Jan 29, 2010 00:00:00",0.37,0.33
0.34,744000.0,0.33,"Feb 01, 2010 00:00:00",0.34,0.33
0.32,160000.0,0.32,"Feb 02, 2010 00:00:00",0.32,0.32
0.31,723100.0,0.32,"Feb 03, 2010 00:00:00",0.32,0.31
0.32,137600.0,0.32,"Feb 04, 2010 00:00:00",0.32,0.32
0.31,740100.0,0.32,"Feb 05, 2010 00:00:00",0.32,0.3
0.31,514600.0,0.31,"Feb 08, 2010 00:00:00",0.31,0.31
0.31,688400.0,0.31,"Feb 09, 2010 00:00:00",0.32,0.31
0.3,95100.0,0.31,"Feb 10, 2010 00:00:00",0.31,0.3
0.31,762000.0,0.31,"Feb 11, 2010 00:00:00",0.31,0.3
0.61,26122300.0,0.62,"Mar 08, 2010 00:00:00",0.63,0.61
0.6,20650800.0,0.64,"Mar 12, 2010 00:00:00",0.64,0.6
0.63,10237000.0,0.62,"Mar 15, 2010 00:00:00",0.64,0.61
0.62,5291600.0,0.61,"Mar 16, 2010 00:00:00",0.62,0.6
0.61,2458300.0,0.61,"Mar 17, 2010 00:00:00",0.61,0.61
0.52,272200.0,0.54,"Mar 31, 2010 00:00:00",0.54,0.52
0.55,3355100.0,0.56,"Apr 20, 2010 00:00:00",0.56,0.55
0.56,2625800.0,0.56,"Apr 21, 2010 00:00:00",0.57,0.55
0.55,700200.0,0.57,"Apr 22, 2010 00:00:00",0.57,0.55
0.56,1349800.0,0.56,"Apr 23, 2010 00:00:00",0.57,0.56
0.56,9248900.0,0.59,"Apr 29, 2010 00:00:00",0.59,0.55
0.59,405900.0,0.57,"Apr 30, 2010 00:00:00",0.59,0.57
0.56,903200.0,0.55,"May 04, 2010 00:00:00",0.56,0.55
0.55,11856300.0,0.51,"May 05, 2010 00:00:00",0.55,0.51
0.54,1969900.0,0.53,"May 13, 2010 00:00:00",0.54,0.53
0.53,4416800.0,0.54,"May 14, 2010 00:00:00",0.54,0.53
0.54,859300.0,0.53,"May 17, 2010 00:00:00",0.54,0.53
0.53,1227400.0,0.53,"May 18, 2010 00:00:00",0.54,0.52
0.53,497200.0,0.52,"May 19, 2010 00:00:00",0.53,0.52
0.52,223600.0,0.52,"May 20, 2010 00:00:00",0.52,0.52
0.5,909400.0,0.51,"May 21, 2010 00:00:00",0.51,0.49
0.51,306000.0,0.51,"May 24, 2010 00:00:00",0.51,0.51
0.5,1065300.0,0.49,"May 25, 2010 00:00:00",0.5,0.49
0.49,825400.0,0.49,"May 26, 2010 00:00:00",0.5,0.49
0.49,89000.0,0.5,"May 27, 2010 00:00:00",0.5,0.49
0.5,788000.0,0.49,"May 28, 2010 00:00:00",0.5,0.49
0.48,925400.0,0.5,"May 31, 2010 00:00:00",0.5,0.48
0.51,276000.0,0.5,"Jun 01, 2010 00:00:00",0.51,0.5
0.5,1739000.0,0.5,"Jun 02, 2010 00:00:00",0.5,0.48
0.5,3722500.0,0.53,"Jun 03, 2010 00:00:00",0.53,0.49
0.53,2232000.0,0.52,"Jun 04, 2010 00:00:00",0.54,0.52
0.5,105200.0,0.52,"Jun 07, 2010 00:00:00",0.52,0.5
0.51,161300.0,0.51,"Jun 08, 2010 00:00:00",0.51,0.5
0.51,232100.0,0.5,"Jun 09, 2010 00:00:00",0.51,0.5
0.5,397500.0,0.49,"Jun 10, 2010 00:00:00",0.5,0.49
0.5,440100.0,0.5,"Jun 11, 2010 00:00:00",0.51,0.5
0.49,363000.0,0.49,"Jun 15, 2010 00:00:00",0.5,0.49
0.5,760000.0,0.51,"Jun 16, 2010 00:00:00",0.51,0.5
0.51,1736600.0,0.53,"Jun 21, 2010 00:00:00",0.54,0.51
0.53,1128900.0,0.53,"Jun 22, 2010 00:00:00",0.53,0.53
0.52,520000.0,0.52,"Jun 23, 2010 00:00:00",0.52,0.52
0.51,1011000.0,0.51,"Jun 24, 2010 00:00:00",0.53,0.51
0.5,365300.0,0.51,"Jun 25, 2010 00:00:00",0.52,0.5
0.51,1047500.0,0.5,"Jun 28, 2010 00:00:00",0.51,0.5
0.49,2998900.0,0.49,"Jun 29, 2010 00:00:00",0.51,0.49
0.49,1381600.0,0.48,"Jul 01, 2010 00:00:00",0.49,0.48
0.48,212000.0,0.47,"Jul 02, 2010 00:00:00",0.48,0.47
0.47,806000.0,0.47,"Jul 06, 2010 00:00:00",0.47,0.46
0.46,1612900.0,0.46,"Jul 07, 2010 00:00:00",0.47,0.45
0.47,1144300.0,0.47,"Jul 08, 2010 00:00:00",0.47,0.46
0.46,666500.0,0.46,"Jul 09, 2010 00:00:00",0.46,0.45
0.46,101500.0,0.47,"Jul 13, 2010 00:00:00",0.47,0.46
0.46,92000.0,0.46,"Jul 14, 2010 00:00:00",0.46,0.46
0.46,644000.0,0.46,"Jul 15, 2010 00:00:00",0.46,0.46
0.45,229700.0,0.47,"Jul 16, 2010 00:00:00",0.47,0.45
0.46,558300.0,0.47,"Jul 19, 2010 00:00:00",0.47,0.46
0.48,398100.0,0.46,"Jul 20, 2010 00:00:00",0.49,0.46
0.47,460600.0,0.47,"Jul 21, 2010 00:00:00",0.47,0.47
0.47,638700.0,0.47,"Jul 22, 2010 00:00:00",0.47,0.46
0.47,582800.0,0.47,"Jul 23, 2010 00:00:00",0.47,0.47
0.75,14133380.0,0.76,"Sep 20, 2010 00:00:00",0.77,0.74
0.77,12818690.0,0.73,"Sep 21, 2010 00:00:00",0.79,0.73
0.74,14290770.0,0.7,"Sep 22, 2010 00:00:00",0.75,0.68
0.71,5660920.0,0.7,"Sep 23, 2010 00:00:00",0.71,0.69
0.7,37490850.0,0.77,"Sep 24, 2010 00:00:00",0.8,0.7
0.79,29603750.0,0.75,"Sep 27, 2010 00:00:00",0.82,0.75
0.75,24015900.0,0.73,"Sep 28, 2010 00:00:00",0.75,0.7
0.75,20961570.0,0.7,"Sep 29, 2010 00:00:00",0.75,0.69
0.71,10042310.0,0.71,"Sep 30, 2010 00:00:00",0.71,0.7
0.73,14857850.0,0.74,"Oct 01, 2010 00:00:00",0.75,0.72
0.75,4624720.0,0.74,"Oct 04, 2010 00:00:00",0.75,0.74
0.74,2442820.0,0.74,"Oct 05, 2010 00:00:00",0.75,0.73
0.75,6267510.0,0.75,"Oct 06, 2010 00:00:00",0.75,0.73
0.75,12341370.0,0.77,"Oct 07, 2010 00:00:00",0.77,0.74
0.79,89099730.0,0.85,"Oct 08, 2010 00:00:00",0.86,0.79
0.83,14738980.0,0.79,"Oct 12, 2010 00:00:00",0.84,0.78
0.8,8311510.0,0.81,"Oct 13, 2010 00:00:00",0.82,0.79
0.82,12271870.0,0.79,"Oct 14, 2010 00:00:00",0.82,0.78
0.78,12817680.0,0.78,"Oct 15, 2010 00:00:00",0.79,0.77
0.78,11315190.0,0.77,"Oct 18, 2010 00:00:00",0.8,0.77
0.77,14541570.0,0.74,"Oct 19, 2010 00:00:00",0.77,0.73
0.72,3676040.0,0.76,"Oct 20, 2010 00:00:00",0.76,0.72
0.76,136490.0,0.75,"Oct 21, 2010 00:00:00",0.76,0.75
0.76,6558110.0,0.77,"Oct 22, 2010 00:00:00",0.77,0.75
0.77,3459230.0,0.75,"Oct 26, 2010 00:00:00",0.77,0.75
0.76,2433520.0,0.76,"Oct 27, 2010 00:00:00",0.76,0.76
0.76,917320.0,0.76,"Oct 28, 2010 00:00:00",0.76,0.76
0.75,3276400.0,0.73,"Oct 29, 2010 00:00:00",0.75,0.73
0.75,5218200.0,0.75,"Nov 02, 2010 00:00:00",0.75,0.72
0.75,2524250.0,0.75,"Nov 03, 2010 00:00:00",0.76,0.74
0.74,3380990.0,0.72,"Nov 04, 2010 00:00:00",0.74,0.72
0.78,4122980.0,0.75,"Nov 08, 2010 00:00:00",0.78,0.74
0.74,5347060.0,0.73,"Nov 09, 2010 00:00:00",0.74,0.73
0.73,16651330.0,0.7,"Nov 10, 2010 00:00:00",0.73,0.68
0.71,5233830.0,0.69,"Nov 11, 2010 00:00:00",0.71,0.67
0.69,2891850.0,0.67,"Nov 12, 2010 00:00:00",0.69,0.67
0.67,8936000.0,0.73,"Nov 15, 2010 00:00:00",0.74,0.67
0.71,31397790.0,0.78,"Nov 17, 2010 00:00:00",0.79,0.71
0.8,49178070.0,0.83,"Nov 18, 2010 00:00:00",0.83,0.79
0.83,11281950.0,0.8,"Nov 19, 2010 00:00:00",0.83,0.78
0.78,16848030.0,0.74,"Nov 22, 2010 00:00:00",0.79,0.73
0.76,7202810.0,0.74,"Nov 23, 2010 00:00:00",0.76,0.74
0.74,4063210.0,0.74,"Nov 24, 2010 00:00:00",0.75,0.73
0.75,15276320.0,0.77,"Nov 25, 2010 00:00:00",0.78,0.73
0.77,3782150.0,0.73,"Nov 26, 2010 00:00:00",0.78,0.73
0.75,7601840.0,0.72,"Nov 30, 2010 00:00:00",0.76,0.72
0.72,3727330.0,0.69,"Dec 01, 2010 00:00:00",0.72,0.69
0.72,3572830.0,0.71,"Dec 02, 2010 00:00:00",0.72,0.69
0.72,3238100.0,0.72,"Dec 03, 2010 00:00:00",0.73,0.71
0.73,1354320.0,0.72,"Dec 06, 2010 00:00:00",0.73,0.71
0.72,3356060.0,0.71,"Dec 07, 2010 00:00:00",0.72,0.71
0.71,2009050.0,0.7,"Dec 08, 2010 00:00:00",0.71,0.7
0.66,1274890.0,0.65,"Dec 16, 2010 00:00:00",0.66,0.63
0.68,2681090.0,0.68,"Dec 22, 2010 00:00:00",0.7,0.68
0.68,664940.0,0.68,"Dec 23, 2010 00:00:00",0.69,0.67
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.69,621600.0,0.67,"Dec 28, 2010 00:00:00",0.69,0.66
0.67,750850.0,0.66,"Dec 29, 2010 00:00:00",0.69,0.66
0.67,750850.0,0.66,"Dec 29, 2010 00:00:00",0.69,0.66
0.67,11200530.0,0.75,"Jan 03, 2011 00:00:00",0.76,0.67
0.67,11200530.0,0.75,"Jan 03, 2011 00:00:00",0.76,0.67
0.67,11200530.0,0.75,"Jan 03, 2011 00:00:00",0.76,0.67
0.76,3913740.0,0.72,"Jan 04, 2011 00:00:00",0.76,0.71
0.7,5387120.0,0.7,"Jan 05, 2011 00:00:00",0.7,0.68
0.7,2747500.0,0.71,"Jan 06, 2011 00:00:00",0.72,0.7
0.71,28766790.0,0.73,"Jan 07, 2011 00:00:00",0.77,0.71
0.74,17957780.0,0.73,"Jan 10, 2011 00:00:00",0.78,0.72
0.72,1335000.0,0.72,"Jan 11, 2011 00:00:00",0.73,0.71
0.72,1335000.0,0.72,"Jan 11, 2011 00:00:00",0.73,0.71
0.72,2784630.0,0.71,"Jan 12, 2011 00:00:00",0.73,0.71
0.73,9577560.0,0.71,"Jan 13, 2011 00:00:00",0.75,0.71
0.72,9435970.0,0.73,"Jan 14, 2011 00:00:00",0.73,0.72
0.74,223412080.0,0.89,"Jan 17, 2011 00:00:00",0.94,0.74
0.93,118271410.0,0.84,"Jan 18, 2011 00:00:00",0.93,0.83
0.85,78244770.0,0.89,"Jan 19, 2011 00:00:00",0.9,0.82
0.85,78244770.0,0.89,"Jan 19, 2011 00:00:00",0.9,0.82
0.91,108442680.0,0.95,"Jan 20, 2011 00:00:00",0.97,0.86
0.91,108442680.0,0.95,"Jan 20, 2011 00:00:00",0.97,0.86
0.9,36993310.0,0.83,"Jan 24, 2011 00:00:00",0.9,0.83
0.85,24351240.0,0.85,"Jan 25, 2011 00:00:00",0.86,0.83
0.84,16903890.0,0.86,"Jan 26, 2011 00:00:00",0.87,0.82
0.86,12875050.0,0.83,"Jan 27, 2011 00:00:00",0.87,0.83
0.84,49082650.0,0.75,"Jan 28, 2011 00:00:00",0.84,0.75
0.84,49082650.0,0.75,"Jan 28, 2011 00:00:00",0.84,0.75
0.74,15116840.0,0.73,"Jan 31, 2011 00:00:00",0.75,0.73
0.74,15116840.0,0.73,"Jan 31, 2011 00:00:00",0.75,0.73
0.76,12997970.0,0.74,"Feb 01, 2011 00:00:00",0.76,0.72
0.76,12997970.0,0.74,"Feb 01, 2011 00:00:00",0.76,0.72
0.76,5155940.0,0.74,"Feb 02, 2011 00:00:00",0.76,0.73
0.74,5302480.0,0.74,"Feb 03, 2011 00:00:00",0.75,0.73
0.7,2066420.0,0.71,"Feb 14, 2011 00:00:00",0.72,0.7
0.7,1031750.0,0.72,"Feb 16, 2011 00:00:00",0.73,0.7
0.7,1031750.0,0.72,"Feb 16, 2011 00:00:00",0.73,0.7
0.72,1206290.0,0.73,"Feb 17, 2011 00:00:00",0.74,0.72
0.73,1702120.0,0.72,"Feb 18, 2011 00:00:00",0.74,0.72
0.74,635060.0,0.73,"Feb 21, 2011 00:00:00",0.74,0.72
0.74,635060.0,0.73,"Feb 21, 2011 00:00:00",0.74,0.72
0.72,556060.0,0.71,"Feb 22, 2011 00:00:00",0.72,0.71
0.72,556060.0,0.71,"Feb 22, 2011 00:00:00",0.72,0.71
0.7,4313300.0,0.71,"Feb 23, 2011 00:00:00",0.71,0.7
0.7,4313300.0,0.71,"Feb 23, 2011 00:00:00",0.71,0.7
0.7,3621970.0,0.7,"Feb 24, 2011 00:00:00",0.71,0.7
0.7,3621970.0,0.7,"Feb 24, 2011 00:00:00",0.71,0.7
0.7,1067190.0,0.7,"Feb 25, 2011 00:00:00",0.72,0.7
0.7,1556730.0,0.71,"Feb 28, 2011 00:00:00",0.71,0.7
0.71,1882850.0,0.71,"Mar 02, 2011 00:00:00",0.72,0.7
0.71,2756410.0,0.71,"Mar 03, 2011 00:00:00",0.73,0.71
0.72,5417380.0,0.72,"Mar 04, 2011 00:00:00",0.72,0.71
0.72,5417380.0,0.72,"Mar 04, 2011 00:00:00",0.72,0.71
0.73,19705550.0,0.74,"Mar 07, 2011 00:00:00",0.76,0.73
0.74,2339320.0,0.73,"Mar 08, 2011 00:00:00",0.75,0.73
0.74,2339320.0,0.73,"Mar 08, 2011 00:00:00",0.75,0.73
0.73,1652870.0,0.73,"Mar 11, 2011 00:00:00",0.74,0.72
0.73,1652870.0,0.73,"Mar 11, 2011 00:00:00",0.74,0.72
0.7,1750110.0,0.71,"Mar 16, 2011 00:00:00",0.71,0.7
0.7,1445510.0,0.7,"Mar 17, 2011 00:00:00",0.71,0.7
0.7,1651100.0,0.7,"Mar 18, 2011 00:00:00",0.71,0.7
0.71,4468970.0,0.69,"Mar 21, 2011 00:00:00",0.71,0.69
0.7,8363490.0,0.71,"Mar 22, 2011 00:00:00",0.72,0.7
0.7,5054570.0,0.7,"Mar 23, 2011 00:00:00",0.72,0.7
0.71,1234690.0,0.71,"Mar 24, 2011 00:00:00",0.71,0.71
0.72,22222980.0,0.71,"Mar 25, 2011 00:00:00",0.72,0.71
0.71,30377130.0,0.73,"Mar 28, 2011 00:00:00",0.74,0.71
0.73,4433380.0,0.72,"Mar 29, 2011 00:00:00",0.74,0.72
0.72,2339030.0,0.72,"Mar 30, 2011 00:00:00",0.73,0.72
0.73,2057050.0,0.73,"Mar 31, 2011 00:00:00",0.73,0.71
0.73,12494400.0,0.75,"Apr 01, 2011 00:00:00",0.76,0.73
0.76,2882450.0,0.75,"Apr 04, 2011 00:00:00",0.76,0.74
0.75,5504980.0,0.75,"Apr 05, 2011 00:00:00",0.75,0.74
0.75,26893410.0,0.77,"Apr 06, 2011 00:00:00",0.78,0.75
0.78,10915260.0,0.76,"Apr 07, 2011 00:00:00",0.79,0.76
0.76,5031940.0,0.77,"Apr 08, 2011 00:00:00",0.77,0.75
0.76,1647430.0,0.76,"Apr 11, 2011 00:00:00",0.77,0.75
0.76,3689590.0,0.76,"Apr 12, 2011 00:00:00",0.76,0.74
0.76,1361310.0,0.75,"Apr 13, 2011 00:00:00",0.76,0.75
0.75,3130300.0,0.75,"Apr 14, 2011 00:00:00",0.75,0.73
0.75,3907320.0,0.75,"Apr 15, 2011 00:00:00",0.76,0.75
0.75,2421630.0,0.75,"Apr 26, 2011 00:00:00",0.76,0.74
0.76,20373110.0,0.76,"Apr 27, 2011 00:00:00",0.8,0.76
0.77,1198830.0,0.76,"Apr 28, 2011 00:00:00",0.78,0.76
0.75,718370.0,0.76,"Apr 29, 2011 00:00:00",0.76,0.75
0.76,1677730.0,0.75,"May 02, 2011 00:00:00",0.76,0.75
0.75,857000.0,0.75,"May 03, 2011 00:00:00",0.76,0.75
0.75,702860.0,0.75,"May 04, 2011 00:00:00",0.75,0.74
0.74,1950200.0,0.73,"May 05, 2011 00:00:00",0.74,0.73
0.73,1253170.0,0.75,"May 06, 2011 00:00:00",0.75,0.73
0.75,990290.0,0.74,"May 09, 2011 00:00:00",0.75,0.74
0.74,2042870.0,0.73,"May 10, 2011 00:00:00",0.74,0.73
0.74,1501940.0,0.74,"May 11, 2011 00:00:00",0.76,0.74
0.74,1872290.0,0.73,"May 12, 2011 00:00:00",0.74,0.73
0.74,1822270.0,0.74,"May 13, 2011 00:00:00",0.75,0.74
0.74,1011440.0,0.74,"May 16, 2011 00:00:00",0.74,0.73
0.73,6594590.0,0.72,"May 17, 2011 00:00:00",0.73,0.72
0.71,735350.0,0.72,"May 18, 2011 00:00:00",0.73,0.71
0.73,6274720.0,0.73,"May 19, 2011 00:00:00",0.74,0.72
0.74,2049390.0,0.72,"May 20, 2011 00:00:00",0.74,0.72
0.72,1082200.0,0.71,"May 23, 2011 00:00:00",0.72,0.71
0.71,4823750.0,0.7,"May 24, 2011 00:00:00",0.71,0.7
0.7,169000.0,0.71,"May 25, 2011 00:00:00",0.71,0.7
0.71,845650.0,0.7,"May 26, 2011 00:00:00",0.71,0.7
0.7,859700.0,0.72,"May 27, 2011 00:00:00",0.72,0.7
0.71,1214490.0,0.71,"May 30, 2011 00:00:00",0.71,0.7
0.71,344350.0,0.71,"May 31, 2011 00:00:00",0.71,0.71
0.71,421200.0,0.72,"Jun 01, 2011 00:00:00",0.72,0.71
0.7,727390.0,0.69,"Jun 03, 2011 00:00:00",0.7,0.69
0.69,557000.0,0.7,"Jun 06, 2011 00:00:00",0.7,0.69
0.7,420350.0,0.7,"Jun 07, 2011 00:00:00",0.7,0.69
0.68,364420.0,0.7,"Jun 08, 2011 00:00:00",0.7,0.68
0.69,621000.0,0.69,"Jun 09, 2011 00:00:00",0.69,0.69
0.69,754170.0,0.69,"Jun 10, 2011 00:00:00",0.69,0.69
0.68,1349260.0,0.68,"Jun 13, 2011 00:00:00",0.69,0.68
0.68,1057060.0,0.68,"Jun 14, 2011 00:00:00",0.69,0.68
0.68,595710.0,0.68,"Jun 15, 2011 00:00:00",0.69,0.68
0.68,1261840.0,0.69,"Jun 16, 2011 00:00:00",0.69,0.68
0.7,531730.0,0.68,"Jun 17, 2011 00:00:00",0.7,0.68
0.68,202640.0,0.68,"Jun 21, 2011 00:00:00",0.68,0.68
0.68,641200.0,0.68,"Jun 22, 2011 00:00:00",0.7,0.68
0.68,380800.0,0.68,"Jun 23, 2011 00:00:00",0.68,0.68
0.7,7595000.0,0.7,"Jun 24, 2011 00:00:00",0.7,0.7
0.7,86800.0,0.7,"Jun 27, 2011 00:00:00",0.7,0.7
0.7,2801810.0,0.7,"Jun 28, 2011 00:00:00",0.7,0.68
0.69,78000.0,0.7,"Jun 29, 2011 00:00:00",0.7,0.69
0.69,109710.0,0.69,"Jun 30, 2011 00:00:00",0.69,0.69
0.69,968410.0,0.7,"Jul 01, 2011 00:00:00",0.71,0.69
0.7,1646850.0,0.71,"Jul 04, 2011 00:00:00",0.71,0.7
0.71,804790.0,0.7,"Jul 05, 2011 00:00:00",0.71,0.7
0.72,1847680.0,0.71,"Jul 06, 2011 00:00:00",0.72,0.7
0.72,1929620.0,0.71,"Jul 07, 2011 00:00:00",0.73,0.7
0.72,1120580.0,0.71,"Jul 08, 2011 00:00:00",0.72,0.71
0.7,3577490.0,0.69,"Jul 11, 2011 00:00:00",0.7,0.69
0.68,523750.0,0.7,"Jul 12, 2011 00:00:00",0.7,0.68
0.7,2306880.0,0.69,"Jul 13, 2011 00:00:00",0.71,0.69
0.71,3290650.0,0.7,"Jul 14, 2011 00:00:00",0.72,0.7
0.69,2118860.0,0.71,"Jul 15, 2011 00:00:00",0.71,0.69
0.71,6830870.0,0.73,"Jul 18, 2011 00:00:00",0.74,0.71
0.73,1852860.0,0.72,"Jul 19, 2011 00:00:00",0.74,0.71
0.73,2707700.0,0.74,"Jul 20, 2011 00:00:00",0.75,0.73
0.74,2920910.0,0.73,"Jul 21, 2011 00:00:00",0.74,0.73
