OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.0048,955200.0,0.0048,"Aug 03, 2009 00:00:00",0.0048,0.0048
0.0048,1244900.0,0.005,"Aug 04, 2009 00:00:00",0.0055,0.0048
0.005,1498400.0,0.0055,"Aug 06, 2009 00:00:00",0.0055,0.0048
0.005,265000.0,0.005,"Aug 07, 2009 00:00:00",0.005,0.005
0.005,1475000.0,0.005,"Aug 10, 2009 00:00:00",0.005,0.005
0.005,344500.0,0.0055,"Aug 11, 2009 00:00:00",0.0055,0.005
0.005,741000.0,0.005,"Aug 12, 2009 00:00:00",0.0055,0.005
0.005,185000.0,0.005,"Aug 13, 2009 00:00:00",0.005,0.005
0.005,343000.0,0.005,"Aug 14, 2009 00:00:00",0.0055,0.005
0.005,1880000.0,0.005,"Aug 17, 2009 00:00:00",0.005,0.005
0.0048,1761600.0,0.0048,"Aug 18, 2009 00:00:00",0.0048,0.0048
0.0048,422400.0,0.0048,"Aug 19, 2009 00:00:00",0.0048,0.0048
0.0048,1022400.0,0.0048,"Aug 20, 2009 00:00:00",0.0048,0.0048
0.0048,196800.0,0.0048,"Aug 24, 2009 00:00:00",0.0048,0.0048
0.0048,278400.0,0.0048,"Aug 25, 2009 00:00:00",0.0048,0.0048
0.0048,408000.0,0.0048,"Aug 26, 2009 00:00:00",0.0048,0.0048
0.0048,297600.0,0.0048,"Sep 03, 2009 00:00:00",0.0048,0.0048
0.005,1403800.0,0.005,"Sep 04, 2009 00:00:00",0.005,0.0048
0.005,799000.0,0.0048,"Sep 16, 2009 00:00:00",0.005,0.0048
0.005,250000.0,0.005,"Sep 17, 2009 00:00:00",0.005,0.005
0.005,533000.0,0.0048,"Sep 18, 2009 00:00:00",0.005,0.0048
0.0048,1151000.0,0.005,"Sep 22, 2009 00:00:00",0.005,0.0048
0.0048,1017800.0,0.005,"Sep 23, 2009 00:00:00",0.005,0.0048
0.0046,60400.0,0.0048,"Sep 30, 2009 00:00:00",0.0048,0.0046
0.0046,374600.0,0.0048,"Oct 01, 2009 00:00:00",0.0048,0.0046
0.0046,18400.0,0.0046,"Oct 02, 2009 00:00:00",0.0046,0.0046
0.0046,461200.0,0.0048,"Oct 05, 2009 00:00:00",0.0048,0.0046
0.0046,418600.0,0.0046,"Oct 06, 2009 00:00:00",0.0046,0.0046
0.0046,253000.0,0.0046,"Oct 07, 2009 00:00:00",0.0046,0.0046
0.0048,234800.0,0.0046,"Oct 08, 2009 00:00:00",0.0048,0.0046
0.0046,1007400.0,0.0046,"Oct 09, 2009 00:00:00",0.0046,0.0046
0.0046,450800.0,0.0046,"Oct 12, 2009 00:00:00",0.0046,0.0046
0.0046,275400.0,0.0044,"Oct 13, 2009 00:00:00",0.0046,0.0044
0.0046,48600.0,0.0044,"Oct 14, 2009 00:00:00",0.0046,0.0044
0.0046,341200.0,0.0044,"Oct 15, 2009 00:00:00",0.0046,0.0044
0.0044,700400.0,0.0046,"Oct 16, 2009 00:00:00",0.0046,0.0044
0.0046,736000.0,0.0046,"Oct 19, 2009 00:00:00",0.0046,0.0046
0.0046,276000.0,0.0046,"Oct 20, 2009 00:00:00",0.0046,0.0046
0.0044,110000.0,0.0044,"Oct 22, 2009 00:00:00",0.0044,0.0044
0.0044,192800.0,0.0046,"Oct 23, 2009 00:00:00",0.0046,0.0044
0.0044,61600.0,0.0044,"Oct 26, 2009 00:00:00",0.0044,0.0044
0.0044,119800.0,0.0044,"Oct 27, 2009 00:00:00",0.0046,0.0044
0.0046,768200.0,0.0046,"Oct 28, 2009 00:00:00",0.0046,0.0046
0.0044,66000.0,0.0044,"Oct 29, 2009 00:00:00",0.0044,0.0044
0.0046,101200.0,0.0046,"Oct 30, 2009 00:00:00",0.0046,0.0046
0.0044,510400.0,0.0044,"Nov 03, 2009 00:00:00",0.0044,0.0044
0.0044,132000.0,0.0044,"Nov 04, 2009 00:00:00",0.0044,0.0044
0.0044,396000.0,0.0044,"Nov 05, 2009 00:00:00",0.0044,0.0044
0.0044,436200.0,0.0044,"Nov 06, 2009 00:00:00",0.0046,0.0044
0.0046,2338400.0,0.0055,"Nov 09, 2009 00:00:00",0.0055,0.0046
0.005,1908600.0,0.0048,"Nov 10, 2009 00:00:00",0.005,0.0048
0.0048,403200.0,0.0048,"Nov 11, 2009 00:00:00",0.0048,0.0048
0.0046,722200.0,0.0046,"Dec 15, 2009 00:00:00",0.0046,0.0046
0.0046,230000.0,0.0046,"Dec 16, 2009 00:00:00",0.0046,0.0046
0.0044,111000.0,0.0046,"Dec 17, 2009 00:00:00",0.0046,0.0044
0.0046,354200.0,0.0046,"Dec 18, 2009 00:00:00",0.0046,0.0046
0.0044,409200.0,0.0044,"Dec 21, 2009 00:00:00",0.0044,0.0044
0.0044,873200.0,0.0044,"Dec 22, 2009 00:00:00",0.0046,0.0044
0.0044,562200.0,0.0042,"Dec 23, 2009 00:00:00",0.0044,0.0042
0.0044,215600.0,0.0044,"Dec 29, 2009 00:00:00",0.0044,0.0044
0.0044,510400.0,0.0044,"Jan 05, 2010 00:00:00",0.0044,0.0044
0.0044,616000.0,0.0044,"Jan 06, 2010 00:00:00",0.0044,0.0044
0.0044,312400.0,0.0044,"Jan 07, 2010 00:00:00",0.0044,0.0044
0.0044,622800.0,0.0044,"Jan 08, 2010 00:00:00",0.0046,0.0044
0.0044,157000.0,0.0046,"Jan 11, 2010 00:00:00",0.0046,0.0044
0.0044,661400.0,0.0046,"Jan 12, 2010 00:00:00",0.0048,0.0044
0.0046,779200.0,0.0044,"Jan 13, 2010 00:00:00",0.0046,0.0044
0.0044,268400.0,0.0044,"Jan 14, 2010 00:00:00",0.0044,0.0044
0.0044,352000.0,0.0044,"Jan 15, 2010 00:00:00",0.0044,0.0044
0.0044,233200.0,0.0044,"Jan 18, 2010 00:00:00",0.0044,0.0044
0.0044,286000.0,0.0044,"Jan 19, 2010 00:00:00",0.0044,0.0044
0.0046,249000.0,0.0044,"Jan 20, 2010 00:00:00",0.0046,0.0044
0.0044,589600.0,0.0044,"Jan 21, 2010 00:00:00",0.0044,0.0044
0.0044,238000.0,0.0044,"Jan 22, 2010 00:00:00",0.0044,0.0042
0.0042,118200.0,0.0044,"Jan 25, 2010 00:00:00",0.0044,0.0042
0.0042,315400.0,0.0044,"Jan 26, 2010 00:00:00",0.0044,0.0042
0.0042,1218000.0,0.0042,"Jan 27, 2010 00:00:00",0.0042,0.0042
0.0042,21000.0,0.0042,"Jan 28, 2010 00:00:00",0.0042,0.0042
0.0042,126000.0,0.0042,"Jan 29, 2010 00:00:00",0.0042,0.0042
0.0042,441000.0,0.0042,"Feb 01, 2010 00:00:00",0.0042,0.0042
0.0042,630000.0,0.0042,"Feb 02, 2010 00:00:00",0.0042,0.0042
0.0042,499800.0,0.0042,"Feb 03, 2010 00:00:00",0.0042,0.0042
0.0042,126000.0,0.0042,"Feb 04, 2010 00:00:00",0.0042,0.0042
0.0042,29400.0,0.0042,"Feb 05, 2010 00:00:00",0.0042,0.0042
0.0042,16800.0,0.0042,"Feb 08, 2010 00:00:00",0.0042,0.0042
0.004,36000.0,0.004,"Feb 09, 2010 00:00:00",0.004,0.004
0.0042,128000.0,0.004,"Feb 10, 2010 00:00:00",0.0042,0.004
0.004,80000.0,0.004,"Feb 11, 2010 00:00:00",0.004,0.004
0.004,100000.0,0.004,"Mar 08, 2010 00:00:00",0.004,0.004
0.004,200000.0,0.004,"Mar 12, 2010 00:00:00",0.004,0.004
0.004,120000.0,0.004,"Mar 15, 2010 00:00:00",0.004,0.004
0.004,244000.0,0.004,"Mar 16, 2010 00:00:00",0.004,0.004
0.004,160000.0,0.004,"Mar 17, 2010 00:00:00",0.004,0.004
0.004,40000.0,0.004,"Mar 31, 2010 00:00:00",0.004,0.004
0.004,184000.0,0.004,"Apr 20, 2010 00:00:00",0.004,0.004
0.004,100000.0,0.004,"Apr 21, 2010 00:00:00",0.004,0.004
0.004,152000.0,0.004,"Apr 22, 2010 00:00:00",0.004,0.004
0.004,176000.0,0.004,"Apr 23, 2010 00:00:00",0.004,0.004
0.0042,378000.0,0.0042,"Apr 29, 2010 00:00:00",0.0042,0.0042
0.0044,130800.0,0.0042,"Apr 30, 2010 00:00:00",0.0044,0.0042
0.004,300800.0,0.004,"May 04, 2010 00:00:00",0.0042,0.004
0.004,244000.0,0.004,"May 05, 2010 00:00:00",0.004,0.004
0.0042,12600.0,0.0042,"May 13, 2010 00:00:00",0.0042,0.0042
0.004,268000.0,0.004,"May 14, 2010 00:00:00",0.004,0.004
0.004,136000.0,0.004,"May 17, 2010 00:00:00",0.004,0.004
0.0038,190000.0,0.0038,"May 18, 2010 00:00:00",0.0038,0.0038
0.004,40000.0,0.004,"May 19, 2010 00:00:00",0.004,0.004
0.0038,278400.0,0.004,"May 20, 2010 00:00:00",0.004,0.0038
0.0038,79800.0,0.0038,"May 21, 2010 00:00:00",0.0038,0.0038
0.0038,494000.0,0.0038,"May 24, 2010 00:00:00",0.0038,0.0038
0.0038,851200.0,0.0038,"May 25, 2010 00:00:00",0.0038,0.0038
0.0038,490200.0,0.0038,"May 26, 2010 00:00:00",0.0038,0.0038
0.0038,135000.0,0.0038,"May 27, 2010 00:00:00",0.004,0.0038
