OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
9.99,4997.0,10.0,"Feb 29, 2016 00:00:00",10.0,9.99
10.0,100790.0,10.1,"Mar 14, 2016 00:00:00",10.1,10.0
10.0,1000.0,10.0,"Mar 30, 2016 00:00:00",10.0,10.0
10.0,20900.0,10.0,"Apr 13, 2016 00:00:00",10.0,9.5
10.0,2000.0,10.0,"Apr 14, 2016 00:00:00",10.0,10.0
9.5,3800.0,9.5,"May 17, 2016 00:00:00",9.5,9.5
9.11,4555.0,9.11,"May 26, 2016 00:00:00",9.11,9.11
10.16,5080.0,10.16,"May 31, 2016 00:00:00",10.16,10.16
10.16,5080.0,10.16,"Jun 01, 2016 00:00:00",10.16,10.16
10.16,46740.0,10.0,"Jun 30, 2016 00:00:00",10.16,8.8
9.05,76925.0,9.05,"Jul 01, 2016 00:00:00",9.05,9.05
9.04,904.0,9.04,"Jul 05, 2016 00:00:00",9.04,9.04
9.04,7232.0,9.04,"Jul 11, 2016 00:00:00",9.04,9.04
9.04,28928.0,9.04,"Jul 12, 2016 00:00:00",9.04,9.04
9.0,5400.0,9.0,"Jul 13, 2016 00:00:00",9.0,9.0
9.12,1824.0,9.12,"Jul 20, 2016 00:00:00",9.12,9.12
9.04,15346.0,9.0,"Aug 26, 2016 00:00:00",9.04,9.0
9.09,4545.0,9.09,"Aug 31, 2016 00:00:00",9.09,9.09
9.09,5454.0,9.09,"Sep 01, 2016 00:00:00",9.09,9.09
9.09,1818.0,9.09,"Sep 02, 2016 00:00:00",9.09,9.09
9.04,904.0,9.04,"Sep 06, 2016 00:00:00",9.04,9.04
8.81,11443.0,8.8,"Sep 07, 2016 00:00:00",8.81,8.8
8.1,35164.0,9.04,"Sep 09, 2016 00:00:00",9.04,8.1
8.99,899.0,8.99,"Sep 29, 2016 00:00:00",8.99,8.99
8.99,20682.0,9.0,"Sep 30, 2016 00:00:00",9.0,8.99
9.0,23210.0,8.62,"Oct 04, 2016 00:00:00",9.0,8.62
9.0,900.0,9.0,"Oct 20, 2016 00:00:00",9.0,9.0
8.62,4310.0,8.62,"Oct 26, 2016 00:00:00",8.62,8.62
9.0,4500.0,9.0,"Oct 28, 2016 00:00:00",9.0,9.0
9.0,900.0,9.0,"Nov 09, 2016 00:00:00",9.0,9.0
9.0,25200.0,9.0,"Nov 28, 2016 00:00:00",9.0,9.0
9.0,900.0,9.0,"Dec 01, 2016 00:00:00",9.0,9.0
8.2,27880.0,8.2,"Dec 16, 2016 00:00:00",8.2,8.2
9.0,4500.0,9.0,"Dec 21, 2016 00:00:00",9.0,9.0
9.5,4750.0,9.5,"Dec 28, 2016 00:00:00",9.5,9.5
9.99,4995.0,9.99,"Dec 29, 2016 00:00:00",9.99,9.99
9.99,1998.0,9.99,"Feb 22, 2017 00:00:00",9.99,9.99
9.99,100981.0,9.99,"Feb 27, 2017 00:00:00",10.0,9.99
10.0,5000.0,10.0,"Mar 31, 2017 00:00:00",10.0,10.0
8.52,8520.0,8.52,"Apr 03, 2017 00:00:00",8.52,8.52
8.53,5118.0,8.53,"Apr 12, 2017 00:00:00",8.53,8.53
9.99,1998.0,9.99,"Apr 18, 2017 00:00:00",9.99,9.99
8.53,24185.0,10.0,"Apr 27, 2017 00:00:00",10.0,8.53
8.56,9846.0,8.99,"May 26, 2017 00:00:00",8.99,8.56
9.99,14987.0,10.0,"May 31, 2017 00:00:00",10.0,9.99
10.0,4000.0,10.0,"Jun 01, 2017 00:00:00",10.0,10.0
8.57,4293.0,8.61,"Jun 15, 2017 00:00:00",8.61,8.57
9.99,999.0,9.99,"Jun 16, 2017 00:00:00",9.99,9.99
9.99,1998.0,9.99,"Jun 30, 2017 00:00:00",9.99,9.99
10.0,1000.0,10.0,"Jul 10, 2017 00:00:00",10.0,10.0
10.0,100000.0,10.0,"Jul 12, 2017 00:00:00",10.0,10.0
9.02,50902.0,10.0,"Jul 26, 2017 00:00:00",10.0,9.02
10.0,1000.0,10.0,"Jul 27, 2017 00:00:00",10.0,10.0
10.0,20000.0,10.0,"Jul 28, 2017 00:00:00",10.0,10.0
9.04,3616.0,9.04,"Aug 04, 2017 00:00:00",9.04,9.04
9.04,904.0,9.04,"Aug 07, 2017 00:00:00",9.04,9.04
9.04,904.0,9.04,"Aug 10, 2017 00:00:00",9.04,9.04
9.94,9959.0,10.0,"Aug 31, 2017 00:00:00",10.0,9.94
10.0,20000.0,10.0,"Sep 06, 2017 00:00:00",10.0,10.0
9.03,903.0,9.03,"Sep 25, 2017 00:00:00",9.03,9.03
9.99,4999.0,10.0,"Sep 29, 2017 00:00:00",10.0,9.99
9.1,7280.0,9.1,"Oct 04, 2017 00:00:00",9.1,9.1
9.12,7242.0,9.03,"Oct 18, 2017 00:00:00",9.12,9.03
9.98,3992.0,9.98,"Oct 30, 2017 00:00:00",9.98,9.98
9.9,4950.0,9.9,"Nov 02, 2017 00:00:00",9.9,9.9
9.89,989.0,9.89,"Nov 03, 2017 00:00:00",9.89,9.89
9.03,903.0,9.03,"Nov 08, 2017 00:00:00",9.03,9.03
9.06,1812.0,9.06,"Dec 07, 2017 00:00:00",9.06,9.06
9.05,4525.0,9.05,"Dec 11, 2017 00:00:00",9.05,9.05
9.99,18992.0,10.0,"Dec 14, 2017 00:00:00",10.0,9.99
10.0,3000.0,10.0,"Dec 29, 2017 00:00:00",10.0,10.0
9.06,2718.0,9.06,"Jan 04, 2018 00:00:00",9.06,9.06
9.99,8997.0,10.0,"Jan 18, 2018 00:00:00",10.0,9.99
10.0,2000.0,10.0,"Jan 19, 2018 00:00:00",10.0,10.0
10.0,29000.0,10.0,"Jan 22, 2018 00:00:00",10.0,10.0
9.8,980.0,9.8,"Jan 25, 2018 00:00:00",9.8,9.8
9.08,10079.0,9.99,"Jan 29, 2018 00:00:00",9.99,9.08
9.99,4995.0,9.99,"Jan 31, 2018 00:00:00",9.99,9.99
9.8,11920.0,10.0,"Feb 01, 2018 00:00:00",10.0,9.8
9.99,3996.0,9.99,"Feb 02, 2018 00:00:00",9.99,9.99
9.08,569316.0,9.02,"Feb 05, 2018 00:00:00",9.08,9.02
8.51,10210.0,8.5,"Feb 12, 2018 00:00:00",8.51,8.5
8.52,5956.0,8.5,"Feb 20, 2018 00:00:00",8.52,8.5
8.5,17000.0,8.5,"Feb 21, 2018 00:00:00",8.5,8.5
9.99,4650.0,8.52,"Feb 26, 2018 00:00:00",9.99,8.52
8.01,32930.0,8.2,"Mar 01, 2018 00:00:00",8.5,8.0
8.5,22950.0,8.5,"Mar 08, 2018 00:00:00",8.5,8.5
8.5,8500.0,8.5,"Mar 09, 2018 00:00:00",8.5,8.5
8.5,39950.0,8.5,"Mar 12, 2018 00:00:00",8.5,8.5
8.02,2406.0,8.02,"Mar 13, 2018 00:00:00",8.02,8.02
8.02,24040.0,8.0,"Mar 14, 2018 00:00:00",8.02,8.0
8.5,13294.0,7.02,"Mar 26, 2018 00:00:00",8.5,7.02
7.02,12106.0,8.4,"Mar 28, 2018 00:00:00",8.4,7.02
8.0,4000.0,8.0,"Apr 02, 2018 00:00:00",8.0,8.0
7.33,22723.0,7.33,"Apr 04, 2018 00:00:00",7.33,7.33
7.5,226940.0,7.3,"Apr 05, 2018 00:00:00",7.5,6.38
6.83,6947.0,8.0,"Apr 11, 2018 00:00:00",8.0,6.83
7.05,6345.0,7.05,"Apr 13, 2018 00:00:00",7.05,7.05
7.11,2271.0,8.49,"Apr 17, 2018 00:00:00",8.49,7.11
7.25,330249.0,7.28,"Apr 18, 2018 00:00:00",7.29,6.81
7.28,160792.0,6.7,"Apr 19, 2018 00:00:00",7.28,6.1
6.71,18764.0,6.7,"Apr 20, 2018 00:00:00",6.71,6.7
6.7,3895.0,6.45,"Apr 23, 2018 00:00:00",6.7,6.45
6.42,2568.0,6.42,"Apr 24, 2018 00:00:00",6.42,6.42
6.46,24691.0,6.47,"Apr 26, 2018 00:00:00",6.52,6.46
6.47,1294.0,6.47,"Apr 30, 2018 00:00:00",6.47,6.47
7.4,33257.0,7.39,"May 02, 2018 00:00:00",7.4,7.39
6.6,7711.0,7.35,"May 04, 2018 00:00:00",7.36,6.6
6.66,17068.0,7.0,"May 07, 2018 00:00:00",7.29,6.66
7.34,1468.0,7.34,"May 08, 2018 00:00:00",7.34,7.34
7.01,13684.0,6.8,"May 09, 2018 00:00:00",7.01,6.8
6.81,28492.0,6.78,"May 15, 2018 00:00:00",6.81,6.78
7.11,8907.0,6.69,"May 16, 2018 00:00:00",7.11,6.69
7.11,2133.0,7.11,"May 18, 2018 00:00:00",7.11,7.11
7.11,2133.0,7.11,"May 21, 2018 00:00:00",7.11,7.11
7.01,2802.0,7.0,"May 23, 2018 00:00:00",7.01,7.0
7.0,1400.0,7.0,"May 25, 2018 00:00:00",7.0,7.0
7.0,16018.0,6.72,"May 28, 2018 00:00:00",7.0,6.72
6.72,8727.0,6.71,"May 29, 2018 00:00:00",6.72,6.71
6.71,6033.0,6.7,"May 30, 2018 00:00:00",6.71,6.7
6.7,5360.0,6.7,"May 31, 2018 00:00:00",6.7,6.7
6.7,2010.0,6.7,"Jun 04, 2018 00:00:00",6.7,6.7
6.7,4020.0,6.7,"Jun 05, 2018 00:00:00",6.7,6.7
6.69,6022.0,6.67,"Jun 06, 2018 00:00:00",6.7,6.67
6.67,667.0,6.67,"Jun 07, 2018 00:00:00",6.67,6.67
6.69,669.0,6.69,"Jun 20, 2018 00:00:00",6.69,6.69
6.7,2010.0,6.7,"Jun 21, 2018 00:00:00",6.7,6.7
6.69,25570.0,7.49,"Jun 29, 2018 00:00:00",7.49,6.69
7.99,7115.0,7.8,"Jul 05, 2018 00:00:00",7.99,7.8
6.7,11390.0,6.7,"Jul 11, 2018 00:00:00",6.7,6.7
7.5,1500.0,7.5,"Jul 12, 2018 00:00:00",7.5,7.5
7.4,2149.0,6.69,"Jul 13, 2018 00:00:00",7.4,6.69
6.68,668.0,6.68,"Jul 17, 2018 00:00:00",6.68,6.68
6.68,668.0,6.68,"Jul 18, 2018 00:00:00",6.68,6.68
