OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.4,1493340.0,4.68,"Mar 14, 2012 00:00:00",5.0,4.4
4.42,323230.0,4.68,"Mar 15, 2012 00:00:00",4.9,4.42
4.78,1666000.0,5.3,"Mar 16, 2012 00:00:00",5.5,4.75
4.72,157915.0,4.81,"Mar 19, 2012 00:00:00",5.2,4.7
4.66,159500.0,4.7,"Mar 20, 2012 00:00:00",4.99,4.65
4.71,351730.0,4.7,"Mar 21, 2012 00:00:00",4.72,4.65
4.7,132100.0,4.8,"Mar 22, 2012 00:00:00",4.8,4.7
4.89,932550.0,5.01,"Mar 23, 2012 00:00:00",5.39,4.85
5.05,289283.0,4.69,"Mar 26, 2012 00:00:00",5.05,4.6
4.65,106490.0,4.61,"Mar 27, 2012 00:00:00",4.66,4.61
4.7,38350.0,5.0,"Mar 28, 2012 00:00:00",5.0,4.7
4.65,43600.0,4.61,"Mar 29, 2012 00:00:00",4.99,4.61
4.61,4610.0,4.61,"Mar 30, 2012 00:00:00",4.61,4.61
4.61,358750.0,4.65,"Apr 02, 2012 00:00:00",5.0,4.61
4.64,130660.0,4.64,"Apr 03, 2012 00:00:00",5.0,4.64
4.67,32610.0,4.65,"Apr 04, 2012 00:00:00",4.67,4.65
4.62,138600.0,4.62,"Apr 10, 2012 00:00:00",4.62,4.62
4.51,54330.0,4.54,"Apr 11, 2012 00:00:00",4.54,4.51
4.54,21680.0,4.2,"Apr 16, 2012 00:00:00",4.54,4.2
4.5,18000.0,4.5,"Apr 17, 2012 00:00:00",4.5,4.5
4.46,50070.0,4.8,"Apr 18, 2012 00:00:00",4.8,4.46
4.02,22400.0,4.6,"Apr 19, 2012 00:00:00",4.6,4.02
2.3,18790.0,4.01,"Apr 20, 2012 00:00:00",4.58,2.3
4.5,4500.0,4.5,"Apr 23, 2012 00:00:00",4.5,4.5
2.35,33540.0,3.48,"Apr 24, 2012 00:00:00",3.48,2.35
3.51,42740.0,4.48,"Apr 25, 2012 00:00:00",4.48,3.51
3.8,36840.0,4.45,"Apr 26, 2012 00:00:00",4.49,3.8
4.0,47210.0,3.9,"Apr 30, 2012 00:00:00",4.01,3.9
3.46,34690.0,3.47,"May 02, 2012 00:00:00",3.48,3.46
3.6,17590.0,3.5,"May 03, 2012 00:00:00",3.6,3.48
3.51,241510.0,3.5,"May 04, 2012 00:00:00",3.51,3.5
3.49,13960.0,3.49,"May 07, 2012 00:00:00",3.49,3.49
3.99,7980.0,3.99,"May 08, 2012 00:00:00",3.99,3.99
3.99,39900.0,3.99,"May 09, 2012 00:00:00",3.99,3.99
3.99,39900.0,3.99,"May 10, 2012 00:00:00",3.99,3.99
3.97,27970.0,3.0,"May 14, 2012 00:00:00",3.97,3.0
2.55,5090.0,2.54,"May 28, 2012 00:00:00",2.55,2.54
2.57,5140.0,2.57,"May 29, 2012 00:00:00",2.57,2.57
3.0,26400.0,2.9,"May 30, 2012 00:00:00",3.0,2.9
2.9,8790.0,2.99,"May 31, 2012 00:00:00",2.99,2.9
2.6,7810.0,2.6,"Jun 04, 2012 00:00:00",2.61,2.6
2.87,283550.0,2.87,"Jun 06, 2012 00:00:00",3.0,2.87
2.64,5290.0,2.65,"Jun 11, 2012 00:00:00",2.65,2.64
2.7,53050.0,2.65,"Jun 13, 2012 00:00:00",2.7,2.65
2.63,23670.0,2.63,"Jun 15, 2012 00:00:00",2.63,2.63
2.65,7950.0,2.65,"Jun 18, 2012 00:00:00",2.65,2.65
2.65,2650.0,2.65,"Jun 20, 2012 00:00:00",2.65,2.65
2.63,39450.0,2.63,"Jun 26, 2012 00:00:00",2.63,2.63
2.63,13150.0,2.63,"Jun 27, 2012 00:00:00",2.63,2.63
2.63,15780.0,2.63,"Jul 02, 2012 00:00:00",2.63,2.63
2.7,144940.0,3.19,"Jul 03, 2012 00:00:00",3.19,2.7
3.2,203690.0,3.1,"Jul 04, 2012 00:00:00",3.5,2.9
2.9,9000.0,3.2,"Jul 05, 2012 00:00:00",3.2,2.9
2.86,121680.0,2.81,"Jul 06, 2012 00:00:00",2.86,2.81
2.84,22720.0,2.84,"Jul 09, 2012 00:00:00",2.84,2.84
2.9,17450.0,2.91,"Jul 12, 2012 00:00:00",2.91,2.9
3.0,26340.0,3.43,"Jul 16, 2012 00:00:00",3.43,3.0
3.43,20580.0,3.43,"Jul 17, 2012 00:00:00",3.43,3.43
2.83,11290.0,2.82,"Aug 08, 2012 00:00:00",2.83,2.82
2.7,51300.0,2.7,"Aug 10, 2012 00:00:00",2.7,2.7
2.72,8160.000000000001,2.72,"Aug 14, 2012 00:00:00",2.72,2.72
2.74,54800.00000000001,2.74,"Aug 15, 2012 00:00:00",2.74,2.74
2.78,14340.0,3.0,"Aug 16, 2012 00:00:00",3.0,2.78
2.61,2610.0,2.61,"Aug 23, 2012 00:00:00",2.61,2.61
2.62,13030.0,2.6,"Sep 03, 2012 00:00:00",2.62,2.6
2.6,25280.0,2.52,"Sep 04, 2012 00:00:00",2.6,2.52
2.52,22680.0,2.52,"Sep 05, 2012 00:00:00",2.52,2.52
2.5,10000.0,2.5,"Sep 06, 2012 00:00:00",2.5,2.5
2.54,38100.0,2.54,"Sep 07, 2012 00:00:00",2.54,2.54
2.5,2500.0,2.5,"Sep 14, 2012 00:00:00",2.5,2.5
2.54,81720.0,2.56,"Sep 17, 2012 00:00:00",2.57,2.54
2.57,2570.0,2.57,"Sep 18, 2012 00:00:00",2.57,2.57
2.9,14500.0,2.9,"Sep 19, 2012 00:00:00",2.9,2.9
2.9,58730.0,2.99,"Oct 03, 2012 00:00:00",2.99,2.9
2.99,5980.0,2.99,"Oct 04, 2012 00:00:00",2.99,2.99
2.86,97240.0,2.86,"Oct 12, 2012 00:00:00",2.86,2.86
2.88,11520.0,2.88,"Oct 16, 2012 00:00:00",2.88,2.88
3.45,58640.0,3.42,"Oct 22, 2012 00:00:00",3.46,3.42
2.99,29900.000000000004,2.99,"Oct 23, 2012 00:00:00",2.99,2.99
2.99,5980.0,2.99,"Oct 24, 2012 00:00:00",2.99,2.99
3.0,30000.0,3.0,"Oct 25, 2012 00:00:00",3.0,3.0
3.51,1678080.0,3.81,"Nov 06, 2012 00:00:00",4.5,3.51
3.81,71940.0,3.6,"Nov 07, 2012 00:00:00",3.9,3.6
3.6,14440.0,3.64,"Nov 08, 2012 00:00:00",3.64,3.6
3.6,124700.0,3.7,"Nov 09, 2012 00:00:00",3.75,3.6
3.6,46900.0,3.65,"Nov 12, 2012 00:00:00",3.65,3.6
3.65,18250.0,3.65,"Nov 13, 2012 00:00:00",3.65,3.65
3.65,40150.0,3.65,"Nov 14, 2012 00:00:00",3.65,3.65
3.9,39000.0,3.9,"Nov 15, 2012 00:00:00",3.9,3.9
3.5,35000.0,3.5,"Nov 16, 2012 00:00:00",3.5,3.5
3.51,3510.0,3.51,"Nov 19, 2012 00:00:00",3.51,3.51
3.21,3210.0,3.21,"Nov 21, 2012 00:00:00",3.21,3.21
3.21,35310.0,3.21,"Nov 26, 2012 00:00:00",3.21,3.21
3.2,12800.0,3.2,"Nov 29, 2012 00:00:00",3.2,3.2
3.2,9600.0,3.2,"Dec 04, 2012 00:00:00",3.2,3.2
3.2,169440.0,3.9,"Dec 07, 2012 00:00:00",4.3,3.2
3.99,104290.0,4.2,"Dec 10, 2012 00:00:00",4.2,3.9
4.3,109580.0,3.96,"Dec 11, 2012 00:00:00",4.4,3.96
3.6,368655810.0,3.2,"Dec 12, 2012 00:00:00",3.6,3.0
3.21,3950960.0,3.8,"Dec 13, 2012 00:00:00",4.29,3.21
4.0,10177710.0,4.24,"Dec 14, 2012 00:00:00",5.25,4.0
3.82,677650.0,3.92,"Dec 17, 2012 00:00:00",4.24,3.82
3.9,637820.0,3.44,"Dec 18, 2012 00:00:00",3.9,3.44
3.51,3197650.0,4.45,"Dec 19, 2012 00:00:00",4.6,3.51
4.5,32029700.0,6.06,"Dec 20, 2012 00:00:00",6.6,4.5
6.2,8748612.0,5.04,"Dec 21, 2012 00:00:00",6.7,5.0
4.9,2094237.0,5.7,"Dec 26, 2012 00:00:00",6.0,4.9
5.84,10690818.0,6.0,"Dec 27, 2012 00:00:00",6.75,5.84
5.8,1265190.0,5.85,"Dec 28, 2012 00:00:00",6.05,5.8
5.85,2496518.0,6.4,"Jan 02, 2013 00:00:00",6.47,5.85
6.48,5632278.0,6.4,"Jan 03, 2013 00:00:00",6.62,6.0
6.4,12389853.0,6.9,"Jan 04, 2013 00:00:00",7.5,6.4
7.4,6998452.0,6.32,"Jan 07, 2013 00:00:00",7.4,6.32
6.4,3434513.0,6.42,"Jan 08, 2013 00:00:00",6.9,6.0
6.15,776269.0,6.08,"Jan 09, 2013 00:00:00",6.3,6.05
6.01,365172.0,6.02,"Jan 10, 2013 00:00:00",6.3,6.01
6.01,690524.0,6.2,"Jan 11, 2013 00:00:00",6.24,5.9
5.91,1055013.0,5.89,"Jan 14, 2013 00:00:00",6.2,5.83
5.8,880829.0,5.71,"Jan 15, 2013 00:00:00",5.89,5.71
5.5,980742.0,5.1,"Jan 16, 2013 00:00:00",5.5,5.0
5.02,1147595.0,4.95,"Jan 17, 2013 00:00:00",5.1,4.69
4.7,383140.0,5.0,"Jan 18, 2013 00:00:00",5.25,4.56
4.95,698018.0,5.7,"Jan 21, 2013 00:00:00",6.0,4.95
5.6,210593.0,5.6,"Jan 22, 2013 00:00:00",5.6,5.2
5.12,71057.0,5.6,"Jan 23, 2013 00:00:00",5.6,5.12
5.4,110080.0,5.6,"Jan 24, 2013 00:00:00",5.8,5.15
5.25,33625.0,5.5,"Jan 25, 2013 00:00:00",5.5,5.25
5.5,198810.0,5.3,"Jan 28, 2013 00:00:00",5.5,5.21
5.25,267577.0,5.4,"Jan 29, 2013 00:00:00",5.4,5.22
5.22,241741.0,5.22,"Jan 30, 2013 00:00:00",5.35,5.2
5.2,375420.0,5.15,"Jan 31, 2013 00:00:00",5.2,5.0
5.1,295348.0,5.17,"Feb 01, 2013 00:00:00",5.17,5.1
5.5,739815.0,5.6,"Feb 04, 2013 00:00:00",5.65,5.5
5.67,855000.0,5.8,"Feb 05, 2013 00:00:00",6.0,5.67
5.8,1364840.0,6.2,"Feb 06, 2013 00:00:00",6.5,5.8
6.02,493750.0,6.01,"Feb 07, 2013 00:00:00",6.05,6.01
6.0,225020.0,6.1,"Feb 08, 2013 00:00:00",6.1,5.9
6.1,58555.0,6.1,"Feb 11, 2013 00:00:00",6.4,5.8
6.1,26690.0,6.03,"Feb 12, 2013 00:00:00",6.1,6.03
5.7,231890.0,5.55,"Feb 14, 2013 00:00:00",5.7,5.52
5.45,268958.0,5.5,"Feb 15, 2013 00:00:00",5.65,5.43
5.32,1330231.0,5.3,"Feb 18, 2013 00:00:00",5.6,5.3
5.5,171938.0,5.22,"Feb 19, 2013 00:00:00",5.5,5.22
5.18,232415.0,5.35,"Feb 20, 2013 00:00:00",5.35,5.12
5.4,268034.0,5.75,"Feb 21, 2013 00:00:00",5.75,5.4
5.9,1850488.0,5.85,"Feb 22, 2013 00:00:00",6.18,5.6
5.85,219320.0,5.7,"Feb 25, 2013 00:00:00",6.1,5.7
5.7,39530.0,5.51,"Feb 26, 2013 00:00:00",5.7,5.51
5.23,579410.0,5.4,"Feb 27, 2013 00:00:00",5.9,5.23
5.3,689778.0,5.28,"Feb 28, 2013 00:00:00",5.48,5.28
5.4,81000.0,5.4,"Mar 01, 2013 00:00:00",5.4,5.4
6.0,2579670.0,6.0,"Mar 04, 2013 00:00:00",6.11,5.7
5.95,1788724.0,6.04,"Mar 05, 2013 00:00:00",6.04,5.65
5.9,1534955.0,6.05,"Mar 06, 2013 00:00:00",6.26,5.9
6.05,182215.0,6.1,"Mar 07, 2013 00:00:00",6.1,6.0
6.22,31722.0,6.2,"Mar 08, 2013 00:00:00",6.23,6.2
6.05,674096.0,5.81,"Mar 11, 2013 00:00:00",6.05,5.81
6.0,138250.0,6.0,"Mar 12, 2013 00:00:00",6.0,5.5
6.0,35400.0,6.0,"Mar 13, 2013 00:00:00",6.0,6.0
5.55,12281.0,5.9,"Mar 15, 2013 00:00:00",5.91,5.55
6.0,19929970.0,6.03,"Mar 18, 2013 00:00:00",6.99,6.0
6.17,49176934.0,7.6,"Mar 19, 2013 00:00:00",7.89,6.17
7.8,43378594.0,7.6,"Mar 20, 2013 00:00:00",8.24,7.55
7.6,18831851.0,6.89,"Mar 21, 2013 00:00:00",7.6,6.0
6.89,14173000.0,5.15,"Mar 22, 2013 00:00:00",7.2,5.15
5.0,10834494.0,5.3,"Mar 25, 2013 00:00:00",5.8,4.65
5.28,3051772.0,5.09,"Mar 26, 2013 00:00:00",5.5,4.93
5.09,2023715.0,4.85,"Mar 27, 2013 00:00:00",5.09,4.7
4.8,1986820.0,5.0,"Apr 01, 2013 00:00:00",5.09,4.7
4.95,1697252.0,4.99,"Apr 02, 2013 00:00:00",5.1,4.75
4.75,6387840.0,4.7,"Apr 03, 2013 00:00:00",5.24,4.6
4.7,3102310.0,4.73,"Apr 04, 2013 00:00:00",4.84,4.59
4.61,2306490.0,4.65,"Apr 05, 2013 00:00:00",4.95,4.6
4.65,2047980.0,4.59,"Apr 08, 2013 00:00:00",4.79,4.5
4.5,2672790.0,4.47,"Apr 10, 2013 00:00:00",4.73,4.3
4.42,1598070.0,4.64,"Apr 11, 2013 00:00:00",4.7,4.42
4.6,11491050.0,4.79,"Apr 12, 2013 00:00:00",4.96,4.5
4.81,3530140.0,4.83,"Apr 15, 2013 00:00:00",4.96,4.7
4.82,255630.0,4.77,"Apr 16, 2013 00:00:00",4.82,4.71
4.89,904200.0,4.85,"Apr 17, 2013 00:00:00",4.89,4.7
4.73,3457640.0,4.59,"Apr 18, 2013 00:00:00",4.85,4.5
4.5,2541250.0,4.57,"Apr 19, 2013 00:00:00",4.7,4.45
4.65,757370.0,4.72,"Apr 22, 2013 00:00:00",4.8,4.45
4.72,756810.0,4.56,"Apr 23, 2013 00:00:00",4.78,4.45
4.67,3196810.0,4.27,"Apr 24, 2013 00:00:00",4.67,4.15
4.28,4971230.0,3.93,"Apr 25, 2013 00:00:00",4.48,3.8
3.89,443690.0,3.9,"Apr 26, 2013 00:00:00",4.1,3.72
3.71,3312360.0,3.45,"Apr 29, 2013 00:00:00",3.95,3.41
3.46,2275620.0,3.61,"Apr 30, 2013 00:00:00",3.8,3.46
3.61,207880.0,3.59,"May 02, 2013 00:00:00",3.78,3.55
3.61,19403050.0,3.3,"May 03, 2013 00:00:00",3.99,3.3
3.3,2641490.0,3.4,"May 06, 2013 00:00:00",3.5,3.2
3.5,8818560.0,3.11,"May 07, 2013 00:00:00",3.52,2.97
3.23,12147960.0,3.18,"May 08, 2013 00:00:00",3.4,2.99
3.24,13834860.0,2.7,"May 09, 2013 00:00:00",3.35,2.67
2.7,5777020.0,2.9,"May 10, 2013 00:00:00",3.1,2.58
2.92,2950520.0,2.97,"May 14, 2013 00:00:00",3.1,2.92
3.0,5939240.0,2.95,"May 15, 2013 00:00:00",3.3,2.9
2.98,1098700.0,2.98,"May 16, 2013 00:00:00",3.1,2.9
2.72,104920.0,2.95,"May 17, 2013 00:00:00",2.98,2.72
3.0,201090.0,2.9,"May 20, 2013 00:00:00",3.05,2.9
2.84,596800.0,2.8,"May 21, 2013 00:00:00",2.93,2.75
2.8,243360.0,2.76,"May 22, 2013 00:00:00",2.8,2.75
2.76,1005060.0,2.66,"May 23, 2013 00:00:00",2.77,2.6
2.7,11481520.0,2.12,"May 24, 2013 00:00:00",2.72,2.1
2.2,5334550.0,1.79,"May 27, 2013 00:00:00",2.29,1.6
1.67,4333120.0,2.03,"May 28, 2013 00:00:00",2.16,1.65
2.14,1519000.0,2.11,"May 29, 2013 00:00:00",2.22,1.99
2.1,9204130.0,1.7,"May 30, 2013 00:00:00",2.18,1.7
1.8,5026810.0,1.7,"May 31, 2013 00:00:00",1.84,1.6
1.64,408300.0,1.7,"Jun 03, 2013 00:00:00",1.72,1.62
1.62,502360.0,1.68,"Jun 04, 2013 00:00:00",1.7,1.58
1.68,1130900.0,1.6,"Jun 05, 2013 00:00:00",1.68,1.45
1.56,1309330.0,1.63,"Jun 06, 2013 00:00:00",1.7,1.45
1.64,318750.0,1.61,"Jun 07, 2013 00:00:00",1.64,1.53
1.55,2174500.0,1.43,"Jun 10, 2013 00:00:00",1.6,1.38
1.43,4716280.0,1.33,"Jun 11, 2013 00:00:00",1.48,1.2
1.3,1215420.0,1.15,"Jun 13, 2013 00:00:00",1.3,1.03
1.28,1152130.0,1.3,"Jun 14, 2013 00:00:00",1.37,1.15
1.37,564050.0,1.42,"Jun 17, 2013 00:00:00",1.43,1.27
1.43,3587380.0,1.39,"Jun 18, 2013 00:00:00",1.54,1.2
1.36,236880.0,1.35,"Jun 19, 2013 00:00:00",1.38,1.25
1.35,156170.0,1.3,"Jun 20, 2013 00:00:00",1.35,1.3
1.27,169240.0,1.2,"Jun 21, 2013 00:00:00",1.27,1.15
1.15,286470.0,1.25,"Jun 24, 2013 00:00:00",1.27,1.15
1.15,7382980.0,1.0,"Jun 25, 2013 00:00:00",1.15,1.0
1.05,6032450.0,1.01,"Jun 26, 2013 00:00:00",1.07,0.99
1.05,1145600.0,1.05,"Jun 27, 2013 00:00:00",1.08,1.01
1.08,4694020.0,1.2,"Jun 28, 2013 00:00:00",1.25,1.03
1.19,2926690.0,1.19,"Jul 01, 2013 00:00:00",1.28,1.15
1.27,10857190.0,1.01,"Jul 02, 2013 00:00:00",1.27,1.0
1.05,55686240.0,1.04,"Jul 03, 2013 00:00:00",1.1,0.96
1.07,53200770.0,1.2,"Jul 04, 2013 00:00:00",1.24,1.06
1.21,29876060.0,1.18,"Jul 05, 2013 00:00:00",1.32,1.15
1.23,6213550.0,1.11,"Jul 08, 2013 00:00:00",1.23,1.11
1.14,6083330.0,1.08,"Jul 09, 2013 00:00:00",1.15,1.05
1.08,12846870.0,1.05,"Jul 10, 2013 00:00:00",1.08,1.02
1.08,26969880.0,1.16,"Jul 11, 2013 00:00:00",1.17,1.05
1.18,11281980.0,1.13,"Jul 12, 2013 00:00:00",1.19,1.12
1.14,11067350.0,1.15,"Jul 15, 2013 00:00:00",1.16,1.1
1.15,39090140.0,1.24,"Jul 16, 2013 00:00:00",1.26,1.15
1.29,15068840.0,1.17,"Jul 17, 2013 00:00:00",1.31,1.15
1.2,5369300.0,1.17,"Jul 18, 2013 00:00:00",1.22,1.17
1.19,4219280.0,1.13,"Jul 19, 2013 00:00:00",1.2,1.13
1.13,1588480.0,1.15,"Jul 22, 2013 00:00:00",1.15,1.13
1.15,2867920.0,1.18,"Jul 23, 2013 00:00:00",1.19,1.15
1.18,6363300.0,1.19,"Jul 24, 2013 00:00:00",1.24,1.18
1.19,1480090.0,1.18,"Jul 25, 2013 00:00:00",1.21,1.18
1.18,1533150.0,1.17,"Jul 26, 2013 00:00:00",1.18,1.14
1.19,988190.0,1.17,"Jul 29, 2013 00:00:00",1.2,1.16
1.2,1603550.0,1.18,"Jul 30, 2013 00:00:00",1.2,1.16
1.19,3577990.0,1.13,"Jul 31, 2013 00:00:00",1.19,1.13
1.16,250200.0,1.16,"Aug 01, 2013 00:00:00",1.16,1.13
1.16,587390.0,1.13,"Aug 02, 2013 00:00:00",1.17,1.13
1.12,409200.0,1.13,"Aug 05, 2013 00:00:00",1.15,1.12
1.15,3542550.0,1.1,"Aug 06, 2013 00:00:00",1.15,1.08
1.07,1361870.0,1.07,"Aug 07, 2013 00:00:00",1.1,1.05
1.11,608720.0,1.08,"Aug 08, 2013 00:00:00",1.11,1.07
1.09,413280.0,1.09,"Aug 12, 2013 00:00:00",1.11,1.08
1.1,1794660.0,1.12,"Aug 13, 2013 00:00:00",1.14,1.1
1.15,429270.0,1.14,"Aug 14, 2013 00:00:00",1.15,1.12
1.11,505930.0,1.09,"Aug 15, 2013 00:00:00",1.11,1.07
1.07,1021840.0,1.08,"Aug 16, 2013 00:00:00",1.12,1.07
1.09,2647000.0,1.04,"Aug 22, 2013 00:00:00",1.12,1.04
1.11,229840.0,1.08,"Aug 23, 2013 00:00:00",1.11,1.03
1.04,2888600.0,1.01,"Aug 27, 2013 00:00:00",1.04,1.0
1.0,2879650.0,1.02,"Aug 28, 2013 00:00:00",1.05,0.96
1.02,1641480.0,1.1,"Aug 29, 2013 00:00:00",1.1,1.02
1.1,492940.0,1.05,"Aug 30, 2013 00:00:00",1.1,1.05
1.05,210180.0,1.05,"Sep 02, 2013 00:00:00",1.08,1.05
1.05,1305980.0,1.06,"Sep 03, 2013 00:00:00",1.08,1.0
1.06,170080.0,1.06,"Sep 04, 2013 00:00:00",1.08,1.04
1.05,921150.0,1.05,"Sep 05, 2013 00:00:00",1.08,1.01
1.05,526160.0,1.03,"Sep 06, 2013 00:00:00",1.05,1.01
1.02,665180.0,1.02,"Sep 09, 2013 00:00:00",1.02,1.0
1.04,1005440.0,1.06,"Sep 10, 2013 00:00:00",1.09,1.04
1.05,135190.0,1.04,"Sep 11, 2013 00:00:00",1.07,1.04
1.04,75970.0,1.04,"Sep 12, 2013 00:00:00",1.07,1.04
1.06,127740.0,1.03,"Sep 13, 2013 00:00:00",1.06,1.03
1.04,115020.0,1.03,"Sep 16, 2013 00:00:00",1.07,1.03
1.03,262850.0,1.03,"Sep 17, 2013 00:00:00",1.05,1.02
1.02,281000.0,1.03,"Sep 18, 2013 00:00:00",1.05,1.02
1.06,452930.0,1.06,"Sep 19, 2013 00:00:00",1.08,1.03
1.03,134590.0,1.04,"Sep 20, 2013 00:00:00",1.06,1.03
1.07,77650.0,1.06,"Sep 23, 2013 00:00:00",1.07,1.03
