OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
12.6,362176.0,11.9,"Dec 13, 2013 00:00:00",12.6,11.6
12.2,60472.0,11.86,"Dec 16, 2013 00:00:00",12.2,11.5
11.2,85156.0,11.8,"Dec 17, 2013 00:00:00",12.0,11.0
12.0,464180.0,10.78,"Dec 18, 2013 00:00:00",12.0,10.5
12.0,83910.0,10.8,"Dec 19, 2013 00:00:00",12.0,10.22
10.5,551302.0,10.5,"Dec 20, 2013 00:00:00",10.8,10.0
10.5,435861.0,9.9,"Dec 23, 2013 00:00:00",10.5,9.9
10.0,5986.0,9.95,"Dec 26, 2013 00:00:00",10.0,9.95
10.08,466964.0,10.0,"Dec 27, 2013 00:00:00",10.1,9.9
10.0,29078.0,10.18,"Jan 02, 2014 00:00:00",10.18,10.0
10.18,44182.0,10.3,"Jan 03, 2014 00:00:00",10.3,10.18
10.28,11328.0,10.3,"Jan 06, 2014 00:00:00",10.3,10.28
10.3,127032.0,11.7,"Jan 07, 2014 00:00:00",11.7,10.3
10.52,31828.0,11.5,"Jan 08, 2014 00:00:00",11.5,10.52
11.3,18750.0,11.2,"Jan 09, 2014 00:00:00",11.3,11.0
11.2,106056.0,11.5,"Jan 10, 2014 00:00:00",11.5,11.0
11.7,111540.0,12.0,"Jan 13, 2014 00:00:00",12.0,11.1
12.0,233994.0,11.92,"Jan 14, 2014 00:00:00",12.5,11.6
11.92,572000.0,11.9,"Jan 15, 2014 00:00:00",12.0,11.7
12.0,126400.0,11.9,"Jan 16, 2014 00:00:00",12.0,11.62
11.8,8294.0,11.94,"Jan 17, 2014 00:00:00",12.0,11.8
12.1,3584.0,11.8,"Jan 20, 2014 00:00:00",12.1,11.8
12.0,70382.0,11.98,"Jan 21, 2014 00:00:00",12.0,11.82
11.82,107944.0,11.92,"Jan 22, 2014 00:00:00",12.1,11.82
12.0,54074.0,12.5,"Jan 23, 2014 00:00:00",12.5,11.9
12.02,126046.0,12.3,"Jan 24, 2014 00:00:00",12.78,12.02
12.5,13320.0,12.2,"Jan 27, 2014 00:00:00",12.5,11.9
12.18,69028.0,12.1,"Jan 28, 2014 00:00:00",12.18,11.84
11.9,162480.0,11.88,"Jan 29, 2014 00:00:00",12.0,11.7
11.98,3548.0,11.6,"Jan 30, 2014 00:00:00",11.98,11.6
11.6,16230.0,11.5,"Feb 03, 2014 00:00:00",11.6,11.5
11.5,95382.0,11.6,"Feb 04, 2014 00:00:00",11.6,11.42
11.4,124100.0,11.6,"Feb 05, 2014 00:00:00",11.6,11.4
11.5,98034.0,11.4,"Feb 06, 2014 00:00:00",11.7,11.4
11.4,27592.0,11.42,"Feb 07, 2014 00:00:00",11.6,11.4
11.42,42390.0,11.38,"Feb 10, 2014 00:00:00",11.46,11.38
11.98,63272.0,11.5,"Feb 11, 2014 00:00:00",11.98,11.36
11.3,215070.0,11.28,"Feb 12, 2014 00:00:00",11.5,11.22
11.48,65986.0,11.3,"Feb 13, 2014 00:00:00",11.48,11.3
11.4,96542.0,11.38,"Feb 14, 2014 00:00:00",11.4,11.3
11.4,3406.0,11.3,"Feb 17, 2014 00:00:00",11.4,11.3
11.4,179322.0,11.3,"Feb 18, 2014 00:00:00",11.5,11.3
11.24,168080.0,11.5,"Feb 19, 2014 00:00:00",11.88,11.24
11.5,351962.0,11.68,"Feb 20, 2014 00:00:00",13.0,11.32
11.8,439060.0,12.02,"Feb 21, 2014 00:00:00",12.7,11.7
12.48,401432.0,12.5,"Feb 24, 2014 00:00:00",12.5,12.1
13.5,155394.0,12.7,"Feb 25, 2014 00:00:00",13.5,12.34
12.7,430350.0,12.9,"Feb 26, 2014 00:00:00",13.0,12.7
12.88,112052.0,12.8,"Feb 27, 2014 00:00:00",13.5,12.52
13.0,282140.0,12.9,"Feb 28, 2014 00:00:00",13.3,12.8
12.98,9050.0,12.9,"Mar 03, 2014 00:00:00",13.02,12.9
13.08,36410.0,12.9,"Mar 04, 2014 00:00:00",13.08,12.9
13.0,606580.0,13.88,"Mar 05, 2014 00:00:00",14.8,12.8
14.8,879726.0,13.3,"Mar 06, 2014 00:00:00",14.86,13.0
12.9,80008.0,13.28,"Mar 07, 2014 00:00:00",13.28,12.58
13.98,165912.0,13.18,"Mar 10, 2014 00:00:00",13.98,13.0
12.72,44582.0,12.98,"Mar 11, 2014 00:00:00",13.08,12.72
12.9,53130.0,12.62,"Mar 12, 2014 00:00:00",12.9,12.62
12.58,17600.0,12.36,"Mar 13, 2014 00:00:00",12.68,12.36
12.36,400150.0,11.9,"Mar 14, 2014 00:00:00",12.7,11.9
12.1,16700.0,11.7,"Mar 17, 2014 00:00:00",12.1,11.7
11.9,2364.0,11.74,"Mar 18, 2014 00:00:00",11.9,11.74
11.74,11744.0,11.76,"Mar 19, 2014 00:00:00",11.76,11.7
11.72,7048.0,11.72,"Mar 20, 2014 00:00:00",11.78,11.72
11.74,125224.0,11.66,"Mar 21, 2014 00:00:00",11.74,11.66
11.66,213386.0,11.6,"Mar 24, 2014 00:00:00",11.78,11.6
11.6,221424.0,11.6,"Mar 25, 2014 00:00:00",11.6,11.44
11.6,132686.0,11.3,"Mar 26, 2014 00:00:00",11.6,11.3
11.3,84410.0,11.2,"Mar 27, 2014 00:00:00",11.3,11.2
11.2,164492.0,11.0,"Mar 28, 2014 00:00:00",11.3,11.0
11.6,137440.0,10.92,"Mar 31, 2014 00:00:00",11.6,10.9
10.9,142254.0,10.8,"Apr 01, 2014 00:00:00",10.92,10.8
10.8,70130.0,10.76,"Apr 02, 2014 00:00:00",10.9,10.7
10.7,152464.0,10.8,"Apr 03, 2014 00:00:00",10.9,10.64
10.7,101682.0,10.7,"Apr 04, 2014 00:00:00",10.8,10.62
10.62,111652.0,10.6,"Apr 07, 2014 00:00:00",10.7,10.6
10.6,53224.0,10.62,"Apr 08, 2014 00:00:00",10.68,10.6
10.62,21334.0,10.62,"Apr 10, 2014 00:00:00",10.86,10.6
10.62,81370.0,10.66,"Apr 11, 2014 00:00:00",10.88,10.62
10.66,14948.0,10.62,"Apr 14, 2014 00:00:00",10.98,10.6
10.6,12770.0,10.64,"Apr 15, 2014 00:00:00",10.68,10.6
10.7,334532.0,10.66,"Apr 16, 2014 00:00:00",10.9,10.62
10.64,24966.0,10.88,"Apr 21, 2014 00:00:00",10.9,10.64
10.6,248792.0,10.66,"Apr 22, 2014 00:00:00",11.0,10.6
10.62,1280924.0,10.74,"Apr 23, 2014 00:00:00",10.8,10.62
10.6,779176.0,11.72,"Apr 24, 2014 00:00:00",12.0,10.6
11.0,367682.0,11.42,"Apr 25, 2014 00:00:00",13.0,11.0
11.42,35690.0,11.0,"Apr 28, 2014 00:00:00",11.42,11.0
11.0,152520.0,11.0,"Apr 29, 2014 00:00:00",11.0,10.6
11.0,83942.0,11.0,"Apr 30, 2014 00:00:00",11.8,11.0
11.0,3344216.0,11.3,"May 02, 2014 00:00:00",12.0,11.0
11.3,3107042.0,11.7,"May 05, 2014 00:00:00",12.2,11.3
11.7,1210798.0,11.8,"May 06, 2014 00:00:00",11.9,11.7
12.0,1777730.0,11.9,"May 07, 2014 00:00:00",12.4,11.5
11.8,1131646.0,11.96,"May 08, 2014 00:00:00",12.86,11.8
12.36,1267568.0,12.0,"May 09, 2014 00:00:00",12.36,11.9
12.24,1639586.0,11.98,"May 12, 2014 00:00:00",12.34,11.9
11.94,1172916.0,11.9,"May 13, 2014 00:00:00",11.98,11.82
11.92,629548.0,11.3,"May 14, 2014 00:00:00",11.92,11.3
11.7,1225802.0,11.26,"May 15, 2014 00:00:00",11.7,10.92
11.26,531436.0,11.02,"May 16, 2014 00:00:00",11.26,10.78
11.42,535578.0,10.8,"May 19, 2014 00:00:00",11.42,10.68
10.8,239180.0,10.8,"May 20, 2014 00:00:00",10.9,10.8
10.82,476952.0,10.82,"May 21, 2014 00:00:00",10.82,10.58
11.2,372790.0,10.6,"May 22, 2014 00:00:00",11.2,10.52
10.6,949186.0,10.56,"May 23, 2014 00:00:00",11.1,10.48
10.96,75736.0,10.98,"May 26, 2014 00:00:00",10.98,10.96
11.0,3280.0,10.8,"May 28, 2014 00:00:00",11.0,10.8
11.1,110110.0,10.9,"May 29, 2014 00:00:00",11.1,10.9
10.98,150578.0,10.8,"May 30, 2014 00:00:00",10.98,10.5
10.8,3258.0,10.98,"Jun 03, 2014 00:00:00",10.98,10.8
11.0,188608.0,10.96,"Jun 04, 2014 00:00:00",11.0,10.8
11.0,653324.0,10.84,"Jun 05, 2014 00:00:00",11.0,10.44
11.06,215132.0,10.5,"Jun 06, 2014 00:00:00",11.06,10.44
11.0,20350.0,10.5,"Jun 09, 2014 00:00:00",11.0,10.5
11.08,508562.0,10.48,"Jun 10, 2014 00:00:00",11.08,10.16
11.08,2188.0,10.8,"Jun 11, 2014 00:00:00",11.08,10.8
11.0,63210.0,10.5,"Jun 13, 2014 00:00:00",11.0,10.3
10.9,3284.0,10.88,"Jun 16, 2014 00:00:00",11.06,10.88
11.0,6280.0,11.0,"Jun 17, 2014 00:00:00",11.0,10.2
11.0,2198.0,10.98,"Jun 18, 2014 00:00:00",11.0,10.98
10.98,5434.0,10.8,"Jun 19, 2014 00:00:00",10.98,10.8
10.98,24158.0,11.0,"Jun 20, 2014 00:00:00",11.0,10.98
11.0,2198.0,10.98,"Jun 23, 2014 00:00:00",11.0,10.98
10.98,30746.0,10.98,"Jun 24, 2014 00:00:00",11.0,10.98
11.0,116620.0,10.8,"Jun 25, 2014 00:00:00",11.0,10.4
11.0,105634.0,10.56,"Jun 26, 2014 00:00:00",11.0,10.2
10.96,127760.0,10.74,"Jun 27, 2014 00:00:00",10.96,10.22
10.98,47888.0,10.74,"Jun 30, 2014 00:00:00",10.98,10.22
10.88,1088.0,10.88,"Jul 01, 2014 00:00:00",10.88,10.88
10.76,11806.0,10.76,"Jul 02, 2014 00:00:00",10.76,10.7
10.78,2152.0,10.74,"Jul 03, 2014 00:00:00",10.78,10.74
10.6,19110.0,10.9,"Jul 04, 2014 00:00:00",10.9,10.6
10.92,2182.0,10.9,"Jul 07, 2014 00:00:00",10.92,10.9
10.94,13114.0,10.8,"Jul 08, 2014 00:00:00",10.94,10.8
10.78,1078.0,10.78,"Jul 09, 2014 00:00:00",10.78,10.78
10.72,12848.0,10.7,"Jul 10, 2014 00:00:00",10.72,10.7
10.76,2148.0,10.72,"Jul 11, 2014 00:00:00",10.76,10.72
10.68,116414.0,10.64,"Jul 14, 2014 00:00:00",10.7,10.36
10.7,112956.0,10.36,"Jul 15, 2014 00:00:00",10.7,10.2
10.68,64292.0,10.36,"Jul 17, 2014 00:00:00",10.68,10.36
10.7,12600.0,10.48,"Jul 18, 2014 00:00:00",10.7,10.48
10.18,36556.0,10.38,"Jul 21, 2014 00:00:00",10.66,10.18
10.62,55040.0,10.5,"Jul 22, 2014 00:00:00",10.64,10.5
10.58,16730.0,10.56,"Jul 23, 2014 00:00:00",10.58,10.22
10.6,1060.0,10.6,"Jul 24, 2014 00:00:00",10.6,10.6
10.48,35862.0,10.46,"Jul 25, 2014 00:00:00",10.48,10.22
10.5,14408.0,10.44,"Jul 28, 2014 00:00:00",10.5,10.2
10.4,34836.0,10.38,"Jul 30, 2014 00:00:00",10.4,10.2
10.38,9350.0,10.46,"Jul 31, 2014 00:00:00",10.46,10.38
10.46,64114.0,10.44,"Aug 01, 2014 00:00:00",10.46,10.16
10.44,21744.0,10.4,"Aug 04, 2014 00:00:00",10.44,10.3
10.22,267814.0,10.2,"Aug 06, 2014 00:00:00",10.4,10.14
10.44,65248.0,10.4,"Aug 07, 2014 00:00:00",10.44,10.1
10.44,104024.0,10.2,"Aug 08, 2014 00:00:00",10.44,10.14
10.38,165864.0,10.2,"Aug 11, 2014 00:00:00",10.38,10.08
10.08,302284.0,10.0,"Aug 12, 2014 00:00:00",10.3,10.0
10.36,2038.0,10.02,"Aug 13, 2014 00:00:00",10.36,10.02
10.34,3066.0,10.16,"Aug 14, 2014 00:00:00",10.34,10.16
10.16,154438.0,10.02,"Aug 15, 2014 00:00:00",10.36,10.02
10.38,25086.0,10.02,"Aug 18, 2014 00:00:00",10.38,10.02
10.38,30152.0,10.02,"Aug 19, 2014 00:00:00",10.38,10.02
10.38,2044.0,10.06,"Aug 20, 2014 00:00:00",10.38,10.06
10.36,14204.0,10.06,"Aug 22, 2014 00:00:00",10.36,10.06
10.36,18198.0,10.1,"Aug 26, 2014 00:00:00",10.36,10.04
10.34,354220.0,10.0,"Aug 27, 2014 00:00:00",10.34,10.0
10.2,48016.0,9.95,"Aug 28, 2014 00:00:00",10.2,9.95
10.16,2030.0,10.14,"Aug 29, 2014 00:00:00",10.16,10.14
10.12,2012.0,10.0,"Sep 01, 2014 00:00:00",10.12,10.0
10.14,179470.0,10.16,"Sep 02, 2014 00:00:00",10.16,9.96
10.16,3048.0,10.16,"Sep 03, 2014 00:00:00",10.16,10.16
10.16,47302.0,10.16,"Sep 04, 2014 00:00:00",10.16,9.98
10.14,32512.0,10.38,"Sep 05, 2014 00:00:00",10.38,10.14
10.38,42202.0,10.36,"Sep 08, 2014 00:00:00",10.38,10.22
10.36,5174.0,10.3,"Sep 09, 2014 00:00:00",10.36,10.3
10.36,52836.0,10.36,"Sep 10, 2014 00:00:00",10.36,10.36
10.38,2074.0,10.36,"Sep 11, 2014 00:00:00",10.38,10.36
10.36,2070.0,10.34,"Sep 12, 2014 00:00:00",10.36,10.34
10.36,5180.0,10.36,"Sep 15, 2014 00:00:00",10.36,10.36
10.36,6216.0,10.36,"Sep 16, 2014 00:00:00",10.36,10.36
10.38,33154.0,10.36,"Sep 17, 2014 00:00:00",10.38,10.36
10.36,4136.0,10.36,"Sep 18, 2014 00:00:00",10.36,10.32
10.38,424669.0,10.2,"Sep 22, 2014 00:00:00",10.38,9.91
10.38,23678.0,10.2,"Sep 23, 2014 00:00:00",10.38,10.2
10.3,2060.0,10.3,"Sep 24, 2014 00:00:00",10.3,10.3
10.3,89653.0,10.28,"Sep 25, 2014 00:00:00",10.3,9.95
10.3,582126.0,9.95,"Sep 26, 2014 00:00:00",10.3,9.92
10.0,112244.0,9.9,"Sep 29, 2014 00:00:00",10.0,9.89
9.92,23752.0,10.04,"Sep 30, 2014 00:00:00",10.04,9.87
10.04,64296.0,9.87,"Oct 01, 2014 00:00:00",10.04,9.87
10.06,546066.0,9.85,"Oct 02, 2014 00:00:00",10.06,9.59
10.0,71037.0,9.68,"Oct 03, 2014 00:00:00",10.0,9.58
9.8,5830.0,9.7,"Oct 07, 2014 00:00:00",9.8,9.7
9.8,5840.000000000001,9.72,"Oct 08, 2014 00:00:00",9.8,9.72
9.9,157298.0,9.59,"Oct 09, 2014 00:00:00",9.9,9.58
9.8,60500.0,9.6,"Oct 10, 2014 00:00:00",9.8,9.6
9.92,1953.0,9.61,"Oct 13, 2014 00:00:00",9.92,9.61
9.8,55356.0,9.78,"Oct 14, 2014 00:00:00",9.8,9.52
9.8,1972.0,9.92,"Oct 15, 2014 00:00:00",9.92,9.8
9.92,208030.0,9.41,"Oct 16, 2014 00:00:00",9.92,9.4
9.41,95060.0,9.6,"Oct 17, 2014 00:00:00",9.6,9.41
9.8,60164.0,9.78,"Oct 20, 2014 00:00:00",9.8,9.31
9.8,136944.0,9.33,"Oct 21, 2014 00:00:00",9.8,9.3
9.5,22358.0,9.31,"Oct 22, 2014 00:00:00",9.8,9.26
9.35,6563.0,9.37,"Oct 23, 2014 00:00:00",9.45,9.35
9.39,67606.0,9.37,"Oct 24, 2014 00:00:00",9.39,9.37
9.4,1879.0,9.39,"Oct 27, 2014 00:00:00",9.4,9.39
9.4,273678.0,9.4,"Oct 28, 2014 00:00:00",9.4,9.22
9.4,47190.0,9.25,"Oct 29, 2014 00:00:00",9.4,9.25
9.4,1865.0,9.25,"Oct 30, 2014 00:00:00",9.4,9.25
9.4,158447.0,9.25,"Oct 31, 2014 00:00:00",9.4,9.2
9.4,204880.0,9.25,"Nov 03, 2014 00:00:00",9.4,9.12
9.4,815402.0,8.98,"Nov 04, 2014 00:00:00",9.4,8.98
9.2,143538.0,8.98,"Nov 05, 2014 00:00:00",9.2,8.92
9.0,17823.0,8.95,"Nov 06, 2014 00:00:00",9.0,8.9
9.0,145289.0,8.89,"Nov 07, 2014 00:00:00",9.0,8.7
9.0,47238.0,8.8,"Nov 10, 2014 00:00:00",9.0,8.72
