OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.0,14000.0,2.0,"Aug 14, 2009 00:00:00",2.0,2.0
2.2,22000.0,2.2,"Aug 18, 2009 00:00:00",2.2,2.2
2.0,4000.0,2.0,"Aug 24, 2009 00:00:00",2.0,2.0
2.0,24320.0,2.16,"Aug 26, 2009 00:00:00",2.16,2.0
1.9,104500.0,1.9,"Sep 17, 2009 00:00:00",1.9,1.9
2.06,2060.0,2.06,"Oct 01, 2009 00:00:00",2.06,2.06
1.82,41860.0,1.82,"Oct 05, 2009 00:00:00",1.82,1.82
1.9,1900.0,1.9,"Oct 21, 2009 00:00:00",1.9,1.9
1.08,3240.0,1.08,"Jan 28, 2010 00:00:00",1.08,1.08
1.58,1580.0,1.58,"May 14, 2010 00:00:00",1.58,1.58
1.5,15000.0,1.5,"Jun 10, 2010 00:00:00",1.5,1.5
0.95,950.0,0.95,"Jun 23, 2010 00:00:00",0.95,0.95
1.1,3300.0,1.1,"Oct 05, 2010 00:00:00",1.1,1.1
1.64,1640.0,1.64,"Oct 12, 2010 00:00:00",1.64,1.64
1.64,82000.0,1.64,"Oct 13, 2010 00:00:00",1.64,1.64
1.5,9000.0,1.5,"Nov 22, 2010 00:00:00",1.5,1.5
1.5,6000.0,1.5,"Nov 23, 2010 00:00:00",1.5,1.5
1.5,1500.0,1.5,"Dec 08, 2010 00:00:00",1.5,1.5
1.11,1110.0,1.11,"Jan 05, 2011 00:00:00",1.11,1.11
1.12,1120.0,1.12,"Jan 14, 2011 00:00:00",1.12,1.12
1.11,4440.0,1.11,"Jan 17, 2011 00:00:00",1.11,1.11
1.4,1400.0,1.4,"Jan 18, 2011 00:00:00",1.4,1.4
1.2,1200.0,1.2,"Feb 01, 2011 00:00:00",1.2,1.2
1.2,1200.0,1.2,"Feb 01, 2011 00:00:00",1.2,1.2
1.15,5750.0,1.15,"Feb 28, 2011 00:00:00",1.15,1.15
1.11,5550.0,1.11,"May 05, 2011 00:00:00",1.11,1.11
1.11,5550.0,1.11,"May 27, 2011 00:00:00",1.11,1.11
1.11,4440.0,1.11,"May 31, 2011 00:00:00",1.11,1.11
1.11,22200.0,1.11,"Jun 16, 2011 00:00:00",1.11,1.11
1.11,2220.0,1.11,"Jun 22, 2011 00:00:00",1.11,1.11
1.12,54400.0,1.11,"Jun 23, 2011 00:00:00",1.12,1.11
1.11,3330.0,1.11,"Aug 04, 2011 00:00:00",1.11,1.11
1.11,1110.0,1.11,"Sep 13, 2011 00:00:00",1.11,1.11
1.11,11100.0,1.11,"Sep 22, 2011 00:00:00",1.11,1.11
1.11,11100.0,1.11,"Sep 23, 2011 00:00:00",1.11,1.11
1.1,22000.0,1.1,"Sep 26, 2011 00:00:00",1.1,1.1
1.1,22000.0,1.1,"Sep 28, 2011 00:00:00",1.1,1.1
1.1,22000.0,1.1,"Oct 03, 2011 00:00:00",1.1,1.1
1.1,22000.0,1.1,"Oct 04, 2011 00:00:00",1.1,1.1
1.14,22800.0,1.14,"Oct 05, 2011 00:00:00",1.14,1.14
1.14,22800.0,1.14,"Oct 06, 2011 00:00:00",1.14,1.14
1.14,31920.0,1.14,"Oct 11, 2011 00:00:00",1.14,1.14
1.6,284800.0,1.6,"Oct 18, 2011 00:00:00",1.6,1.6
1.6,1600.0,1.6,"Oct 19, 2011 00:00:00",1.6,1.6
1.11,142080.0,1.11,"Nov 10, 2011 00:00:00",1.11,1.11
1.25,20650.0,1.6,"Nov 15, 2011 00:00:00",1.6,1.25
1.6,1600.0,1.6,"Nov 17, 2011 00:00:00",1.6,1.6
1.6,6400.0,1.6,"Nov 21, 2011 00:00:00",1.6,1.6
1.6,17600.0,1.6,"Nov 24, 2011 00:00:00",1.6,1.6
1.88,104200.0,2.0,"Nov 28, 2011 00:00:00",2.0,1.88
2.0,18100.0,2.1,"Dec 06, 2011 00:00:00",2.1,2.0
2.05,2050.0,2.05,"Dec 07, 2011 00:00:00",2.05,2.05
1.26,2520.0,1.26,"Dec 13, 2011 00:00:00",1.26,1.26
1.3,2600.0,1.3,"Dec 14, 2011 00:00:00",1.3,1.3
1.3,9100.0,1.3,"Dec 15, 2011 00:00:00",1.3,1.3
1.8,10750.0,1.79,"Dec 19, 2011 00:00:00",1.8,1.79
1.95,1950.0,1.95,"Dec 22, 2011 00:00:00",1.95,1.95
1.95,58500.0,1.95,"Dec 23, 2011 00:00:00",1.95,1.95
1.6,1600.0,1.6,"Dec 27, 2011 00:00:00",1.6,1.6
1.64,49200.0,1.64,"Dec 29, 2011 00:00:00",1.64,1.64
1.58,40630.0,1.3,"Jan 03, 2012 00:00:00",1.58,1.3
1.5,10710.0,1.6,"Jan 04, 2012 00:00:00",1.6,1.5
1.26,1260.0,1.26,"Jan 05, 2012 00:00:00",1.26,1.26
1.85,7400.0,1.85,"Jan 26, 2012 00:00:00",1.85,1.85
1.85,34130.0,1.32,"Feb 01, 2012 00:00:00",2.49,1.32
1.5,1500.0,1.5,"Feb 03, 2012 00:00:00",1.5,1.5
1.34,202340.0,1.34,"Feb 06, 2012 00:00:00",1.34,1.34
1.34,4020.0,1.34,"Feb 09, 2012 00:00:00",1.34,1.34
1.34,3030.0,1.69,"Feb 10, 2012 00:00:00",1.69,1.34
1.34,4020.0,1.34,"Feb 13, 2012 00:00:00",1.34,1.34
1.34,2680.0,1.34,"Feb 16, 2012 00:00:00",1.34,1.34
1.98,359240.0,2.01,"Feb 20, 2012 00:00:00",2.01,1.95
2.1,4200.0,2.1,"Feb 27, 2012 00:00:00",2.1,2.1
2.1,2100.0,2.1,"Mar 08, 2012 00:00:00",2.1,2.1
2.1,2100.0,2.1,"Mar 21, 2012 00:00:00",2.1,2.1
2.1,44260.0,2.6,"Mar 22, 2012 00:00:00",2.6,2.1
2.1,49750.0,1.95,"Mar 23, 2012 00:00:00",2.1,1.95
1.9,9500.0,1.9,"Mar 26, 2012 00:00:00",1.9,1.9
2.4,88240.0,2.85,"Mar 27, 2012 00:00:00",2.85,2.4
2.85,154460.0,2.5,"Mar 28, 2012 00:00:00",2.85,2.5
2.84,29940.0,3.2,"Mar 29, 2012 00:00:00",3.2,2.84
2.7,8100.000000000001,2.7,"Apr 02, 2012 00:00:00",2.7,2.7
2.55,7650.0,2.55,"Apr 10, 2012 00:00:00",2.55,2.55
2.55,7649.999999999999,2.55,"Apr 11, 2012 00:00:00",2.55,2.55
2.55,43350.0,2.55,"Apr 18, 2012 00:00:00",2.55,2.55
2.5,173060.0,2.5,"Apr 20, 2012 00:00:00",2.5,2.28
2.85,5700.0,2.85,"Apr 23, 2012 00:00:00",2.85,2.85
2.4,2400.0,2.4,"May 02, 2012 00:00:00",2.4,2.4
2.28,41040.0,2.28,"May 11, 2012 00:00:00",2.28,2.28
2.2,2200.0,2.2,"May 14, 2012 00:00:00",2.2,2.2
1.5,105000.0,1.5,"May 17, 2012 00:00:00",1.5,1.5
1.61,12810.0,1.6,"May 28, 2012 00:00:00",1.61,1.6
1.53,3060.0,1.53,"May 29, 2012 00:00:00",1.53,1.53
1.51,3020.0,1.51,"Jun 04, 2012 00:00:00",1.51,1.51
1.51,1510.0,1.51,"Jun 13, 2012 00:00:00",1.51,1.51
1.51,3020.0,1.51,"Jun 25, 2012 00:00:00",1.51,1.51
2.24,98980.0,2.25,"Jun 28, 2012 00:00:00",2.25,2.24
2.25,2250.0,2.25,"Jul 16, 2012 00:00:00",2.25,2.25
2.25,2250.0,2.25,"Jul 17, 2012 00:00:00",2.25,2.25
2.25,13500.0,2.25,"Jul 26, 2012 00:00:00",2.25,2.25
1.51,1510.0,1.51,"Aug 02, 2012 00:00:00",1.51,1.51
1.61,1610.0,1.61,"Aug 23, 2012 00:00:00",1.61,1.61
1.7,11900.0,1.7,"Aug 29, 2012 00:00:00",1.7,1.7
1.65,1650.0,1.65,"Sep 13, 2012 00:00:00",1.65,1.65
1.7,13610.0,1.7,"Sep 20, 2012 00:00:00",1.71,1.7
1.7,22100.0,1.7,"Sep 25, 2012 00:00:00",1.7,1.7
1.7,1700.0,1.7,"Sep 28, 2012 00:00:00",1.7,1.7
1.68,1680.0,1.68,"Oct 01, 2012 00:00:00",1.68,1.68
1.9,3890.0,1.99,"Oct 10, 2012 00:00:00",1.99,1.9
2.4,374400.0,2.4,"Oct 18, 2012 00:00:00",2.4,2.4
