OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.52,844560.0,0.51,"Feb 20, 2013 00:00:00",0.52,0.49
0.48,291300.0,0.5,"Feb 21, 2013 00:00:00",0.51,0.48
0.5,74500.0,0.495,"Feb 22, 2013 00:00:00",0.5,0.495
0.52,445700.0,0.51,"Feb 25, 2013 00:00:00",0.52,0.51
0.5,95000.0,0.5,"Feb 26, 2013 00:00:00",0.5,0.5
0.5,473800.0,0.5,"Feb 27, 2013 00:00:00",0.5,0.49
0.495,23265.0,0.495,"Feb 28, 2013 00:00:00",0.495,0.495
0.5,29800.0,0.49,"Mar 01, 2013 00:00:00",0.5,0.49
0.495,4950.0,0.495,"Mar 04, 2013 00:00:00",0.495,0.495
0.5,641950.0,0.5,"Mar 05, 2013 00:00:00",0.51,0.49
0.5,400170.0,0.52,"Mar 06, 2013 00:00:00",0.52,0.5
0.54,13570330.0,0.62,"Mar 07, 2013 00:00:00",0.68,0.54
0.66,7890870.0,0.59,"Mar 08, 2013 00:00:00",0.67,0.59
0.64,750590.0,0.58,"Mar 11, 2013 00:00:00",0.64,0.58
0.58,904840.0,0.54,"Mar 12, 2013 00:00:00",0.58,0.53
0.56,304990.0,0.54,"Mar 13, 2013 00:00:00",0.56,0.53
0.54,1000670.0,0.53,"Mar 14, 2013 00:00:00",0.54,0.53
0.53,443150.0,0.53,"Mar 15, 2013 00:00:00",0.54,0.53
0.52,880060.0,0.53,"Mar 18, 2013 00:00:00",0.53,0.52
0.51,262310.0,0.56,"Mar 19, 2013 00:00:00",0.57,0.5
0.53,469460.0,0.52,"Mar 20, 2013 00:00:00",0.53,0.52
0.55,177770.0,0.54,"Mar 21, 2013 00:00:00",0.55,0.53
0.54,132100.0,0.53,"Mar 22, 2013 00:00:00",0.54,0.52
0.53,316930.0,0.53,"Mar 25, 2013 00:00:00",0.53,0.52
0.51,49880.0,0.53,"Mar 26, 2013 00:00:00",0.53,0.51
0.53,104410.0,0.53,"Mar 27, 2013 00:00:00",0.53,0.53
0.53,440720.0,0.51,"Apr 01, 2013 00:00:00",0.53,0.51
0.53,184040.0,0.52,"Apr 02, 2013 00:00:00",0.53,0.51
0.51,762310.0,0.52,"Apr 03, 2013 00:00:00",0.53,0.51
0.52,52000.0,0.52,"Apr 04, 2013 00:00:00",0.52,0.52
0.52,678070.0,0.52,"Apr 05, 2013 00:00:00",0.55,0.51
0.51,20910.0,0.51,"Apr 08, 2013 00:00:00",0.51,0.51
0.53,109240.0,0.53,"Apr 10, 2013 00:00:00",0.53,0.52
0.53,28120.0,0.54,"Apr 11, 2013 00:00:00",0.54,0.53
0.54,116480.0,0.57,"Apr 12, 2013 00:00:00",0.58,0.54
0.54,299630.0,0.54,"Apr 15, 2013 00:00:00",0.56,0.54
0.52,157060.0,0.54,"Apr 16, 2013 00:00:00",0.54,0.52
0.53,122840.0,0.53,"Apr 17, 2013 00:00:00",0.54,0.53
0.54,368510.0,0.54,"Apr 18, 2013 00:00:00",0.55,0.54
0.54,2814530.0,0.56,"Apr 19, 2013 00:00:00",0.63,0.54
0.56,416550.0,0.57,"Apr 22, 2013 00:00:00",0.62,0.56
0.56,626950.0,0.55,"Apr 23, 2013 00:00:00",0.57,0.54
0.57,562800.0,0.58,"Apr 24, 2013 00:00:00",0.59,0.55
0.58,413170.0,0.57,"Apr 25, 2013 00:00:00",0.58,0.57
0.57,188120.0,0.58,"Apr 26, 2013 00:00:00",0.58,0.56
0.58,230310.0,0.58,"Apr 29, 2013 00:00:00",0.58,0.55
0.56,144770.0,0.57,"Apr 30, 2013 00:00:00",0.59,0.56
0.58,855200.0,0.58,"May 02, 2013 00:00:00",0.6,0.58
0.58,213200.0,0.56,"May 03, 2013 00:00:00",0.58,0.56
0.56,96880.0,0.56,"May 06, 2013 00:00:00",0.57,0.56
0.55,272360.0,0.6,"May 07, 2013 00:00:00",0.6,0.55
0.59,29500.0,0.59,"May 08, 2013 00:00:00",0.59,0.59
0.57,17100.0,0.57,"May 09, 2013 00:00:00",0.57,0.57
0.56,154520.0,0.58,"May 10, 2013 00:00:00",0.58,0.56
0.57,65700.0,0.58,"May 14, 2013 00:00:00",0.58,0.57
0.56,5600.000000000001,0.56,"May 15, 2013 00:00:00",0.56,0.56
0.56,490000.00000000006,0.56,"May 16, 2013 00:00:00",0.56,0.56
0.56,78410.0,0.56,"May 21, 2013 00:00:00",0.56,0.55
0.55,327050.0,0.53,"May 23, 2013 00:00:00",0.55,0.53
0.53,530.0,0.53,"May 24, 2013 00:00:00",0.53,0.53
0.52,348400.0,0.52,"May 27, 2013 00:00:00",0.52,0.52
0.55,740880.0,0.52,"May 30, 2013 00:00:00",0.55,0.51
0.53,588000.0,0.53,"May 31, 2013 00:00:00",0.54,0.53
0.53,639140.0,0.53,"Jun 04, 2013 00:00:00",0.53,0.52
0.52,87420.0,0.52,"Jun 06, 2013 00:00:00",0.52,0.5
0.52,107630.0,0.51,"Jun 07, 2013 00:00:00",0.52,0.51
0.57,391620.0,0.52,"Jun 10, 2013 00:00:00",0.57,0.52
0.55,265000.0,0.52,"Jun 11, 2013 00:00:00",0.55,0.52
