OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
540.0,5400.0,540.0,"Nov 16, 2011 00:00:00",540.0,540.0
513.0,30620.0,509.0,"Nov 22, 2011 00:00:00",513.0,509.0
510.0,10200.0,510.0,"Nov 23, 2011 00:00:00",510.0,510.0
510.0,85890.0,503.0,"Dec 12, 2011 00:00:00",510.0,503.0
501.5,15045.0,501.5,"Dec 13, 2011 00:00:00",501.5,501.5
503.0,50175.0,500.5,"Dec 23, 2011 00:00:00",503.0,500.5
510.0,10200.0,510.0,"Dec 27, 2011 00:00:00",510.0,510.0
530.0,15900.0,530.0,"Jan 02, 2012 00:00:00",530.0,530.0
505.5,30195.0,501.0,"Jan 03, 2012 00:00:00",505.5,501.0
530.0,10600.0,530.0,"Jan 05, 2012 00:00:00",530.0,530.0
530.0,42400.0,530.0,"Jan 09, 2012 00:00:00",530.0,530.0
526.0,10520.0,526.0,"Jan 13, 2012 00:00:00",526.0,526.0
520.0,286440.0,522.0,"Jan 17, 2012 00:00:00",522.0,520.0
510.0,20400.0,510.0,"Jan 18, 2012 00:00:00",510.0,510.0
520.0,10400.0,520.0,"Jan 19, 2012 00:00:00",520.0,520.0
635.0,6350.0,635.0,"Jan 26, 2012 00:00:00",635.0,635.0
567.0,11340.0,567.0,"Feb 07, 2012 00:00:00",567.0,567.0
522.0,10440.0,522.0,"Feb 15, 2012 00:00:00",522.0,522.0
500.5,45040.0,500.0,"Feb 16, 2012 00:00:00",500.5,500.0
522.0,10440.0,522.0,"Feb 21, 2012 00:00:00",522.0,522.0
501.0,15030.0,501.0,"Feb 27, 2012 00:00:00",501.0,501.0
500.0,30000.0,500.0,"Mar 01, 2012 00:00:00",500.0,500.0
500.0,25000.0,500.0,"Mar 07, 2012 00:00:00",500.0,500.0
520.0,10400.0,520.0,"Mar 27, 2012 00:00:00",520.0,520.0
522.0,168250.0,610.0,"Mar 28, 2012 00:00:00",610.0,522.0
595.0,17750.0,590.0,"Mar 29, 2012 00:00:00",595.0,590.0
520.0,5200.0,520.0,"Mar 30, 2012 00:00:00",520.0,520.0
500.0,10030.0,503.0,"Apr 03, 2012 00:00:00",503.0,500.0
480.0,77300.0,480.0,"Apr 11, 2012 00:00:00",485.0,480.0
460.0,27600.0,460.0,"Apr 13, 2012 00:00:00",460.0,460.0
490.0,49000.0,490.0,"Apr 16, 2012 00:00:00",490.0,490.0
490.0,9800.0,490.0,"Apr 17, 2012 00:00:00",490.0,490.0
445.0,8900.0,445.0,"May 04, 2012 00:00:00",445.0,445.0
445.0,13350.0,445.0,"May 15, 2012 00:00:00",445.0,445.0
500.0,10000.0,500.0,"Jun 15, 2012 00:00:00",500.0,500.0
490.0,9800.0,490.0,"Jun 21, 2012 00:00:00",490.0,490.0
490.0,9800.0,490.0,"Jun 25, 2012 00:00:00",490.0,490.0
440.0,60700.0,425.0,"Jun 26, 2012 00:00:00",440.0,425.0
425.0,4250.0,425.0,"Jun 28, 2012 00:00:00",425.0,425.0
450.0,9000.0,450.0,"Jul 06, 2012 00:00:00",450.0,450.0
430.0,17600.0,450.0,"Jul 11, 2012 00:00:00",450.0,430.0
470.0,14100.0,470.0,"Jul 16, 2012 00:00:00",470.0,470.0
430.0,133800.0,450.0,"Jul 19, 2012 00:00:00",450.0,430.0
450.0,45000.0,450.0,"Aug 10, 2012 00:00:00",450.0,450.0
449.0,54460.0,478.0,"Aug 28, 2012 00:00:00",478.0,449.0
460.0,9200.0,460.0,"Sep 05, 2012 00:00:00",460.0,460.0
460.0,46000.0,460.0,"Sep 07, 2012 00:00:00",460.0,460.0
495.0,44550.0,495.0,"Sep 10, 2012 00:00:00",495.0,495.0
520.0,37100.0,550.0,"Sep 11, 2012 00:00:00",550.0,520.0
500.0,10000.0,500.0,"Sep 24, 2012 00:00:00",500.0,500.0
500.0,10000.0,500.0,"Oct 02, 2012 00:00:00",500.0,500.0
500.0,35000.0,500.0,"Oct 04, 2012 00:00:00",500.0,500.0
480.0,4800.0,480.0,"Oct 11, 2012 00:00:00",480.0,480.0
480.0,38400.0,480.0,"Oct 25, 2012 00:00:00",480.0,480.0
495.0,19800.0,495.0,"Nov 05, 2012 00:00:00",495.0,495.0
495.0,29900.0,500.0,"Nov 06, 2012 00:00:00",500.0,495.0
460.0,44800.0,430.0,"Nov 22, 2012 00:00:00",460.0,430.0
430.0,8600.0,430.0,"Dec 10, 2012 00:00:00",430.0,430.0
430.0,42550.0,425.0,"Dec 12, 2012 00:00:00",430.0,425.0
495.0,39600.0,495.0,"Dec 17, 2012 00:00:00",495.0,495.0
495.0,9900.0,495.0,"Dec 19, 2012 00:00:00",495.0,495.0
405.0,36450.0,405.0,"Dec 20, 2012 00:00:00",405.0,405.0
478.0,13310.0,375.0,"Dec 21, 2012 00:00:00",478.0,375.0
480.0,9600.0,480.0,"Jan 15, 2013 00:00:00",480.0,480.0
479.0,4790.0,479.0,"Jan 16, 2013 00:00:00",479.0,479.0
490.0,34300.0,490.0,"Jan 25, 2013 00:00:00",490.0,490.0
490.0,132300.0,490.0,"Feb 18, 2013 00:00:00",490.0,490.0
366.0,36600.0,366.0,"Mar 06, 2013 00:00:00",366.0,366.0
450.0,4500.0,450.0,"Mar 07, 2013 00:00:00",450.0,450.0
370.0,51800.0,370.0,"Mar 18, 2013 00:00:00",370.0,370.0
366.0,36600.0,366.0,"Mar 20, 2013 00:00:00",366.0,366.0
350.0,52500.0,350.0,"Apr 02, 2013 00:00:00",350.0,350.0
405.0,12150.0,405.0,"Apr 11, 2013 00:00:00",405.0,405.0
405.0,28350.0,405.0,"Apr 12, 2013 00:00:00",405.0,405.0
400.0,4000.0,400.0,"Apr 17, 2013 00:00:00",400.0,400.0
400.0,268000.0,450.0,"May 08, 2013 00:00:00",450.0,400.0
320.0,79600.0,312.0,"Jun 04, 2013 00:00:00",320.0,312.0
315.0,3150.0,315.0,"Jun 25, 2013 00:00:00",315.0,315.0
315.0,15750.0,315.0,"Jun 28, 2013 00:00:00",315.0,315.0
312.0,18720.0,312.0,"Jul 02, 2013 00:00:00",312.0,312.0
312.0,43680.0,312.0,"Jul 04, 2013 00:00:00",312.0,312.0
312.0,6240.0,312.0,"Jul 10, 2013 00:00:00",312.0,312.0
310.0,9300.0,310.0,"Jul 11, 2013 00:00:00",310.0,310.0
310.0,12400.0,310.0,"Aug 16, 2013 00:00:00",310.0,310.0
266.0,41320.0,227.0,"Sep 25, 2013 00:00:00",266.0,227.0
300.0,111700.0,300.0,"Sep 26, 2013 00:00:00",310.0,300.0
240.0,4950.0,255.0,"Oct 18, 2013 00:00:00",255.0,240.0
310.0,6200.0,310.0,"Oct 21, 2013 00:00:00",310.0,310.0
309.8,3098.0,309.8,"Nov 13, 2013 00:00:00",309.8,309.8
390.0,3900.0,390.0,"Dec 27, 2013 00:00:00",390.0,390.0
250.0,5000.0,250.0,"Feb 17, 2014 00:00:00",250.0,250.0
375.0,205150.0,245.0,"Feb 20, 2014 00:00:00",375.0,245.0
265.0,66270.0,185.0,"Feb 21, 2014 00:00:00",265.0,170.0
195.0,47400.0,240.0,"Feb 25, 2014 00:00:00",240.0,195.0
195.0,21450.0,195.0,"Feb 27, 2014 00:00:00",195.0,195.0
196.1,9805.0,196.1,"Mar 10, 2014 00:00:00",196.1,196.1
196.1,5883.0,196.1,"Mar 12, 2014 00:00:00",196.1,196.1
196.0,68600.0,196.0,"Mar 13, 2014 00:00:00",196.0,196.0
198.0,1980.0,198.0,"Apr 21, 2014 00:00:00",198.0,198.0
198.1,27725.0,198.0,"Apr 29, 2014 00:00:00",198.1,198.0
198.0,9900.0,198.0,"May 05, 2014 00:00:00",198.0,198.0
198.0,13860.0,198.0,"May 12, 2014 00:00:00",198.0,198.0
180.0,37800.0,180.0,"May 14, 2014 00:00:00",180.0,180.0
178.0,55180.0,178.0,"Jun 16, 2014 00:00:00",178.0,178.0
175.0,14000.0,175.0,"Jul 08, 2014 00:00:00",175.0,175.0
180.0,47000.0,200.0,"Jul 10, 2014 00:00:00",200.0,180.0
237.0,11850.0,237.0,"Jul 14, 2014 00:00:00",237.0,237.0
350.0,196000.0,350.0,"Jul 25, 2014 00:00:00",350.0,350.0
350.0,119000.0,350.0,"Aug 01, 2014 00:00:00",350.0,350.0
500.0,5000.0,500.0,"Aug 08, 2014 00:00:00",500.0,500.0
253.0,25300.0,253.0,"Sep 09, 2014 00:00:00",253.0,253.0
261.0,54360.0,256.0,"Sep 11, 2014 00:00:00",261.0,256.0
300.0,30000.0,300.0,"Oct 24, 2014 00:00:00",300.0,300.0
300.0,3000.0,300.0,"Nov 05, 2014 00:00:00",300.0,300.0
300.0,30000.0,300.0,"Nov 07, 2014 00:00:00",300.0,300.0
299.8,2998.0,299.8,"Nov 12, 2014 00:00:00",299.8,299.8
299.8,26982.0,299.8,"Nov 13, 2014 00:00:00",299.8,299.8
300.0,30000.0,300.0,"Nov 21, 2014 00:00:00",300.0,300.0
300.0,24000.0,300.0,"Nov 25, 2014 00:00:00",300.0,300.0
300.0,30000.0,300.0,"Dec 02, 2014 00:00:00",300.0,300.0
300.0,60000.0,300.0,"Dec 05, 2014 00:00:00",300.0,300.0
300.0,126098.0,310.0,"Dec 19, 2014 00:00:00",310.0,300.0
310.0,12400.0,310.0,"Jan 14, 2015 00:00:00",310.0,310.0
305.0,3050.0,305.0,"Jan 27, 2015 00:00:00",305.0,305.0
300.0,30000.0,300.0,"Mar 04, 2015 00:00:00",300.0,300.0
263.2,7896.0,263.2,"Mar 31, 2015 00:00:00",263.2,263.2
263.2,39480.0,263.2,"Apr 06, 2015 00:00:00",263.2,263.2
263.4,34222.0,263.2,"Apr 10, 2015 00:00:00",263.4,263.2
263.0,5260.0,263.0,"Apr 14, 2015 00:00:00",263.0,263.0
298.0,279840.0,310.0,"Apr 30, 2015 00:00:00",310.0,298.0
310.0,6200.0,310.0,"May 04, 2015 00:00:00",310.0,310.0
263.4,210746.0,263.4,"May 05, 2015 00:00:00",263.8,263.0
263.2,34102.0,252.4,"May 06, 2015 00:00:00",263.2,252.4
250.2,55008.0,250.0,"May 07, 2015 00:00:00",250.2,250.0
250.0,5000.0,250.0,"May 08, 2015 00:00:00",250.0,250.0
268.8,2688.0,268.8,"May 13, 2015 00:00:00",268.8,268.8
268.8,8064.0,268.8,"Jun 15, 2015 00:00:00",268.8,268.8
135.2,31683.0,155.1,"Jun 30, 2015 00:00:00",155.1,135.1
155.2,78080.0,160.0,"Jul 09, 2015 00:00:00",160.0,155.2
155.2,29487.999999999996,155.2,"Jul 10, 2015 00:00:00",155.2,155.2
155.2,52272.0,160.0,"Jul 13, 2015 00:00:00",160.0,155.2
155.2,52272.0,160.0,"Jul 13, 2015 00:00:00",160.0,155.2
170.0,17000.0,170.0,"Jul 14, 2015 00:00:00",170.0,170.0
175.0,64000.0,190.0,"Jul 16, 2015 00:00:00",190.0,175.0
189.0,9450.0,189.0,"Jul 20, 2015 00:00:00",189.0,189.0
177.0,17350.0,170.0,"Jul 21, 2015 00:00:00",177.0,170.0
170.0,5100.0,170.0,"Jul 22, 2015 00:00:00",170.0,170.0
146.0,4380.0,146.0,"Jul 28, 2015 00:00:00",146.0,146.0
147.0,51303.0,147.0,"Jul 29, 2015 00:00:00",147.0,146.0
140.0,7000.0,140.0,"Aug 14, 2015 00:00:00",140.0,140.0
140.0,1400.0,140.0,"Aug 17, 2015 00:00:00",140.0,140.0
140.0,9800.0,140.0,"Aug 18, 2015 00:00:00",140.0,140.0
140.0,4200.0,140.0,"Aug 25, 2015 00:00:00",140.0,140.0
155.0,12550.0,160.0,"Sep 07, 2015 00:00:00",160.0,155.0
160.0,11200.0,160.0,"Sep 10, 2015 00:00:00",160.0,160.0
170.0,17000.0,170.0,"Sep 18, 2015 00:00:00",170.0,170.0
185.0,83800.0,210.0,"Sep 23, 2015 00:00:00",210.0,185.0
220.0,2200.0,220.0,"Sep 24, 2015 00:00:00",220.0,220.0
188.0,1880.0,188.0,"Oct 09, 2015 00:00:00",188.0,188.0
188.0,11280.0,188.0,"Oct 12, 2015 00:00:00",188.0,188.0
179.0,7160.0,179.0,"Oct 22, 2015 00:00:00",179.0,179.0
170.0,126370.0,180.0,"Oct 27, 2015 00:00:00",180.0,170.0
180.0,144000.0,180.0,"Oct 28, 2015 00:00:00",180.0,180.0
180.0,57400.0,170.0,"Oct 29, 2015 00:00:00",180.0,170.0
170.0,222700.0,185.0,"Nov 02, 2015 00:00:00",185.0,170.0
188.0,3760.0,188.0,"Nov 03, 2015 00:00:00",188.0,188.0
161.0,3220.0,161.0,"Nov 09, 2015 00:00:00",161.0,161.0
161.0,24050.0,160.0,"Nov 12, 2015 00:00:00",161.0,160.0
160.0,4800.0,160.0,"Dec 02, 2015 00:00:00",160.0,160.0
160.0,3200.0,160.0,"Dec 03, 2015 00:00:00",160.0,160.0
151.0,30100.0,150.0,"Dec 09, 2015 00:00:00",151.0,150.0
150.0,3000.0,150.0,"Jan 15, 2016 00:00:00",150.0,150.0
152.0,1520.0,152.0,"Feb 22, 2016 00:00:00",152.0,152.0
152.0,10640.0,152.0,"Feb 29, 2016 00:00:00",152.0,152.0
159.9,44794.0,160.0,"Mar 14, 2016 00:00:00",160.0,159.9
160.0,16000.0,160.0,"Mar 15, 2016 00:00:00",160.0,160.0
150.0,98250.0,155.0,"Mar 16, 2016 00:00:00",155.0,150.0
150.0,10500.0,150.0,"Mar 17, 2016 00:00:00",150.0,150.0
133.0,3990.0,133.0,"Mar 28, 2016 00:00:00",133.0,133.0
154.9,464937.0,199.5,"Mar 29, 2016 00:00:00",199.5,154.9
199.5,707751.0,227.0,"Mar 30, 2016 00:00:00",298.0,199.5
228.0,381600.0,250.0,"Mar 31, 2016 00:00:00",270.0,228.0
260.0,117620.0,230.0,"Apr 01, 2016 00:00:00",260.0,200.0
158.1,15225.0,187.0,"Apr 04, 2016 00:00:00",187.0,158.1
187.0,63690.0,230.0,"Apr 05, 2016 00:00:00",230.0,187.0
227.0,2270.0,227.0,"Apr 07, 2016 00:00:00",227.0,227.0
193.0,107476.0,200.0,"Apr 12, 2016 00:00:00",200.0,193.0
195.0,12100.0,205.0,"Apr 13, 2016 00:00:00",205.0,195.0
196.0,11940.0,206.0,"Apr 14, 2016 00:00:00",206.0,195.0
195.0,19500.0,195.0,"Apr 18, 2016 00:00:00",195.0,195.0
193.0,11680.0,195.0,"Apr 19, 2016 00:00:00",195.0,193.0
195.0,25350.0,195.0,"Apr 25, 2016 00:00:00",195.0,195.0
196.0,3920.0,196.0,"Apr 28, 2016 00:00:00",196.0,196.0
190.0,95000.0,190.0,"Apr 29, 2016 00:00:00",190.0,190.0
190.0,5700.0,190.0,"May 02, 2016 00:00:00",190.0,190.0
190.0,15200.0,190.0,"May 11, 2016 00:00:00",190.0,190.0
190.0,1900.0,190.0,"May 13, 2016 00:00:00",190.0,190.0
190.0,19000.0,190.0,"May 16, 2016 00:00:00",190.0,190.0
190.0,3800.0,190.0,"May 17, 2016 00:00:00",190.0,190.0
190.0,3800.0,190.0,"May 19, 2016 00:00:00",190.0,190.0
190.0,13300.0,190.0,"May 20, 2016 00:00:00",190.0,190.0
185.0,5550.0,185.0,"Jun 07, 2016 00:00:00",185.0,185.0
185.0,3700.0,185.0,"Jun 09, 2016 00:00:00",185.0,185.0
185.0,31450.0,185.0,"Jun 10, 2016 00:00:00",185.0,185.0
185.0,7400.0,185.0,"Jun 28, 2016 00:00:00",185.0,185.0
182.0,5460.0,182.0,"Jul 04, 2016 00:00:00",182.0,182.0
181.0,83260.0,181.0,"Jul 08, 2016 00:00:00",181.0,181.0
204.8,503536.0,207.0,"Jul 20, 2016 00:00:00",250.0,204.8
207.0,26910.0,207.0,"Jul 21, 2016 00:00:00",207.0,207.0
193.0,26900.0,192.0,"Jul 27, 2016 00:00:00",193.0,192.0
195.0,1950.0,195.0,"Aug 04, 2016 00:00:00",195.0,195.0
195.0,111040.0,188.0,"Aug 11, 2016 00:00:00",195.0,188.0
188.0,22560.0,188.0,"Aug 15, 2016 00:00:00",188.0,188.0
188.0,18800.0,188.0,"Aug 24, 2016 00:00:00",188.0,188.0
188.1,7524.0,188.1,"Aug 31, 2016 00:00:00",188.1,188.1
188.1,3762.0,188.1,"Sep 21, 2016 00:00:00",188.1,188.1
188.0,11280.0,188.0,"Oct 25, 2016 00:00:00",188.0,188.0
187.1,1871.0,187.1,"Nov 10, 2016 00:00:00",187.1,187.1
187.1,37420.0,187.1,"Nov 22, 2016 00:00:00",187.1,187.1
187.1,9355.0,187.1,"Dec 06, 2016 00:00:00",187.1,187.1
187.1,26185.0,187.0,"Jan 17, 2017 00:00:00",187.1,187.0
187.0,3740.0,187.0,"Feb 20, 2017 00:00:00",187.0,187.0
185.5,46355.0,185.0,"Feb 21, 2017 00:00:00",185.5,185.0
185.0,38850.0,185.0,"Mar 10, 2017 00:00:00",185.0,185.0
199.9,7996.0,199.9,"Mar 17, 2017 00:00:00",199.9,199.9
200.0,20000.0,200.0,"Mar 22, 2017 00:00:00",200.0,200.0
181.1,18105.0,181.0,"Apr 27, 2017 00:00:00",181.1,181.0
199.8,65970.0,200.0,"May 15, 2017 00:00:00",200.0,199.8
200.0,20650.0,210.0,"May 17, 2017 00:00:00",215.0,200.0
210.0,2100.0,210.0,"May 22, 2017 00:00:00",210.0,210.0
175.1,1751.0,175.1,"Jun 06, 2017 00:00:00",175.1,175.1
209.8,105810.0,174.0,"Jun 07, 2017 00:00:00",209.8,174.0
174.1,38303.0,174.2,"Jul 18, 2017 00:00:00",174.2,174.1
199.9,597748.0,250.0,"Jul 19, 2017 00:00:00",255.0,199.9
255.0,414090.0,230.0,"Jul 20, 2017 00:00:00",255.0,190.0
220.0,48400.0,190.0,"Jul 21, 2017 00:00:00",220.0,190.0
190.0,11404.0,190.4,"Jul 24, 2017 00:00:00",190.4,190.0
192.2,59582.0,192.2,"Jul 25, 2017 00:00:00",192.2,192.2
190.1,3801.0,190.0,"Jul 26, 2017 00:00:00",190.1,190.0
190.1,1901.0,190.1,"Aug 16, 2017 00:00:00",190.1,190.1
183.1,75035.0,183.0,"Aug 23, 2017 00:00:00",183.1,183.0
183.2,9160.0,183.2,"Sep 08, 2017 00:00:00",183.2,183.2
206.2,2062.0,206.2,"Sep 18, 2017 00:00:00",206.2,206.2
206.2,123620.0,206.0,"Sep 19, 2017 00:00:00",206.2,206.0
200.0,6000.0,200.0,"Oct 02, 2017 00:00:00",200.0,200.0
190.3,82378.0,190.2,"Oct 04, 2017 00:00:00",195.0,190.2
190.1,1901.0,190.1,"Nov 08, 2017 00:00:00",190.1,190.1
190.1,9505.0,190.1,"Nov 13, 2017 00:00:00",190.1,190.1
190.0,3800.0,190.0,"Nov 21, 2017 00:00:00",190.0,190.0
190.0,19000.0,190.0,"Nov 27, 2017 00:00:00",190.0,190.0
183.1,3662.0,183.1,"Nov 28, 2017 00:00:00",183.1,183.1
183.1,18310.0,183.1,"Dec 04, 2017 00:00:00",183.1,183.1
180.0,1800.0,180.0,"Dec 13, 2017 00:00:00",180.0,180.0
180.1,5403.0,180.1,"Jan 15, 2018 00:00:00",180.1,180.1
180.1,62671.0,175.1,"Jan 16, 2018 00:00:00",180.1,175.1
175.1,7004.0,175.1,"Jan 17, 2018 00:00:00",175.1,175.1
218.8,32556.0,199.9,"Jan 18, 2018 00:00:00",218.8,199.9
200.6,22068.0,200.8,"Jan 19, 2018 00:00:00",200.8,200.6
201.0,16080.0,201.0,"Jan 22, 2018 00:00:00",201.0,201.0
178.2,3564.0,178.2,"Jan 24, 2018 00:00:00",178.2,178.2
180.1,7204.0,180.1,"Jan 25, 2018 00:00:00",180.1,180.1
180.1,30617.0,180.1,"Jan 29, 2018 00:00:00",180.1,180.1
178.4,5352.0,178.4,"Jan 30, 2018 00:00:00",178.4,178.4
178.4,33515.0,175.1,"Feb 09, 2018 00:00:00",178.4,175.1
175.2,3504.0,175.2,"Feb 27, 2018 00:00:00",175.2,175.2
200.6,1221782.0,262.8,"Mar 02, 2018 00:00:00",262.8,200.0
310.0,2042904.0,394.2,"Mar 05, 2018 00:00:00",394.2,280.0
406.0,6966478.0,585.0,"Mar 06, 2018 00:00:00",591.0,406.0
600.0,21195005.0,877.5,"Mar 07, 2018 00:00:00",877.5,600.0
1098.0,20051805.0,780.0,"Mar 08, 2018 00:00:00",1100.0,665.0
700.0,9705990.0,750.0,"Mar 09, 2018 00:00:00",820.0,594.0
751.0,2780550.0,740.0,"Mar 12, 2018 00:00:00",778.0,690.0
691.0,2013250.0,660.0,"Mar 13, 2018 00:00:00",730.0,648.0
648.0,1674190.0,680.0,"Mar 14, 2018 00:00:00",698.0,630.0
678.0,747485.0,648.0,"Mar 15, 2018 00:00:00",678.0,628.0
648.0,1428670.0,605.0,"Mar 16, 2018 00:00:00",648.0,605.0
600.0,1948599.0,500.0,"Mar 19, 2018 00:00:00",600.0,481.0
420.0,370086.0,443.8,"Mar 20, 2018 00:00:00",480.0,400.0
402.0,7523375.0,665.5,"Mar 21, 2018 00:00:00",665.5,371.0
697.5,3870335.0,560.0,"Mar 22, 2018 00:00:00",697.5,500.0
520.0,6135860.0,690.0,"Mar 23, 2018 00:00:00",750.0,520.0
