OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
81.0,85558574.5,98.95,"Jan 13, 2014 00:00:00",104.9,81.0
97.0,57945977.0,82.1,"Jan 14, 2014 00:00:00",97.0,81.2
82.0,47413562.0,70.0,"Jan 15, 2014 00:00:00",82.0,66.0
70.1,63672970.5,73.0,"Jan 16, 2014 00:00:00",77.9,68.0
72.6,24806594.0,74.9,"Jan 17, 2014 00:00:00",76.2,71.15
74.9,28354236.0,77.5,"Jan 20, 2014 00:00:00",80.0,72.55
77.5,11045051.0,77.45,"Jan 21, 2014 00:00:00",78.0,76.3
77.45,10312208.0,77.3,"Jan 22, 2014 00:00:00",78.0,75.55
75.55,12656704.0,75.0,"Jan 23, 2014 00:00:00",77.0,75.0
74.25,6837957.5,75.0,"Jan 24, 2014 00:00:00",75.0,72.1
72.55,6044272.0,74.0,"Jan 27, 2014 00:00:00",74.95,72.5
73.15,7040756.5,73.95,"Jan 28, 2014 00:00:00",74.0,72.5
72.35,9818303.5,74.5,"Jan 29, 2014 00:00:00",74.5,72.0
72.0,19471421.5,72.0,"Jan 30, 2014 00:00:00",72.3,71.95
71.9,7989232.5,71.0,"Feb 03, 2014 00:00:00",71.9,70.5
70.2,6651932.0,69.0,"Feb 04, 2014 00:00:00",70.2,68.7
68.6,5860413.0,68.0,"Feb 05, 2014 00:00:00",68.7,68.0
67.1,7539451.5,70.0,"Feb 06, 2014 00:00:00",70.0,67.1
68.0,4343528.0,67.7,"Feb 07, 2014 00:00:00",69.9,67.55
67.55,8822963.0,67.0,"Feb 10, 2014 00:00:00",67.55,66.5
66.0,12717674.5,65.0,"Feb 11, 2014 00:00:00",67.1,65.0
66.0,10912377.5,63.8,"Feb 12, 2014 00:00:00",66.5,63.8
63.55,4980794.5,64.0,"Feb 13, 2014 00:00:00",65.0,63.5
63.5,5173830.0,65.0,"Feb 14, 2014 00:00:00",66.0,63.0
64.0,3148716.5,65.0,"Feb 17, 2014 00:00:00",65.0,63.2
65.0,2008642.0,64.0,"Feb 18, 2014 00:00:00",65.0,63.5
63.65,5214870.5,64.5,"Feb 19, 2014 00:00:00",64.5,63.55
64.0,2833106.0,64.5,"Feb 20, 2014 00:00:00",64.5,63.55
64.5,2881181.0,64.5,"Feb 21, 2014 00:00:00",64.5,63.55
64.5,4049437.0,65.0,"Feb 24, 2014 00:00:00",65.0,63.55
63.7,2925808.0,64.8,"Feb 25, 2014 00:00:00",64.9,63.6
64.9,4864733.0,63.6,"Feb 26, 2014 00:00:00",64.9,63.6
63.7,9104690.5,62.0,"Feb 27, 2014 00:00:00",64.0,62.0
62.0,11466247.5,60.0,"Feb 28, 2014 00:00:00",62.6,60.0
60.0,5711333.5,60.0,"Mar 03, 2014 00:00:00",60.0,58.8
59.5,3726306.0,59.5,"Mar 04, 2014 00:00:00",59.8,58.55
59.3,6431100.0,58.2,"Mar 05, 2014 00:00:00",59.3,58.15
58.2,6976313.5,58.1,"Mar 06, 2014 00:00:00",58.3,58.05
58.1,5655224.5,58.5,"Mar 07, 2014 00:00:00",59.0,58.05
58.1,9111316.0,58.6,"Mar 10, 2014 00:00:00",59.2,58.1
58.6,81931789.5,62.0,"Mar 11, 2014 00:00:00",62.25,58.5
62.95,37189669.0,65.0,"Mar 12, 2014 00:00:00",65.0,60.1
65.2,34716262.5,72.0,"Mar 13, 2014 00:00:00",72.5,65.2
72.65,15226831.0,72.0,"Mar 14, 2014 00:00:00",72.65,69.5
72.15,7870141.0,72.0,"Mar 17, 2014 00:00:00",74.0,71.0
71.0,44593063.0,81.0,"Mar 18, 2014 00:00:00",82.0,71.0
81.0,28452254.0,82.9,"Mar 19, 2014 00:00:00",85.5,77.15
83.0,15566903.5,83.0,"Mar 20, 2014 00:00:00",83.0,79.5
81.1,19114236.5,82.95,"Mar 21, 2014 00:00:00",83.5,81.0
82.95,18344876.0,85.0,"Mar 24, 2014 00:00:00",85.05,82.4
85.0,5277588.5,85.0,"Mar 25, 2014 00:00:00",85.0,83.5
85.0,10522501.5,86.0,"Mar 26, 2014 00:00:00",86.0,84.1
86.0,9466710.0,86.5,"Mar 27, 2014 00:00:00",86.5,84.05
86.0,25069473.5,88.0,"Mar 28, 2014 00:00:00",88.0,85.6
88.0,15494947.5,88.95,"Mar 31, 2014 00:00:00",89.0,86.6
89.0,7150327.5,89.0,"Apr 01, 2014 00:00:00",90.0,88.2
89.9,20080744.0,90.0,"Apr 02, 2014 00:00:00",91.0,89.5
91.0,11184010.5,90.0,"Apr 03, 2014 00:00:00",91.0,87.55
89.95,14035272.0,92.0,"Apr 04, 2014 00:00:00",92.0,88.05
91.85,10097709.0,94.0,"Apr 07, 2014 00:00:00",94.0,89.15
92.25,4765350.5,94.0,"Apr 08, 2014 00:00:00",94.0,91.95
94.0,10671641.0,94.1,"Apr 10, 2014 00:00:00",94.2,93.0
93.1,13377225.5,96.0,"Apr 11, 2014 00:00:00",96.1,93.1
95.95,6023404.0,95.5,"Apr 14, 2014 00:00:00",96.2,93.15
95.1,3723445.0,95.0,"Apr 15, 2014 00:00:00",96.0,95.0
94.5,4341376.5,95.1,"Apr 16, 2014 00:00:00",95.6,94.5
95.2,4289589.0,95.45,"Apr 21, 2014 00:00:00",95.7,95.1
95.5,7631215.5,94.55,"Apr 22, 2014 00:00:00",95.6,94.55
94.55,5043591.0,93.5,"Apr 23, 2014 00:00:00",95.0,93.5
93.25,18592515.0,95.5,"Apr 24, 2014 00:00:00",95.5,89.5
95.0,3747149.0,94.25,"Apr 25, 2014 00:00:00",95.0,94.0
94.0,3246688.0,95.0,"Apr 28, 2014 00:00:00",95.5,93.9
95.0,1891871.5,93.1,"Apr 29, 2014 00:00:00",95.0,93.05
93.0,11657378.5,93.5,"Apr 30, 2014 00:00:00",93.5,91.0
93.9,2488537.5,93.8,"May 02, 2014 00:00:00",93.95,93.0
93.9,2476938.0,94.0,"May 05, 2014 00:00:00",94.0,92.5
94.0,630530.0,93.0,"May 06, 2014 00:00:00",94.0,92.5
92.5,1575552.0,92.5,"May 07, 2014 00:00:00",93.5,92.0
92.9,4704583.0,91.45,"May 08, 2014 00:00:00",92.9,89.9
91.5,9181801.0,90.2,"May 09, 2014 00:00:00",91.5,90.1
90.0,2972861.0,90.5,"May 12, 2014 00:00:00",91.4,90.0
90.1,2898264.0,89.9,"May 13, 2014 00:00:00",91.0,89.8
89.9,1269537.0,89.8,"May 14, 2014 00:00:00",90.5,89.8
89.8,3195307.5,89.6,"May 15, 2014 00:00:00",89.85,89.3
