OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.65,2000550.0,3.65,"Oct 28, 2009 00:00:00",3.85,3.5
3.4,1724000.0,3.45,"Oct 29, 2009 00:00:00",3.5,3.4
3.35,593500.0,3.4,"Nov 03, 2009 00:00:00",3.45,3.35
3.35,1035750.0,3.35,"Nov 04, 2009 00:00:00",3.4,3.3
3.35,684250.0,3.35,"Nov 05, 2009 00:00:00",3.35,3.3
3.4,300000.0,3.3,"Nov 06, 2009 00:00:00",3.4,3.3
3.25,1683200.0,3.3,"Nov 09, 2009 00:00:00",3.3,3.2
3.3,167100.0,3.4,"Nov 10, 2009 00:00:00",3.4,3.3
3.2,227500.0,3.3,"Nov 11, 2009 00:00:00",3.3,3.2
3.0,672000.0,3.0,"Dec 16, 2009 00:00:00",3.0,3.0
3.05,189100.0,3.05,"Dec 17, 2009 00:00:00",3.05,3.05
3.05,45250.0,3.0,"Dec 18, 2009 00:00:00",3.05,3.0
3.05,334000.0,3.0,"Dec 22, 2009 00:00:00",3.15,3.0
3.2,747050.0,2.9,"Dec 23, 2009 00:00:00",3.4,2.9
3.2,92800.0,3.2,"Dec 29, 2009 00:00:00",3.2,3.2
3.2,2983200.0,3.4,"Jan 04, 2010 00:00:00",3.45,3.2
3.4,176800.0,3.4,"Jan 05, 2010 00:00:00",3.4,3.4
3.4,2729600.0,3.5,"Jan 06, 2010 00:00:00",3.5,3.4
3.7,3761550.0,3.5,"Jan 07, 2010 00:00:00",3.75,3.5
3.5,2050700.0,3.6,"Jan 08, 2010 00:00:00",3.6,3.5
3.75,13646550.0,3.8,"Jan 11, 2010 00:00:00",3.9,3.7
3.8,17379100.0,4.0,"Jan 12, 2010 00:00:00",4.1,3.8
4.2,46699450.0,4.15,"Jan 13, 2010 00:00:00",4.35,4.1
4.15,17957000.0,3.8,"Jan 14, 2010 00:00:00",4.25,3.8
3.8,7136650.0,3.7,"Jan 15, 2010 00:00:00",3.8,3.6
3.7,1535000.0,3.6,"Jan 18, 2010 00:00:00",3.7,3.55
3.6,1461750.0,3.6,"Jan 19, 2010 00:00:00",3.65,3.55
3.6,2508450.0,3.5,"Jan 20, 2010 00:00:00",3.6,3.45
3.35,588450.0,3.5,"Jan 21, 2010 00:00:00",3.5,3.35
3.35,719550.0,3.5,"Jan 22, 2010 00:00:00",3.5,3.35
3.35,445750.0,3.45,"Jan 25, 2010 00:00:00",3.45,3.35
3.4,486800.0,3.3,"Jan 26, 2010 00:00:00",3.4,3.3
3.3,590700.0,3.3,"Jan 27, 2010 00:00:00",3.3,3.3
3.3,461250.0,3.3,"Jan 28, 2010 00:00:00",3.3,3.25
3.3,313500.0,3.3,"Jan 29, 2010 00:00:00",3.3,3.3
3.3,1311750.0,3.3,"Feb 01, 2010 00:00:00",3.35,3.3
3.3,767200.0,3.25,"Feb 02, 2010 00:00:00",3.3,3.25
3.25,1441350.0,3.2,"Feb 03, 2010 00:00:00",3.3,3.2
3.25,792100.0,3.25,"Feb 04, 2010 00:00:00",3.3,3.25
3.25,1542100.0,3.2,"Feb 05, 2010 00:00:00",3.25,3.15
3.25,201850.0,3.2,"Feb 08, 2010 00:00:00",3.25,3.2
3.15,743450.0,3.1,"Feb 09, 2010 00:00:00",3.2,3.1
3.2,211200.0,3.2,"Feb 10, 2010 00:00:00",3.2,3.2
3.2,260100.0,3.3,"Feb 11, 2010 00:00:00",3.3,3.15
3.45,4073300.0,3.55,"Mar 08, 2010 00:00:00",3.55,3.45
3.55,177500.0,3.55,"Mar 12, 2010 00:00:00",3.55,3.55
3.5,688000.0,3.4,"Mar 15, 2010 00:00:00",3.5,3.4
3.45,69250.0,3.45,"Mar 16, 2010 00:00:00",3.5,3.45
3.5,231000.0,3.5,"Mar 17, 2010 00:00:00",3.5,3.5
3.5,105000.0,3.5,"Mar 31, 2010 00:00:00",3.5,3.5
3.3,393550.0,3.25,"Apr 20, 2010 00:00:00",3.3,3.25
3.3,16500.0,3.3,"Apr 21, 2010 00:00:00",3.3,3.3
3.25,259950.0,3.25,"Apr 22, 2010 00:00:00",3.25,3.2
3.2,519500.0,3.25,"Apr 23, 2010 00:00:00",3.3,3.2
3.2,831900.0,3.25,"Apr 29, 2010 00:00:00",3.25,3.2
3.2,862000.0,3.3,"Apr 30, 2010 00:00:00",3.3,3.2
3.25,487500.0,3.25,"May 04, 2010 00:00:00",3.25,3.25
3.2,224000.0,3.2,"May 05, 2010 00:00:00",3.2,3.2
3.25,612750.0,3.25,"May 13, 2010 00:00:00",3.3,3.25
3.2,914750.0,3.3,"May 14, 2010 00:00:00",3.3,3.2
3.3,85800.0,3.3,"May 17, 2010 00:00:00",3.3,3.3
3.3,460300.0,3.25,"May 18, 2010 00:00:00",3.35,3.25
3.25,81250.0,3.25,"May 19, 2010 00:00:00",3.25,3.25
3.2,288000.0,3.2,"May 20, 2010 00:00:00",3.2,3.2
3.15,425450.0,3.2,"May 21, 2010 00:00:00",3.2,3.15
3.2,160000.0,3.2,"May 24, 2010 00:00:00",3.2,3.2
3.2,112000.0,3.2,"May 25, 2010 00:00:00",3.2,3.2
3.2,608000.0,3.2,"May 26, 2010 00:00:00",3.2,3.2
3.25,64250.0,3.2,"May 27, 2010 00:00:00",3.25,3.2
3.25,32500.0,3.25,"May 28, 2010 00:00:00",3.25,3.25
3.25,65000.0,3.25,"May 31, 2010 00:00:00",3.25,3.25
3.25,32500.0,3.25,"Jun 01, 2010 00:00:00",3.25,3.25
3.25,72950.0,3.9,"Jun 02, 2010 00:00:00",3.9,3.25
3.5,1057500.0,3.3,"Jun 03, 2010 00:00:00",3.5,3.3
3.4,715850.0,3.5,"Jun 04, 2010 00:00:00",3.5,3.4
3.5,1914750.0,3.6,"Jun 07, 2010 00:00:00",3.6,3.5
3.7,3962550.0,3.8,"Jun 08, 2010 00:00:00",3.8,3.65
3.8,2952250.0,3.8,"Jun 09, 2010 00:00:00",3.9,3.8
3.9,1928050.0,3.65,"Jun 10, 2010 00:00:00",3.9,3.65
3.75,1803250.0,3.7,"Jun 11, 2010 00:00:00",3.75,3.7
3.65,858050.0,3.75,"Jun 15, 2010 00:00:00",3.8,3.65
3.75,431800.0,3.7,"Jun 16, 2010 00:00:00",3.8,3.7
3.65,627500.0,3.7,"Jun 21, 2010 00:00:00",3.7,3.65
3.65,2190000.0,3.65,"Jun 22, 2010 00:00:00",3.65,3.65
3.7,1258000.0,3.7,"Jun 23, 2010 00:00:00",3.7,3.7
3.75,5209800.0,3.9,"Jun 24, 2010 00:00:00",4.0,3.75
4.0,2674700.0,4.0,"Jun 25, 2010 00:00:00",4.15,4.0
4.05,2061450.0,4.05,"Jun 28, 2010 00:00:00",4.05,4.05
4.0,3314000.0,4.05,"Jun 29, 2010 00:00:00",4.05,4.0
4.05,2780000.0,3.95,"Jul 01, 2010 00:00:00",4.05,3.95
3.9,3249700.0,3.95,"Jul 02, 2010 00:00:00",4.0,3.9
3.85,1025150.0,3.85,"Jul 06, 2010 00:00:00",3.9,3.85
3.8,931000.0,3.8,"Jul 07, 2010 00:00:00",3.8,3.8
3.85,736200.0,3.85,"Jul 08, 2010 00:00:00",3.85,3.8
3.8,817000.0,3.8,"Jul 09, 2010 00:00:00",3.8,3.8
3.8,605750.0,3.8,"Jul 13, 2010 00:00:00",3.8,3.75
3.8,380000.0,3.8,"Jul 14, 2010 00:00:00",3.8,3.8
3.9,2165000.0,3.8,"Jul 15, 2010 00:00:00",3.9,3.8
3.8,60800.0,3.8,"Jul 16, 2010 00:00:00",3.8,3.8
3.75,60050.0,3.8,"Jul 19, 2010 00:00:00",3.8,3.75
3.75,2031950.0,3.55,"Jul 20, 2010 00:00:00",3.75,3.5
3.5,513900.0,3.7,"Jul 21, 2010 00:00:00",3.7,3.45
3.55,405500.0,3.7,"Jul 22, 2010 00:00:00",3.7,3.55
3.75,187500.0,3.75,"Jul 23, 2010 00:00:00",3.75,3.75
3.95,292550.0,3.85,"Sep 21, 2010 00:00:00",3.95,3.85
3.89,444280.0,3.9,"Sep 22, 2010 00:00:00",3.9,3.75
3.9,477000.0,3.8,"Sep 23, 2010 00:00:00",3.9,3.8
3.8,1044200.0,3.94,"Sep 24, 2010 00:00:00",3.94,3.8
3.9,270250.0,3.9,"Sep 27, 2010 00:00:00",3.9,3.8
3.8,323500.0,3.8,"Sep 28, 2010 00:00:00",3.9,3.8
3.9,552750.0,3.85,"Sep 29, 2010 00:00:00",3.9,3.8
3.89,1007600.0,3.8,"Sep 30, 2010 00:00:00",3.89,3.75
3.8,817570.0,3.87,"Oct 01, 2010 00:00:00",3.87,3.8
3.89,369330.0,3.89,"Oct 04, 2010 00:00:00",3.89,3.88
3.8,969360.0,3.89,"Oct 05, 2010 00:00:00",3.89,3.8
3.89,292350.0,3.9,"Oct 06, 2010 00:00:00",3.9,3.89
3.84,387810.0,3.85,"Oct 07, 2010 00:00:00",3.85,3.8
3.8,742110.0,3.83,"Oct 08, 2010 00:00:00",3.89,3.8
3.8,418500.0,3.85,"Oct 12, 2010 00:00:00",3.85,3.8
3.85,123100.0,3.85,"Oct 13, 2010 00:00:00",3.89,3.8
3.8,734300.0,3.85,"Oct 14, 2010 00:00:00",3.85,3.78
3.8,129360.0,3.88,"Oct 15, 2010 00:00:00",3.88,3.8
3.9,135500.0,3.8,"Oct 18, 2010 00:00:00",3.9,3.8
3.8,114820.0,3.85,"Oct 19, 2010 00:00:00",3.85,3.78
3.81,121960.0,3.83,"Oct 20, 2010 00:00:00",3.83,3.81
3.8,95000.0,3.8,"Oct 21, 2010 00:00:00",3.8,3.8
3.78,230580.0,3.78,"Oct 22, 2010 00:00:00",3.78,3.78
3.7,1062440.0,3.8,"Oct 26, 2010 00:00:00",3.83,3.7
3.66,2341450.0,3.8,"Oct 27, 2010 00:00:00",3.8,3.66
3.79,151800.0,3.79,"Oct 28, 2010 00:00:00",3.8,3.79
3.6,4002900.0,3.84,"Oct 29, 2010 00:00:00",3.84,3.6
3.83,2315630.0,3.83,"Nov 02, 2010 00:00:00",3.83,3.8
3.83,2412390.0,3.82,"Nov 03, 2010 00:00:00",3.83,3.76
3.84,1231460.0,3.83,"Nov 04, 2010 00:00:00",3.84,3.82
3.85,13203740.0,3.85,"Nov 08, 2010 00:00:00",3.85,3.8
3.85,12876850.0,3.85,"Nov 09, 2010 00:00:00",3.87,3.83
3.87,12979540.0,3.85,"Nov 10, 2010 00:00:00",3.88,3.83
3.85,30141800.0,3.85,"Nov 11, 2010 00:00:00",3.85,3.72
3.85,22923500.0,3.85,"Nov 12, 2010 00:00:00",3.85,3.8
3.84,22451650.0,3.87,"Nov 15, 2010 00:00:00",3.87,3.84
3.85,19377910.0,3.87,"Nov 17, 2010 00:00:00",3.87,3.83
3.86,19764270.0,3.93,"Nov 18, 2010 00:00:00",3.93,3.86
3.94,21475400.0,4.02,"Nov 19, 2010 00:00:00",4.04,3.94
4.02,22081830.0,4.14,"Nov 22, 2010 00:00:00",4.16,4.02
4.2,21518200.0,4.33,"Nov 23, 2010 00:00:00",4.35,4.2
4.3,26850520.0,4.67,"Nov 24, 2010 00:00:00",4.82,4.3
4.9,30144520.0,4.6,"Nov 25, 2010 00:00:00",5.1,4.5
4.75,17514070.0,4.56,"Nov 26, 2010 00:00:00",4.8,4.53
4.66,19245860.0,4.79,"Nov 30, 2010 00:00:00",5.0,4.61
4.87,5241220.0,4.6,"Dec 01, 2010 00:00:00",4.94,4.6
4.79,4565750.0,4.52,"Dec 02, 2010 00:00:00",4.79,4.52
4.6,9597400.0,4.38,"Dec 03, 2010 00:00:00",4.6,4.38
4.41,4053150.0,4.49,"Dec 06, 2010 00:00:00",4.5,4.41
4.55,2820650.0,4.64,"Dec 07, 2010 00:00:00",4.66,4.55
4.68,3535390.0,4.63,"Dec 08, 2010 00:00:00",4.75,4.63
4.46,3309980.0,4.48,"Dec 16, 2010 00:00:00",4.59,4.44
4.9,5043560.0,4.48,"Dec 22, 2010 00:00:00",4.98,4.4
4.48,1149450.0,4.64,"Dec 23, 2010 00:00:00",4.68,4.48
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.75,672250.0,4.65,"Dec 28, 2010 00:00:00",4.75,4.55
4.65,1771790.0,4.57,"Dec 29, 2010 00:00:00",4.65,4.46
4.65,1771790.0,4.57,"Dec 29, 2010 00:00:00",4.65,4.46
4.4,2215080.0,4.38,"Jan 03, 2011 00:00:00",4.5,4.28
4.4,2215080.0,4.38,"Jan 03, 2011 00:00:00",4.5,4.28
4.4,2215080.0,4.38,"Jan 03, 2011 00:00:00",4.5,4.28
4.3,1064490.0,4.32,"Jan 04, 2011 00:00:00",4.49,4.3
4.2,1313090.0,4.2,"Jan 05, 2011 00:00:00",4.24,4.18
4.15,1881790.0,4.12,"Jan 06, 2011 00:00:00",4.2,4.12
4.17,2462740.0,3.92,"Jan 07, 2011 00:00:00",4.17,3.89
4.0,199000.0,3.9,"Jan 10, 2011 00:00:00",4.0,3.9
3.88,1131620.0,3.95,"Jan 11, 2011 00:00:00",3.95,3.8
3.88,1131620.0,3.95,"Jan 11, 2011 00:00:00",3.95,3.8
3.94,323600.0,3.99,"Jan 12, 2011 00:00:00",3.99,3.94
3.95,198160.0,3.98,"Jan 13, 2011 00:00:00",3.98,3.95
3.85,396770.0,3.97,"Jan 14, 2011 00:00:00",3.97,3.83
3.9,387690.0,3.9,"Jan 17, 2011 00:00:00",3.9,3.83
3.84,655730.0,3.8,"Jan 18, 2011 00:00:00",3.84,3.8
3.75,249190.0,3.71,"Jan 20, 2011 00:00:00",3.75,3.71
3.75,249190.0,3.71,"Jan 20, 2011 00:00:00",3.75,3.71
3.75,112500.0,3.75,"Jan 24, 2011 00:00:00",3.75,3.75
3.65,954850.0,3.6,"Jan 25, 2011 00:00:00",3.7,3.6
3.55,253370.0,3.73,"Jan 26, 2011 00:00:00",3.75,3.55
3.73,615940.0,3.65,"Jan 27, 2011 00:00:00",3.74,3.55
3.5,422210.0,3.74,"Jan 28, 2011 00:00:00",3.74,3.5
3.5,422210.0,3.74,"Jan 28, 2011 00:00:00",3.74,3.5
3.5,145770.0,3.74,"Jan 31, 2011 00:00:00",3.74,3.5
3.5,145770.0,3.74,"Jan 31, 2011 00:00:00",3.74,3.5
3.65,147990.0,3.72,"Feb 01, 2011 00:00:00",3.72,3.65
3.65,147990.0,3.72,"Feb 01, 2011 00:00:00",3.72,3.65
3.5,35150.0,3.55,"Feb 02, 2011 00:00:00",3.55,3.5
3.55,223890.0,3.69,"Feb 03, 2011 00:00:00",3.69,3.5
3.45,69000.0,3.45,"Feb 17, 2011 00:00:00",3.45,3.45
3.2,708730.0,3.2,"Feb 18, 2011 00:00:00",3.53,3.2
3.3,409640.0,3.28,"Feb 21, 2011 00:00:00",3.3,3.18
3.3,409640.0,3.28,"Feb 21, 2011 00:00:00",3.3,3.18
3.25,554940.0,3.25,"Feb 22, 2011 00:00:00",3.26,3.21
3.25,554940.0,3.25,"Feb 22, 2011 00:00:00",3.26,3.21
3.25,3250.0,3.25,"Feb 23, 2011 00:00:00",3.25,3.25
3.25,3250.0,3.25,"Feb 23, 2011 00:00:00",3.25,3.25
3.25,419380.0,3.32,"Feb 24, 2011 00:00:00",3.32,3.25
3.25,419380.0,3.32,"Feb 24, 2011 00:00:00",3.32,3.25
3.3,39640.0,3.32,"Feb 28, 2011 00:00:00",3.32,3.3
3.3,6600.0,3.3,"Mar 02, 2011 00:00:00",3.3,3.3
3.3,62740.0,3.34,"Mar 03, 2011 00:00:00",3.34,3.3
3.22,295140.0,3.29,"Mar 04, 2011 00:00:00",3.29,3.18
3.22,295140.0,3.29,"Mar 04, 2011 00:00:00",3.29,3.18
3.1,127200.0,3.2,"Mar 16, 2011 00:00:00",3.2,3.1
3.06,21350.0,3.15,"Mar 17, 2011 00:00:00",3.15,3.0
3.1,6300.0,3.2,"Mar 21, 2011 00:00:00",3.2,3.1
3.2,32160.0,3.24,"Mar 22, 2011 00:00:00",3.24,3.2
3.24,162000.0,3.24,"Mar 29, 2011 00:00:00",3.24,3.24
3.0,6200.0,3.2,"Mar 31, 2011 00:00:00",3.2,3.0
3.2,16162300.0,3.25,"Apr 01, 2011 00:00:00",3.25,3.2
3.25,445800.0,3.2,"Apr 04, 2011 00:00:00",3.25,3.2
3.2,389600.0,3.25,"Apr 05, 2011 00:00:00",3.26,3.2
3.25,385250.0,3.25,"Apr 06, 2011 00:00:00",3.25,3.2
3.15,34650.0,3.15,"Apr 13, 2011 00:00:00",3.15,3.15
3.1,145950.0,3.1,"Apr 14, 2011 00:00:00",3.15,3.1
3.05,70170.0,3.05,"Apr 15, 2011 00:00:00",3.06,3.05
3.06,174470.0,3.06,"Apr 26, 2011 00:00:00",3.07,3.06
3.07,398300.0,3.06,"Apr 27, 2011 00:00:00",3.07,3.06
3.07,300980.0,3.07,"Apr 28, 2011 00:00:00",3.09,3.07
3.07,171920.0,3.07,"Apr 29, 2011 00:00:00",3.07,3.07
3.15,78750.0,3.15,"May 03, 2011 00:00:00",3.15,3.15
3.15,173500.0,3.2,"May 04, 2011 00:00:00",3.2,3.15
3.18,296760.0,3.08,"May 09, 2011 00:00:00",3.2,3.08
3.07,184200.0,3.07,"May 10, 2011 00:00:00",3.07,3.07
3.13,15650.0,3.13,"May 11, 2011 00:00:00",3.13,3.13
3.07,15350.0,3.07,"May 12, 2011 00:00:00",3.07,3.07
3.07,33890.0,3.19,"May 13, 2011 00:00:00",3.19,3.07
3.08,172050.0,3.15,"May 17, 2011 00:00:00",3.15,3.07
3.2,82750.0,3.2,"May 19, 2011 00:00:00",3.2,3.11
3.07,107450.0,3.07,"May 20, 2011 00:00:00",3.07,3.07
3.07,33860.0,3.16,"May 24, 2011 00:00:00",3.16,3.07
3.06,106960.0,3.05,"May 25, 2011 00:00:00",3.06,3.05
3.05,351170.0,3.12,"May 26, 2011 00:00:00",3.12,3.0
3.08,183030.0,3.05,"May 27, 2011 00:00:00",3.08,3.05
3.1,65120.0,3.12,"May 30, 2011 00:00:00",3.12,3.1
3.0,99400.0,3.08,"May 31, 2011 00:00:00",3.08,3.0
3.09,3090.0,3.09,"Jun 01, 2011 00:00:00",3.09,3.09
3.0,9000.0,3.0,"Jun 06, 2011 00:00:00",3.0,3.0
3.12,3120.0,3.12,"Jun 07, 2011 00:00:00",3.12,3.12
3.0,42000.0,3.0,"Jun 09, 2011 00:00:00",3.0,3.0
3.0,211600.0,3.1,"Jun 10, 2011 00:00:00",3.1,3.0
3.0,75000.0,3.0,"Jun 13, 2011 00:00:00",3.0,3.0
2.86,32860.0,3.0,"Jun 15, 2011 00:00:00",3.0,2.86
2.95,14750.0,2.95,"Jun 16, 2011 00:00:00",2.95,2.95
2.95,14800.0,3.0,"Jun 17, 2011 00:00:00",3.0,2.95
2.85,174450.0,3.0,"Jun 21, 2011 00:00:00",3.0,2.76
2.95,26350.0,3.0,"Jun 22, 2011 00:00:00",3.0,2.9
3.0,30000.0,3.0,"Jun 23, 2011 00:00:00",3.0,3.0
3.0,480000.0,3.0,"Jun 24, 2011 00:00:00",3.0,3.0
2.95,136400.0,3.0,"Jun 27, 2011 00:00:00",3.0,2.9
2.9,72500.0,2.9,"Jun 29, 2011 00:00:00",2.9,2.9
3.0,3000.0,3.0,"Jun 30, 2011 00:00:00",3.0,3.0
2.9,131350.0,2.85,"Jul 01, 2011 00:00:00",2.9,2.85
2.76,388780.0,2.97,"Jul 04, 2011 00:00:00",2.98,2.72
2.9,149800.0,2.88,"Jul 05, 2011 00:00:00",2.9,2.88
2.99,700560.0,2.99,"Jul 06, 2011 00:00:00",3.03,2.85
2.98,649960.0,2.98,"Jul 07, 2011 00:00:00",2.99,2.88
2.88,91720.0,2.96,"Jul 08, 2011 00:00:00",2.96,2.86
2.96,74000.0,2.96,"Jul 11, 2011 00:00:00",2.96,2.96
2.95,541590.0,2.93,"Jul 12, 2011 00:00:00",2.95,2.75
2.8,704710.0,2.95,"Jul 14, 2011 00:00:00",3.0,2.76
3.0,3000.0,3.0,"Jul 15, 2011 00:00:00",3.0,3.0
2.8,422910.0,2.99,"Jul 18, 2011 00:00:00",2.99,2.76
2.78,355040.0,2.88,"Jul 20, 2011 00:00:00",2.88,2.75
2.78,326540.0,2.84,"Jul 21, 2011 00:00:00",2.84,2.75
2.76,41400.0,2.76,"Jul 22, 2011 00:00:00",2.76,2.76
2.76,341480.0,2.8,"Jul 25, 2011 00:00:00",2.8,2.76
2.8,98000.0,2.8,"Jul 26, 2011 00:00:00",2.8,2.8
2.8,425220.0,2.75,"Jul 27, 2011 00:00:00",2.85,2.75
2.75,5500.0,2.75,"Jul 28, 2011 00:00:00",2.75,2.75
2.75,129430.0,2.8,"Jul 29, 2011 00:00:00",2.8,2.73
2.75,96440.0,2.8,"Aug 01, 2011 00:00:00",2.8,2.75
2.8,102780.0,2.85,"Aug 02, 2011 00:00:00",2.85,2.76
2.76,27680.0,2.84,"Aug 03, 2011 00:00:00",2.84,2.76
2.8,112000.0,2.8,"Aug 04, 2011 00:00:00",2.8,2.8
2.72,99670.0,2.8,"Aug 05, 2011 00:00:00",2.8,2.72
2.73,51850.0,2.79,"Aug 08, 2011 00:00:00",2.8,2.7
2.5,322300.0,2.6,"Aug 09, 2011 00:00:00",2.6,2.4
2.52,80280.0,2.68,"Aug 10, 2011 00:00:00",2.68,2.52
2.6,165550.0,2.5,"Aug 11, 2011 00:00:00",2.65,2.5
2.6,51530.0,2.65,"Aug 12, 2011 00:00:00",2.65,2.5
2.6,254020.0,2.62,"Aug 15, 2011 00:00:00",2.62,2.5
2.69,159630.0,2.73,"Aug 16, 2011 00:00:00",2.97,2.69
2.71,129940.0,2.7,"Aug 17, 2011 00:00:00",2.84,2.7
2.7,91800.0,2.7,"Aug 18, 2011 00:00:00",2.7,2.7
2.71,346300.0,2.8,"Aug 19, 2011 00:00:00",2.8,2.71
2.7,40500.0,2.7,"Aug 22, 2011 00:00:00",2.7,2.7
2.71,92040.0,2.7,"Aug 23, 2011 00:00:00",2.71,2.7
2.7,318000.0,2.7,"Aug 24, 2011 00:00:00",2.7,2.6
2.6,156000.0,2.6,"Aug 25, 2011 00:00:00",2.6,2.6
2.6,141000.0,2.6,"Aug 26, 2011 00:00:00",2.6,2.55
2.68,127890.0,2.7,"Aug 31, 2011 00:00:00",2.97,2.66
2.9,98800.0,2.8,"Sep 02, 2011 00:00:00",2.9,2.6
2.61,55010.0,2.81,"Sep 05, 2011 00:00:00",2.81,2.61
2.55,41050.0,2.8,"Sep 07, 2011 00:00:00",2.8,2.55
2.56,53950.0,2.75,"Sep 08, 2011 00:00:00",2.75,2.56
2.57,63020.0,2.51,"Sep 12, 2011 00:00:00",2.75,2.5
2.55,138700.0,2.52,"Sep 13, 2011 00:00:00",2.55,2.5
2.52,10080.0,2.52,"Sep 14, 2011 00:00:00",2.52,2.52
2.53,53000.0,2.55,"Sep 15, 2011 00:00:00",2.55,2.52
