OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.49,39200.0,0.49,"Nov 08, 2010 00:00:00",0.49,0.49
0.49,254800.0,0.49,"Nov 09, 2010 00:00:00",0.49,0.49
0.48,254600.0,0.49,"Nov 10, 2010 00:00:00",0.49,0.48
0.49,326500.0,0.48,"Nov 11, 2010 00:00:00",0.49,0.48
0.47,263200.0,0.47,"Nov 12, 2010 00:00:00",0.47,0.47
0.465,93000.0,0.465,"Nov 15, 2010 00:00:00",0.465,0.465
0.46,165600.0,0.46,"Nov 17, 2010 00:00:00",0.46,0.46
0.46,218900.0,0.47,"Nov 18, 2010 00:00:00",0.47,0.46
0.45,27000.0,0.45,"Nov 24, 2010 00:00:00",0.45,0.45
0.45,569500.0,0.43,"Dec 01, 2010 00:00:00",0.45,0.43
0.45,246500.0,0.43,"Dec 02, 2010 00:00:00",0.45,0.43
0.45,79600.0,0.43,"Dec 03, 2010 00:00:00",0.45,0.43
0.44,66000.0,0.44,"Dec 06, 2010 00:00:00",0.44,0.44
0.44,478400.0,0.43,"Dec 16, 2010 00:00:00",0.44,0.43
0.47,136300.0,0.47,"Dec 22, 2010 00:00:00",0.47,0.47
0.45,252000.0,0.45,"Dec 29, 2010 00:00:00",0.45,0.45
0.45,252000.0,0.45,"Dec 29, 2010 00:00:00",0.45,0.45
0.45,90000.0,0.45,"Jan 03, 2011 00:00:00",0.45,0.45
0.45,90000.0,0.45,"Jan 03, 2011 00:00:00",0.45,0.45
0.45,90000.0,0.45,"Jan 03, 2011 00:00:00",0.45,0.45
0.46,184000.0,0.46,"Jan 04, 2011 00:00:00",0.46,0.46
0.475,225000.0,0.48,"Jan 05, 2011 00:00:00",0.48,0.475
0.49,631800.0,0.49,"Jan 06, 2011 00:00:00",0.51,0.49
0.5,686000.0,0.49,"Jan 07, 2011 00:00:00",0.51,0.48
0.49,48900.0,0.485,"Jan 10, 2011 00:00:00",0.49,0.485
0.48,53800.0,0.49,"Jan 11, 2011 00:00:00",0.49,0.48
0.48,53800.0,0.49,"Jan 11, 2011 00:00:00",0.49,0.48
0.51,3342700.0,0.55,"Jan 12, 2011 00:00:00",0.55,0.51
0.56,11595520.0,0.58,"Jan 13, 2011 00:00:00",0.62,0.51
0.56,1470710.0,0.54,"Jan 14, 2011 00:00:00",0.57,0.54
0.56,2711210.0,0.59,"Jan 17, 2011 00:00:00",0.62,0.53
0.59,5867400.0,0.6,"Jan 18, 2011 00:00:00",0.66,0.59
0.59,1050600.0,0.56,"Jan 19, 2011 00:00:00",0.59,0.54
0.59,1050600.0,0.56,"Jan 19, 2011 00:00:00",0.59,0.54
0.54,380750.0,0.56,"Jan 20, 2011 00:00:00",0.57,0.54
0.54,380750.0,0.56,"Jan 20, 2011 00:00:00",0.57,0.54
0.53,492880.0,0.53,"Jan 24, 2011 00:00:00",0.53,0.51
0.5,197720.0,0.55,"Jan 25, 2011 00:00:00",0.55,0.5
0.54,195670.0,0.53,"Jan 26, 2011 00:00:00",0.54,0.53
0.52,157040.0,0.52,"Jan 27, 2011 00:00:00",0.52,0.52
0.54,304810.0,0.54,"Jan 28, 2011 00:00:00",0.54,0.52
0.54,304810.0,0.54,"Jan 28, 2011 00:00:00",0.54,0.52
0.52,180080.0,0.53,"Jan 31, 2011 00:00:00",0.54,0.52
0.52,180080.0,0.53,"Jan 31, 2011 00:00:00",0.54,0.52
0.52,686330.0,0.51,"Feb 01, 2011 00:00:00",0.52,0.51
0.52,686330.0,0.51,"Feb 01, 2011 00:00:00",0.52,0.51
0.52,200600.0,0.52,"Feb 02, 2011 00:00:00",0.53,0.52
0.52,111200.0,0.54,"Feb 03, 2011 00:00:00",0.54,0.52
0.54,1251910.0,0.55,"Feb 14, 2011 00:00:00",0.56,0.54
0.54,265620.0,0.54,"Feb 16, 2011 00:00:00",0.55,0.52
0.54,265620.0,0.54,"Feb 16, 2011 00:00:00",0.55,0.52
0.54,108540.0,0.54,"Feb 17, 2011 00:00:00",0.54,0.54
0.53,383460.0,0.53,"Feb 21, 2011 00:00:00",0.57,0.52
0.53,383460.0,0.53,"Feb 21, 2011 00:00:00",0.57,0.52
0.51,740520.0,0.51,"Feb 22, 2011 00:00:00",0.51,0.51
0.51,740520.0,0.51,"Feb 22, 2011 00:00:00",0.51,0.51
0.5,525000.0,0.52,"Feb 23, 2011 00:00:00",0.52,0.5
0.5,525000.0,0.52,"Feb 23, 2011 00:00:00",0.52,0.5
0.51,122400.0,0.51,"Feb 24, 2011 00:00:00",0.51,0.51
0.51,122400.0,0.51,"Feb 24, 2011 00:00:00",0.51,0.51
0.51,31100.0,0.52,"Feb 25, 2011 00:00:00",0.52,0.51
0.52,6260.0,0.54,"Feb 28, 2011 00:00:00",0.54,0.52
0.53,27560.0,0.54,"Mar 02, 2011 00:00:00",0.54,0.52
0.53,31490.0,0.54,"Mar 03, 2011 00:00:00",0.54,0.52
0.52,7300.0,0.52,"Mar 04, 2011 00:00:00",0.54,0.52
0.52,7300.0,0.52,"Mar 04, 2011 00:00:00",0.54,0.52
0.53,80560.0,0.53,"Mar 07, 2011 00:00:00",0.53,0.53
0.53,79580.0,0.53,"Mar 08, 2011 00:00:00",0.53,0.52
0.53,79580.0,0.53,"Mar 08, 2011 00:00:00",0.53,0.52
0.52,166580.0,0.5,"Mar 11, 2011 00:00:00",0.52,0.5
0.52,166580.0,0.5,"Mar 11, 2011 00:00:00",0.52,0.5
0.51,12750.0,0.51,"Mar 16, 2011 00:00:00",0.51,0.51
0.49,331930.0,0.52,"Mar 17, 2011 00:00:00",0.52,0.48
0.51,20920.0,0.52,"Mar 18, 2011 00:00:00",0.52,0.51
0.51,52500.0,0.5,"Mar 21, 2011 00:00:00",0.51,0.5
0.51,51530.0,0.52,"Mar 22, 2011 00:00:00",0.52,0.51
0.51,97930.0,0.52,"Mar 23, 2011 00:00:00",0.52,0.51
0.51,52030.0,0.52,"Mar 24, 2011 00:00:00",0.52,0.51
0.52,939280.0,0.54,"Mar 28, 2011 00:00:00",0.54,0.52
0.53,119960.0,0.53,"Mar 29, 2011 00:00:00",0.55,0.53
0.53,132500.0,0.53,"Mar 30, 2011 00:00:00",0.53,0.53
0.52,80610.0,0.53,"Mar 31, 2011 00:00:00",0.53,0.52
0.52,105640.0,0.53,"Apr 01, 2011 00:00:00",0.53,0.52
0.53,151060.0,0.54,"Apr 04, 2011 00:00:00",0.54,0.53
0.53,37100.0,0.53,"Apr 05, 2011 00:00:00",0.53,0.53
0.53,366280.0,0.52,"Apr 06, 2011 00:00:00",0.53,0.52
0.52,126100.0,0.53,"Apr 07, 2011 00:00:00",0.53,0.52
0.53,104520.0,0.53,"Apr 08, 2011 00:00:00",0.53,0.52
0.53,53000.0,0.53,"Apr 11, 2011 00:00:00",0.53,0.53
0.52,78000.0,0.52,"Apr 12, 2011 00:00:00",0.52,0.52
0.53,290960.0,0.53,"Apr 13, 2011 00:00:00",0.53,0.52
0.53,227600.0,0.52,"Apr 14, 2011 00:00:00",0.53,0.52
0.52,179400.0,0.52,"Apr 15, 2011 00:00:00",0.52,0.52
0.52,1560.0,0.52,"Apr 26, 2011 00:00:00",0.52,0.52
0.52,153970.0,0.51,"Apr 28, 2011 00:00:00",0.52,0.51
0.51,70050.0,0.52,"Apr 29, 2011 00:00:00",0.52,0.51
0.52,114400.0,0.52,"May 02, 2011 00:00:00",0.52,0.52
0.52,94640.0,0.52,"May 03, 2011 00:00:00",0.52,0.52
0.52,167440.0,0.52,"May 05, 2011 00:00:00",0.52,0.52
0.51,110240.0,0.53,"May 06, 2011 00:00:00",0.53,0.51
0.52,104000.0,0.52,"May 09, 2011 00:00:00",0.52,0.52
0.51,9750.0,0.53,"May 10, 2011 00:00:00",0.53,0.51
0.52,826800.0,0.52,"May 11, 2011 00:00:00",0.52,0.52
0.51,509160.0,0.5,"May 12, 2011 00:00:00",0.51,0.5
0.52,130000.0,0.52,"May 13, 2011 00:00:00",0.52,0.52
0.51,414630.0,0.51,"May 16, 2011 00:00:00",0.51,0.51
0.5,200000.0,0.5,"May 17, 2011 00:00:00",0.5,0.5
0.5,60500.0,0.5,"May 18, 2011 00:00:00",0.5,0.5
0.51,5100.0,0.51,"May 19, 2011 00:00:00",0.51,0.51
0.51,171870.0,0.51,"May 20, 2011 00:00:00",0.51,0.51
0.52,988000.0,0.52,"May 26, 2011 00:00:00",0.52,0.52
0.51,56100.0,0.51,"May 27, 2011 00:00:00",0.51,0.51
0.52,67080.0,0.52,"May 30, 2011 00:00:00",0.52,0.52
0.51,47430.0,0.51,"May 31, 2011 00:00:00",0.51,0.51
0.53,669520.0,0.52,"Jun 01, 2011 00:00:00",0.53,0.52
0.56,680880.0,0.54,"Jun 03, 2011 00:00:00",0.56,0.54
0.51,41200.0,0.52,"Jun 06, 2011 00:00:00",0.52,0.51
0.53,131100.0,0.52,"Jun 07, 2011 00:00:00",0.54,0.52
0.53,2116500.0,0.57,"Jun 08, 2011 00:00:00",0.6,0.53
0.56,260400.0,0.56,"Jun 09, 2011 00:00:00",0.56,0.56
0.54,81540.0,0.54,"Jun 10, 2011 00:00:00",0.54,0.54
0.53,230020.0,0.53,"Jun 13, 2011 00:00:00",0.53,0.53
0.53,235300.0,0.52,"Jun 15, 2011 00:00:00",0.53,0.52
0.52,2600.0,0.52,"Jun 16, 2011 00:00:00",0.52,0.52
0.52,179440.0,0.54,"Jun 17, 2011 00:00:00",0.54,0.52
0.52,275600.0,0.52,"Jun 21, 2011 00:00:00",0.52,0.52
0.52,1197080.0,0.55,"Jun 22, 2011 00:00:00",0.59,0.52
0.54,822010.0,0.55,"Jun 23, 2011 00:00:00",0.55,0.53
0.55,821540.0,0.57,"Jun 24, 2011 00:00:00",0.57,0.55
0.56,627960.0,0.54,"Jun 27, 2011 00:00:00",0.57,0.53
0.53,2744490.0,0.57,"Jun 28, 2011 00:00:00",0.58,0.52
0.56,112000.0,0.56,"Jun 29, 2011 00:00:00",0.56,0.56
0.57,28100.0,0.56,"Jun 30, 2011 00:00:00",0.57,0.56
0.54,88770.0,0.57,"Jul 01, 2011 00:00:00",0.57,0.54
0.57,5700.0,0.57,"Jul 04, 2011 00:00:00",0.57,0.57
0.57,200350.0,0.55,"Jul 05, 2011 00:00:00",0.57,0.55
0.56,178850.0,0.55,"Jul 06, 2011 00:00:00",0.56,0.55
0.55,52350.0,0.55,"Jul 07, 2011 00:00:00",0.56,0.55
0.55,785870.0,0.56,"Jul 08, 2011 00:00:00",0.58,0.55
0.55,30350.0,0.56,"Jul 11, 2011 00:00:00",0.56,0.55
0.55,1051210.0,0.54,"Jul 12, 2011 00:00:00",0.55,0.54
0.54,396000.0,0.55,"Jul 13, 2011 00:00:00",0.56,0.54
0.55,109000.0,0.54,"Jul 14, 2011 00:00:00",0.55,0.54
0.56,7973390.0,0.6,"Jul 15, 2011 00:00:00",0.64,0.55
0.6,1582330.0,0.6,"Jul 18, 2011 00:00:00",0.62,0.6
0.62,1371530.0,0.57,"Jul 19, 2011 00:00:00",0.62,0.57
0.57,303240.0,0.57,"Jul 20, 2011 00:00:00",0.57,0.57
0.57,14686000.0,0.67,"Jul 21, 2011 00:00:00",0.8,0.56
0.7,7438670.0,0.63,"Jul 22, 2011 00:00:00",0.72,0.62
0.61,951610.0,0.63,"Jul 25, 2011 00:00:00",0.64,0.61
0.62,753650.0,0.62,"Jul 26, 2011 00:00:00",0.64,0.62
0.61,2180650.0,0.64,"Jul 27, 2011 00:00:00",0.66,0.61
0.66,1597340.0,0.65,"Jul 28, 2011 00:00:00",0.66,0.62
0.63,1182740.0,0.62,"Jul 29, 2011 00:00:00",0.65,0.62
0.62,2556560.0,0.64,"Aug 01, 2011 00:00:00",0.67,0.62
0.64,668810.0,0.64,"Aug 02, 2011 00:00:00",0.64,0.63
0.64,670400.0,0.64,"Aug 03, 2011 00:00:00",0.64,0.61
0.63,416670.0,0.62,"Aug 04, 2011 00:00:00",0.63,0.6
0.6,1765300.0,0.57,"Aug 05, 2011 00:00:00",0.6,0.57
0.58,2249610.0,0.55,"Aug 08, 2011 00:00:00",0.59,0.55
0.54,1022050.0,0.54,"Aug 09, 2011 00:00:00",0.55,0.52
0.54,9530.0,0.57,"Aug 10, 2011 00:00:00",0.57,0.54
0.55,337720.0,0.58,"Aug 11, 2011 00:00:00",0.58,0.55
0.58,391280.0,0.57,"Aug 12, 2011 00:00:00",0.58,0.57
0.56,183200.0,0.57,"Aug 15, 2011 00:00:00",0.58,0.56
0.58,504100.0,0.57,"Aug 16, 2011 00:00:00",0.59,0.57
0.57,356800.0,0.56,"Aug 17, 2011 00:00:00",0.57,0.56
0.55,459800.0,0.55,"Aug 19, 2011 00:00:00",0.55,0.55
0.56,531700.0,0.58,"Aug 22, 2011 00:00:00",0.6,0.56
0.56,192940.0,0.56,"Aug 23, 2011 00:00:00",0.58,0.55
0.57,570.0,0.57,"Aug 24, 2011 00:00:00",0.57,0.57
0.57,12150.0,0.55,"Aug 25, 2011 00:00:00",0.58,0.55
0.58,372240.0,0.55,"Aug 26, 2011 00:00:00",0.59,0.55
0.55,190250.0,0.55,"Sep 01, 2011 00:00:00",0.56,0.55
0.55,11000.0,0.55,"Sep 02, 2011 00:00:00",0.55,0.55
0.54,108770.0,0.54,"Sep 05, 2011 00:00:00",0.57,0.54
0.53,53000.0,0.53,"Sep 06, 2011 00:00:00",0.53,0.53
0.59,19840.0,0.56,"Sep 07, 2011 00:00:00",0.59,0.56
0.56,55530.0,0.58,"Sep 08, 2011 00:00:00",0.58,0.55
0.56,11200.0,0.56,"Sep 09, 2011 00:00:00",0.56,0.56
0.56,77020.0,0.57,"Sep 12, 2011 00:00:00",0.57,0.56
0.62,2441540.0,0.59,"Sep 13, 2011 00:00:00",0.64,0.57
0.59,311450.0,0.54,"Sep 14, 2011 00:00:00",0.59,0.54
0.54,232200.0,0.54,"Sep 15, 2011 00:00:00",0.54,0.54
0.57,361100.0,0.54,"Sep 16, 2011 00:00:00",0.57,0.53
0.54,81170.0,0.55,"Sep 19, 2011 00:00:00",0.55,0.53
0.55,64000.0,0.53,"Sep 20, 2011 00:00:00",0.55,0.53
0.53,160000.0,0.54,"Sep 21, 2011 00:00:00",0.54,0.53
0.52,186680.0,0.52,"Sep 22, 2011 00:00:00",0.52,0.52
0.52,769000.0,0.48,"Sep 23, 2011 00:00:00",0.52,0.48
0.48,292500.0,0.45,"Sep 26, 2011 00:00:00",0.48,0.45
0.45,144200.0,0.47,"Sep 29, 2011 00:00:00",0.47,0.45
0.57,105670.0,0.52,"Oct 03, 2011 00:00:00",0.57,0.47
0.5,116910.0,0.56,"Oct 04, 2011 00:00:00",0.56,0.5
0.51,130830.0,0.53,"Oct 05, 2011 00:00:00",0.53,0.5
0.51,180300.0,0.51,"Oct 06, 2011 00:00:00",0.51,0.5
0.5,327070.0,0.52,"Oct 07, 2011 00:00:00",0.53,0.5
0.5,93820.0,0.51,"Oct 11, 2011 00:00:00",0.52,0.5
0.52,614420.0,0.54,"Oct 12, 2011 00:00:00",0.56,0.52
0.54,133540.0,0.53,"Oct 13, 2011 00:00:00",0.54,0.53
0.51,155280.0,0.53,"Oct 14, 2011 00:00:00",0.54,0.51
0.53,26500.0,0.53,"Oct 17, 2011 00:00:00",0.53,0.53
0.55,5500.0,0.55,"Oct 18, 2011 00:00:00",0.55,0.55
0.53,1080.0,0.55,"Oct 19, 2011 00:00:00",0.55,0.53
0.52,520.0,0.52,"Oct 20, 2011 00:00:00",0.52,0.52
0.52,408220.0,0.53,"Oct 21, 2011 00:00:00",0.55,0.5
0.53,70760.0,0.52,"Oct 24, 2011 00:00:00",0.55,0.52
0.51,2590.0,0.52,"Oct 27, 2011 00:00:00",0.52,0.51
0.51,227880.0,0.53,"Nov 04, 2011 00:00:00",0.53,0.51
0.51,109400.0,0.54,"Nov 09, 2011 00:00:00",0.54,0.51
0.51,13260.0,0.51,"Nov 11, 2011 00:00:00",0.51,0.51
0.5,284560.0,0.54,"Nov 14, 2011 00:00:00",0.55,0.5
0.55,872800.0,0.56,"Nov 15, 2011 00:00:00",0.58,0.53
0.55,135140.0,0.53,"Nov 16, 2011 00:00:00",0.55,0.53
0.54,54000.0,0.54,"Nov 17, 2011 00:00:00",0.54,0.54
0.53,14960.0,0.54,"Nov 18, 2011 00:00:00",0.54,0.52
0.54,1229220.0,0.57,"Nov 21, 2011 00:00:00",0.58,0.54
0.58,506530.0,0.54,"Nov 22, 2011 00:00:00",0.58,0.54
0.57,109080.0,0.54,"Nov 23, 2011 00:00:00",0.57,0.53
0.54,403230.0,0.55,"Nov 24, 2011 00:00:00",0.56,0.53
0.54,605230.0,0.56,"Nov 25, 2011 00:00:00",0.56,0.54
