OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
32.0,809600.0,32.0,"May 17, 2012 00:00:00",32.0,32.0
25.55,17305.0,31.0,"May 30, 2012 00:00:00",31.0,25.55
22.1,9985.0,29.75,"Jun 01, 2012 00:00:00",29.75,22.1
25.0,5000.0,25.0,"Jun 06, 2012 00:00:00",25.0,25.0
27.5,8250.0,27.5,"Jun 07, 2012 00:00:00",27.5,27.5
22.0,4400.0,22.0,"Jun 26, 2012 00:00:00",22.0,22.0
22.0,22000.0,22.0,"Jul 02, 2012 00:00:00",22.0,22.0
24.0,5000.0,26.0,"Jul 03, 2012 00:00:00",26.0,24.0
27.9,66550.0,27.0,"Jul 06, 2012 00:00:00",30.0,27.0
29.0,2900.0,29.0,"Jul 17, 2012 00:00:00",29.0,29.0
29.0,2900.0,29.0,"Jul 25, 2012 00:00:00",29.0,29.0
23.0,16300.0,24.0,"Aug 01, 2012 00:00:00",24.0,23.0
23.45,9485.0,24.5,"Aug 03, 2012 00:00:00",24.5,23.45
23.0,21030.0,25.3,"Aug 08, 2012 00:00:00",25.3,23.0
26.0,2600.0,26.0,"Aug 09, 2012 00:00:00",26.0,26.0
23.0,27620.0,23.0,"Aug 15, 2012 00:00:00",23.05,23.0
24.0,26450.0,24.5,"Aug 16, 2012 00:00:00",24.5,24.0
25.0,73770.0,24.5,"Aug 22, 2012 00:00:00",25.0,24.5
24.5,1245340.0,24.5,"Aug 23, 2012 00:00:00",24.6,24.5
24.5,490000.0,24.5,"Aug 24, 2012 00:00:00",24.5,24.5
22.0,44000.0,22.0,"Sep 19, 2012 00:00:00",22.0,22.0
22.0,2200.0,22.0,"Sep 20, 2012 00:00:00",22.0,22.0
22.5,22500.0,22.5,"Sep 24, 2012 00:00:00",22.5,22.5
21.75,60325.0,20.0,"Sep 26, 2012 00:00:00",22.0,20.0
20.0,274000.0,20.0,"Sep 27, 2012 00:00:00",20.0,20.0
20.0,22100.0,21.0,"Sep 28, 2012 00:00:00",21.0,20.0
20.0,66000.0,20.0,"Oct 01, 2012 00:00:00",20.0,20.0
17.0,67460.0,16.8,"Oct 04, 2012 00:00:00",17.0,16.8
16.84,14084.0,18.0,"Oct 05, 2012 00:00:00",18.0,16.84
16.5,25300.0,17.0,"Oct 09, 2012 00:00:00",17.0,16.5
16.5,66000.0,16.5,"Oct 10, 2012 00:00:00",16.5,16.5
16.3,9780.0,16.3,"Oct 16, 2012 00:00:00",16.3,16.3
19.0,1900.0,19.0,"Nov 09, 2012 00:00:00",19.0,19.0
10.0,11300.0,19.0,"Nov 22, 2012 00:00:00",19.0,10.0
18.9,159590.0,19.0,"Dec 04, 2012 00:00:00",19.0,18.9
19.0,9500.0,19.0,"Dec 10, 2012 00:00:00",19.0,19.0
19.0,114000.0,19.0,"Dec 11, 2012 00:00:00",19.0,19.0
19.0,28500.0,19.0,"Dec 13, 2012 00:00:00",19.0,19.0
20.0,20000.0,20.0,"Mar 12, 2013 00:00:00",20.0,20.0
20.0,2000.0,20.0,"Mar 13, 2013 00:00:00",20.0,20.0
10.02,10020.0,10.02,"Mar 27, 2013 00:00:00",10.02,10.02
15.02,31542.0,15.02,"Apr 01, 2013 00:00:00",15.02,15.02
18.5,124318.0,12.02,"Apr 02, 2013 00:00:00",18.5,12.02
15.7,14050.0,15.6,"Apr 03, 2013 00:00:00",15.7,15.5
15.6,2832.0,12.72,"Apr 04, 2013 00:00:00",15.6,12.72
15.5,50514.0,15.82,"Apr 05, 2013 00:00:00",15.82,15.5
15.78,14202.0,15.78,"Apr 08, 2013 00:00:00",15.78,15.78
12.74,3822.0,12.74,"Apr 17, 2013 00:00:00",12.74,12.74
12.72,5092.0,12.76,"Apr 18, 2013 00:00:00",12.76,12.72
12.78,12780.0,12.78,"Apr 24, 2013 00:00:00",12.78,12.78
14.48,24616.0,14.48,"Apr 26, 2013 00:00:00",14.48,14.48
12.52,1252.0,12.52,"May 03, 2013 00:00:00",12.52,12.52
12.52,32518.0,12.5,"May 06, 2013 00:00:00",12.52,12.5
12.52,8764.0,12.52,"May 08, 2013 00:00:00",12.52,12.52
12.52,45072.0,12.52,"May 15, 2013 00:00:00",12.52,12.52
12.52,3756.0,12.52,"May 28, 2013 00:00:00",12.52,12.52
14.0,4196.0,13.98,"Jun 03, 2013 00:00:00",14.0,13.98
10.06,10060.0,10.06,"Jun 24, 2013 00:00:00",10.06,10.06
13.96,2790.0,13.94,"Jun 25, 2013 00:00:00",13.96,13.94
10.06,9054.0,10.06,"Jun 28, 2013 00:00:00",10.06,10.06
10.06,4024.0,10.06,"Jul 01, 2013 00:00:00",10.06,10.06
14.48,1448.0,14.48,"Jul 03, 2013 00:00:00",14.48,14.48
14.46,4338.0,14.46,"Jul 05, 2013 00:00:00",14.46,14.46
10.08,55346.0,10.06,"Jul 10, 2013 00:00:00",10.08,10.06
10.16,46460.0,10.0,"Jul 11, 2013 00:00:00",10.16,10.0
9.0,2700.0,9.0,"Jul 30, 2013 00:00:00",9.0,9.0
13.48,63304.0,13.46,"Jul 31, 2013 00:00:00",13.48,13.46
9.6,960.0,9.6,"Aug 06, 2013 00:00:00",9.6,9.6
12.98,7788.0,12.98,"Aug 08, 2013 00:00:00",12.98,12.98
10.98,1098.0,10.98,"Aug 12, 2013 00:00:00",10.98,10.98
10.98,4392.0,10.98,"Aug 15, 2013 00:00:00",10.98,10.98
10.98,4392.0,10.98,"Aug 16, 2013 00:00:00",10.98,10.98
10.0,10000.0,10.0,"Aug 22, 2013 00:00:00",10.0,10.0
10.0,1000.0,10.0,"Aug 27, 2013 00:00:00",10.0,10.0
10.0,2000.0,10.0,"Aug 28, 2013 00:00:00",10.0,10.0
9.0,4500.0,9.0,"Aug 29, 2013 00:00:00",9.0,9.0
10.0,8000.0,10.0,"Sep 06, 2013 00:00:00",10.0,10.0
9.0,40500.0,9.0,"Sep 20, 2013 00:00:00",9.0,9.0
10.0,15400.0,9.0,"Sep 30, 2013 00:00:00",10.0,9.0
9.0,9000.0,9.0,"Oct 02, 2013 00:00:00",9.0,9.0
8.0,1600.0,8.0,"Oct 03, 2013 00:00:00",8.0,8.0
8.5,8675.0,8.75,"Oct 08, 2013 00:00:00",8.75,8.5
8.2,4100.0,8.2,"Oct 11, 2013 00:00:00",8.2,8.2
10.9,21810.0,11.0,"Oct 18, 2013 00:00:00",11.0,10.9
11.0,8800.0,11.0,"Nov 11, 2013 00:00:00",11.0,11.0
11.0,1100.0,11.0,"Nov 18, 2013 00:00:00",11.0,11.0
10.3,1030.0,10.3,"Nov 21, 2013 00:00:00",10.3,10.3
8.0,2636.0,10.24,"Nov 22, 2013 00:00:00",10.24,8.0
8.02,15296.0,8.1,"Nov 28, 2013 00:00:00",8.11,8.0
8.7,4448.0,9.02,"Nov 29, 2013 00:00:00",9.02,8.7
9.0,4200.0,8.0,"Dec 02, 2013 00:00:00",9.0,8.0
8.99,5796.0,9.99,"Dec 03, 2013 00:00:00",10.0,8.99
8.0,16000.0,8.0,"Dec 05, 2013 00:00:00",8.0,8.0
8.1,810.0,8.1,"Dec 09, 2013 00:00:00",8.1,8.1
8.15,72830.0,8.02,"Dec 10, 2013 00:00:00",8.15,8.02
8.15,1630.0,8.15,"Dec 11, 2013 00:00:00",8.15,8.15
8.0,4000.0,8.0,"Dec 12, 2013 00:00:00",8.0,8.0
8.0,4800.0,8.0,"Dec 16, 2013 00:00:00",8.0,8.0
8.0,1600.0,8.0,"Dec 18, 2013 00:00:00",8.0,8.0
8.0,6400.0,8.0,"Dec 19, 2013 00:00:00",8.0,8.0
8.15,19560.0,8.15,"Jan 06, 2014 00:00:00",8.15,8.15
8.15,42760.0,8.0,"Jan 08, 2014 00:00:00",8.15,8.0
8.0,16000.0,8.0,"Jan 09, 2014 00:00:00",8.0,8.0
8.0,40590.0,8.15,"Jan 14, 2014 00:00:00",8.15,8.0
8.0,72300.0,8.0,"Jan 16, 2014 00:00:00",8.15,8.0
8.0,4000.0,8.0,"Jan 20, 2014 00:00:00",8.0,8.0
8.15,815.0,8.15,"Jan 24, 2014 00:00:00",8.15,8.15
8.15,4075.0,8.15,"Feb 13, 2014 00:00:00",8.15,8.15
8.15,17115.0,8.15,"Feb 27, 2014 00:00:00",8.15,8.15
8.15,28375.0,8.1,"Feb 28, 2014 00:00:00",8.15,8.1
8.1,3240.0,8.1,"Mar 03, 2014 00:00:00",8.1,8.1
5.1,1019.9999999999999,5.1,"Mar 11, 2014 00:00:00",5.1,5.1
5.85,44335.0,5.8,"Mar 12, 2014 00:00:00",5.85,5.8
8.15,39935.0,8.15,"Mar 21, 2014 00:00:00",8.15,8.15
8.15,10595.0,8.15,"Mar 24, 2014 00:00:00",8.15,8.15
8.15,4890.0,8.15,"Mar 25, 2014 00:00:00",8.15,8.15
8.15,4890.0,8.15,"Apr 02, 2014 00:00:00",8.15,8.15
8.15,105135.0,8.15,"Apr 04, 2014 00:00:00",8.15,8.15
8.15,66830.0,8.15,"Apr 11, 2014 00:00:00",8.15,8.15
8.2,1639.9999999999998,8.2,"Apr 15, 2014 00:00:00",8.2,8.2
10.0,1000.0,10.0,"Apr 28, 2014 00:00:00",10.0,10.0
5.7,570.0,5.7,"Apr 29, 2014 00:00:00",5.7,5.7
6.3,1310.0,6.8,"May 02, 2014 00:00:00",6.8,6.3
7.0,80500.0,7.0,"May 12, 2014 00:00:00",7.0,7.0
7.2,380692.0,7.99,"May 13, 2014 00:00:00",8.0,7.2
8.49,351719.0,9.0,"May 14, 2014 00:00:00",9.2,8.49
9.0,1800.0,9.0,"May 15, 2014 00:00:00",9.0,9.0
8.0,8730.0,7.3,"May 16, 2014 00:00:00",8.0,7.3
