OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.92,4600.0,0.92,"Oct 29, 2010 00:00:00",0.92,0.92
0.91,104550.0,1.0,"Nov 02, 2010 00:00:00",1.0,0.91
1.0,140000.0,1.0,"Nov 03, 2010 00:00:00",1.0,1.0
0.91,1820.0,0.91,"Nov 04, 2010 00:00:00",0.91,0.91
1.0,5000.0,1.0,"Nov 08, 2010 00:00:00",1.0,1.0
1.0,27000.0,1.0,"Nov 10, 2010 00:00:00",1.0,1.0
0.91,2730.0,0.91,"Nov 15, 2010 00:00:00",0.91,0.91
1.0,62000.0,1.0,"Nov 17, 2010 00:00:00",1.0,1.0
1.0,1000.0,1.0,"Nov 22, 2010 00:00:00",1.0,1.0
1.0,8000.0,1.0,"Nov 23, 2010 00:00:00",1.0,1.0
1.0,10000.0,1.0,"Nov 24, 2010 00:00:00",1.0,1.0
1.0,10000.0,1.0,"Nov 25, 2010 00:00:00",1.0,1.0
1.2,3600.0,1.2,"Dec 01, 2010 00:00:00",1.2,1.2
1.0,6000.0,1.0,"Dec 03, 2010 00:00:00",1.0,1.0
1.02,24480.0,1.02,"Dec 23, 2010 00:00:00",1.02,1.02
1.05,26640.0,1.02,"Jan 04, 2011 00:00:00",1.05,1.02
1.04,103060.0,1.02,"Jan 05, 2011 00:00:00",1.04,1.02
1.04,146920.0,1.02,"Jan 07, 2011 00:00:00",1.04,1.02
1.03,1030.0,1.03,"Jan 11, 2011 00:00:00",1.03,1.03
1.03,1030.0,1.03,"Jan 11, 2011 00:00:00",1.03,1.03
1.04,29120.0,1.04,"Jan 19, 2011 00:00:00",1.04,1.04
1.04,29120.0,1.04,"Jan 19, 2011 00:00:00",1.04,1.04
1.04,3120.0,1.04,"Jan 24, 2011 00:00:00",1.04,1.04
1.04,62400.0,1.04,"Jan 25, 2011 00:00:00",1.04,1.04
1.04,10400.0,1.04,"Jan 27, 2011 00:00:00",1.04,1.04
1.04,119600.0,1.04,"Jan 28, 2011 00:00:00",1.04,1.04
1.04,119600.0,1.04,"Jan 28, 2011 00:00:00",1.04,1.04
1.04,42530.0,1.03,"Jan 31, 2011 00:00:00",1.04,1.03
1.04,42530.0,1.03,"Jan 31, 2011 00:00:00",1.04,1.03
1.3,2380.0,1.08,"Feb 14, 2011 00:00:00",1.3,1.08
1.3,1300.0,1.3,"Feb 16, 2011 00:00:00",1.3,1.3
1.3,1300.0,1.3,"Feb 16, 2011 00:00:00",1.3,1.3
1.1,22000.0,1.1,"Feb 17, 2011 00:00:00",1.1,1.1
1.08,10800.0,1.08,"Feb 22, 2011 00:00:00",1.08,1.08
1.08,10800.0,1.08,"Feb 22, 2011 00:00:00",1.08,1.08
1.08,6480.0,1.08,"Feb 23, 2011 00:00:00",1.08,1.08
1.08,6480.0,1.08,"Feb 23, 2011 00:00:00",1.08,1.08
0.71,1420.0,0.71,"Mar 04, 2011 00:00:00",0.71,0.71
0.71,1420.0,0.71,"Mar 04, 2011 00:00:00",0.71,0.71
1.0,1000.0,1.0,"Mar 07, 2011 00:00:00",1.0,1.0
1.06,241300.0,1.1,"Mar 11, 2011 00:00:00",1.1,1.04
1.06,241300.0,1.1,"Mar 11, 2011 00:00:00",1.1,1.04
1.1,110000.0,1.1,"Mar 16, 2011 00:00:00",1.1,1.1
1.1,374200.0,1.14,"Mar 18, 2011 00:00:00",1.14,1.1
1.14,208480.0,1.15,"Mar 21, 2011 00:00:00",1.15,1.14
1.16,338300.0,1.17,"Mar 23, 2011 00:00:00",1.17,1.16
1.17,421170.0,1.2,"Mar 24, 2011 00:00:00",1.2,1.17
1.2,72000.0,1.2,"Mar 25, 2011 00:00:00",1.2,1.2
1.2,655200.0,1.2,"Apr 05, 2011 00:00:00",1.2,1.2
0.99,64350.0,1.3,"Apr 06, 2011 00:00:00",1.3,0.99
1.25,26250.0,1.25,"Apr 14, 2011 00:00:00",1.25,1.25
1.22,491000.0,1.25,"Apr 15, 2011 00:00:00",1.25,1.22
1.25,212500.0,1.25,"Apr 27, 2011 00:00:00",1.25,1.25
1.04,234960.0,1.25,"Apr 28, 2011 00:00:00",1.25,1.04
1.2,36000.0,1.2,"May 04, 2011 00:00:00",1.2,1.2
1.11,606600.0,1.2,"May 05, 2011 00:00:00",1.2,1.1
1.12,33600.0,1.12,"May 11, 2011 00:00:00",1.12,1.12
1.2,43200.0,1.2,"May 16, 2011 00:00:00",1.2,1.2
1.1,6600.0,1.1,"May 18, 2011 00:00:00",1.1,1.1
1.22,65880.0,1.22,"May 20, 2011 00:00:00",1.22,1.22
1.1,92000.0,1.2,"May 24, 2011 00:00:00",1.2,1.1
1.11,3330.0,1.11,"May 26, 2011 00:00:00",1.11,1.11
1.1,58550.0,1.25,"May 31, 2011 00:00:00",1.25,1.1
1.25,41250.0,1.25,"Jun 03, 2011 00:00:00",1.25,1.25
1.25,3760.0,1.26,"Jun 17, 2011 00:00:00",1.26,1.25
1.1,245740.0,1.26,"Jun 21, 2011 00:00:00",1.26,1.1
1.1,2200.0,1.1,"Jul 05, 2011 00:00:00",1.1,1.1
1.28,5140.0,1.3,"Jul 08, 2011 00:00:00",1.3,1.28
1.16,346960.0,1.3,"Jul 19, 2011 00:00:00",1.3,1.16
1.12,20160.0,1.12,"Aug 03, 2011 00:00:00",1.12,1.12
1.15,144110.0,1.2,"Aug 05, 2011 00:00:00",1.2,1.15
1.28,21760.0,1.28,"Aug 26, 2011 00:00:00",1.28,1.28
1.29,203030.0,1.3,"Sep 08, 2011 00:00:00",1.3,1.29
1.12,4460.0,1.11,"Sep 19, 2011 00:00:00",1.12,1.11
1.12,10080.0,1.12,"Sep 22, 2011 00:00:00",1.12,1.12
1.12,7840.0,1.12,"Sep 26, 2011 00:00:00",1.12,1.12
1.12,6720.0,1.12,"Oct 03, 2011 00:00:00",1.12,1.12
1.13,111800.0,1.11,"Oct 04, 2011 00:00:00",1.13,1.11
1.11,27760.0,1.12,"Oct 07, 2011 00:00:00",1.12,1.11
1.15,57500.0,1.15,"Oct 12, 2011 00:00:00",1.15,1.15
1.15,27600.0,1.15,"Oct 13, 2011 00:00:00",1.15,1.15
1.16,30160.0,1.16,"Oct 17, 2011 00:00:00",1.16,1.16
1.15,13800.0,1.15,"Oct 18, 2011 00:00:00",1.15,1.15
1.15,57500.0,1.15,"Oct 19, 2011 00:00:00",1.15,1.15
1.15,93150.0,1.15,"Oct 25, 2011 00:00:00",1.15,1.15
1.15,112700.0,1.15,"Oct 26, 2011 00:00:00",1.15,1.15
1.15,11500.0,1.15,"Oct 27, 2011 00:00:00",1.15,1.15
1.15,57500.0,1.15,"Oct 28, 2011 00:00:00",1.15,1.15
1.11,8880.0,1.11,"Nov 10, 2011 00:00:00",1.11,1.11
1.11,8880.0,1.11,"Nov 11, 2011 00:00:00",1.11,1.11
1.11,7770.0,1.11,"Nov 16, 2011 00:00:00",1.11,1.11
1.18,61580.0,1.3,"Nov 21, 2011 00:00:00",1.3,1.18
1.3,10420.0,1.32,"Nov 24, 2011 00:00:00",1.32,1.3
1.2,52800.0,1.2,"Nov 29, 2011 00:00:00",1.2,1.2
1.2,50400.0,1.2,"Dec 01, 2011 00:00:00",1.2,1.2
1.2,9600.0,1.2,"Dec 05, 2011 00:00:00",1.2,1.2
1.2,7200.0,1.2,"Dec 07, 2011 00:00:00",1.2,1.2
1.2,22800.0,1.2,"Dec 08, 2011 00:00:00",1.2,1.2
1.2,16810.0,1.2,"Dec 09, 2011 00:00:00",1.21,1.2
1.2,43200.0,1.2,"Dec 12, 2011 00:00:00",1.2,1.2
1.21,2410.0,1.2,"Dec 15, 2011 00:00:00",1.21,1.2
1.22,146400.0,1.22,"Dec 16, 2011 00:00:00",1.22,1.22
1.22,134800.0,1.23,"Dec 20, 2011 00:00:00",1.23,1.22
1.23,38130.0,1.23,"Dec 22, 2011 00:00:00",1.23,1.23
1.23,8610.0,1.23,"Dec 27, 2011 00:00:00",1.23,1.23
1.23,1230.0,1.23,"Dec 29, 2011 00:00:00",1.23,1.23
1.23,16060.0,1.3,"Jan 02, 2012 00:00:00",1.3,1.23
1.31,11790.0,1.31,"Jan 05, 2012 00:00:00",1.31,1.31
1.3,7450.0,1.23,"Jan 06, 2012 00:00:00",1.3,1.23
1.23,17220.0,1.23,"Jan 09, 2012 00:00:00",1.23,1.23
1.23,6150.0,1.23,"Jan 10, 2012 00:00:00",1.23,1.23
1.23,3690.0,1.23,"Jan 11, 2012 00:00:00",1.23,1.23
1.23,6150.0,1.23,"Jan 13, 2012 00:00:00",1.23,1.23
1.23,14760.0,1.23,"Jan 17, 2012 00:00:00",1.23,1.23
1.25,131150.0,1.23,"Jan 19, 2012 00:00:00",1.25,1.23
1.23,38130.0,1.23,"Jan 20, 2012 00:00:00",1.23,1.23
1.32,943190.0,1.25,"Jan 25, 2012 00:00:00",1.65,1.24
1.25,128010.0,1.26,"Jan 26, 2012 00:00:00",1.4,1.25
1.27,40350.0,1.26,"Jan 27, 2012 00:00:00",1.27,1.26
1.27,20100.0,1.25,"Jan 30, 2012 00:00:00",1.27,1.25
1.26,2520.0,1.26,"Jan 31, 2012 00:00:00",1.26,1.26
1.27,12700.0,1.27,"Feb 01, 2012 00:00:00",1.27,1.27
1.34,410400.0,1.37,"Feb 02, 2012 00:00:00",1.55,1.25
1.34,13400.0,1.34,"Feb 07, 2012 00:00:00",1.34,1.34
1.34,9580.0,1.39,"Feb 08, 2012 00:00:00",1.39,1.34
1.38,12540.0,1.5,"Feb 09, 2012 00:00:00",1.5,1.38
1.3,79640.0,1.49,"Feb 13, 2012 00:00:00",1.49,1.3
1.33,10790.0,1.48,"Feb 17, 2012 00:00:00",1.48,1.33
1.48,7400.0,1.48,"Feb 20, 2012 00:00:00",1.48,1.48
1.33,10640.0,1.33,"Feb 21, 2012 00:00:00",1.33,1.33
1.33,83170.0,1.32,"Feb 22, 2012 00:00:00",1.33,1.32
1.32,89770.0,1.32,"Feb 23, 2012 00:00:00",1.33,1.32
1.32,168960.0,1.32,"Feb 24, 2012 00:00:00",1.32,1.32
1.32,79200.0,1.32,"Feb 27, 2012 00:00:00",1.32,1.32
1.32,5280.0,1.32,"Feb 28, 2012 00:00:00",1.32,1.32
1.32,3960.0,1.32,"Feb 29, 2012 00:00:00",1.32,1.32
1.39,1390.0,1.39,"Mar 02, 2012 00:00:00",1.39,1.39
1.33,122820.0,1.32,"Mar 05, 2012 00:00:00",1.33,1.32
1.32,31680.0,1.32,"Mar 06, 2012 00:00:00",1.32,1.32
1.32,17170.0,1.33,"Mar 07, 2012 00:00:00",1.33,1.32
1.32,51480.0,1.32,"Mar 09, 2012 00:00:00",1.32,1.32
1.32,2640.0,1.32,"Mar 12, 2012 00:00:00",1.32,1.32
1.45,12350.0,1.35,"Mar 13, 2012 00:00:00",1.45,1.35
1.35,132060.0,1.32,"Mar 15, 2012 00:00:00",1.35,1.32
1.32,132000.0,1.32,"Mar 19, 2012 00:00:00",1.32,1.32
1.32,13200.0,1.32,"Mar 20, 2012 00:00:00",1.32,1.32
1.38,1074460.0,1.5,"Mar 22, 2012 00:00:00",1.9,1.38
1.7,190750.0,1.5,"Mar 23, 2012 00:00:00",1.84,1.5
1.55,50250.0,1.35,"Mar 26, 2012 00:00:00",1.55,1.35
1.55,40290.0,1.55,"Mar 27, 2012 00:00:00",1.55,1.54
1.44,80140.0,1.43,"Mar 28, 2012 00:00:00",1.44,1.43
1.4,358010.0,1.5,"Mar 30, 2012 00:00:00",1.59,1.4
1.39,390290.0,1.5,"Apr 04, 2012 00:00:00",1.65,1.38
1.45,29000.0,1.45,"Apr 10, 2012 00:00:00",1.45,1.45
1.4,147160.0,1.51,"Apr 11, 2012 00:00:00",1.51,1.4
1.51,85730.0,1.5,"Apr 12, 2012 00:00:00",1.51,1.44
1.7,1700.0,1.7,"Apr 20, 2012 00:00:00",1.7,1.7
1.45,8750.0,1.5,"Apr 25, 2012 00:00:00",1.5,1.45
1.5,142500.0,1.5,"Apr 26, 2012 00:00:00",1.5,1.5
1.5,47060.0,1.5,"Apr 27, 2012 00:00:00",1.64,1.5
1.5,4380.0,1.44,"May 02, 2012 00:00:00",1.5,1.44
1.41,36620.0,1.5,"May 03, 2012 00:00:00",1.5,1.39
1.48,94380.0,1.5,"May 17, 2012 00:00:00",1.5,1.48
1.4,9800.0,1.4,"May 23, 2012 00:00:00",1.4,1.4
1.39,2780.0,1.39,"May 24, 2012 00:00:00",1.39,1.39
1.5,28000.0,1.45,"May 30, 2012 00:00:00",1.5,1.45
1.5,697880.0,1.54,"May 31, 2012 00:00:00",1.54,1.4
1.5,300000.0,1.5,"Jun 04, 2012 00:00:00",1.5,1.5
1.54,7930.0,1.6,"Jun 07, 2012 00:00:00",1.6,1.54
1.5,907720.0,1.51,"Jun 11, 2012 00:00:00",1.51,1.43
1.45,17400.0,1.45,"Jun 13, 2012 00:00:00",1.45,1.45
1.45,40600.0,1.45,"Jun 14, 2012 00:00:00",1.45,1.45
1.5,22500.0,1.5,"Jun 15, 2012 00:00:00",1.5,1.5
1.45,33350.0,1.45,"Jun 19, 2012 00:00:00",1.45,1.45
1.45,4350.0,1.45,"Jun 21, 2012 00:00:00",1.45,1.45
1.5,104850.0,1.47,"Jun 27, 2012 00:00:00",1.5,1.47
1.46,43800.0,1.46,"Jul 02, 2012 00:00:00",1.46,1.46
1.59,12930.0,1.7,"Jul 04, 2012 00:00:00",1.7,1.59
1.51,66400.0,1.51,"Jul 06, 2012 00:00:00",1.51,1.5
1.46,29200.0,1.46,"Jul 09, 2012 00:00:00",1.46,1.46
1.46,11920.0,1.5,"Jul 10, 2012 00:00:00",1.5,1.46
1.46,74200.0,1.5,"Jul 11, 2012 00:00:00",1.5,1.46
1.49,4470.0,1.49,"Jul 20, 2012 00:00:00",1.49,1.49
1.49,8940.0,1.49,"Jul 23, 2012 00:00:00",1.49,1.49
1.46,55480.0,1.46,"Jul 24, 2012 00:00:00",1.46,1.46
1.46,65700.0,1.46,"Jul 25, 2012 00:00:00",1.46,1.46
1.46,2920.0,1.46,"Jul 30, 2012 00:00:00",1.46,1.46
1.46,21900.0,1.46,"Aug 02, 2012 00:00:00",1.46,1.46
1.5,75000.0,1.5,"Aug 06, 2012 00:00:00",1.5,1.5
1.5,130510.0,1.51,"Aug 08, 2012 00:00:00",1.51,1.5
1.51,45248660.0,1.51,"Aug 09, 2012 00:00:00",1.51,1.51
1.5,17870.0,1.48,"Aug 10, 2012 00:00:00",1.5,1.48
1.47,5850.0,1.46,"Aug 23, 2012 00:00:00",1.47,1.46
1.46,4380.0,1.46,"Aug 24, 2012 00:00:00",1.46,1.46
1.47,8820.0,1.47,"Aug 28, 2012 00:00:00",1.47,1.47
1.55,155000.0,1.55,"Aug 30, 2012 00:00:00",1.55,1.55
1.49,1490.0,1.49,"Sep 06, 2012 00:00:00",1.49,1.49
1.51,27180.0,1.51,"Sep 07, 2012 00:00:00",1.51,1.51
1.49,152990.0,1.5,"Sep 12, 2012 00:00:00",1.5,1.49
1.51,9060.0,1.51,"Sep 17, 2012 00:00:00",1.51,1.51
1.6,1600.0,1.6,"Sep 20, 2012 00:00:00",1.6,1.6
1.51,19630.0,1.51,"Sep 21, 2012 00:00:00",1.51,1.51
1.51,45226010.0,1.51,"Sep 28, 2012 00:00:00",1.51,1.51
1.51,9060.0,1.51,"Oct 02, 2012 00:00:00",1.51,1.51
1.51,4530.0,1.51,"Oct 03, 2012 00:00:00",1.51,1.51
1.51,1510.0,1.51,"Oct 08, 2012 00:00:00",1.51,1.51
1.51,95100.0,1.5,"Oct 09, 2012 00:00:00",1.51,1.5
1.5,1500.0,1.5,"Oct 10, 2012 00:00:00",1.5,1.5
1.5,1500.0,1.5,"Oct 11, 2012 00:00:00",1.5,1.5
1.68,841680.0,1.68,"Oct 16, 2012 00:00:00",1.68,1.68
1.54,26480.0,1.68,"Oct 23, 2012 00:00:00",1.68,1.5
1.54,15400.0,1.54,"Oct 25, 2012 00:00:00",1.54,1.54
1.54,30640.0,1.52,"Oct 29, 2012 00:00:00",1.54,1.52
1.53,15300.0,1.53,"Nov 05, 2012 00:00:00",1.53,1.53
1.52,18240.0,1.52,"Nov 07, 2012 00:00:00",1.52,1.52
1.54,6160.0,1.54,"Nov 08, 2012 00:00:00",1.54,1.54
1.56,12480.0,1.56,"Nov 20, 2012 00:00:00",1.56,1.56
1.56,84240.0,1.56,"Nov 21, 2012 00:00:00",1.56,1.56
1.56,112320.0,1.56,"Nov 22, 2012 00:00:00",1.56,1.56
1.61,8050.000000000001,1.61,"Nov 23, 2012 00:00:00",1.61,1.61
1.61,3220.0,1.61,"Nov 28, 2012 00:00:00",1.61,1.61
1.57,18840.0,1.57,"Dec 06, 2012 00:00:00",1.57,1.57
1.57,1570.0,1.57,"Dec 10, 2012 00:00:00",1.57,1.57
1.57,37680.0,1.57,"Dec 11, 2012 00:00:00",1.57,1.57
1.61,6440.0,1.61,"Dec 13, 2012 00:00:00",1.61,1.61
1.6,6400.0,1.6,"Dec 17, 2012 00:00:00",1.6,1.6
1.62,38880.0,1.62,"Dec 26, 2012 00:00:00",1.62,1.62
1.63,4890.0,1.63,"Dec 27, 2012 00:00:00",1.63,1.63
1.61,3220.0,1.61,"Dec 28, 2012 00:00:00",1.61,1.61
1.6,12800.0,1.6,"Jan 11, 2013 00:00:00",1.6,1.6
1.61,4830.0,1.61,"Jan 15, 2013 00:00:00",1.61,1.61
1.61,19320.0,1.61,"Jan 16, 2013 00:00:00",1.61,1.61
1.61,19320.0,1.61,"Jan 17, 2013 00:00:00",1.61,1.61
1.61,3220.0,1.61,"Jan 28, 2013 00:00:00",1.61,1.61
1.62,43740.0,1.62,"Feb 08, 2013 00:00:00",1.62,1.62
1.65,522530.0,1.65,"Feb 15, 2013 00:00:00",1.95,1.64
1.65,113590.0,1.85,"Feb 18, 2013 00:00:00",1.86,1.65
1.82,225430.0,1.85,"Feb 19, 2013 00:00:00",1.85,1.82
1.71,6840.0,1.71,"Feb 20, 2013 00:00:00",1.71,1.71
1.66,3320.0,1.66,"Mar 01, 2013 00:00:00",1.66,1.66
1.7,35550.0,1.7,"Mar 08, 2013 00:00:00",1.7,1.65
1.65,2014920.0,2.1,"Mar 11, 2013 00:00:00",2.1,1.65
2.1,199690.0,1.93,"Mar 12, 2013 00:00:00",2.5,1.93
1.86,66710.0,1.75,"Mar 14, 2013 00:00:00",1.86,1.75
1.69,64120.0,1.8,"Mar 18, 2013 00:00:00",1.8,1.67
1.75,61990.0,2.1,"Mar 20, 2013 00:00:00",2.19,1.75
1.97,23730.0,2.0,"Mar 21, 2013 00:00:00",2.0,1.97
2.15,43000.0,2.15,"Mar 25, 2013 00:00:00",2.15,2.15
1.66,15910.0,1.8,"Apr 04, 2013 00:00:00",1.88,1.66
2.09,78110.0,2.02,"Apr 10, 2013 00:00:00",2.14,2.02
1.96,17610.0,1.95,"Apr 11, 2013 00:00:00",1.96,1.95
1.99,1990.0,1.99,"Apr 12, 2013 00:00:00",1.99,1.99
1.9,9800.0,2.0,"Apr 15, 2013 00:00:00",2.0,1.9
1.85,57410.0,1.85,"Apr 16, 2013 00:00:00",1.86,1.85
1.86,18600.0,1.86,"Apr 17, 2013 00:00:00",1.86,1.86
2.11,1294440.0,2.15,"Apr 19, 2013 00:00:00",2.45,1.95
2.14,38570.0,2.19,"Apr 22, 2013 00:00:00",2.19,2.14
2.14,74770.0,2.13,"Apr 23, 2013 00:00:00",2.14,2.13
2.03,16350.0,2.1,"Apr 26, 2013 00:00:00",2.1,2.02
2.0,36840.0,2.07,"Apr 29, 2013 00:00:00",2.07,2.0
2.0,90000.0,2.0,"May 02, 2013 00:00:00",2.0,2.0
2.0,44070.0,2.01,"May 03, 2013 00:00:00",2.01,2.0
2.1,213940.0,2.11,"May 06, 2013 00:00:00",2.33,2.1
1.99,3980.0,1.99,"May 07, 2013 00:00:00",1.99,1.99
2.05,8200.0,2.05,"May 08, 2013 00:00:00",2.05,2.05
2.1,25200.0,2.1,"May 10, 2013 00:00:00",2.1,2.1
2.1,42000.0,2.1,"May 14, 2013 00:00:00",2.1,2.1
2.05,12299.999999999998,2.05,"May 15, 2013 00:00:00",2.05,2.05
1.61,4810.0,1.6,"May 28, 2013 00:00:00",1.61,1.6
1.84,18860.0,1.99,"May 30, 2013 00:00:00",2.0,1.84
1.96,123480.0,1.96,"Jun 04, 2013 00:00:00",1.96,1.96
1.9,341840.0,1.96,"Jun 05, 2013 00:00:00",1.96,1.9
1.62,32990.0,1.75,"Jun 06, 2013 00:00:00",1.75,1.62
1.76,5280.0,1.76,"Jun 07, 2013 00:00:00",1.76,1.76
1.63,4890.0,1.63,"Jun 14, 2013 00:00:00",1.63,1.63
1.85,7400.0,1.85,"Jun 17, 2013 00:00:00",1.85,1.85
1.83,7320.0,1.83,"Jun 19, 2013 00:00:00",1.83,1.83
1.83,25750.0,1.85,"Jun 20, 2013 00:00:00",1.85,1.83
1.68,72430.0,1.85,"Jun 28, 2013 00:00:00",1.85,1.63
1.85,38890.0,1.97,"Jul 01, 2013 00:00:00",1.97,1.85
1.98,178960.0,2.1,"Jul 02, 2013 00:00:00",2.1,1.98
2.0,124000.0,2.0,"Jul 08, 2013 00:00:00",2.0,2.0
2.0,122000.0,2.0,"Jul 09, 2013 00:00:00",2.0,2.0
2.0,30000.0,2.0,"Jul 10, 2013 00:00:00",2.0,2.0
2.0,10000.0,2.0,"Jul 17, 2013 00:00:00",2.0,2.0
2.0,4000.0,2.0,"Jul 19, 2013 00:00:00",2.0,2.0
1.83,1830.0,1.83,"Jul 31, 2013 00:00:00",1.83,1.83
1.86,11160.0,1.86,"Aug 05, 2013 00:00:00",1.86,1.86
1.84,9200.0,1.84,"Aug 06, 2013 00:00:00",1.84,1.84
1.9,3800.0,1.9,"Aug 07, 2013 00:00:00",1.9,1.9
1.84,12830.0,1.83,"Aug 13, 2013 00:00:00",1.84,1.83
1.83,1830.0,1.83,"Aug 28, 2013 00:00:00",1.83,1.83
1.91,1910.0,1.91,"Sep 03, 2013 00:00:00",1.91,1.91
1.91,45680.0,1.9,"Sep 10, 2013 00:00:00",1.91,1.9
1.91,120330.0,1.91,"Sep 17, 2013 00:00:00",1.91,1.91
2.32,6990.0,2.34,"Sep 18, 2013 00:00:00",2.34,2.32
2.4,14550.0,2.45,"Sep 19, 2013 00:00:00",2.45,2.4
1.94,367040.0,2.9,"Sep 20, 2013 00:00:00",3.6,1.94
3.2,840110.0,3.5,"Sep 23, 2013 00:00:00",4.0,3.2
3.5,80320.0,2.5,"Sep 24, 2013 00:00:00",3.5,2.5
2.51,59850.0,3.3,"Sep 25, 2013 00:00:00",3.3,2.51
3.29,9850.0,3.27,"Sep 27, 2013 00:00:00",3.29,3.27
2.12,30000.0,3.19,"Oct 01, 2013 00:00:00",3.19,2.12
2.02,103480.0,2.88,"Oct 08, 2013 00:00:00",2.9,2.02
3.2,3200.0,3.2,"Oct 09, 2013 00:00:00",3.2,3.2
2.23,2230.0,2.23,"Oct 14, 2013 00:00:00",2.23,2.23
2.3,6899.999999999999,2.3,"Oct 16, 2013 00:00:00",2.3,2.3
2.4,9300.0,2.3,"Oct 17, 2013 00:00:00",2.4,2.3
2.22,26640.0,2.22,"Oct 21, 2013 00:00:00",2.22,2.22
2.23,79930.0,2.22,"Oct 23, 2013 00:00:00",2.23,2.22
2.21,6610.0,2.2,"Nov 04, 2013 00:00:00",2.21,2.2
2.3,23000.0,2.3,"Nov 06, 2013 00:00:00",2.3,2.3
2.21,24730.0,2.3,"Nov 07, 2013 00:00:00",2.3,2.2
2.21,28640.0,2.2,"Nov 25, 2013 00:00:00",2.21,2.2
2.21,4420.0,2.21,"Nov 26, 2013 00:00:00",2.21,2.21
