OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
350.0,34270075.0,350.0,"Aug 03, 2009 00:00:00",357.5,347.5
360.0,28405300.0,355.0,"Aug 04, 2009 00:00:00",360.0,350.0
357.5,26741100.0,355.0,"Aug 06, 2009 00:00:00",357.5,350.0
355.0,10217000.0,347.5,"Aug 07, 2009 00:00:00",355.0,347.5
350.0,13079400.0,350.0,"Aug 10, 2009 00:00:00",350.0,347.5
350.0,23193300.0,352.5,"Aug 11, 2009 00:00:00",352.5,350.0
352.5,10409950.0,352.5,"Aug 12, 2009 00:00:00",352.5,350.0
355.0,6001525.0,357.5,"Aug 13, 2009 00:00:00",357.5,352.5
365.0,17888275.0,367.5,"Aug 14, 2009 00:00:00",367.5,360.0
365.0,7935775.0,357.5,"Aug 17, 2009 00:00:00",365.0,357.5
357.5,9438425.0,362.5,"Aug 18, 2009 00:00:00",362.5,350.0
365.0,8955175.0,375.0,"Aug 19, 2009 00:00:00",375.0,365.0
375.0,16133275.0,380.0,"Aug 20, 2009 00:00:00",385.0,372.5
382.5,5735500.0,385.0,"Aug 24, 2009 00:00:00",387.5,382.5
387.5,3439200.0,385.0,"Aug 25, 2009 00:00:00",387.5,385.0
382.5,8023700.0,387.5,"Aug 26, 2009 00:00:00",387.5,382.5
407.5,8090475.0,405.0,"Sep 03, 2009 00:00:00",410.0,402.5
405.0,20601200.0,415.0,"Sep 04, 2009 00:00:00",417.5,405.0
387.5,2981650.0,382.5,"Sep 16, 2009 00:00:00",387.5,382.5
385.0,2326150.0,385.0,"Sep 17, 2009 00:00:00",387.5,385.0
385.0,7088475.0,387.5,"Sep 18, 2009 00:00:00",390.0,380.0
387.5,3634550.0,380.0,"Sep 22, 2009 00:00:00",387.5,380.0
382.5,1268400.0,380.0,"Sep 23, 2009 00:00:00",382.5,380.0
367.5,1561075.0,370.0,"Sep 30, 2009 00:00:00",370.0,367.5
370.0,1369475.0,370.0,"Oct 01, 2009 00:00:00",370.0,367.5
367.5,220500.0,367.5,"Oct 02, 2009 00:00:00",367.5,367.5
367.5,705600.0,367.5,"Oct 05, 2009 00:00:00",367.5,367.5
367.5,565925.0,370.0,"Oct 06, 2009 00:00:00",370.0,367.5
370.0,1697975.0,372.5,"Oct 07, 2009 00:00:00",372.5,367.5
372.5,3125925.0,370.0,"Oct 08, 2009 00:00:00",375.0,367.5
370.0,2353200.0,370.0,"Oct 09, 2009 00:00:00",370.0,370.0
370.0,1048800.0,365.0,"Oct 12, 2009 00:00:00",370.0,365.0
367.5,3738900.0,365.0,"Oct 13, 2009 00:00:00",367.5,365.0
365.0,3234600.0,362.5,"Oct 14, 2009 00:00:00",365.0,360.0
360.0,8089200.0,360.0,"Oct 15, 2009 00:00:00",360.0,360.0
360.0,2387975.0,357.5,"Oct 16, 2009 00:00:00",360.0,357.5
360.0,2693225.0,360.0,"Oct 19, 2009 00:00:00",360.0,357.5
362.5,3392350.0,360.0,"Oct 20, 2009 00:00:00",362.5,360.0
360.0,1780725.0,360.0,"Oct 21, 2009 00:00:00",362.5,360.0
360.0,5047625.0,360.0,"Oct 22, 2009 00:00:00",360.0,357.5
360.0,1702800.0,360.0,"Oct 23, 2009 00:00:00",360.0,360.0
360.0,3762000.0,360.0,"Oct 26, 2009 00:00:00",360.0,360.0
357.5,460400.0,362.5,"Oct 27, 2009 00:00:00",362.5,357.5
360.0,2860625.0,357.5,"Oct 28, 2009 00:00:00",360.0,357.5
357.5,3682250.0,357.5,"Oct 29, 2009 00:00:00",357.5,357.5
360.0,4237625.0,362.5,"Oct 30, 2009 00:00:00",362.5,360.0
360.0,3890650.0,355.0,"Nov 03, 2009 00:00:00",362.5,352.5
355.0,7759350.0,357.5,"Nov 04, 2009 00:00:00",357.5,350.0
357.5,1594150.0,360.0,"Nov 05, 2009 00:00:00",362.5,357.5
357.5,2969575.0,362.5,"Nov 06, 2009 00:00:00",362.5,357.5
362.5,2609775.0,367.5,"Nov 09, 2009 00:00:00",370.0,362.5
367.5,133025.0,370.0,"Nov 10, 2009 00:00:00",370.0,367.5
360.0,165700.0,370.0,"Nov 11, 2009 00:00:00",370.0,360.0
355.0,1579750.0,355.0,"Dec 15, 2009 00:00:00",355.0,355.0
352.5,145425.0,355.0,"Dec 16, 2009 00:00:00",355.0,352.5
355.0,616875.0,355.0,"Dec 17, 2009 00:00:00",357.5,355.0
355.0,53250.0,355.0,"Dec 18, 2009 00:00:00",355.0,355.0
355.0,997550.0,355.0,"Dec 21, 2009 00:00:00",355.0,355.0
352.5,1868225.0,350.0,"Dec 22, 2009 00:00:00",352.5,350.0
350.0,195093350.0,375.0,"Dec 23, 2009 00:00:00",380.0,350.0
367.5,667962900.0,370.0,"Dec 29, 2009 00:00:00",370.0,367.5
365.0,10373150.0,365.0,"Jan 04, 2010 00:00:00",367.5,365.0
365.0,414000.0,362.5,"Jan 05, 2010 00:00:00",365.0,362.5
362.5,4781300.0,360.0,"Jan 06, 2010 00:00:00",362.5,360.0
360.0,2560150.0,360.0,"Jan 07, 2010 00:00:00",362.5,360.0
360.0,579600.0,360.0,"Jan 08, 2010 00:00:00",360.0,360.0
360.0,86400.0,360.0,"Jan 11, 2010 00:00:00",360.0,360.0
360.0,2981600.0,355.0,"Jan 12, 2010 00:00:00",360.0,355.0
355.0,2584400.0,355.0,"Jan 13, 2010 00:00:00",355.0,355.0
360.0,1392600.0,360.0,"Jan 14, 2010 00:00:00",360.0,355.0
360.0,6852950.0,362.5,"Jan 15, 2010 00:00:00",365.0,355.0
360.0,802875.0,362.5,"Jan 18, 2010 00:00:00",362.5,360.0
362.5,1077900.0,360.0,"Jan 19, 2010 00:00:00",362.5,360.0
360.0,10461600.0,360.0,"Jan 20, 2010 00:00:00",360.0,360.0
360.0,201225.0,357.5,"Jan 21, 2010 00:00:00",360.0,357.5
357.5,282425.0,357.5,"Jan 22, 2010 00:00:00",357.5,357.5
357.5,3560800.0,355.0,"Jan 25, 2010 00:00:00",357.5,355.0
352.5,4416950.0,352.5,"Jan 26, 2010 00:00:00",352.5,350.0
350.0,699725.0,350.0,"Jan 27, 2010 00:00:00",350.0,347.5
350.0,1730850.0,355.0,"Jan 28, 2010 00:00:00",355.0,350.0
350.0,981000.0,352.5,"Jan 29, 2010 00:00:00",352.5,350.0
350.0,2086775.0,350.0,"Feb 01, 2010 00:00:00",352.5,350.0
352.5,3383600.0,350.0,"Feb 02, 2010 00:00:00",352.5,350.0
352.5,3357200.0,350.0,"Feb 03, 2010 00:00:00",355.0,350.0
350.0,1325500.0,352.5,"Feb 04, 2010 00:00:00",352.5,350.0
350.0,9136050.0,347.5,"Feb 05, 2010 00:00:00",350.0,345.0
350.0,1488575.0,347.5,"Feb 08, 2010 00:00:00",350.0,347.5
347.5,972425.0,347.5,"Feb 09, 2010 00:00:00",347.5,345.0
345.0,3773500.0,350.0,"Feb 10, 2010 00:00:00",350.0,345.0
350.0,1025500.0,350.0,"Feb 11, 2010 00:00:00",350.0,350.0
357.5,1102300.0,362.5,"Mar 08, 2010 00:00:00",362.5,357.5
357.5,579250.0,357.5,"Mar 12, 2010 00:00:00",360.0,357.5
357.5,3914625.0,357.5,"Mar 15, 2010 00:00:00",357.5,357.5
357.5,2105675.0,357.5,"Mar 16, 2010 00:00:00",357.5,357.5
360.0,25200.0,360.0,"Mar 17, 2010 00:00:00",360.0,360.0
370.0,3281750.0,367.5,"Mar 31, 2010 00:00:00",370.0,367.5
365.0,781100.0,365.0,"Apr 20, 2010 00:00:00",365.0,365.0
365.0,1142450.0,365.0,"Apr 21, 2010 00:00:00",365.0,365.0
365.0,3365300.0,365.0,"Apr 22, 2010 00:00:00",365.0,365.0
367.5,73500.0,367.5,"Apr 23, 2010 00:00:00",367.5,367.5
367.5,7558250.0,370.0,"Apr 29, 2010 00:00:00",370.0,367.5
370.0,2164750.0,370.0,"Apr 30, 2010 00:00:00",372.5,370.0
370.0,2616025.0,367.5,"May 04, 2010 00:00:00",370.0,367.5
365.0,2031250.0,367.5,"May 05, 2010 00:00:00",367.5,365.0
405.0,2446450.0,405.0,"May 13, 2010 00:00:00",407.5,405.0
405.0,9352275.0,410.0,"May 14, 2010 00:00:00",410.0,405.0
410.0,4323900.0,407.5,"May 17, 2010 00:00:00",410.0,407.5
407.5,3363375.0,412.5,"May 18, 2010 00:00:00",412.5,407.5
407.5,7310775.0,415.0,"May 19, 2010 00:00:00",415.0,407.5
415.0,18967475.0,417.5,"May 20, 2010 00:00:00",420.0,415.0
415.0,16716075.0,420.0,"May 21, 2010 00:00:00",420.0,412.5
425.0,8044450.0,430.0,"May 24, 2010 00:00:00",432.5,422.5
430.0,8527875.0,430.0,"May 25, 2010 00:00:00",430.0,427.5
430.0,1992650.0,430.0,"May 26, 2010 00:00:00",432.5,430.0
427.5,7420825.0,435.0,"May 27, 2010 00:00:00",435.0,427.5
437.5,7757525.0,440.0,"May 28, 2010 00:00:00",440.0,437.5
440.0,4190050.0,445.0,"May 31, 2010 00:00:00",447.5,440.0
447.5,8316275.0,455.0,"Jun 01, 2010 00:00:00",455.0,447.5
455.0,17218300.0,472.5,"Jun 02, 2010 00:00:00",475.0,455.0
470.0,8589950.0,475.0,"Jun 03, 2010 00:00:00",475.0,470.0
475.0,1982600.0,462.5,"Jun 04, 2010 00:00:00",477.5,460.0
455.0,3639500.0,457.5,"Jun 07, 2010 00:00:00",460.0,455.0
455.0,3923400.0,460.0,"Jun 08, 2010 00:00:00",460.0,455.0
462.5,8528950.0,460.0,"Jun 09, 2010 00:00:00",462.5,460.0
460.0,6205300.0,460.0,"Jun 10, 2010 00:00:00",460.0,457.5
460.0,4420650.0,462.5,"Jun 11, 2010 00:00:00",462.5,460.0
460.0,1682450.0,460.0,"Jun 15, 2010 00:00:00",462.5,460.0
460.0,3652375.0,460.0,"Jun 16, 2010 00:00:00",460.0,457.5
457.5,4393850.0,450.0,"Jun 21, 2010 00:00:00",457.5,450.0
450.0,10212600.0,435.0,"Jun 22, 2010 00:00:00",450.0,430.0
430.0,12545975.0,427.5,"Jun 23, 2010 00:00:00",430.0,417.5
427.5,6405025.0,447.5,"Jun 24, 2010 00:00:00",447.5,427.5
447.5,8835975.0,455.0,"Jun 25, 2010 00:00:00",457.5,447.5
457.5,1858300.0,457.5,"Jun 28, 2010 00:00:00",457.5,452.5
457.5,9221675.0,455.0,"Jun 29, 2010 00:00:00",457.5,452.5
452.5,6717675.0,455.0,"Jul 01, 2010 00:00:00",455.0,450.0
455.0,17199025.0,455.0,"Jul 02, 2010 00:00:00",455.0,452.5
452.5,1957175.0,447.5,"Jul 06, 2010 00:00:00",455.0,447.5
447.5,1994100.0,442.5,"Jul 07, 2010 00:00:00",447.5,442.5
445.0,7072750.0,455.0,"Jul 08, 2010 00:00:00",455.0,445.0
455.0,10359425.0,457.5,"Jul 09, 2010 00:00:00",457.5,455.0
467.5,5479025.0,467.5,"Jul 13, 2010 00:00:00",467.5,465.0
467.5,3608300.0,467.5,"Jul 14, 2010 00:00:00",467.5,465.0
467.5,7601775.0,462.5,"Jul 15, 2010 00:00:00",467.5,462.5
462.5,13052725.0,467.5,"Jul 16, 2010 00:00:00",467.5,462.5
430.0,7903600.0,415.0,"Jul 19, 2010 00:00:00",430.0,412.5
420.0,2259200.0,417.5,"Jul 20, 2010 00:00:00",420.0,417.5
417.5,5196400.0,412.5,"Jul 21, 2010 00:00:00",420.0,412.5
412.5,932250.0,412.5,"Jul 22, 2010 00:00:00",412.5,412.5
410.0,748225.0,415.0,"Jul 23, 2010 00:00:00",415.0,410.0
407.0,9708360.0,410.0,"Sep 20, 2010 00:00:00",410.0,406.0
415.0,9707250.0,424.0,"Sep 21, 2010 00:00:00",424.0,414.0
424.0,14444026.0,427.0,"Sep 22, 2010 00:00:00",427.0,424.0
427.0,13594294.0,440.0,"Sep 23, 2010 00:00:00",445.0,426.0
440.0,11782544.0,450.0,"Sep 24, 2010 00:00:00",450.8,440.0
450.0,12434224.0,445.0,"Sep 27, 2010 00:00:00",453.0,445.0
445.0,5719540.0,446.0,"Sep 28, 2010 00:00:00",448.0,445.0
450.0,8868460.0,450.0,"Sep 29, 2010 00:00:00",453.0,450.0
449.8,2386640.0,442.0,"Sep 30, 2010 00:00:00",450.0,440.0
442.0,1248468.0,440.4,"Oct 01, 2010 00:00:00",442.0,440.0
441.0,6327388.0,443.0,"Oct 04, 2010 00:00:00",449.0,441.0
443.0,7957580.0,443.0,"Oct 05, 2010 00:00:00",445.0,443.0
450.0,93547590.0,447.0,"Oct 06, 2010 00:00:00",450.0,444.0
447.0,32418870.0,455.0,"Oct 07, 2010 00:00:00",455.0,447.0
455.0,7562370.0,455.0,"Oct 08, 2010 00:00:00",455.0,454.0
455.0,34365030.0,450.0,"Oct 12, 2010 00:00:00",455.0,449.0
447.0,716760.0,449.0,"Oct 13, 2010 00:00:00",449.0,447.0
455.0,3764240.0,450.0,"Oct 14, 2010 00:00:00",455.0,448.0
450.0,2226300.0,445.0,"Oct 15, 2010 00:00:00",450.0,444.0
445.2,450032.0,449.0,"Oct 18, 2010 00:00:00",449.0,445.2
448.0,330970.0,449.0,"Oct 19, 2010 00:00:00",449.0,446.0
449.0,3764930.0,446.0,"Oct 20, 2010 00:00:00",449.0,446.0
446.2,1269648.0,447.0,"Oct 22, 2010 00:00:00",448.0,446.0
446.0,5187314.0,446.2,"Oct 26, 2010 00:00:00",446.4,446.0
446.4,938758.0,449.0,"Oct 27, 2010 00:00:00",449.0,446.4
449.0,5992082.0,447.2,"Oct 28, 2010 00:00:00",449.0,447.0
446.0,286276.0,447.2,"Oct 29, 2010 00:00:00",448.0,446.0
448.8,2640946.0,452.0,"Nov 02, 2010 00:00:00",452.0,448.8
452.0,7609760.0,456.0,"Nov 03, 2010 00:00:00",465.0,452.0
456.0,6678590.0,464.0,"Nov 04, 2010 00:00:00",464.0,456.0
471.0,3451180.0,474.0,"Nov 08, 2010 00:00:00",475.0,471.0
475.0,1991400.0,474.0,"Nov 09, 2010 00:00:00",475.0,474.0
473.0,4441080.0,466.0,"Nov 10, 2010 00:00:00",474.0,465.0
466.0,4210980.0,446.0,"Nov 11, 2010 00:00:00",466.0,446.0
448.0,2113900.0,450.0,"Nov 12, 2010 00:00:00",460.0,448.0
450.0,1536660.0,450.0,"Nov 15, 2010 00:00:00",453.0,450.0
450.0,16891780.0,446.0,"Nov 17, 2010 00:00:00",450.0,444.0
444.0,2649710.0,443.0,"Nov 18, 2010 00:00:00",445.0,443.0
445.0,2759980.0,446.0,"Nov 19, 2010 00:00:00",450.0,444.0
442.0,3438020.0,446.0,"Nov 22, 2010 00:00:00",446.0,442.0
446.0,3088750.0,446.0,"Nov 23, 2010 00:00:00",446.0,442.0
446.0,4716238.0,450.0,"Nov 24, 2010 00:00:00",450.0,441.0
450.0,19765950.0,450.0,"Nov 25, 2010 00:00:00",450.0,441.0
448.0,40280.0,447.0,"Nov 26, 2010 00:00:00",448.0,447.0
445.0,1753814.0,430.0,"Nov 30, 2010 00:00:00",445.0,430.0
430.0,7039300.0,440.0,"Dec 01, 2010 00:00:00",450.0,430.0
450.0,3041400.0,440.0,"Dec 02, 2010 00:00:00",450.0,440.0
440.0,2873500.0,450.0,"Dec 03, 2010 00:00:00",450.0,440.0
450.0,508840.0,446.0,"Dec 06, 2010 00:00:00",450.0,446.0
446.0,2438420.0,444.0,"Dec 07, 2010 00:00:00",446.0,444.0
448.0,286720.0,448.0,"Dec 08, 2010 00:00:00",448.0,448.0
430.0,1431780.0,430.0,"Dec 16, 2010 00:00:00",430.0,426.0
430.0,3062500.0,431.0,"Dec 22, 2010 00:00:00",431.0,430.0
431.0,2062480.0,435.0,"Dec 23, 2010 00:00:00",435.0,431.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
434.0,1514120.0,436.0,"Dec 28, 2010 00:00:00",436.0,434.0
