OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.54,38801180.0,0.55,"Apr 26, 2018 00:00:00",0.57,0.53
0.56,71356830.0,0.59,"Apr 27, 2018 00:00:00",0.6,0.55
0.59,51815990.0,0.59,"Apr 30, 2018 00:00:00",0.61,0.57
0.6,50145770.0,0.61,"May 02, 2018 00:00:00",0.62,0.58
0.62,31960630.0,0.59,"May 03, 2018 00:00:00",0.62,0.59
0.59,17574820.0,0.59,"May 04, 2018 00:00:00",0.6,0.58
0.59,16978340.0,0.6,"May 07, 2018 00:00:00",0.61,0.59
0.61,23932930.0,0.61,"May 08, 2018 00:00:00",0.62,0.6
0.62,124543630.0,0.65,"May 09, 2018 00:00:00",0.66,0.62
0.66,92771770.0,0.66,"May 10, 2018 00:00:00",0.68,0.65
0.66,69800150.0,0.64,"May 11, 2018 00:00:00",0.67,0.63
0.65,20178040.0,0.64,"May 15, 2018 00:00:00",0.66,0.63
0.64,13819360.0,0.64,"May 16, 2018 00:00:00",0.65,0.64
0.64,315741490.0,0.72,"May 17, 2018 00:00:00",0.72,0.64
0.72,154367820.0,0.69,"May 18, 2018 00:00:00",0.74,0.69
0.7,76647150.0,0.72,"May 21, 2018 00:00:00",0.73,0.69
0.72,139887240.0,0.74,"May 22, 2018 00:00:00",0.75,0.72
0.74,119533000.0,0.7,"May 23, 2018 00:00:00",0.75,0.69
0.7,173467490.0,0.67,"May 24, 2018 00:00:00",0.71,0.66
0.68,55988820.0,0.69,"May 25, 2018 00:00:00",0.7,0.67
0.7,25541920.0,0.67,"May 28, 2018 00:00:00",0.7,0.67
0.68,102047460.0,0.62,"May 29, 2018 00:00:00",0.69,0.62
0.62,97194640.0,0.62,"May 30, 2018 00:00:00",0.63,0.59
0.62,36361880.0,0.62,"May 31, 2018 00:00:00",0.64,0.62
0.63,23980970.0,0.62,"Jun 01, 2018 00:00:00",0.64,0.61
0.63,11964270.0,0.62,"Jun 04, 2018 00:00:00",0.63,0.61
0.62,55463130.0,0.66,"Jun 05, 2018 00:00:00",0.66,0.61
0.66,53694300.0,0.65,"Jun 06, 2018 00:00:00",0.68,0.65
0.66,14209630.0,0.65,"Jun 07, 2018 00:00:00",0.66,0.64
0.66,14718250.0,0.65,"Jun 08, 2018 00:00:00",0.66,0.64
0.65,17715000.0,0.65,"Jun 11, 2018 00:00:00",0.66,0.64
0.65,31980290.0,0.63,"Jun 13, 2018 00:00:00",0.66,0.62
0.63,18163730.0,0.63,"Jun 14, 2018 00:00:00",0.66,0.62
0.64,21247930.0,0.62,"Jun 18, 2018 00:00:00",0.64,0.62
0.63,62345590.0,0.6,"Jun 19, 2018 00:00:00",0.63,0.59
0.6,23470280.0,0.61,"Jun 20, 2018 00:00:00",0.62,0.58
0.61,20172770.0,0.6,"Jun 21, 2018 00:00:00",0.61,0.59
0.6,36251470.0,0.57,"Jun 22, 2018 00:00:00",0.61,0.55
0.57,35266390.0,0.56,"Jun 25, 2018 00:00:00",0.6,0.56
0.57,15443700.0,0.55,"Jun 26, 2018 00:00:00",0.57,0.54
0.56,33085550.0,0.58,"Jun 27, 2018 00:00:00",0.6,0.55
0.59,6662270.0,0.58,"Jun 28, 2018 00:00:00",0.59,0.57
0.58,9467250.0,0.58,"Jun 29, 2018 00:00:00",0.59,0.57
0.58,8831670.0,0.56,"Jul 02, 2018 00:00:00",0.58,0.56
0.57,5590170.0,0.57,"Jul 03, 2018 00:00:00",0.59,0.56
0.57,11670540.0,0.56,"Jul 04, 2018 00:00:00",0.59,0.56
0.57,8268550.0,0.57,"Jul 05, 2018 00:00:00",0.58,0.56
0.57,16679310.0,0.59,"Jul 06, 2018 00:00:00",0.6,0.56
0.6,21684920.0,0.58,"Jul 09, 2018 00:00:00",0.61,0.58
0.59,8621880.0,0.58,"Jul 10, 2018 00:00:00",0.6,0.58
0.59,8765810.0,0.57,"Jul 11, 2018 00:00:00",0.59,0.57
0.58,8310230.0,0.57,"Jul 12, 2018 00:00:00",0.59,0.57
0.57,18857370.0,0.6,"Jul 13, 2018 00:00:00",0.6,0.57
0.61,64838400.0,0.62,"Jul 16, 2018 00:00:00",0.64,0.6
0.62,11976150.0,0.62,"Jul 17, 2018 00:00:00",0.63,0.6
0.61,9170180.0,0.6,"Jul 18, 2018 00:00:00",0.62,0.6
0.61,10239770.0,0.61,"Jul 19, 2018 00:00:00",0.62,0.6
0.61,35337490.0,0.6,"Jul 20, 2018 00:00:00",0.63,0.58
0.59,8758890.0,0.6,"Jul 23, 2018 00:00:00",0.6,0.58
0.6,3667800.0,0.59,"Jul 24, 2018 00:00:00",0.6,0.59
0.59,8408330.0,0.58,"Jul 25, 2018 00:00:00",0.6,0.58
0.58,3285870.0,0.59,"Jul 26, 2018 00:00:00",0.59,0.58
0.59,7669970.0,0.59,"Jul 27, 2018 00:00:00",0.6,0.58
0.59,7074580.0,0.59,"Jul 30, 2018 00:00:00",0.61,0.58
0.6,5342860.0,0.58,"Jul 31, 2018 00:00:00",0.6,0.58
0.6,57750270.0,0.61,"Aug 01, 2018 00:00:00",0.63,0.58
0.63,78861920.0,0.63,"Aug 02, 2018 00:00:00",0.66,0.62
0.65,72460860.0,0.65,"Aug 03, 2018 00:00:00",0.66,0.63
0.66,71924680.0,0.68,"Aug 06, 2018 00:00:00",0.68,0.66
0.69,105237010.0,0.66,"Aug 07, 2018 00:00:00",0.71,0.65
0.67,37061130.0,0.68,"Aug 08, 2018 00:00:00",0.69,0.65
0.69,44136610.0,0.68,"Aug 09, 2018 00:00:00",0.7,0.66
0.68,19985360.0,0.67,"Aug 10, 2018 00:00:00",0.68,0.67
0.67,51826260.0,0.63,"Aug 13, 2018 00:00:00",0.68,0.63
0.63,34338680.0,0.61,"Aug 14, 2018 00:00:00",0.63,0.6
0.61,13568880.0,0.61,"Aug 15, 2018 00:00:00",0.62,0.61
0.61,11411910.0,0.61,"Aug 16, 2018 00:00:00",0.62,0.6
0.61,15464580.0,0.62,"Aug 17, 2018 00:00:00",0.64,0.61
0.63,16583160.0,0.61,"Aug 20, 2018 00:00:00",0.63,0.61
0.62,9809000.0,0.61,"Aug 22, 2018 00:00:00",0.62,0.61
0.61,16501070.0,0.61,"Aug 23, 2018 00:00:00",0.61,0.6
0.61,7472680.0,0.62,"Aug 24, 2018 00:00:00",0.62,0.61
0.62,18147530.0,0.63,"Aug 28, 2018 00:00:00",0.64,0.62
0.64,11193310.0,0.63,"Aug 29, 2018 00:00:00",0.64,0.62
0.63,10980370.0,0.63,"Aug 30, 2018 00:00:00",0.63,0.62
0.63,85868350.0,0.67,"Aug 31, 2018 00:00:00",0.68,0.63
0.67,55974300.0,0.69,"Sep 03, 2018 00:00:00",0.7,0.67
0.66,103635800.0,0.66,"Sep 04, 2018 00:00:00",0.68,0.65
0.67,62605500.0,0.63,"Sep 05, 2018 00:00:00",0.68,0.62
0.64,19506580.0,0.64,"Sep 06, 2018 00:00:00",0.65,0.63
0.64,25995500.0,0.66,"Sep 07, 2018 00:00:00",0.66,0.63
0.66,15908330.0,0.66,"Sep 10, 2018 00:00:00",0.66,0.64
0.66,40292650.0,0.66,"Sep 11, 2018 00:00:00",0.68,0.64
0.67,145097010.0,0.69,"Sep 12, 2018 00:00:00",0.72,0.66
0.7,33523750.0,0.69,"Sep 13, 2018 00:00:00",0.71,0.68
0.7,74059250.0,0.68,"Sep 14, 2018 00:00:00",0.72,0.67
0.68,22148460.0,0.66,"Sep 17, 2018 00:00:00",0.68,0.66
0.67,19820990.0,0.67,"Sep 18, 2018 00:00:00",0.68,0.65
0.67,48141680.0,0.67,"Sep 19, 2018 00:00:00",0.7,0.65
0.67,102865200.0,0.72,"Sep 20, 2018 00:00:00",0.72,0.66
0.74,300712650.0,0.76,"Sep 21, 2018 00:00:00",0.77,0.72
0.74,300712650.0,0.76,"Sep 21, 2018 00:00:00",0.77,0.72
