OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.015,30900.0,0.014,"Jan 08, 2015 00:00:00",0.015,0.014
0.014,211500.0,0.015,"Jan 09, 2015 00:00:00",0.015,0.014
0.014,32600.0,0.015,"Jan 12, 2015 00:00:00",0.015,0.014
0.014,54600.0,0.014,"Jan 13, 2015 00:00:00",0.014,0.014
0.015,53200.0,0.015,"Jan 14, 2015 00:00:00",0.015,0.014
0.014,30800.0,0.014,"Jan 19, 2015 00:00:00",0.014,0.014
0.014,1343000.0,0.015,"Jan 20, 2015 00:00:00",0.015,0.014
0.014,727600.0,0.015,"Jan 21, 2015 00:00:00",0.015,0.014
0.014,96700.0,0.014,"Jan 22, 2015 00:00:00",0.015,0.014
0.014,210000.0,0.014,"Jan 23, 2015 00:00:00",0.014,0.014
0.014,366800.0,0.014,"Jan 26, 2015 00:00:00",0.014,0.014
0.014,243600.0,0.014,"Jan 27, 2015 00:00:00",0.014,0.014
0.014,65800.0,0.014,"Jan 28, 2015 00:00:00",0.014,0.014
0.014,744800.0,0.014,"Jan 29, 2015 00:00:00",0.014,0.014
0.014,2324800.0,0.015,"Jan 30, 2015 00:00:00",0.015,0.014
0.015,85500.0,0.014,"Feb 02, 2015 00:00:00",0.015,0.014
0.014,420000.0,0.014,"Feb 03, 2015 00:00:00",0.014,0.014
0.014,827800.0,0.015,"Feb 04, 2015 00:00:00",0.015,0.014
0.015,65900.0,0.014,"Feb 05, 2015 00:00:00",0.015,0.014
0.014,2616600.0,0.015,"Feb 06, 2015 00:00:00",0.015,0.014
0.014,817500.0,0.014,"Feb 09, 2015 00:00:00",0.014,0.013
0.014,30400.0,0.013,"Feb 10, 2015 00:00:00",0.014,0.013
0.014,2016000.0,0.014,"Feb 11, 2015 00:00:00",0.014,0.014
0.014,1182700.0,0.015,"Feb 12, 2015 00:00:00",0.015,0.014
0.014,35000.0,0.014,"Feb 13, 2015 00:00:00",0.014,0.014
0.015,20033500.0,0.015,"Feb 16, 2015 00:00:00",0.016,0.014
0.015,4789100.0,0.015,"Feb 17, 2015 00:00:00",0.016,0.015
0.015,3628100.0,0.015,"Feb 18, 2015 00:00:00",0.016,0.014
0.015,787500.0,0.015,"Feb 20, 2015 00:00:00",0.015,0.015
0.016,671500.0,0.014,"Feb 23, 2015 00:00:00",0.016,0.014
0.015,586500.0,0.015,"Feb 24, 2015 00:00:00",0.015,0.015
0.015,812500.0,0.015,"Feb 25, 2015 00:00:00",0.016,0.014
0.014,1221500.0,0.016,"Feb 26, 2015 00:00:00",0.016,0.014
0.016,196000.0,0.015,"Feb 27, 2015 00:00:00",0.016,0.015
0.015,889300.0,0.014,"Mar 02, 2015 00:00:00",0.015,0.014
0.014,1762800.0,0.015,"Mar 03, 2015 00:00:00",0.015,0.014
