OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
5.0,317900.0,4.99,"Apr 02, 2018 00:00:00",5.0,4.88
4.99,1766970.0,5.08,"Apr 03, 2018 00:00:00",5.2,4.99
5.03,1512118.0,5.03,"Apr 04, 2018 00:00:00",5.15,5.02
5.15,426804.0,5.07,"Apr 05, 2018 00:00:00",5.15,5.0
5.0,1295786.0,4.9,"Apr 06, 2018 00:00:00",5.0,4.87
4.8,953540.0,4.9,"Apr 10, 2018 00:00:00",4.95,4.8
4.89,814040.0,4.99,"Apr 11, 2018 00:00:00",4.99,4.89
4.94,799340.0,4.98,"Apr 12, 2018 00:00:00",4.98,4.9
5.0,476320.0,5.08,"Apr 13, 2018 00:00:00",5.12,5.0
5.08,10594336.0,5.43,"Apr 16, 2018 00:00:00",5.5,5.08
5.53,5648983.0,5.12,"Apr 17, 2018 00:00:00",5.6,5.06
5.1,1635858.0,5.19,"Apr 18, 2018 00:00:00",5.19,5.0
5.18,593054.0,5.07,"Apr 19, 2018 00:00:00",5.18,5.01
5.05,379010.0,5.1,"Apr 20, 2018 00:00:00",5.18,5.03
5.1,1278082.0,5.1,"Apr 23, 2018 00:00:00",5.15,5.0
5.02,734419.0,4.95,"Apr 24, 2018 00:00:00",5.02,4.92
4.9,1927600.0,4.81,"Apr 25, 2018 00:00:00",4.91,4.81
4.9,49000.0,4.9,"Apr 26, 2018 00:00:00",4.9,4.9
5.0,195300.0,4.87,"Apr 27, 2018 00:00:00",5.0,4.85
5.0,93770.0,4.88,"Apr 30, 2018 00:00:00",5.2,4.88
5.2,15500.0,5.1,"May 02, 2018 00:00:00",5.2,5.1
4.97,66224.0,5.12,"May 03, 2018 00:00:00",5.13,4.97
4.96,103385.0,5.1,"May 04, 2018 00:00:00",5.1,4.96
4.97,486700.0,5.0,"May 07, 2018 00:00:00",5.1,4.96
5.19,1699670.0,5.1,"May 08, 2018 00:00:00",5.19,5.0
5.14,340935.0,5.1,"May 09, 2018 00:00:00",5.19,5.1
5.1,12850.0,5.15,"May 10, 2018 00:00:00",5.15,5.1
5.12,51464.0,5.14,"May 11, 2018 00:00:00",5.14,5.06
5.06,657463.0,5.03,"May 15, 2018 00:00:00",5.14,5.03
5.03,24380.0,5.14,"May 16, 2018 00:00:00",5.14,5.03
5.04,410515.0,5.14,"May 17, 2018 00:00:00",5.15,5.03
5.08,298428.0,5.15,"May 18, 2018 00:00:00",5.15,5.08
5.08,1581000.0,5.25,"May 21, 2018 00:00:00",5.25,5.08
5.3,884133.0,5.14,"May 22, 2018 00:00:00",5.4,5.04
5.17,823800.0,5.1,"May 23, 2018 00:00:00",5.19,5.1
5.1,766648.0,5.12,"May 24, 2018 00:00:00",5.18,5.03
5.12,358685.0,5.09,"May 25, 2018 00:00:00",5.12,5.03
5.04,255829.0,5.1,"May 28, 2018 00:00:00",5.1,5.03
5.03,65397.0,5.1,"May 29, 2018 00:00:00",5.1,5.03
5.03,1895272.0,5.03,"May 30, 2018 00:00:00",5.08,5.02
5.14,279780.0,5.03,"May 31, 2018 00:00:00",5.14,5.03
5.03,41934.0,5.1,"Jun 01, 2018 00:00:00",5.12,5.03
5.03,1177320.0,5.0,"Jun 04, 2018 00:00:00",5.08,4.99
5.04,302247.0,5.08,"Jun 05, 2018 00:00:00",5.08,5.01
5.01,36593.0,5.1,"Jun 06, 2018 00:00:00",5.1,5.01
5.01,54184.0,5.12,"Jun 07, 2018 00:00:00",5.12,5.01
5.02,127422.0,5.1,"Jun 08, 2018 00:00:00",5.1,5.02
5.02,91378.0,5.1,"Jun 11, 2018 00:00:00",5.1,5.02
5.1,386406.0,5.1,"Jun 13, 2018 00:00:00",5.1,5.02
5.02,668526.0,5.03,"Jun 14, 2018 00:00:00",5.15,5.01
5.03,205884.0,5.03,"Jun 18, 2018 00:00:00",5.11,5.0
5.03,257078.0,5.11,"Jun 19, 2018 00:00:00",5.13,5.03
5.12,131742.0,5.12,"Jun 20, 2018 00:00:00",5.12,5.03
5.14,2385629.0,4.98,"Jun 21, 2018 00:00:00",5.3,4.97
4.97,513810.0,5.12,"Jun 22, 2018 00:00:00",5.17,4.94
5.25,316911.0,5.24,"Jun 25, 2018 00:00:00",5.3,5.03
5.27,2512654.0,5.21,"Jun 26, 2018 00:00:00",5.43,5.06
5.35,215645.0,5.16,"Jun 27, 2018 00:00:00",5.35,5.16
5.2,259050.0,5.1,"Jun 28, 2018 00:00:00",5.2,5.1
5.1,317412.0,5.1,"Jun 29, 2018 00:00:00",5.14,5.06
5.08,756924.0,5.14,"Jul 02, 2018 00:00:00",5.14,5.08
5.1,291159.0,5.17,"Jul 03, 2018 00:00:00",5.17,5.1
5.17,467953.0,5.15,"Jul 04, 2018 00:00:00",5.29,5.11
5.12,266758.0,5.1,"Jul 05, 2018 00:00:00",5.12,5.1
5.1,1114350.0,5.1,"Jul 06, 2018 00:00:00",5.1,5.1
5.1,487410.0,5.1,"Jul 09, 2018 00:00:00",5.16,5.06
5.06,113348.0,5.1,"Jul 10, 2018 00:00:00",5.1,5.06
5.09,10695.0,5.15,"Jul 11, 2018 00:00:00",5.15,5.09
5.06,111330.0,5.06,"Jul 12, 2018 00:00:00",5.07,5.06
5.06,35420.0,5.06,"Jul 13, 2018 00:00:00",5.06,5.06
5.06,40480.0,5.06,"Jul 16, 2018 00:00:00",5.06,5.06
5.06,25815.0,5.15,"Jul 17, 2018 00:00:00",5.15,5.06
5.07,40566.0,5.13,"Jul 18, 2018 00:00:00",5.13,5.07
5.07,266027.0,5.05,"Jul 23, 2018 00:00:00",5.07,5.0
5.02,10602.0,5.05,"Jul 25, 2018 00:00:00",5.05,5.02
5.06,525967.0,5.06,"Jul 26, 2018 00:00:00",5.07,5.0
4.98,422047.0,4.96,"Jul 27, 2018 00:00:00",5.12,4.96
3.83,697330.0,5.06,"Jul 30, 2018 00:00:00",5.06,3.83
5.0,225493.0,5.0,"Jul 31, 2018 00:00:00",5.0,4.99
5.0,2584791.0,5.05,"Aug 01, 2018 00:00:00",5.05,4.9
5.05,293705.0,4.9,"Aug 02, 2018 00:00:00",5.05,4.9
4.9,29400.0,4.9,"Aug 03, 2018 00:00:00",4.9,4.9
4.9,396380.0,4.9,"Aug 06, 2018 00:00:00",4.9,4.86
5.0,200170.0,5.05,"Aug 07, 2018 00:00:00",5.05,5.0
5.0,119000.0,5.0,"Aug 08, 2018 00:00:00",5.0,5.0
5.07,81081.0,5.04,"Aug 09, 2018 00:00:00",5.07,5.0
5.0,327280.0,5.04,"Aug 10, 2018 00:00:00",5.05,4.95
4.95,776694.0,5.05,"Aug 14, 2018 00:00:00",5.05,4.93
5.0,62110.0,5.05,"Aug 15, 2018 00:00:00",5.1,5.0
4.96,619385.0,5.0,"Aug 16, 2018 00:00:00",5.05,4.92
4.97,50205.0,5.05,"Aug 17, 2018 00:00:00",5.05,4.97
4.97,334978.0,4.97,"Aug 20, 2018 00:00:00",4.97,4.97
4.98,233670.0,4.96,"Aug 22, 2018 00:00:00",4.98,4.96
5.1,34860.0,4.96,"Aug 23, 2018 00:00:00",5.1,4.96
4.98,104820.0,5.1,"Aug 24, 2018 00:00:00",5.1,4.98
4.97,8962.0,5.05,"Aug 28, 2018 00:00:00",5.05,4.97
4.97,641666.0,4.99,"Aug 29, 2018 00:00:00",4.99,4.95
4.97,929400.0,4.97,"Aug 30, 2018 00:00:00",5.0,4.95
4.97,546450.0,4.97,"Aug 31, 2018 00:00:00",4.97,4.96
4.95,143550.0,4.95,"Sep 03, 2018 00:00:00",4.95,4.95
4.95,222550.0,4.94,"Sep 04, 2018 00:00:00",4.95,4.94
5.1,256620.0,4.93,"Sep 05, 2018 00:00:00",5.1,4.92
4.92,152140.0,4.88,"Sep 06, 2018 00:00:00",4.92,4.88
4.86,126800.0,4.88,"Sep 07, 2018 00:00:00",4.88,4.86
4.87,24350.0,4.87,"Sep 11, 2018 00:00:00",4.87,4.87
4.86,242600.0,4.85,"Sep 12, 2018 00:00:00",4.86,4.85
4.85,111790.0,4.99,"Sep 13, 2018 00:00:00",4.99,4.85
4.85,97000.0,4.85,"Sep 14, 2018 00:00:00",4.85,4.85
4.85,72750.0,4.85,"Sep 17, 2018 00:00:00",4.85,4.85
4.85,1079590.0,4.84,"Sep 18, 2018 00:00:00",4.96,4.84
