OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.34,2903820.0,2.99,"Jul 25, 2013 00:00:00",5.99,0.01
2.9,147610.0,2.64,"Jul 26, 2013 00:00:00",2.9,2.5
2.52,2558430.0,2.19,"Jul 29, 2013 00:00:00",2.52,1.7
2.19,297570.0,1.96,"Jul 30, 2013 00:00:00",2.19,1.94
1.78,18260.0,1.99,"Jul 31, 2013 00:00:00",1.99,1.78
1.79,158080.0,1.96,"Aug 05, 2013 00:00:00",1.96,1.77
1.98,10380.0,1.68,"Aug 07, 2013 00:00:00",1.98,1.68
1.95,1950.0,1.95,"Aug 08, 2013 00:00:00",1.95,1.95
1.94,16140.0,1.93,"Aug 12, 2013 00:00:00",1.94,1.72
1.73,101790.0,1.75,"Aug 14, 2013 00:00:00",1.75,1.7
1.88,69380.0,1.89,"Aug 15, 2013 00:00:00",1.89,1.86
1.73,5170.0,1.72,"Aug 16, 2013 00:00:00",1.73,1.72
1.9,187550.0,1.75,"Aug 22, 2013 00:00:00",1.92,1.75
1.86,131550.0,2.3,"Aug 23, 2013 00:00:00",2.3,1.82
2.2,22300.0,2.2,"Aug 28, 2013 00:00:00",2.25,2.2
2.06,67590.0,1.9,"Aug 29, 2013 00:00:00",2.06,1.9
2.2,2200.0,2.2,"Aug 30, 2013 00:00:00",2.2,2.2
2.1,2598890.0,2.2,"Sep 03, 2013 00:00:00",3.04,2.05
2.2,180250.0,2.19,"Sep 04, 2013 00:00:00",2.2,2.02
2.07,28500.0,2.02,"Sep 05, 2013 00:00:00",2.07,2.02
2.03,324090.0,2.02,"Sep 06, 2013 00:00:00",2.29,2.0
2.42,111720.0,2.13,"Sep 09, 2013 00:00:00",2.42,2.0
2.02,72310.0,2.03,"Sep 10, 2013 00:00:00",2.13,2.02
2.02,79190.0,2.1,"Sep 11, 2013 00:00:00",2.23,2.0
2.03,66740.0,2.01,"Sep 13, 2013 00:00:00",2.19,2.01
2.01,40820.0,2.15,"Sep 16, 2013 00:00:00",2.2,2.0
2.0,4000.0,2.0,"Sep 17, 2013 00:00:00",2.0,2.0
2.0,184150.0,1.99,"Sep 18, 2013 00:00:00",2.0,1.93
2.15,2150.0,2.15,"Sep 19, 2013 00:00:00",2.15,2.15
1.95,11700.0,1.95,"Sep 20, 2013 00:00:00",1.95,1.95
2.0,23900.0,1.95,"Sep 25, 2013 00:00:00",2.0,1.95
2.03,10240.0,2.03,"Sep 26, 2013 00:00:00",2.12,2.03
2.03,12179.999999999998,2.03,"Sep 27, 2013 00:00:00",2.03,2.03
1.99,15860.0,1.98,"Sep 30, 2013 00:00:00",1.99,1.98
1.96,5880.0,1.96,"Oct 01, 2013 00:00:00",1.96,1.96
1.98,5940.0,1.98,"Oct 04, 2013 00:00:00",1.98,1.98
1.96,3910.0,1.95,"Oct 07, 2013 00:00:00",1.96,1.95
2.0,44790.0,2.09,"Oct 09, 2013 00:00:00",2.09,2.0
