OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.07,347780.0,2.07,"May 13, 2015 00:00:00",2.08,2.07
2.07,12420.0,2.07,"May 14, 2015 00:00:00",2.07,2.07
2.1,73640.0,2.1,"May 15, 2015 00:00:00",2.15,2.09
2.12,129400.0,2.16,"May 18, 2015 00:00:00",2.16,2.12
2.15,163400.0,2.15,"May 19, 2015 00:00:00",2.15,2.15
2.11,12780.0,2.15,"May 20, 2015 00:00:00",2.15,2.11
2.15,229840.0,2.12,"May 21, 2015 00:00:00",2.15,2.12
2.12,309660.0,2.03,"May 22, 2015 00:00:00",2.12,2.03
2.12,202470.0,2.01,"May 25, 2015 00:00:00",2.12,2.01
2.0,246070.0,2.11,"May 26, 2015 00:00:00",2.12,2.0
1.95,263250.0,1.95,"May 27, 2015 00:00:00",1.95,1.95
1.95,15620.0,1.95,"May 28, 2015 00:00:00",2.0,1.92
1.99,148550.0,1.81,"May 29, 2015 00:00:00",1.99,1.81
1.81,211200.0,1.8,"Jun 01, 2015 00:00:00",1.84,1.8
1.78,180440.0,1.79,"Jun 02, 2015 00:00:00",1.79,1.71
1.76,443830.0,1.73,"Jun 03, 2015 00:00:00",1.76,1.68
1.71,94970.0,1.84,"Jun 04, 2015 00:00:00",1.84,1.71
1.84,1840.0,1.84,"Jun 05, 2015 00:00:00",1.84,1.84
1.73,74110.0,1.72,"Jun 08, 2015 00:00:00",1.73,1.72
1.75,40250.0,1.75,"Jun 09, 2015 00:00:00",1.75,1.75
1.77,5310.0,1.77,"Jun 10, 2015 00:00:00",1.77,1.77
1.73,6920.0,1.73,"Jun 15, 2015 00:00:00",1.73,1.73
1.73,17300.0,1.73,"Jun 16, 2015 00:00:00",1.73,1.73
1.75,7000.0,1.75,"Jun 17, 2015 00:00:00",1.75,1.75
1.77,12030.0,1.71,"Jun 18, 2015 00:00:00",1.77,1.71
1.75,27920.0,1.74,"Jun 19, 2015 00:00:00",1.75,1.74
1.85,5550.0,1.85,"Jun 22, 2015 00:00:00",1.85,1.85
1.82,18320.0,1.85,"Jun 23, 2015 00:00:00",1.85,1.82
1.73,5190.0,1.73,"Jun 24, 2015 00:00:00",1.73,1.73
1.74,51220.0,1.78,"Jun 25, 2015 00:00:00",1.8,1.74
1.74,51220.0,1.78,"Jun 25, 2015 00:00:00",1.8,1.74
1.87,41010.0,1.86,"Jun 26, 2015 00:00:00",1.88,1.86
1.87,182870.0,1.81,"Jun 29, 2015 00:00:00",1.87,1.81
1.81,26770.0,1.75,"Jun 30, 2015 00:00:00",1.81,1.75
1.72,68600.0,1.72,"Jul 01, 2015 00:00:00",1.72,1.71
1.73,52150.0,1.74,"Jul 02, 2015 00:00:00",1.74,1.73
1.73,69020.0,1.74,"Jul 03, 2015 00:00:00",1.74,1.71
1.74,158410.0,1.69,"Jul 07, 2015 00:00:00",1.74,1.69
1.69,102610.0,1.68,"Jul 08, 2015 00:00:00",1.69,1.66
1.65,223020.0,1.57,"Jul 09, 2015 00:00:00",1.65,1.3
1.41,61030.0,1.45,"Jul 13, 2015 00:00:00",1.45,1.41
1.41,61030.0,1.45,"Jul 13, 2015 00:00:00",1.45,1.41
1.57,42760.0,1.6,"Jul 14, 2015 00:00:00",1.6,1.55
1.58,21000.0,1.44,"Jul 15, 2015 00:00:00",1.58,1.44
1.58,32470.0,1.53,"Jul 16, 2015 00:00:00",1.58,1.53
1.54,65220.0,1.58,"Jul 20, 2015 00:00:00",1.58,1.53
1.46,119750.0,1.57,"Jul 21, 2015 00:00:00",1.57,1.46
1.58,214610.0,1.55,"Jul 22, 2015 00:00:00",1.58,1.5
1.55,202230.0,1.49,"Jul 23, 2015 00:00:00",1.55,1.49
1.55,202230.0,1.49,"Jul 23, 2015 00:00:00",1.55,1.49
1.55,202230.0,1.49,"Jul 23, 2015 00:00:00",1.55,1.49
1.55,35650.0,1.55,"Jul 24, 2015 00:00:00",1.55,1.55
1.59,222630.0,1.6,"Jul 28, 2015 00:00:00",1.69,1.58
1.6,92350.0,1.55,"Jul 29, 2015 00:00:00",1.6,1.55
1.51,21140.0,1.51,"Jul 30, 2015 00:00:00",1.51,1.51
1.51,588580.0,1.47,"Jul 31, 2015 00:00:00",1.51,1.47
1.5,6000.0,1.5,"Aug 03, 2015 00:00:00",1.5,1.5
1.47,38250.0,1.48,"Aug 04, 2015 00:00:00",1.48,1.47
1.47,26460.0,1.47,"Aug 06, 2015 00:00:00",1.47,1.47
1.46,64240.0,1.46,"Aug 10, 2015 00:00:00",1.46,1.46
1.46,32120.0,1.46,"Aug 11, 2015 00:00:00",1.46,1.46
1.46,169360.0,1.46,"Aug 12, 2015 00:00:00",1.46,1.46
1.45,13130.0,1.46,"Aug 13, 2015 00:00:00",1.46,1.45
1.45,557640.0,1.37,"Aug 17, 2015 00:00:00",1.45,1.37
1.36,81200.0,1.35,"Aug 19, 2015 00:00:00",1.36,1.35
1.35,59400.0,1.35,"Aug 20, 2015 00:00:00",1.35,1.35
1.34,121340.0,1.32,"Aug 24, 2015 00:00:00",1.34,1.32
1.31,13100.0,1.31,"Aug 26, 2015 00:00:00",1.31,1.31
1.31,1310.0,1.31,"Aug 27, 2015 00:00:00",1.31,1.31
1.32,225920.0,1.34,"Aug 28, 2015 00:00:00",1.34,1.32
1.31,13120.0,1.32,"Sep 01, 2015 00:00:00",1.32,1.31
1.31,13010.0,1.3,"Sep 02, 2015 00:00:00",1.31,1.3
1.31,30020.0,1.3,"Sep 07, 2015 00:00:00",1.31,1.3
1.29,33450.0,1.28,"Sep 21, 2015 00:00:00",1.29,1.28
1.28,68890.0,1.29,"Sep 22, 2015 00:00:00",1.36,1.28
1.37,1370.0,1.37,"Sep 28, 2015 00:00:00",1.37,1.37
1.29,701040.0,1.24,"Sep 29, 2015 00:00:00",1.29,1.2
1.35,4020.0,1.33,"Oct 02, 2015 00:00:00",1.35,1.33
1.35,1350.0,1.35,"Oct 05, 2015 00:00:00",1.35,1.35
1.34,29590.0,1.35,"Oct 06, 2015 00:00:00",1.35,1.34
1.29,25400.0,1.25,"Oct 07, 2015 00:00:00",1.29,1.25
1.22,18500.0,1.24,"Oct 08, 2015 00:00:00",1.24,1.22
1.24,43400.0,1.24,"Oct 09, 2015 00:00:00",1.24,1.24
1.33,292680.0,1.43,"Oct 12, 2015 00:00:00",1.43,1.33
1.25,163360.0,1.28,"Oct 13, 2015 00:00:00",1.4,1.2
1.3,56300.0,1.3,"Oct 14, 2015 00:00:00",1.32,1.3
1.3,244520.0,1.32,"Oct 15, 2015 00:00:00",1.38,1.3
1.32,11880.0,1.32,"Oct 19, 2015 00:00:00",1.32,1.32
1.29,28430.0,1.3,"Oct 20, 2015 00:00:00",1.3,1.29
1.28,1280.0,1.28,"Oct 21, 2015 00:00:00",1.28,1.28
1.28,143250.0,1.3,"Oct 22, 2015 00:00:00",1.3,1.27
1.27,22740.0,1.26,"Oct 23, 2015 00:00:00",1.27,1.26
1.3,4548560.0,1.46,"Oct 26, 2015 00:00:00",1.68,1.3
1.47,18259450.0,2.19,"Oct 27, 2015 00:00:00",2.19,1.4
2.25,18775640.0,1.95,"Oct 28, 2015 00:00:00",2.4,1.95
1.95,1946550.0,1.84,"Oct 29, 2015 00:00:00",1.95,1.82
1.87,4812100.0,1.96,"Oct 30, 2015 00:00:00",2.12,1.87
1.91,945150.0,1.87,"Nov 02, 2015 00:00:00",2.0,1.84
1.86,2314080.0,1.85,"Nov 03, 2015 00:00:00",2.0,1.84
1.84,3174290.0,1.8,"Nov 04, 2015 00:00:00",1.9,1.79
1.77,2683130.0,1.77,"Nov 05, 2015 00:00:00",1.9,1.76
1.75,986590.0,1.77,"Nov 06, 2015 00:00:00",1.88,1.75
1.77,392800.0,1.7,"Nov 09, 2015 00:00:00",1.79,1.7
1.7,512500.0,1.59,"Nov 10, 2015 00:00:00",1.7,1.58
1.58,73830.0,1.57,"Nov 11, 2015 00:00:00",1.6,1.55
1.55,26650.0,1.7,"Nov 12, 2015 00:00:00",1.7,1.55
1.65,58530.0,1.6,"Nov 17, 2015 00:00:00",1.65,1.6
1.6,46910.0,1.57,"Nov 20, 2015 00:00:00",1.6,1.56
1.57,551380.0,1.48,"Nov 23, 2015 00:00:00",1.59,1.41
1.41,231270.0,1.5,"Nov 24, 2015 00:00:00",1.51,1.36
1.41,672940.0,1.42,"Nov 25, 2015 00:00:00",1.51,1.35
1.34,366640.0,1.39,"Nov 26, 2015 00:00:00",1.4,1.34
1.4,188690.0,1.4,"Nov 27, 2015 00:00:00",1.43,1.35
1.4,60560.0,1.43,"Dec 01, 2015 00:00:00",1.43,1.38
1.38,88960.0,1.47,"Dec 02, 2015 00:00:00",1.48,1.36
1.37,157470.0,1.43,"Dec 03, 2015 00:00:00",1.48,1.36
1.41,52620.0,1.49,"Dec 04, 2015 00:00:00",1.5,1.41
1.48,64480.0,1.4,"Dec 07, 2015 00:00:00",1.48,1.4
1.36,404850.0,1.3,"Dec 08, 2015 00:00:00",1.36,1.3
1.35,230980.0,1.32,"Dec 09, 2015 00:00:00",1.35,1.28
1.29,227210.0,1.3,"Dec 10, 2015 00:00:00",1.32,1.25
1.29,25800.0,1.29,"Dec 11, 2015 00:00:00",1.29,1.29
1.3,111470.0,1.3,"Dec 14, 2015 00:00:00",1.3,1.24
1.25,43000.0,1.3,"Dec 15, 2015 00:00:00",1.3,1.25
1.32,70840.0,1.32,"Dec 16, 2015 00:00:00",1.32,1.28
1.28,25570.0,1.34,"Dec 17, 2015 00:00:00",1.34,1.25
1.26,320470.0,1.32,"Dec 18, 2015 00:00:00",1.32,1.25
1.25,3750.0,1.25,"Dec 21, 2015 00:00:00",1.25,1.25
1.25,102500.0,1.25,"Dec 22, 2015 00:00:00",1.25,1.25
1.26,21430.0,1.27,"Dec 28, 2015 00:00:00",1.27,1.26
1.32,47520.0,1.32,"Dec 29, 2015 00:00:00",1.32,1.32
1.34,316410.0,1.29,"Jan 04, 2016 00:00:00",1.4,1.29
1.36,13020.0,1.37,"Jan 05, 2016 00:00:00",1.38,1.27
1.28,20480.0,1.28,"Jan 06, 2016 00:00:00",1.28,1.28
1.26,683300.0,1.18,"Jan 07, 2016 00:00:00",1.27,1.15
1.18,142460.0,1.15,"Jan 11, 2016 00:00:00",1.18,1.15
1.14,85000.0,1.12,"Jan 12, 2016 00:00:00",1.14,1.12
1.12,26000.000000000004,1.2,"Jan 14, 2016 00:00:00",1.2,1.12
1.19,1190.0,1.19,"Jan 15, 2016 00:00:00",1.19,1.19
1.11,471700.0,1.26,"Jan 18, 2016 00:00:00",1.26,1.11
1.18,16520.0,1.18,"Jan 19, 2016 00:00:00",1.18,1.18
1.18,846160.0,1.35,"Jan 21, 2016 00:00:00",1.59,1.18
1.23,64450.0,1.24,"Jan 22, 2016 00:00:00",1.25,1.23
1.26,20220.0,1.26,"Jan 25, 2016 00:00:00",1.27,1.26
1.26,50200.0,1.24,"Jan 26, 2016 00:00:00",1.26,1.24
1.22,481780.0,1.45,"Jan 27, 2016 00:00:00",1.45,1.21
1.45,13080.0,1.45,"Jan 28, 2016 00:00:00",1.46,1.45
1.42,25560.0,1.42,"Jan 29, 2016 00:00:00",1.42,1.42
1.45,257090.0,1.4,"Feb 01, 2016 00:00:00",1.45,1.4
1.4,398540.0,1.4,"Feb 02, 2016 00:00:00",1.4,1.25
1.37,14970.0,1.35,"Feb 03, 2016 00:00:00",1.37,1.35
1.4,1564330.0,1.48,"Feb 04, 2016 00:00:00",1.62,1.4
1.31,32750.0,1.31,"Feb 05, 2016 00:00:00",1.31,1.31
1.3,76520.0,1.35,"Feb 09, 2016 00:00:00",1.36,1.3
1.48,2960.0,1.48,"Feb 10, 2016 00:00:00",1.48,1.48
1.4,237500.0,1.4,"Feb 11, 2016 00:00:00",1.45,1.4
1.37,38540.0,1.38,"Feb 12, 2016 00:00:00",1.38,1.37
1.4,457600.0,1.55,"Feb 15, 2016 00:00:00",1.55,1.36
1.49,609510.0,1.54,"Feb 16, 2016 00:00:00",1.55,1.42
1.51,83480.0,1.53,"Feb 17, 2016 00:00:00",1.53,1.5
1.53,424260.0,1.48,"Feb 18, 2016 00:00:00",1.56,1.48
1.48,108340.0,1.4,"Feb 19, 2016 00:00:00",1.48,1.4
1.4,18200.0,1.4,"Feb 22, 2016 00:00:00",1.4,1.4
1.4,345170.0,1.3,"Feb 23, 2016 00:00:00",1.4,1.3
1.31,369060.0,1.35,"Feb 24, 2016 00:00:00",1.35,1.3
1.34,41020.0,1.39,"Feb 26, 2016 00:00:00",1.39,1.34
1.34,233630.0,1.39,"Feb 29, 2016 00:00:00",1.39,1.3
1.39,594310.0,1.4,"Mar 01, 2016 00:00:00",1.4,1.36
1.39,370750.0,1.42,"Mar 02, 2016 00:00:00",1.44,1.34
1.39,277710.0,1.38,"Mar 03, 2016 00:00:00",1.4,1.36
1.4,92500.0,1.4,"Mar 04, 2016 00:00:00",1.44,1.36
1.41,313070.0,1.4,"Mar 07, 2016 00:00:00",1.48,1.35
1.4,161720.0,1.36,"Mar 08, 2016 00:00:00",1.45,1.36
1.4,67810.0,1.44,"Mar 09, 2016 00:00:00",1.44,1.4
1.44,594180.0,1.42,"Mar 10, 2016 00:00:00",1.5,1.42
1.4,40600.0,1.44,"Mar 11, 2016 00:00:00",1.44,1.39
1.41,431570.0,1.45,"Mar 14, 2016 00:00:00",1.46,1.35
1.45,145000.0,1.45,"Mar 15, 2016 00:00:00",1.45,1.45
1.4,629140.0,1.41,"Mar 16, 2016 00:00:00",1.41,1.36
1.43,120480.0,1.42,"Mar 17, 2016 00:00:00",1.44,1.39
1.39,539130.0,1.41,"Mar 18, 2016 00:00:00",1.43,1.35
1.4,218850.0,1.32,"Mar 21, 2016 00:00:00",1.4,1.32
1.32,77880.0,1.32,"Mar 22, 2016 00:00:00",1.32,1.32
1.37,81390.0,1.32,"Mar 23, 2016 00:00:00",1.37,1.32
1.32,225620.0,1.38,"Mar 28, 2016 00:00:00",1.39,1.31
1.4,128580.0,1.4,"Mar 29, 2016 00:00:00",1.4,1.34
1.37,61450.0,1.37,"Mar 30, 2016 00:00:00",1.41,1.37
1.35,13500.0,1.35,"Mar 31, 2016 00:00:00",1.35,1.35
1.34,92440.0,1.31,"Apr 01, 2016 00:00:00",1.34,1.31
1.31,233330.0,1.39,"Apr 04, 2016 00:00:00",1.39,1.31
1.39,81060.0,1.32,"Apr 05, 2016 00:00:00",1.39,1.32
1.37,1370.0,1.37,"Apr 06, 2016 00:00:00",1.37,1.37
1.38,27830.0,1.32,"Apr 07, 2016 00:00:00",1.38,1.32
1.36,90040.0,1.32,"Apr 08, 2016 00:00:00",1.38,1.32
1.37,25990.0,1.36,"Apr 11, 2016 00:00:00",1.37,1.36
1.38,530530.0,1.41,"Apr 12, 2016 00:00:00",1.44,1.36
1.41,3135440.0,1.51,"Apr 13, 2016 00:00:00",1.52,1.41
1.53,1795440.0,1.55,"Apr 14, 2016 00:00:00",1.6,1.51
1.55,766270.0,1.5,"Apr 15, 2016 00:00:00",1.55,1.43
1.5,435690.0,1.41,"Apr 18, 2016 00:00:00",1.5,1.41
1.44,754920.0,1.53,"Apr 19, 2016 00:00:00",1.71,1.42
1.6,316540.0,1.45,"Apr 20, 2016 00:00:00",1.66,1.45
