OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.78,44388800.0,0.74,"Aug 03, 2009 00:00:00",0.81,0.73
0.74,46159100.0,0.69,"Aug 04, 2009 00:00:00",0.76,0.69
0.67,22566400.0,0.66,"Aug 06, 2009 00:00:00",0.7,0.66
0.67,21741000.0,0.69,"Aug 07, 2009 00:00:00",0.73,0.66
0.7,7504600.0,0.7,"Aug 10, 2009 00:00:00",0.72,0.69
0.69,4890200.0,0.7,"Aug 11, 2009 00:00:00",0.71,0.69
0.69,11424300.0,0.71,"Aug 12, 2009 00:00:00",0.73,0.69
0.72,5391100.0,0.7,"Aug 13, 2009 00:00:00",0.72,0.69
0.7,62369000.0,0.75,"Aug 14, 2009 00:00:00",0.76,0.66
0.74,43230700.0,0.7,"Aug 17, 2009 00:00:00",0.75,0.69
0.68,21269900.0,0.71,"Aug 18, 2009 00:00:00",0.71,0.68
0.71,32792700.0,0.72,"Aug 19, 2009 00:00:00",0.74,0.71
0.73,11721900.0,0.71,"Aug 20, 2009 00:00:00",0.73,0.7
0.72,8064600.0,0.71,"Aug 24, 2009 00:00:00",0.72,0.7
0.71,8765800.0,0.69,"Aug 25, 2009 00:00:00",0.72,0.69
0.69,9430800.0,0.7,"Aug 26, 2009 00:00:00",0.73,0.69
0.69,6520200.0,0.7,"Sep 03, 2009 00:00:00",0.7,0.68
0.7,16028800.0,0.68,"Sep 04, 2009 00:00:00",0.7,0.68
0.63,20735400.0,0.59,"Sep 16, 2009 00:00:00",0.63,0.58
0.6,3155500.0,0.57,"Sep 17, 2009 00:00:00",0.6,0.57
0.56,1993200.0,0.57,"Sep 18, 2009 00:00:00",0.58,0.56
0.61,12093300.0,0.59,"Sep 22, 2009 00:00:00",0.61,0.58
0.6,21580700.0,0.6,"Sep 23, 2009 00:00:00",0.63,0.59
0.54,1953500.0,0.53,"Sep 30, 2009 00:00:00",0.55,0.53
0.53,5169400.0,0.54,"Oct 01, 2009 00:00:00",0.55,0.53
0.52,3181800.0,0.52,"Oct 02, 2009 00:00:00",0.53,0.51
0.52,925600.0,0.52,"Oct 05, 2009 00:00:00",0.52,0.52
0.53,7393400.0,0.52,"Oct 06, 2009 00:00:00",0.54,0.52
0.52,2604400.0,0.53,"Oct 07, 2009 00:00:00",0.53,0.52
0.54,13326500.0,0.58,"Oct 08, 2009 00:00:00",0.58,0.54
0.59,14176300.0,0.6,"Oct 09, 2009 00:00:00",0.6,0.58
0.6,5830000.0,0.57,"Oct 12, 2009 00:00:00",0.6,0.57
0.58,5039500.0,0.55,"Oct 13, 2009 00:00:00",0.58,0.55
0.55,1646000.0,0.56,"Oct 14, 2009 00:00:00",0.57,0.55
0.56,2330700.0,0.55,"Oct 15, 2009 00:00:00",0.57,0.55
0.55,3518100.0,0.54,"Oct 16, 2009 00:00:00",0.56,0.54
0.55,1430000.0,0.55,"Oct 19, 2009 00:00:00",0.55,0.55
0.55,2234500.0,0.55,"Oct 20, 2009 00:00:00",0.56,0.54
0.54,1128700.0,0.54,"Oct 21, 2009 00:00:00",0.55,0.54
0.54,1870000.0,0.54,"Oct 22, 2009 00:00:00",0.54,0.53
0.54,445400.0,0.54,"Oct 23, 2009 00:00:00",0.55,0.54
0.54,1324500.0,0.54,"Oct 26, 2009 00:00:00",0.54,0.53
0.54,2354800.0,0.53,"Oct 27, 2009 00:00:00",0.54,0.53
0.53,2355800.0,0.54,"Oct 28, 2009 00:00:00",0.56,0.53
0.53,2604900.0,0.52,"Oct 29, 2009 00:00:00",0.53,0.52
0.52,1433700.0,0.52,"Oct 30, 2009 00:00:00",0.53,0.52
0.52,920400.0,0.52,"Nov 03, 2009 00:00:00",0.52,0.52
0.52,6324100.0,0.5,"Nov 04, 2009 00:00:00",0.52,0.48
0.51,1309300.0,0.5,"Nov 05, 2009 00:00:00",0.51,0.5
0.49,6652900.0,0.53,"Nov 06, 2009 00:00:00",0.54,0.49
0.52,1383400.0,0.52,"Nov 09, 2009 00:00:00",0.52,0.51
0.53,20888000.0,0.59,"Nov 10, 2009 00:00:00",0.6,0.53
0.58,4075200.0,0.56,"Nov 11, 2009 00:00:00",0.58,0.54
0.52,1791200.0,0.51,"Dec 15, 2009 00:00:00",0.52,0.51
0.51,596100.0,0.51,"Dec 16, 2009 00:00:00",0.51,0.5
0.51,158000.0,0.5,"Dec 17, 2009 00:00:00",0.51,0.5
0.51,307000.0,0.51,"Dec 18, 2009 00:00:00",0.52,0.51
0.5,562000.0,0.49,"Dec 21, 2009 00:00:00",0.5,0.49
0.48,1013300.0,0.48,"Dec 22, 2009 00:00:00",0.49,0.48
0.48,127100.0,0.49,"Dec 23, 2009 00:00:00",0.49,0.48
0.51,1716200.0,0.51,"Dec 29, 2009 00:00:00",0.51,0.5
0.51,56100.0,0.51,"Jan 04, 2010 00:00:00",0.51,0.51
0.52,474100.0,0.53,"Jan 05, 2010 00:00:00",0.53,0.52
0.52,501600.0,0.51,"Jan 06, 2010 00:00:00",0.52,0.51
0.52,20446600.0,0.57,"Jan 07, 2010 00:00:00",0.62,0.52
0.59,66439900.0,0.66,"Jan 08, 2010 00:00:00",0.68,0.58
0.67,34911900.0,0.66,"Jan 11, 2010 00:00:00",0.68,0.62
0.66,9177100.0,0.63,"Jan 12, 2010 00:00:00",0.66,0.62
0.61,5016900.0,0.61,"Jan 13, 2010 00:00:00",0.64,0.6
0.61,11582700.0,0.59,"Jan 14, 2010 00:00:00",0.62,0.59
0.59,9251000.0,0.59,"Jan 15, 2010 00:00:00",0.61,0.59
0.6,3711700.0,0.58,"Jan 18, 2010 00:00:00",0.6,0.58
0.59,11132800.0,0.61,"Jan 19, 2010 00:00:00",0.63,0.59
0.62,3225800.0,0.6,"Jan 20, 2010 00:00:00",0.62,0.59
0.6,2962700.0,0.6,"Jan 21, 2010 00:00:00",0.61,0.6
0.59,3378800.0,0.59,"Jan 22, 2010 00:00:00",0.59,0.58
0.62,85410100.0,0.74,"Jan 25, 2010 00:00:00",0.74,0.61
0.77,78862300.0,0.69,"Jan 26, 2010 00:00:00",0.79,0.68
0.69,57231400.0,0.77,"Jan 27, 2010 00:00:00",0.77,0.66
0.77,83974300.0,0.76,"Jan 28, 2010 00:00:00",0.82,0.75
0.76,22041000.0,0.75,"Jan 29, 2010 00:00:00",0.77,0.73
0.74,25732300.0,0.71,"Feb 01, 2010 00:00:00",0.76,0.71
0.72,17998600.0,0.7,"Feb 02, 2010 00:00:00",0.73,0.68
0.7,34894400.0,0.76,"Feb 03, 2010 00:00:00",0.76,0.7
0.77,19679400.0,0.75,"Feb 04, 2010 00:00:00",0.78,0.74
0.71,11511900.0,0.72,"Feb 05, 2010 00:00:00",0.73,0.7
0.71,2616000.0,0.71,"Feb 08, 2010 00:00:00",0.72,0.7
0.7,13915000.0,0.67,"Feb 09, 2010 00:00:00",0.7,0.66
0.69,9189200.0,0.69,"Feb 10, 2010 00:00:00",0.7,0.68
0.7,19038900.0,0.72,"Feb 11, 2010 00:00:00",0.74,0.7
0.64,14610800.0,0.62,"Mar 08, 2010 00:00:00",0.65,0.62
0.61,8238600.0,0.64,"Mar 12, 2010 00:00:00",0.64,0.61
0.65,2796200.0,0.63,"Mar 15, 2010 00:00:00",0.65,0.63
0.63,1719900.0,0.63,"Mar 16, 2010 00:00:00",0.63,0.63
0.64,2810500.0,0.65,"Mar 17, 2010 00:00:00",0.65,0.64
0.69,641800.0,0.69,"Mar 31, 2010 00:00:00",0.7,0.69
0.69,517500.0,0.69,"Apr 20, 2010 00:00:00",0.69,0.69
0.69,536100.0,0.71,"Apr 21, 2010 00:00:00",0.71,0.69
0.7,755200.0,0.69,"Apr 22, 2010 00:00:00",0.7,0.69
0.7,319400.0,0.69,"Apr 23, 2010 00:00:00",0.7,0.69
0.69,207000.0,0.69,"Apr 29, 2010 00:00:00",0.69,0.69
0.69,876300.0,0.69,"Apr 30, 2010 00:00:00",0.69,0.69
0.68,1435100.0,0.66,"May 04, 2010 00:00:00",0.68,0.66
0.64,1447300.0,0.64,"May 05, 2010 00:00:00",0.64,0.62
0.66,629000.0,0.65,"May 13, 2010 00:00:00",0.66,0.65
0.65,117000.0,0.65,"May 14, 2010 00:00:00",0.65,0.65
0.65,780000.0,0.65,"May 17, 2010 00:00:00",0.65,0.65
0.65,409500.0,0.65,"May 18, 2010 00:00:00",0.65,0.65
0.64,518400.0,0.64,"May 19, 2010 00:00:00",0.64,0.64
0.63,6300.0,0.63,"May 20, 2010 00:00:00",0.63,0.63
0.63,75600.0,0.63,"May 21, 2010 00:00:00",0.63,0.63
0.63,50400.0,0.63,"May 24, 2010 00:00:00",0.63,0.63
0.63,752000.0,0.62,"May 25, 2010 00:00:00",0.63,0.62
0.62,6200.0,0.62,"May 26, 2010 00:00:00",0.62,0.62
0.62,510600.0,0.62,"May 27, 2010 00:00:00",0.63,0.62
0.63,126000.0,0.63,"May 28, 2010 00:00:00",0.63,0.63
0.63,678900.0,0.62,"May 31, 2010 00:00:00",0.63,0.62
0.63,125000.0,0.62,"Jun 01, 2010 00:00:00",0.63,0.62
0.63,537900.0,0.63,"Jun 02, 2010 00:00:00",0.64,0.63
0.64,147200.0,0.64,"Jun 03, 2010 00:00:00",0.64,0.64
0.63,581500.0,0.65,"Jun 04, 2010 00:00:00",0.65,0.63
0.63,114200.0,0.64,"Jun 08, 2010 00:00:00",0.64,0.62
0.65,1784700.0,0.65,"Jun 09, 2010 00:00:00",0.67,0.65
0.64,499200.0,0.64,"Jun 10, 2010 00:00:00",0.64,0.64
0.65,1859000.0,0.65,"Jun 11, 2010 00:00:00",0.65,0.65
0.65,1095000.0,0.65,"Jun 15, 2010 00:00:00",0.66,0.65
0.65,2860700.0,0.66,"Jun 16, 2010 00:00:00",0.67,0.64
0.67,1407000.0,0.67,"Jun 21, 2010 00:00:00",0.67,0.67
0.66,522100.0,0.66,"Jun 22, 2010 00:00:00",0.67,0.66
0.66,12497400.0,0.7,"Jun 23, 2010 00:00:00",0.71,0.66
0.7,10389200.0,0.66,"Jun 24, 2010 00:00:00",0.7,0.65
0.66,1784100.0,0.67,"Jun 25, 2010 00:00:00",0.67,0.66
0.66,613800.0,0.66,"Jun 28, 2010 00:00:00",0.66,0.66
0.66,2115600.0,0.66,"Jun 29, 2010 00:00:00",0.68,0.66
