OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.26,342810.0,1.32,"Dec 28, 2010 00:00:00",1.35,1.26
1.26,342810.0,1.32,"Dec 28, 2010 00:00:00",1.35,1.26
1.26,342810.0,1.32,"Dec 28, 2010 00:00:00",1.35,1.26
1.26,342810.0,1.32,"Dec 28, 2010 00:00:00",1.35,1.26
1.26,342810.0,1.32,"Dec 28, 2010 00:00:00",1.35,1.26
1.26,342810.0,1.32,"Dec 28, 2010 00:00:00",1.35,1.26
1.26,342810.0,1.32,"Dec 28, 2010 00:00:00",1.35,1.26
1.3,1057590.0,1.32,"Dec 29, 2010 00:00:00",1.32,1.3
1.3,1057590.0,1.32,"Dec 29, 2010 00:00:00",1.32,1.3
1.32,1076660.0,1.34,"Jan 03, 2011 00:00:00",1.34,1.31
1.32,1076660.0,1.34,"Jan 03, 2011 00:00:00",1.34,1.31
1.32,1076660.0,1.34,"Jan 03, 2011 00:00:00",1.34,1.31
1.32,590760.0,1.32,"Jan 04, 2011 00:00:00",1.33,1.32
1.32,548800.0,1.31,"Jan 05, 2011 00:00:00",1.32,1.3
1.31,189210.0,1.36,"Jan 06, 2011 00:00:00",1.36,1.31
1.36,634850.0,1.39,"Jan 07, 2011 00:00:00",1.39,1.34
1.47,547080.0,1.39,"Jan 10, 2011 00:00:00",1.47,1.35
1.35,481140.0,1.34,"Jan 11, 2011 00:00:00",1.37,1.34
1.35,481140.0,1.34,"Jan 11, 2011 00:00:00",1.37,1.34
1.35,617630.0,1.34,"Jan 12, 2011 00:00:00",1.37,1.34
1.35,895540.0,1.35,"Jan 13, 2011 00:00:00",1.38,1.32
1.35,321640.0,1.35,"Jan 14, 2011 00:00:00",1.35,1.33
1.33,334090.0,1.35,"Jan 17, 2011 00:00:00",1.39,1.33
1.34,2065210.0,1.4,"Jan 18, 2011 00:00:00",1.45,1.34
1.45,805060.0,1.4,"Jan 19, 2011 00:00:00",1.45,1.36
1.45,805060.0,1.4,"Jan 19, 2011 00:00:00",1.45,1.36
1.51,3070990.0,1.45,"Jan 20, 2011 00:00:00",1.54,1.44
1.51,3070990.0,1.45,"Jan 20, 2011 00:00:00",1.54,1.44
1.36,1198990.0,1.36,"Jan 24, 2011 00:00:00",1.39,1.36
1.42,209660.0,1.37,"Jan 25, 2011 00:00:00",1.42,1.36
1.37,417450.0,1.37,"Jan 26, 2011 00:00:00",1.4,1.35
1.35,1535090.0,1.33,"Jan 27, 2011 00:00:00",1.37,1.33
1.38,4615920.0,1.32,"Jan 28, 2011 00:00:00",1.38,1.26
1.38,4615920.0,1.32,"Jan 28, 2011 00:00:00",1.38,1.26
1.32,321170.0,1.3,"Jan 31, 2011 00:00:00",1.32,1.3
1.32,321170.0,1.3,"Jan 31, 2011 00:00:00",1.32,1.3
1.35,620670.0,1.3,"Feb 01, 2011 00:00:00",1.35,1.28
1.35,620670.0,1.3,"Feb 01, 2011 00:00:00",1.35,1.28
1.3,601970.0,1.3,"Feb 02, 2011 00:00:00",1.34,1.3
1.28,1084750.0,1.29,"Feb 03, 2011 00:00:00",1.3,1.28
1.25,206660.0,1.26,"Feb 14, 2011 00:00:00",1.26,1.23
1.26,90320.0,1.25,"Feb 16, 2011 00:00:00",1.26,1.25
1.26,90320.0,1.25,"Feb 16, 2011 00:00:00",1.26,1.25
1.24,235710.0,1.29,"Feb 17, 2011 00:00:00",1.29,1.22
1.28,133150.0,1.26,"Feb 18, 2011 00:00:00",1.28,1.26
1.23,358720.0,1.26,"Feb 21, 2011 00:00:00",1.26,1.22
1.23,358720.0,1.26,"Feb 21, 2011 00:00:00",1.26,1.22
1.22,63150.0,1.25,"Feb 22, 2011 00:00:00",1.25,1.22
1.22,63150.0,1.25,"Feb 22, 2011 00:00:00",1.25,1.22
1.22,1339670.0,1.25,"Feb 23, 2011 00:00:00",1.25,1.2
1.22,1339670.0,1.25,"Feb 23, 2011 00:00:00",1.25,1.2
1.21,325350.0,1.25,"Feb 24, 2011 00:00:00",1.25,1.21
1.21,325350.0,1.25,"Feb 24, 2011 00:00:00",1.25,1.21
1.25,447160.0,1.22,"Feb 25, 2011 00:00:00",1.25,1.22
1.21,121000.0,1.21,"Feb 28, 2011 00:00:00",1.21,1.21
1.24,29760.0,1.24,"Mar 03, 2011 00:00:00",1.24,1.24
1.22,42410.0,1.25,"Mar 04, 2011 00:00:00",1.25,1.22
1.22,42410.0,1.25,"Mar 04, 2011 00:00:00",1.25,1.22
1.21,39030.0,1.23,"Mar 07, 2011 00:00:00",1.23,1.21
1.22,18300.0,1.22,"Mar 11, 2011 00:00:00",1.22,1.22
1.22,18300.0,1.22,"Mar 11, 2011 00:00:00",1.22,1.22
1.21,12100.0,1.21,"Mar 16, 2011 00:00:00",1.21,1.21
1.21,162130.0,1.21,"Mar 17, 2011 00:00:00",1.21,1.2
1.21,88930.0,1.22,"Mar 18, 2011 00:00:00",1.22,1.21
1.21,145900.0,1.22,"Mar 21, 2011 00:00:00",1.22,1.21
1.22,893100.0,1.2,"Mar 22, 2011 00:00:00",1.22,1.2
1.21,12100.0,1.21,"Mar 23, 2011 00:00:00",1.21,1.21
1.22,319210.0,1.23,"Mar 24, 2011 00:00:00",1.24,1.22
1.23,669480.0,1.25,"Mar 25, 2011 00:00:00",1.25,1.23
1.32,1418030.0,1.34,"Mar 28, 2011 00:00:00",1.38,1.31
1.36,2896640.0,1.31,"Mar 29, 2011 00:00:00",1.41,1.3
1.31,850270.0,1.3,"Mar 30, 2011 00:00:00",1.38,1.3
1.32,494930.0,1.31,"Mar 31, 2011 00:00:00",1.32,1.31
1.31,43230.0,1.31,"Apr 01, 2011 00:00:00",1.31,1.31
1.31,325840.0,1.31,"Apr 04, 2011 00:00:00",1.32,1.31
1.31,184620.0,1.32,"Apr 05, 2011 00:00:00",1.32,1.3
1.31,256960.0,1.3,"Apr 06, 2011 00:00:00",1.31,1.29
1.26,413880.0,1.3,"Apr 07, 2011 00:00:00",1.31,1.26
1.28,288200.0,1.3,"Apr 08, 2011 00:00:00",1.3,1.28
1.3,26000.0,1.3,"Apr 11, 2011 00:00:00",1.3,1.3
1.25,532560.0,1.25,"Apr 12, 2011 00:00:00",1.29,1.24
1.25,545500.0,1.28,"Apr 13, 2011 00:00:00",1.28,1.23
1.24,66740.0,1.26,"Apr 14, 2011 00:00:00",1.26,1.24
1.24,706850.0,1.3,"Apr 15, 2011 00:00:00",1.3,1.24
1.3,157370.0,1.37,"Apr 26, 2011 00:00:00",1.37,1.3
1.36,2151460.0,1.38,"Apr 27, 2011 00:00:00",1.41,1.34
1.4,1299230.0,1.38,"Apr 28, 2011 00:00:00",1.42,1.35
1.38,259570.0,1.37,"Apr 29, 2011 00:00:00",1.38,1.34
1.33,399000.0,1.33,"May 02, 2011 00:00:00",1.33,1.33
1.31,36920.0,1.32,"May 03, 2011 00:00:00",1.33,1.31
1.33,795370.0,1.32,"May 04, 2011 00:00:00",1.33,1.31
1.31,886050.0,1.3,"May 05, 2011 00:00:00",1.32,1.3
1.3,584200.0,1.3,"May 06, 2011 00:00:00",1.3,1.25
1.26,44490.0,1.27,"May 09, 2011 00:00:00",1.29,1.26
1.27,217600.0,1.26,"May 10, 2011 00:00:00",1.27,1.26
1.34,76540.0,1.3,"May 11, 2011 00:00:00",1.34,1.27
1.3,288060.0,1.26,"May 12, 2011 00:00:00",1.3,1.26
1.27,209550.0,1.27,"May 13, 2011 00:00:00",1.27,1.27
1.27,73660.0,1.27,"May 16, 2011 00:00:00",1.27,1.27
1.26,572110.0,1.26,"May 17, 2011 00:00:00",1.31,1.26
1.3,348430.0,1.29,"May 18, 2011 00:00:00",1.31,1.26
1.29,576490.0,1.29,"May 19, 2011 00:00:00",1.36,1.27
1.26,509340.0,1.29,"May 20, 2011 00:00:00",1.29,1.26
1.29,3870.0,1.29,"May 23, 2011 00:00:00",1.29,1.29
1.27,430320.0,1.25,"May 24, 2011 00:00:00",1.28,1.24
1.23,316460.0,1.25,"May 25, 2011 00:00:00",1.25,1.22
1.23,1968500.0,1.24,"May 26, 2011 00:00:00",1.24,1.23
1.23,182280.0,1.22,"May 27, 2011 00:00:00",1.23,1.22
1.22,437980.0,1.22,"May 30, 2011 00:00:00",1.22,1.22
1.24,1057850.0,1.21,"May 31, 2011 00:00:00",1.24,1.21
1.22,451420.0,1.21,"Jun 01, 2011 00:00:00",1.22,1.21
1.2,411060.0,1.24,"Jun 03, 2011 00:00:00",1.25,1.2
1.22,911040.0,1.27,"Jun 06, 2011 00:00:00",1.3,1.22
1.24,573220.0,1.23,"Jun 07, 2011 00:00:00",1.28,1.23
1.25,27500.0,1.25,"Jun 08, 2011 00:00:00",1.25,1.25
1.27,173170.0,1.23,"Jun 09, 2011 00:00:00",1.27,1.23
1.24,92500.0,1.22,"Jun 10, 2011 00:00:00",1.24,1.22
1.26,361810.0,1.21,"Jun 13, 2011 00:00:00",1.26,1.21
1.21,482260.0,1.2,"Jun 14, 2011 00:00:00",1.21,1.2
1.21,42350.0,1.21,"Jun 15, 2011 00:00:00",1.21,1.21
1.2,344380.0,1.22,"Jun 16, 2011 00:00:00",1.22,1.2
1.25,1250.0,1.25,"Jun 17, 2011 00:00:00",1.25,1.25
1.25,361350.0,1.25,"Jun 21, 2011 00:00:00",1.25,1.22
1.2,12000.0,1.2,"Jun 22, 2011 00:00:00",1.2,1.2
1.22,100640.0,1.24,"Jun 23, 2011 00:00:00",1.24,1.22
1.24,235600.0,1.24,"Jun 24, 2011 00:00:00",1.24,1.24
1.2,507080.0,1.21,"Jun 27, 2011 00:00:00",1.25,1.2
1.23,149890.0,1.25,"Jun 28, 2011 00:00:00",1.25,1.23
1.2,176050.0,1.25,"Jun 29, 2011 00:00:00",1.25,1.2
1.26,63000.0,1.26,"Jun 30, 2011 00:00:00",1.26,1.26
1.26,39060.0,1.26,"Jul 01, 2011 00:00:00",1.26,1.26
1.27,3822140.0,1.27,"Jul 04, 2011 00:00:00",1.3,1.26
1.29,1846860.0,1.27,"Jul 05, 2011 00:00:00",1.3,1.25
1.26,556770.0,1.25,"Jul 06, 2011 00:00:00",1.26,1.25
1.25,1490440.0,1.24,"Jul 07, 2011 00:00:00",1.26,1.24
1.25,1437400.0,1.28,"Jul 08, 2011 00:00:00",1.29,1.25
1.29,1447380.0,1.31,"Jul 11, 2011 00:00:00",1.31,1.29
1.3,1023290.0,1.31,"Jul 12, 2011 00:00:00",1.32,1.3
1.31,1018870.0,1.31,"Jul 13, 2011 00:00:00",1.32,1.3
1.3,1205090.0,1.31,"Jul 14, 2011 00:00:00",1.32,1.3
1.32,10851530.0,1.4,"Jul 15, 2011 00:00:00",1.52,1.32
1.42,10470390.0,1.56,"Jul 18, 2011 00:00:00",1.56,1.42
1.58,6867940.0,1.58,"Jul 19, 2011 00:00:00",1.64,1.56
1.6,4828410.0,1.46,"Jul 20, 2011 00:00:00",1.6,1.45
1.48,5121550.0,1.4,"Jul 21, 2011 00:00:00",1.48,1.4
1.42,1646720.0,1.42,"Jul 22, 2011 00:00:00",1.49,1.42
1.42,1697480.0,1.38,"Jul 25, 2011 00:00:00",1.42,1.38
1.38,1299750.0,1.4,"Jul 26, 2011 00:00:00",1.42,1.38
1.38,604900.0,1.39,"Jul 27, 2011 00:00:00",1.42,1.38
1.4,1659740.0,1.4,"Jul 28, 2011 00:00:00",1.4,1.37
1.42,2710260.0,1.4,"Jul 29, 2011 00:00:00",1.44,1.39
