OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
16.08,660966.0,17.9,"Jul 14, 2014 00:00:00",17.9,15.78
16.12,449504.0,15.8,"Jul 15, 2014 00:00:00",16.12,15.8
15.84,1584.0,15.84,"Jul 17, 2014 00:00:00",15.84,15.84
16.6,45110.0,16.98,"Jul 18, 2014 00:00:00",16.98,16.6
16.96,418790.0,16.62,"Jul 21, 2014 00:00:00",16.96,15.5
16.6,16600.0,16.6,"Jul 22, 2014 00:00:00",16.6,16.6
15.32,35440.0,16.0,"Jul 23, 2014 00:00:00",16.0,15.32
15.34,7670.0,15.34,"Jul 24, 2014 00:00:00",15.34,15.34
15.38,10822.0,15.96,"Jul 25, 2014 00:00:00",15.96,15.36
15.3,1530.0,15.3,"Jul 30, 2014 00:00:00",15.3,15.3
15.3,25100.0,15.92,"Jul 31, 2014 00:00:00",15.92,15.3
15.6,23550.0,15.9,"Aug 01, 2014 00:00:00",15.9,15.6
15.9,195380.0,15.0,"Aug 04, 2014 00:00:00",15.9,15.0
15.6,63878.0,15.58,"Aug 05, 2014 00:00:00",15.6,15.5
15.58,15580.0,15.58,"Aug 06, 2014 00:00:00",15.58,15.58
15.58,66988.0,17.0,"Aug 07, 2014 00:00:00",17.0,15.58
15.5,148076.0,16.68,"Aug 08, 2014 00:00:00",16.68,15.5
15.12,119566.0,16.3,"Aug 11, 2014 00:00:00",16.3,15.12
15.3,4508.0,14.48,"Aug 12, 2014 00:00:00",15.3,14.48
14.38,499630.0,14.0,"Aug 14, 2014 00:00:00",14.38,14.0
14.02,156300.0,13.5,"Aug 15, 2014 00:00:00",14.02,13.5
13.5,27000.0,13.5,"Aug 18, 2014 00:00:00",13.5,13.5
14.1,89552.0,13.66,"Aug 22, 2014 00:00:00",14.1,13.66
13.66,2732.0,13.66,"Aug 27, 2014 00:00:00",13.66,13.66
13.66,442600.0,13.0,"Aug 28, 2014 00:00:00",13.66,13.0
13.0,10700.0,13.6,"Aug 29, 2014 00:00:00",13.6,13.0
13.5,2700.0,13.5,"Sep 01, 2014 00:00:00",13.5,13.5
13.58,6790.0,13.58,"Sep 02, 2014 00:00:00",13.58,13.58
13.58,9586.0,13.98,"Sep 03, 2014 00:00:00",13.98,13.58
12.5,433202.0,12.98,"Sep 08, 2014 00:00:00",14.0,10.5
10.64,544324.0,11.6,"Sep 09, 2014 00:00:00",11.84,10.5
10.12,111672.0,10.12,"Sep 10, 2014 00:00:00",10.12,10.02
10.6,68300.0,10.5,"Sep 11, 2014 00:00:00",10.6,10.5
11.16,14508.0,11.16,"Sep 12, 2014 00:00:00",11.16,11.16
11.16,632534.0,12.96,"Sep 15, 2014 00:00:00",12.96,11.1
12.96,148516.0,12.02,"Sep 16, 2014 00:00:00",12.98,12.0
12.9,151424.0,12.98,"Sep 17, 2014 00:00:00",12.98,12.9
12.98,110330.0,12.98,"Sep 18, 2014 00:00:00",12.98,12.98
12.9,27158.0,12.98,"Sep 23, 2014 00:00:00",12.98,12.9
12.88,95332.0,12.88,"Sep 24, 2014 00:00:00",12.9,12.88
12.88,1288.0,12.88,"Sep 25, 2014 00:00:00",12.88,12.88
12.5,3750.0,12.5,"Sep 29, 2014 00:00:00",12.5,12.5
12.0,1200.0,12.0,"Sep 30, 2014 00:00:00",12.0,12.0
11.02,134316.0,11.0,"Oct 01, 2014 00:00:00",11.02,11.0
11.74,13048.0,12.0,"Oct 02, 2014 00:00:00",12.0,11.74
12.0,1200.0,12.0,"Oct 07, 2014 00:00:00",12.0,12.0
11.96,424568.0,12.0,"Oct 09, 2014 00:00:00",12.0,11.96
11.02,12352.0,12.18,"Oct 13, 2014 00:00:00",12.18,11.0
10.9,10568.0,12.0,"Oct 14, 2014 00:00:00",12.0,10.9
12.0,1200.0,12.0,"Oct 15, 2014 00:00:00",12.0,12.0
11.9,70920.0,11.8,"Oct 27, 2014 00:00:00",11.9,11.8
11.8,129126.0,12.0,"Oct 28, 2014 00:00:00",12.0,10.7
12.2,24700.0,12.4,"Nov 03, 2014 00:00:00",12.4,12.2
11.0,5920.0,12.4,"Nov 04, 2014 00:00:00",12.4,11.0
10.82,4636.0,12.36,"Nov 05, 2014 00:00:00",12.36,10.82
10.84,19432.0,12.28,"Nov 07, 2014 00:00:00",12.28,10.82
10.84,9280.0,12.26,"Nov 11, 2014 00:00:00",12.28,10.84
10.88,239450.0,12.26,"Nov 13, 2014 00:00:00",12.26,10.82
10.86,18492.0,12.0,"Nov 14, 2014 00:00:00",12.0,10.84
11.02,32818.0,12.26,"Nov 17, 2014 00:00:00",12.26,11.02
10.9,5670.0,12.0,"Nov 18, 2014 00:00:00",12.0,10.9
11.5,7100.0,12.0,"Nov 19, 2014 00:00:00",12.0,11.5
11.0,4600.0,12.0,"Nov 20, 2014 00:00:00",12.0,11.0
11.02,41230.0,12.0,"Nov 24, 2014 00:00:00",12.0,11.02
12.0,1200.0,12.0,"Nov 25, 2014 00:00:00",12.0,12.0
11.8,24800.0,12.0,"Dec 01, 2014 00:00:00",12.0,11.8
11.04,3388.0,11.8,"Dec 05, 2014 00:00:00",11.8,11.04
11.04,6898.0,11.8,"Dec 10, 2014 00:00:00",11.8,11.04
11.04,11028.0,11.02,"Dec 11, 2014 00:00:00",11.04,11.02
11.78,2356.0,11.78,"Dec 12, 2014 00:00:00",11.78,11.78
11.78,2356.0,11.78,"Dec 22, 2014 00:00:00",11.78,11.78
11.02,2270.0,11.68,"Jan 05, 2015 00:00:00",11.68,11.02
11.02,30916.0,11.5,"Jan 07, 2015 00:00:00",11.5,11.0
11.0,22000.0,11.0,"Jan 08, 2015 00:00:00",11.0,11.0
11.3,42310.0,11.5,"Jan 09, 2015 00:00:00",11.7,11.3
11.5,11500.0,11.5,"Jan 12, 2015 00:00:00",11.5,11.5
10.8,12780.0,11.7,"Jan 14, 2015 00:00:00",11.7,10.8
11.88,10692.0,11.88,"Jan 20, 2015 00:00:00",11.88,11.88
11.9,1190.0,11.9,"Jan 27, 2015 00:00:00",11.9,11.9
11.9,1190.0,11.9,"Jan 28, 2015 00:00:00",11.9,11.9
11.9,1190.0,11.9,"Jan 30, 2015 00:00:00",11.9,11.9
11.9,31796.0,11.9,"Feb 02, 2015 00:00:00",11.9,10.9
11.0,5680.0,11.9,"Feb 25, 2015 00:00:00",11.9,11.0
10.86,76280.0,10.82,"Feb 27, 2015 00:00:00",11.84,10.82
10.82,11902.0,10.82,"Mar 02, 2015 00:00:00",10.82,10.82
10.8,25920.0,10.8,"Mar 05, 2015 00:00:00",10.8,10.8
10.82,8656.0,10.82,"Mar 09, 2015 00:00:00",10.82,10.82
10.8,10800.0,10.8,"Mar 16, 2015 00:00:00",10.8,10.8
10.8,2160.0,10.8,"Mar 17, 2015 00:00:00",10.8,10.8
10.8,4320.0,10.8,"Mar 19, 2015 00:00:00",10.8,10.8
10.8,10800.0,10.8,"Mar 20, 2015 00:00:00",10.8,10.8
10.8,22680.0,10.8,"Mar 24, 2015 00:00:00",10.8,10.8
10.8,14040.0,10.8,"Mar 25, 2015 00:00:00",10.8,10.8
10.8,18360.0,10.8,"Mar 31, 2015 00:00:00",10.8,10.8
10.5,89382.0,10.8,"Apr 08, 2015 00:00:00",10.86,10.5
11.0,5500.0,11.0,"Apr 10, 2015 00:00:00",11.0,11.0
10.0,5480.0,11.2,"Apr 13, 2015 00:00:00",11.2,10.0
11.1,1110.0,11.1,"Apr 16, 2015 00:00:00",11.1,11.1
11.1,545850.0,12.5,"Apr 21, 2015 00:00:00",16.5,11.1
13.0,23520.0,12.7,"Apr 22, 2015 00:00:00",13.0,11.6
12.48,356530.0,16.4,"Apr 23, 2015 00:00:00",16.4,12.48
16.0,25448.0,15.98,"Apr 24, 2015 00:00:00",16.0,14.5
16.0,12820.0,15.96,"Apr 28, 2015 00:00:00",16.4,15.96
12.5,67182.0,14.98,"Apr 30, 2015 00:00:00",14.98,12.5
15.0,240550.0,15.42,"May 04, 2015 00:00:00",15.5,14.46
15.48,428848.0,15.0,"May 05, 2015 00:00:00",15.48,14.5
15.0,46500.0,15.0,"May 06, 2015 00:00:00",15.0,15.0
15.0,21000.0,15.0,"May 07, 2015 00:00:00",15.0,15.0
14.5,24650.0,14.5,"May 11, 2015 00:00:00",14.5,14.5
15.9,1590.0,15.9,"May 13, 2015 00:00:00",15.9,15.9
15.5,201100.0,15.0,"May 14, 2015 00:00:00",15.5,15.0
15.5,201500.0,15.5,"May 18, 2015 00:00:00",15.5,15.5
15.5,62000.0,15.5,"May 19, 2015 00:00:00",15.5,15.5
15.5,77500.0,15.5,"May 20, 2015 00:00:00",15.5,15.5
15.5,38750.0,15.5,"May 21, 2015 00:00:00",15.5,15.5
15.5,12400.0,15.5,"May 25, 2015 00:00:00",15.5,15.5
16.0,27000.0,16.0,"May 26, 2015 00:00:00",16.0,15.5
14.8,584580.0,11.8,"May 27, 2015 00:00:00",14.8,11.0
11.8,26660.0,11.5,"May 28, 2015 00:00:00",11.8,11.5
11.5,3450.0,11.5,"May 29, 2015 00:00:00",11.5,11.5
12.38,39790.0,12.5,"Jun 03, 2015 00:00:00",12.5,12.38
12.5,511738.0,11.68,"Jun 04, 2015 00:00:00",15.0,11.0
11.6,25474.0,11.88,"Jun 05, 2015 00:00:00",11.88,11.5
11.0,132156.0,11.7,"Jun 18, 2015 00:00:00",11.78,11.0
13.48,10784.0,13.48,"Jun 23, 2015 00:00:00",13.48,13.48
13.6,107362.0,13.62,"Jun 24, 2015 00:00:00",13.62,11.16
13.62,749200.0,11.38,"Jun 25, 2015 00:00:00",14.0,11.0
13.62,749200.0,11.38,"Jun 25, 2015 00:00:00",14.0,11.0
11.04,4488.0,11.4,"Jun 29, 2015 00:00:00",11.4,11.04
10.82,13296.0,12.38,"Jul 07, 2015 00:00:00",12.38,10.82
10.84,50322.0,10.82,"Jul 08, 2015 00:00:00",11.56,10.82
10.82,56264.0,10.82,"Jul 09, 2015 00:00:00",10.82,10.82
10.82,3454.0,11.86,"Jul 10, 2015 00:00:00",11.86,10.82
11.0,17772.0,11.56,"Jul 16, 2015 00:00:00",11.58,11.0
10.8,6624.0,11.52,"Jul 27, 2015 00:00:00",11.52,10.8
10.8,29300.0,11.5,"Jul 28, 2015 00:00:00",11.5,10.8
10.8,41246.0,11.5,"Aug 03, 2015 00:00:00",11.5,10.8
11.5,2334.0,11.84,"Aug 04, 2015 00:00:00",11.84,11.5
10.7,63634.0,11.84,"Aug 07, 2015 00:00:00",11.84,10.7
10.62,6620.0,11.86,"Aug 11, 2015 00:00:00",11.86,10.62
11.8,1180.0,11.8,"Aug 12, 2015 00:00:00",11.8,11.8
10.62,129408.0,11.78,"Aug 13, 2015 00:00:00",11.78,10.0
10.0,39508.0,11.74,"Aug 14, 2015 00:00:00",11.74,10.0
11.5,1150.0,11.5,"Aug 17, 2015 00:00:00",11.5,11.5
10.0,22048.0,11.74,"Aug 24, 2015 00:00:00",11.74,10.0
10.0,15672.0,11.86,"Aug 26, 2015 00:00:00",11.86,10.0
10.5,176558.0,10.3,"Sep 23, 2015 00:00:00",11.0,10.3
10.0,8428.0,10.7,"Sep 28, 2015 00:00:00",10.96,10.0
10.0,91750.0,10.8,"Sep 30, 2015 00:00:00",10.9,9.0
9.8,17220.0,10.8,"Oct 07, 2015 00:00:00",10.8,9.8
9.0,23216.0,10.58,"Oct 09, 2015 00:00:00",10.58,9.0
12.2,2440.0,12.2,"Oct 12, 2015 00:00:00",12.2,12.2
9.5,17542.0,11.96,"Oct 13, 2015 00:00:00",11.96,9.5
10.0,4356.0,11.78,"Oct 22, 2015 00:00:00",11.78,10.0
11.78,1178.0,11.78,"Oct 30, 2015 00:00:00",11.78,11.78
11.68,9344.0,11.68,"Nov 04, 2015 00:00:00",11.68,11.68
11.78,4712.0,11.78,"Nov 10, 2015 00:00:00",11.78,11.78
10.5,14700.0,10.5,"Jan 19, 2016 00:00:00",10.5,10.5
11.72,130044.0,12.5,"Jan 20, 2016 00:00:00",12.5,11.7
12.5,5000.0,12.5,"Jan 21, 2016 00:00:00",12.5,12.5
14.0,1400.0,14.0,"Jan 22, 2016 00:00:00",14.0,14.0
14.0,31800.0,14.0,"Jan 25, 2016 00:00:00",14.0,13.8
