OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.06,21200.0,1.06,"Aug 03, 2009 00:00:00",1.06,1.06
1.06,12720.0,1.06,"Aug 04, 2009 00:00:00",1.06,1.06
1.06,30740.0,1.06,"Aug 06, 2009 00:00:00",1.06,1.06
1.06,1060.0,1.06,"Aug 24, 2009 00:00:00",1.06,1.06
1.06,1060.0,1.06,"Sep 03, 2009 00:00:00",1.06,1.06
1.06,147340.0,1.06,"Sep 04, 2009 00:00:00",1.06,1.06
1.12,11360.0,1.14,"Oct 12, 2009 00:00:00",1.14,1.12
1.12,44800.0,1.12,"Oct 13, 2009 00:00:00",1.12,1.12
1.12,72800.0,1.12,"Oct 14, 2009 00:00:00",1.12,1.12
1.08,7560.0,1.08,"Oct 19, 2009 00:00:00",1.08,1.08
1.08,5400.0,1.08,"Oct 29, 2009 00:00:00",1.08,1.08
1.0,42000.0,1.0,"Dec 16, 2009 00:00:00",1.0,1.0
1.02,20400.0,1.02,"Dec 18, 2009 00:00:00",1.02,1.02
1.0,110600.0,1.0,"Dec 21, 2009 00:00:00",1.02,1.0
1.0,70000.0,1.0,"Jan 12, 2010 00:00:00",1.0,1.0
1.0,40000.0,1.0,"Jan 18, 2010 00:00:00",1.0,1.0
1.0,30000.0,1.0,"Jan 26, 2010 00:00:00",1.0,1.0
1.02,30400.0,1.02,"Jan 28, 2010 00:00:00",1.02,1.0
1.02,116600.0,1.14,"Jan 29, 2010 00:00:00",1.2,1.02
1.08,12960.0,1.08,"Feb 01, 2010 00:00:00",1.08,1.08
1.08,7560.0,1.08,"Feb 02, 2010 00:00:00",1.08,1.08
1.08,10800.0,1.08,"Feb 03, 2010 00:00:00",1.08,1.08
1.08,2160.0,1.08,"Feb 05, 2010 00:00:00",1.08,1.08
1.06,2120.0,1.06,"Mar 15, 2010 00:00:00",1.06,1.06
1.06,5300.0,1.06,"Mar 16, 2010 00:00:00",1.06,1.06
1.12,1120.0,1.12,"Mar 17, 2010 00:00:00",1.12,1.12
1.0,16080.0,1.02,"Apr 29, 2010 00:00:00",1.02,1.0
1.06,3180.0,1.06,"May 14, 2010 00:00:00",1.06,1.06
1.04,10400.0,1.04,"May 25, 2010 00:00:00",1.04,1.04
1.06,1060.0,1.06,"Jun 02, 2010 00:00:00",1.06,1.06
1.04,154980.0,1.1,"Jun 11, 2010 00:00:00",1.1,1.04
1.1,13200.0,1.1,"Jun 29, 2010 00:00:00",1.1,1.1
1.02,1020.0,1.02,"Jul 08, 2010 00:00:00",1.02,1.02
1.06,31800.0,1.06,"Jul 16, 2010 00:00:00",1.06,1.06
1.1,13200.0,1.1,"Sep 24, 2010 00:00:00",1.1,1.1
1.04,28080.0,1.04,"Sep 27, 2010 00:00:00",1.04,1.04
1.04,5200.0,1.04,"Sep 28, 2010 00:00:00",1.04,1.04
1.04,3120.0,1.04,"Oct 06, 2010 00:00:00",1.04,1.04
1.0,20000.0,1.0,"Nov 11, 2010 00:00:00",1.0,1.0
1.0,8000.0,1.0,"Nov 23, 2010 00:00:00",1.0,1.0
1.05,30450.0,1.05,"Nov 25, 2010 00:00:00",1.05,1.05
1.05,21000.0,1.05,"Dec 16, 2010 00:00:00",1.05,1.05
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.04,37440.0,1.04,"Dec 28, 2010 00:00:00",1.04,1.04
1.03,39800.0,1.02,"Dec 29, 2010 00:00:00",1.03,1.02
1.03,39800.0,1.02,"Dec 29, 2010 00:00:00",1.03,1.02
1.03,95790.0,1.03,"Jan 05, 2011 00:00:00",1.03,1.03
1.04,6240.0,1.04,"Jan 06, 2011 00:00:00",1.04,1.04
1.05,5250.0,1.05,"Jan 10, 2011 00:00:00",1.05,1.05
1.05,2100.0,1.05,"Jan 20, 2011 00:00:00",1.05,1.05
1.05,2100.0,1.05,"Jan 20, 2011 00:00:00",1.05,1.05
1.04,26000.0,1.04,"Jan 25, 2011 00:00:00",1.04,1.04
1.04,10400.0,1.04,"Jan 26, 2011 00:00:00",1.04,1.04
1.04,2080.0,1.04,"Jan 27, 2011 00:00:00",1.04,1.04
1.04,1040.0,1.04,"Feb 02, 2011 00:00:00",1.04,1.04
0.9,1800.0,0.9,"Feb 24, 2011 00:00:00",0.9,0.9
0.9,1800.0,0.9,"Feb 24, 2011 00:00:00",0.9,0.9
0.93,18600.0,0.93,"Mar 31, 2011 00:00:00",0.93,0.93
0.93,6510.0,0.93,"Apr 04, 2011 00:00:00",0.93,0.93
0.94,940.0,0.94,"Apr 14, 2011 00:00:00",0.94,0.94
0.96,9600.0,0.96,"May 05, 2011 00:00:00",0.96,0.96
0.97,22100.0,0.96,"May 06, 2011 00:00:00",0.97,0.96
1.06,7420.0,1.06,"May 16, 2011 00:00:00",1.06,1.06
1.02,476340.0,1.02,"Jun 07, 2011 00:00:00",1.02,1.02
1.02,12240.0,1.02,"Jun 08, 2011 00:00:00",1.02,1.02
1.02,98740.0,1.0,"Jun 09, 2011 00:00:00",1.02,1.0
1.03,10300.0,1.03,"Jun 16, 2011 00:00:00",1.03,1.03
0.92,13800.0,0.92,"Jun 22, 2011 00:00:00",0.92,0.92
1.0,1056800.0,1.04,"Jun 23, 2011 00:00:00",1.04,1.0
0.98,1960.0,0.98,"Jun 28, 2011 00:00:00",0.98,0.98
0.98,27440.0,0.98,"Jun 29, 2011 00:00:00",0.98,0.98
0.99,1980.0,0.99,"Jul 01, 2011 00:00:00",0.99,0.99
1.05,1050.0,1.05,"Jul 07, 2011 00:00:00",1.05,1.05
1.2,33420.0,1.02,"Jul 11, 2011 00:00:00",1.2,1.02
1.02,2040.0,1.02,"Jul 19, 2011 00:00:00",1.02,1.02
1.02,6120.0,1.02,"Jul 26, 2011 00:00:00",1.02,1.02
1.02,8160.0,1.02,"Jul 27, 2011 00:00:00",1.02,1.02
1.02,18360.0,1.02,"Aug 05, 2011 00:00:00",1.02,1.02
1.02,3060.0,1.02,"Aug 10, 2011 00:00:00",1.02,1.02
1.06,3180.0,1.06,"Aug 24, 2011 00:00:00",1.06,1.06
1.06,2120.0,1.06,"Sep 01, 2011 00:00:00",1.06,1.06
1.05,32550.0,1.05,"Sep 28, 2011 00:00:00",1.05,1.05
1.1,196760.0,1.57,"Nov 18, 2011 00:00:00",1.57,1.1
2.35,2895230.0,1.9,"Nov 21, 2011 00:00:00",2.35,1.89
1.9,178680.0,1.52,"Nov 22, 2011 00:00:00",1.9,1.52
1.52,58280.0,1.55,"Nov 23, 2011 00:00:00",1.58,1.2
1.52,15050.0,1.49,"Nov 24, 2011 00:00:00",1.52,1.49
1.24,12251980.0,1.3,"Nov 25, 2011 00:00:00",1.3,1.05
1.1,182530.0,1.1,"Nov 28, 2011 00:00:00",1.2,1.1
1.19,23600.0,1.17,"Nov 29, 2011 00:00:00",1.19,1.17
1.1,11000.0,1.1,"Dec 01, 2011 00:00:00",1.1,1.1
1.06,49940.0,1.04,"Dec 02, 2011 00:00:00",1.06,1.04
1.05,1050.0,1.05,"Dec 05, 2011 00:00:00",1.05,1.05
1.05,118650.0,1.05,"Dec 06, 2011 00:00:00",1.05,1.05
1.1,359480.0,1.2,"Dec 07, 2011 00:00:00",1.36,1.06
1.1,10470.0,1.2,"Dec 08, 2011 00:00:00",1.2,1.1
1.08,41040.0,1.08,"Dec 09, 2011 00:00:00",1.08,1.08
1.08,29160.0,1.08,"Dec 12, 2011 00:00:00",1.08,1.08
1.06,20040.0,1.03,"Dec 13, 2011 00:00:00",1.06,1.03
1.03,21630.0,1.03,"Dec 19, 2011 00:00:00",1.03,1.03
1.1,2200.0,1.1,"Dec 27, 2011 00:00:00",1.1,1.1
1.1,29400.0,1.03,"Dec 28, 2011 00:00:00",1.1,1.03
1.03,2060.0,1.03,"Dec 29, 2011 00:00:00",1.03,1.03
1.03,10300.0,1.03,"Jan 03, 2012 00:00:00",1.03,1.03
1.05,7350.0,1.05,"Jan 04, 2012 00:00:00",1.05,1.05
1.05,1050.0,1.05,"Jan 05, 2012 00:00:00",1.05,1.05
1.05,5250.0,1.05,"Jan 06, 2012 00:00:00",1.05,1.05
1.1,21050.0,1.05,"Jan 09, 2012 00:00:00",1.1,1.05
1.1,3300.0,1.1,"Jan 12, 2012 00:00:00",1.1,1.1
1.12,3360.0,1.12,"Jan 13, 2012 00:00:00",1.12,1.12
1.2,26500.0,1.21,"Jan 17, 2012 00:00:00",1.21,1.2
1.1,2200.0,1.1,"Jan 18, 2012 00:00:00",1.1,1.1
1.15,11500.0,1.15,"Jan 19, 2012 00:00:00",1.15,1.15
1.15,2300.0,1.15,"Jan 30, 2012 00:00:00",1.15,1.15
1.16,78880.0,1.16,"Feb 01, 2012 00:00:00",1.16,1.16
1.15,1150.0,1.15,"Feb 02, 2012 00:00:00",1.15,1.15
1.15,52900.0,1.15,"Feb 03, 2012 00:00:00",1.15,1.15
1.2,12000.0,1.2,"Feb 08, 2012 00:00:00",1.2,1.2
1.2,12000.0,1.2,"Feb 09, 2012 00:00:00",1.2,1.2
1.1,2200.0,1.1,"Feb 14, 2012 00:00:00",1.1,1.1
1.16,1160.0,1.16,"Feb 21, 2012 00:00:00",1.16,1.16
1.29,6470.0,1.3,"Feb 22, 2012 00:00:00",1.3,1.29
1.2,14400.0,1.2,"Feb 23, 2012 00:00:00",1.2,1.2
1.2,38400.0,1.2,"Feb 24, 2012 00:00:00",1.2,1.2
