OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.047,415300.0,0.047,"Aug 02, 2018 00:00:00",0.048,0.046
0.047,626500.0,0.048,"Aug 03, 2018 00:00:00",0.048,0.046
0.048,246000.0,0.047,"Aug 06, 2018 00:00:00",0.048,0.046
0.046,520200.0,0.046,"Aug 07, 2018 00:00:00",0.046,0.045
0.045,113600.0,0.046,"Aug 08, 2018 00:00:00",0.046,0.045
0.045,378000.0,0.045,"Aug 09, 2018 00:00:00",0.045,0.045
0.045,256800.0,0.045,"Aug 10, 2018 00:00:00",0.046,0.045
0.044,148400.0,0.045,"Aug 13, 2018 00:00:00",0.045,0.044
0.045,229900.0,0.044,"Aug 14, 2018 00:00:00",0.045,0.044
0.046,85600.0,0.044,"Aug 15, 2018 00:00:00",0.046,0.044
0.045,529000.0,0.044,"Aug 16, 2018 00:00:00",0.045,0.044
0.044,114400.0,0.044,"Aug 17, 2018 00:00:00",0.044,0.044
0.044,2629200.0,0.047,"Aug 20, 2018 00:00:00",0.048,0.044
0.047,428600.0,0.045,"Aug 22, 2018 00:00:00",0.047,0.045
0.046,81800.0,0.046,"Aug 23, 2018 00:00:00",0.046,0.045
0.045,220600.0,0.045,"Aug 24, 2018 00:00:00",0.046,0.045
0.045,68600.0,0.046,"Aug 28, 2018 00:00:00",0.046,0.045
0.046,329000.0,0.046,"Aug 29, 2018 00:00:00",0.046,0.045
0.045,698300.0,0.045,"Aug 30, 2018 00:00:00",0.045,0.044
0.045,40600.0,0.046,"Aug 31, 2018 00:00:00",0.046,0.045
0.046,262600.0,0.047,"Sep 03, 2018 00:00:00",0.047,0.046
0.047,120900.0,0.045,"Sep 04, 2018 00:00:00",0.047,0.045
0.045,729000.0,0.045,"Sep 05, 2018 00:00:00",0.045,0.045
0.046,551900.0,0.045,"Sep 06, 2018 00:00:00",0.047,0.045
0.047,3239700.0,0.045,"Sep 07, 2018 00:00:00",0.047,0.045
0.047,1431100.0,0.045,"Sep 10, 2018 00:00:00",0.047,0.044
0.045,2462000.0,0.045,"Sep 11, 2018 00:00:00",0.046,0.045
0.045,590800.0,0.045,"Sep 12, 2018 00:00:00",0.045,0.044
0.044,498200.0,0.045,"Sep 13, 2018 00:00:00",0.045,0.044
0.044,250800.0,0.044,"Sep 14, 2018 00:00:00",0.044,0.044
0.044,5245300.0,0.045,"Sep 17, 2018 00:00:00",0.048,0.044
0.046,4540600.0,0.046,"Sep 18, 2018 00:00:00",0.047,0.044
0.046,867400.0,0.045,"Sep 19, 2018 00:00:00",0.046,0.044
0.044,238100.0,0.044,"Sep 20, 2018 00:00:00",0.044,0.043
0.044,533900.0,0.045,"Sep 21, 2018 00:00:00",0.045,0.044
0.044,533900.0,0.045,"Sep 21, 2018 00:00:00",0.045,0.044
0.045,171700.0,0.044,"Sep 24, 2018 00:00:00",0.045,0.044
0.045,171700.0,0.044,"Sep 24, 2018 00:00:00",0.045,0.044
0.044,493200.0,0.044,"Sep 25, 2018 00:00:00",0.045,0.043
0.044,249200.0,0.044,"Sep 26, 2018 00:00:00",0.044,0.043
0.043,471800.0,0.043,"Sep 27, 2018 00:00:00",0.044,0.042
0.044,95800.0,0.043,"Sep 28, 2018 00:00:00",0.044,0.043
0.042,259700.0,0.042,"Oct 01, 2018 00:00:00",0.044,0.04
0.041,616500.0,0.044,"Oct 02, 2018 00:00:00",0.044,0.04
0.044,8800.0,0.044,"Oct 03, 2018 00:00:00",0.044,0.044
0.041,129200.0,0.04,"Oct 04, 2018 00:00:00",0.041,0.04
0.04,496300.0,0.041,"Oct 05, 2018 00:00:00",0.042,0.038
